Keyterm,Info
Airspeed Limits CAS,"Max. operating speed 
 256 mph (223 knots) 
 Decrease 4 knots per 1,000 ft. above 15,500 ft. 
 Max. design maneuver 
 192 mph (167 knots) 
 Max. flaps extended (30 percent approach) 
 206 mph (179 knots) 
 Max. flap extended (100 percent full down) 
 176 mph (153 knots) 
 Landing gear extended 
 176 mph (153 knots) 
 Landing gear operating 
 176 mph (153 knots)"
CG Range Landing,"(+181.75) to (+191.0) at 11,800 lb."
Gear Extended,"(+175.0) to (+191.0) at 9,100 lb. or less 
 Straight line variation between points given 
 Moment change due to retracting landing gear -4845 in.-lb."
Empty Wt CG Range,None
Maximum Weight,"Ramp 
 11,875 lb. 
 Takeoff 
 11,800 lb. 
 Landing 
 11,210 lb. 
 Maximum zero fuel 
 9,600 lb."
No of Seats,"Maximum 15 (including 2 crew seats at +129) 
 See loading instructions in Pilot's Operating Handbook for an approved seating or 
 cargo configuration. FAA approval for any other configurations must be obtained."
Maximum Baggage,"150 lb. (+292) 
 410 lb. (+325)"
Fuel Capacity,"Tank 
 Cap. (Gal.) 
 Usable (Gal.) 
 Arm 
 L & R Main 
 194+ 
 194 each 
 (+183.0) 
 L & R Aux. 
 41+ 
 41 each 
 (+204.0) 
 See NOTE 1(d) on System Fuel."
Oil Capacity,"21 qt. total (includes 8 qt. usable in 2 integral tanks at (+207)). 
 See NOTE 1(c) for data on system oil."
Maximum Operating Altitude,"31,000 ft."
Control Surface,"Wing flaps 
 Maximum 43°"
Movements,"Aileron tab 
 Up 15° 
 Down 15° 
 Aileron 
 Up 16° 
 Down 22° 
 Elevator 
 Up 15° 
 Down 15° (at leading edge) 
 Horizontal stabilizer 
 Up 4-1/4° 
 Down 4° 
 Rudder tab 
 Right 30° 
 Left 30° 
 Rudder 
 Right 25° 
 Left 20°"
Serial Nos Eligible,BE-1 and on
"X. Model C99, Airliner, (Normal Category), Approved July 27, 1981",
Engines,"Two (2) United Aircraft of Canada, Ltd. or Pratt and Whitney PT6A-36 
 (Turboprop) per Beech Specification 23365"
Fuel,"JP-4, JP-5 (MIL-T-5624); JP-8 (MIL-T-83133); JET A, JET A-1, & 
 JET B conforming to P&WC S.B. 1244 or ASTM SPEC. D1655. 
 See NOTE 7 for emergency fuels"
Oil Engine  Gearbox,UACL PT6 Engine Service Bulletin No. 1 lists approved brand oils
EngineLlimits,"Static Sea Level Ratings PT6A-36 
 Maximum 
 Permissible 
 Turbine 
 Equivalent 
 Interstage 
 Shaft 
 Shaft 
 Jet 
 Prop Shaft 
 Temp (Deg.C.) 
 Horsepower 
 Horsepower 
 Thrust 
 Speed"
Takeoff 5 min,"715** 
 85 
 749 
 2200* 
 805 
 715** 
 85 
 749 
 2200* 
 805"
Starting trans 2 sec,1090
Max reverse 1 min,"300 
 2100 
 805 
 *See Note 4 
 **Available to 103 F. (39 C.) static 
 Oil temperatures: 
 Minus 40° F. 
 Minimum starting 
 Minus 40° F. to 210°F. 
 Low idle 
 50° F. to 210° F. 
 Max. continuous 
 210 F. to 220F. 
 10 min."
Propeller and,One (1) or Two (2) Hartzell HC-B3TN-3B and/or One (1) or Two (2) HC-B3TN-3M
Propeller Limits,"hubs with Hartzell 0173K-8 blades. 
 See NOTE 10 
 Diameter: 
 93-3/8 in. (normal); minimum allowable for repair 90-3/8 in. 
 No further reduction permitted 
 Pitch settings at 30-n sta.: 
 Reversing propeller: 
 Flight Idle Stop 
 See portion of NOTE 5 
 Reverse - 11° 
 Feather - 87°"
Airspeed Limits CAS,"Max. operating speed 
 258 mph (224 knots) up to 15,500 ft. 
 15,500 ft. to 25,000 ft. decrease 4 knots per 1,000 ft. 
 Maneuvering speed 
 190 mph (166 knots) 
 Flaps extended speeds 
 Full (100 percent) 
 161 mph (140 knots) 
 Approach and takeoff 
 (30 percent) 
 205 mph (178 knots) 
 Landing gear extended 
 175 mph (152 knots) 
 Landing gear operating 
 175 mph (152 knots) (Extension) 
 175 mph (152 knots) (Retraction)"
CG Range Landing,"(+182.5) to (+195.0) at 11,300 lbs. or less"
Gear Extended,"(+179.0) to (+195.0) at 10,900 lbs. or less 
 Straight line variation between points given 
 Moment change due to retracting landing gear -4871 in.-lb."
Empty Wt CG Range,None
Maximum Weight,"Ramp 
 11,380 lb. 
 Takeoff 
 11,300 lb. 
 Landing 
 11,300 lb."
No of Seats,"Maximum 17 (including 2 crew seats at +129) 
 See loading instructions in Pilot's Operating Handbook for an approved seating or 
 cargo configuration. FAA approval for any other configurations must be obtained."
Maximum Baggage,"600 lb. (+ 52) 
 100 lb. (+378) 
 800 lb. (+187) in baggage pod when installed"
Fuel Capacity,"115 gal. (+160) (Total usable in 2 nacelle tanks, 56 gal. each) 
 258 gal. (+196) (Total usable in 2 wing tanks, 128 gal. each) 
 See NOTE 1(a) for data on system fuel"
Oil Capacity,"28 qt. (total oil capacity) (includes 12 qt. usable in 2 integral tanks at (+131)). 
 See NOTE 1(b) for data on system oil."
Maximum Operating Altitude,"25,000 ft."
Control Surface,"Wing flaps 
 Maximum 43°"
Movements,"Aileron tab 
 Up 15° 
 Down 15° 
 Aileron 
 Up 18° 
 Down 20° 
 Elevator 
 Up 12° 
 Down 15° 
 Horizontal stabilizer 
 Up 4-1/4° 
 Down 3-1/2° 
 Rudder tab 
 Right 30° 
 Left 30° 
 Rudder 
 Right 26° 
 Left 20°"
Serial Nos Eligible,"U-50, U-165 and On"
"Data Pertinent to All Models 
 Datum 
 Located +190 in. forward of wing main (forward spar centerline). 
 Leveling Means 
 Two external screws on left side of fuselage forward of entrance door. 
 Certification Basis 
 99, 99A, 
 A99, A99A 
 B99 
 C99 
 100 
 A100 
 A100A 
 B100 
 Part 23 of the Federal Aviation 
 Regulations dated Feb 1, 1965, as 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 amended by 23-1, 23-2, and 23-3 
 and Par. 23.954 or Am. 23-7 
 X 
 X 
 X 
 and Par. 23.959 of Am. 23-7 
 X 
 X 
 X 
 X 
 and Par 231385c 231387a 
 and 231387e of Am 2312 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 and Par. 23.729 of Am. 23-21 
 X 
 X 
 X 
 and Par. 23.967(a)(5) of Am. 23-18 
 X 
 and Par. 23.1545(a) of Am. 23-23 
 and 231583a of Am 237 
 X 
 and Par. 23.1419 of Am. 23-14 
 X 
 Par. 25.777 of FAR 25 in effect on 
 April 4 1969 
 X 
 X 
 X 
 Part 36 of the Federal Aviation 
 Regulations dated Dec 1, 1969, as 
 X 
 X 
 amended through 3610 
 SFAR 27 effective February 1, 1974 
 X 
 X 
 Equivalent Safety findings 
 FAR 23621 
 X 
 X 
 X 
 FAR 23729e 
 X 
 X 
 X 
 X 
 X 
 FAR 23967a5 
 X 
 X 
 X 
 FAR 231323 231545 231583a 
 X 
 Approved for flight into known icing 
 conditions when equipped per AFM 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 Special conditions as outlined in FAA 
 letters to Beech dated April 24, 1968 
 X 
 X 
 X 
 (FAR 135) and July 17, 1969 (FAR 91) 
 Special conditions as outlined in FAA 
 letter to Beech dated July 19, 1969, and 
 X 
 X 
 X 
 X 
 November 6, 1969 (FAR 91 operation 
 only 
 Special conditions 2398CE13 issued 
 July 24 1980 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 Special condition A-11, “De-icers FAR 23.1419” for Models 99, 99A, A99, A99A, 99A (FACH), B99 and C99 is 
 equivalent to Sec. 34 “Ice Protection” of SFAR 23 dated January 7, 1969, and Para. 23.1419 of Amendment 23-14. 
 Application for Type Certificate dated July 8, 1966. 
 Type Certificate No. A14CE issued May 2, 1968, obtained by the manufacturer under delegation option procedures. 
 Production Basis 
 Production Certificate No. 8. Delegation Option Manufacturer No. CE-2 authorized to 
 issue airworthiness certificates under delegation option provisions of Part 21 of the 
 Federal Aviation Regulations. 
 Equipment 
 The basic required equipment as prescribed in the applicable airworthiness regulations 
 (see Certification Basis) must be installed in the aircraft for certification. 
 In addition, the following equipment is required: 
 1. 
 Pre-stall warning indicator, Safe Flight Instrument Corp. 
 Models 99, 99A, A99, A99A (not equipped for operation in icing conditions) 
 P/N 793-1/795-1/795-6 
 Models 99, 99A, A99, A99A (equipped for operation in icing conditions) 
 P/N 795-1/795-6 
 Model B99 
 P/N 795-6/795-1 
 Model 100 
 P/N 795-1/795-6 
 Models A100 (U-21F) and A100A 
 P/N 796-5/795-9 
 Model B100 
 P/N 795-13 
 Model C99 
 P/N 795-6 
 2. 
 Maximum allowable airspeed indicator 
 P/N 100-384043-1 - pilot's side (Model 100) 
 P/N 100-384043-5 - pilot's side (Model A100) 
 P/N 100-384043-13 - pilot's side (Model A100A) 
 P/N 100-384043-15 - pilot's side (Model B100) 
 NOTE 1 
 Current weight and balance report including list of equipment included in basic empty weight, and loading 
 instructions when necessary must be provided for each aircraft at the time of original certification. 
 a. 
 The basic empty weight and corresponding center of gravity must include unusable fuel of 18 lb. at 
 (+165) for Models A99, A99A, 20 lb. at (+169) for Models 99, 99A and 100, 28 lb. at (+173) for 
 Models A100 and A100A, and 35 lb. at (+163) for Models B99 and C99. 
 b. 
 The basic empty weight and corresponding center of gravity must include oil of 56 lb. at (+131) for 
 Models 99, 99A, A99, A99A, B99, C99, 100, A100 and A100A. 
 c. 
 The basic empty weight and corresponding center of gravity must include oil of 42 lb. at (+107) for 
 Model B100. 
 d. 
 The basic empty weight and corresponding center of gravity must include unusable fuel of 40 lb. at 
 (+171) for Model B100. 
 NOTE 2 
 All placards required in the approved Airplane Flight Manual (AFM) must be installed in the appropriate 
 location. 
 NOTE 3 
 Mandatory retirement time for all fuselage structural components for Models 100, A100 (U-21F), A100A and 
 B100 is 20,000 hours’ time in service. However, the Fuselage Life may be unlimited if the airplane is 
 maintained and inspected at the required intervals specified in Chapter 5 (or Chapter 4 or Airworthiness 
 Limitations Section, as appropriate) of the Airplane’s Maintenance Manual. 
 Mandatory retirement time for Models 99, 99A, A99A and B99 wing center section lower forward spar cap 
 and both right and left outer panel lower forward spar caps including wing attachment fittings is as specified 
 in the applicable Airworthiness Directive, or for airplanes having complied with Beechcraft Service 
 Instruction 0986, the FAA Approved AFM. Mandatory retirement times for all Model C99 structural 
 components are contained in the Pilot's Operating Handbook and FAA Approved AFM (P/N 99-590030-3) 
 Limitations Section. These limitations may not be changed without FAA Engineering approval. 
 Mandatory replacement time for Model 100, A100 and B100; serials B-1 and on, BE-1 and on all wing 
 attach bolts and nuts is 15 years or 15, 000 hours, whichever occurs first; subsequent replacement times are 
 the same as initial intervals as noted. 
 Data Pertinent to All Models",
NOTE 4,"The maximum propeller shaft overspeed limit for Models 99, 99A, 99A(FACH), A99, B99 and C99 is 110 
 percent of all ratings and may be employed for sustained periods in emergencies. 100 percent propeller shaft 
 speed is defined as 2200 rpm and is the normal steady state operating limit. Gas generator speeds up to 102.7 
 percent are permissible for 10 seconds and to 101.6 percent for unlimited periods subject to applicable 
 temperature and other limits. 100 percent gas generator speed is defined as 37,500 rpm. 
 The maximum propeller shaft overspeed limit for Model 100, A100, and A100A is 110 percent of all ratings 
 and may be employed for sustained periods in emergencies. 100 percent propeller shaft speed is defined as 
 2200 rpm and is the normal steady state operating limit. Gas generator speeds up to 102.6 percent are 
 permissible for 10 seconds and to 101.5 percent for unlimited periods subject to applicable temperature and 
 other limits. 100 percent gas generator speed is defined as 37,500 rpm. 
 For Model B100 only. The maximum allowable propeller shaft speeds are 2100 rpm. 105 percent for a 
 transient period not to exceed 5 seconds and 2020 rpm. 101 percent for 5 minutes. Normal propeller shaft 
 speed is 2000 rpm. 100 percent turbine speed is defined as 41,730 rpm."
NOTE 5,"Flight idle propeller low pitch stop is set so that at 2000 rpm, torque shall be an indicated 600 +60 ft.-lb. 
 corrected for sea level standard day. Secondary flight idle stop shall be 210 +40 propeller rpm higher than 
 flight idle stop with a gas generator speed of 70 percent (Models 99, 99A, 100, 99A(FACH), A99, A99A and 
 B99). 
 Flight idle propeller low pitch stop is set so that at 2000 rpm torque shall be an indicated 600 +40 ft.-lb. 
 corrected for sea level standard day (Model C99). 
 Flight propeller low pitch stop is set so that at 2000 rpm torque shall be an indicated 660 +60 ft.-lb. corrected 
 for sea level standard day. Secondary flight and ground low pitch stop shall set so that at 2000 rpm torque 
 shall be an indicated 440 +60 ft.-lb. corrected for sea level standard day (Models A100 and A100A)."
NOTE 6,"Prior to civil certification, Model 99A(FACH) airplanes, S/N U-137 through U-145, which have been 
 operated by the Chilean Air Force, must be modified per Beech Dwg. 99-002010. 
 Model 99, S/N U-36, U-80 through U-145 and U-147 are eligible for installation of PT6A-27 engines at the 
 Beech factory and when so modified must be identified as Model 99A. 
 Model 99A airplanes may be modified to the A99A configuration by field or factory incorporation of Beech 
 Kit 99-5008-1. 
 Model 99 airplanes may be modified to the A99 configuration by field or factory incorporation of Beech Kit 
 99-5008."
NOTE 7,"Emergency use of MIL-G-5572 fuel (Models 99, 99A, A99, A99A, B99, C99, 100, A100, A100A): 
 Grades 80/87, 91/98, 100/130 and 115/145 are permitted for a total time period not to exceed 150 hours 
 during any overhaul period. It is not necessary to purge the unused fuel from the system when switching fuel 
 types. 
 Emergency use of MIL-G-5572D fuel (Model B100): 
 Use of MIL-G-5572D, 80/87 only, aviation gasoline permitted not to exceed 1,000 gallons per engine for 
 each 100 hours of engine operation. Log book entry required. Icing inhibitor MIL-I-2768E fuel additive 
 approved not to exceed 0.15 percent by volume."
NOTE 8,"PT6A-27 and -28 engines may be intermixed on the 99, 99A, B99, and A99A. PT6A-28 engine should be 
 modified with the -27 rear scavenge oil tee and hose."
NOTE 9,"Model 99 and 99A aircraft may increase their gross weight to 10,900 pounds and increase their performance 
 limitations in accordance with FAA AFM 99-590019-13 when modified per Beech Kits 99-5014-1 or 95- 
 5014-3. When modified, the limitations in Section VI of the TCDS appropriate to Model B99 will apply."
NOTE 10,"The two (2) propeller models used on the Model C99 differ only in the manner in which the feather angle is 
 adjusted. The HC-B3TN-3B propeller has an internal feather adjustment and must be partially disassembled 
 to reset the feather angle. The HC-B3TN-3M hub has an external adjustment feature and need not be 
 disassembled to reset the feather angle."
