Keyterm,Info
Fuel Capacity,"90 gal. (89 gal. usable), two 45.0 gal. tanks in wings at +43. 
 See Note 1 for data on unusable fuel."
Oil Capacity,"10 qt. (-12.5), 8 qt. usable 
 See Note 1 for data on undrainable oil."
Control Surface,"Wing flaps 
 Up 0° 
 Down 30°"
Movements,"Ailerons 
 Up 20° ±2° 
 Down 15° ±2° 
 Elevator 
 Up 23° ±1° 
 Down 15° ±1° 
 Elevator tab 
 Up 20° ±1° 
 Down 
 5° ±1° 
 Rudder 
 Right 24° ±1° 
 Left 24° ±1° 
 (measured parallel to 0.0. W.L.)"
Serial Nos Eligible,"Model T210J: 21058140, T210-0393 through T210-0454 (1969 Model)"
"XII. 
 Model 210J, 4 PCLM (Normal Category), Approved July 17, 1968",
Engine,Continental IO-520-J
Fuel,100/130 minimum grade aviation gasoline
Engine Limits,"For all operations, 2700 rpm. (285 b.hp.)"
Propeller and,1. (a) McCauley E2A34C73/90AT-8
Propeller Limits,"Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 36 in. sta.: 
 low 10.3°, high 25.8° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor D210452 
 (d) McCauley hydraulic governor C290D2/T5 or C290D3/T5 
 2. (a) McCauley D3A32C88/82NC-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 13.8°, high 28.1° 
 (b) Cessna spinner 1250419-2 
 (c) Woodward hydraulic governor D210452 
 (d) McCauley hydraulic governor C290D2/T5 or C290D3/T5 
 3. McCauley constant speed propeller installation (with 
 incorporation of Cessna Service Kit SK210-171) 
 (a) McCauley E2A37C233 hub with 90REB-8 blades 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 30 in. sta.: 
 Low 12.8°, high 28.3° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor D210452 
 (d) McCauley hydraulic governor C290D2/T5 or C290D3/T5"
Airspeed Limits CAS,"Never exceed 
 225 mph. 
 (196 knots) 
 Maximum structural cruising 
 190 mph 
 (165 knots) 
 Maneuvering 
 135 mph. 
 (117 knots) 
 Flaps extended 
 110 mph. 
 ( 96 knots) 
 Landing gear operating speed 
 160 mph. 
 (139 knots) 
 Landing gear extended speed 
 160 mph. 
 (139 knots)"
CG Range Landing,(+39.7) to (+47.8) at 3400 lb.
Gear Extended,"(+35.5) to (+47.8) at 2800 lb. or less 
 Straight line variation between points given. 
 Moment change due to retracting landing gear (+2456 in.-lb.)"
Empty Wt CG Range,None
Maximum Weight,3400 lb.
No of Seats,"4 (2 at +36, 2 at +70)"
Maximum Baggage,Reference weight and balance data
Fuel Capacity,"90 gal. (89 gal. usable); two 45.0 gal. tanks in wings at +43. 
 See Note 1 for data on unusable fuel."
Oil Capacity,"10 qt. (-12.5); 8 qt. usable 
 See Note 1 for data on undrainable oil."
Control Surface,"Wing flaps 
 Up 0° 
 Down 30°"
Movements,"Ailerons 
 Up 20° ±2° 
 Down 15° ±2° 
 Elevator 
 Up 23° ±1° 
 Down 15° ±1° 
 Elevator tab 
 Up 20° ±1° 
 Down 
 5° ±1° 
 Rudder 
 Right 24° ±1° 
 Left 24° ±1° 
 (measured parallel to 0.0. W.L.)"
Serial Nos Eligible,Model 210J: 21059062 through 21059199 (1969 Model)
"XIII. Model 210K/T210K, 6 PCLM (Normal Category), Approved September 26, 1969 
 Model 210L/T210L, 6 PCLM (Normal Category), Approved October 7, 1971 
 Model 210K210L",
Engine,Continental IO-520-L
Fuel,100/130 minimum grade aviation gasoline
Engine Limits,"Takeoff (5 min.) at 2850 rpm. (300 hp.) 
 For all other operations, 2700 r.p.m. (285 hp.)"
Propeller and,1. Model 210K/210L (S/N 21059200 through 21060539)
Propeller Limits,"(a) McCauley E2A34C73/90AT-8 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 36 in. sta.: 
 low 10.3°, high 25.8° 
 (b) Cessna spinner 1250419 
 (c) Woodward hydraulic governor 2104562 
 (d) McCauley hydraulic governor C290D2/T4 or C290D4/T4 
 2. (a) McCauley D3A32C88/82NC-2 
 Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 11.5°, high 28.1° 
 (b) Cessna spinner 1250419-2 
 (c) Woodward hydraulic governor 210462 
 (d) McCauley hydraulic governor C290D2/T4 or C290D4/T4 
 3. McCauley constant speed propeller installation (with 
 incorporation of Cessna Service Kit SK210-171) 
 (a) McCauley E2A37C233 hub with 90REB-8 blades 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 30 in. sta.: 
 Low 12.8°, high 28.3° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor 210462 
 (d) McCauley hydraulic governor C290D2/T4 or C290D4/T4"
Engine,Continental TSIO-520-H
Fuel,100/130 minimum grade aviation gasoline
Engine Limits,"For all operations, 2700 rpm., 32.5 in. Hg. mp. (285 b.hp.)"
Propeller and,1. Model T210K/T210L (S/N 21059200 through 21060539)
Propeller Limits,"(a) McCauley E2A34C70/90AT-8 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 36 in. sta.: 
 low 11.8°, high 32.0° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T4 
 2. (a) McCauley D3A32C88/82NC-2 
 Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 14.0°, high 33.0° 
 (b) Cessna spinner 1250419-2 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2"
Propeller and,"3. McCauley constant speed propeller installation (with 
 Incorporation of Cessna Service Kit SK210-171) 
 (a) McCauley E2A37C234 hub with 90REC-8 blades 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 30 in. sta.: 
 Low 14.3°, high 34.5° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2"
Airspeed Limits CAS,"Model 210K/T210K, 210L/T210L (S/N 21059200 through 21061039) 
 Never exceed 
 225 m.p.h 
 (196 knots) 
 Maximum structural cruising 
 190 m.p.h 
 (165 knots) 
 Maneuvering 
 135 m.p.h 
 (117 knots) 
 Flaps extended (210K/T210K) 
 110 m.p.h 
 ( 96 knots) 
 Flaps extended (210L/T210L) 
 120 m.p.h 
 (104 knots) 
 Landing gear operating speed 
 160 m.p.h 
 (139 knots) 
 Landing gear extended speed 
 160 m.p.h 
 (139 knots)"
IAS,"Model 210L/T210L (S/N 21061040 through 21061573) 
 (See NOTE 4 on use of IAS) 
 Never exceed 
 199 knots 
 Maximum structural cruising 
 168 knots 
 Maneuvering 
 119 knots 
 Flaps extended 
 105 knots 
 Landing gear operating speed 
 140 knots 
 Landing gear extended speed 
 140 knots"
CG Range Landing,(+42.5) to (+53.0) at 3800 lb.
Gear Extended,"(+37.0) to (+53.0) at 3000 lb. or less 
 Straight line variation between points given. 
 Moment change due to retracting landing gear (+3207 in.-lb.)"
Empty Wt CG Range,None
Maximum Weight,3800 lb.
No of Seats,"Standard 6 (2 at +34 to +46, 2 at +61 to +77, 2 at +101) 
 Optional 4 (2 at +34 to +46, 2 at +77) (210K/T210K)"
Maximum Baggage,Reference weight and balance data
Fuel Capacity,"90 gal. (89 gal. usable); two 45.0 gal. tanks in wings at +43 
 See NOTE 1 for data on unusable fuel."
Oil Capacity,"10 qt. (-12.5); 8 qt. usable 
 See NOTE 1 for data on undrainable oil."
Control Surface,"Wing flaps 
 Up 0° 
 Down 30° +1°, -2°"
Movements,"Ailerons 
 Up 20° ±2° 
 Down 15° ±2° 
 Elevator 
 Up 23° ±1° 
 Down 17° ±1° 
 Elevator tab 
 Up 25° ±1° 
 Down 10° ±1° 
 Rudder 
 Right 24° ±1° 
 Left 24° ±1° 
 (measured parallel to 0.0 W.L.) 
 Rudder 
 Right 27°13' ±1° 
 Left 27°13' ±1° 
 (measured perpendicular to hinge line)"
Serial Nos Eligible,"Models 210K/T210K: 21059200 through 21059351 (1970 Model) 
 21059352 through 21059502 
 (1971 Model) 
 Models 210L/T210L: 21059503 through 21059719 (1972 Model) 
 21059720 through 21060089 
 (1973 Model) 
 21060090 through 21060539 1974 Model) 
 21060540 through 21061039 
 1975 Model) 
 21061040 through 21061041 
 1976 Model) 
 21061043 through 21061573 (1976 Model)"
"XIV. Model 210M/T210M, 6 PCLM (Normal Category), October 7, 1976 
 Model 210M",
Engine,Continental IO-520-L
Fuel,"Model 210M (S/N 21061574 through 21062273) 
 100/130 minimum grade aviation gasoline 
 Model 210M (S/N 21062274 through 21062953) 
 100LL/100 minimum grade aviation gasoline"
Engine Limits,"Takeoff (5 min.) at 2850 r.p.m. (300 hp.) 
 For all other operations, 2700 r.p.m. (285 hp.)"
Propeller and,1. Model 210M (S/N 21061574 through 21062273)
Propeller Limits,"(a) McCauley D3A32C88/82NC-2 
 Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 11.5°, high 28.1° 
 (b) Cessna spinner 1250419-2 
 (c) Woodward hydraulic governor 210462 
 (d) McCauley hydraulic governor C290D4/T4 
 2. Model 210M (S/N 21062274 and up) 
 (a) McCauley D3A34C404/80VA-0 
 Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 11.0°, high 27.0° 
 (b) Cessna spinner 1250419 
 (c) McCauley hydraulic governor C290D4/T4"
Airspeed Limits IAS,"1. Model 210M (S/N 21061574 through 21062273) 
 (See NOTE 4 on use of IAS) 
 Never exceed 
 199 knots 
 Maximum structural cruising 
 168 knots 
 Maneuvering 
 119 knots 
 Flaps extended 
 105 knots 
 Landing gear operating speed 
 140 knots 
 Landing gear extended speed 
 140 knots 
 2. Model 210M (S/N 21062274 through 21062953) 
 Never exceed 
 199 knots 
 Maximum structural cruising 
 168 knots 
 Maneuvering 
 119 knots 
 Flaps extended 
 115 knots 
 Landing gear operating speed 
 140 knots 
 Landing gear extended speed 
 199 knots"
Engine,Continental TSIO-520-R
Fuel,"Model T210M (S/N 21061574 through 21062273) 
 100/130 minimum grade aviation gasoline 
 Model T210M (S/N 21062274 through 21062953) 
 100LL/100 minimum grade aviation gasoline"
Engine Limits,"Takeoff (5 min. at 2700 r.p.m., 36.5 in. Hg. mp. (310 hp.) 
 For all other operations 2600 r.p.m., 35 in. Hg. mp. (285 hp.)"
Propeller and,1. (a) McCauley D3A34C402/90DFA-10
Propeller Limits,"Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 12.4°, high 28.5° 
 (b) Cessna spinner 1250419-10 
 (c) McCauley hydraulic governor C290D4/T2 
 (d) Woodward hydraulic governor G210452"
Airspeed Limits IAS,"1. Model T210M (S/N 21061574 through 21062273) 
 (See NOTE 4 on use of IAS) 
 Never exceed 
 195 knots 
 Maximum structural cruising 
 165 knots 
 Maneuvering 
 119 knots 
 Flaps extended 
 105 knots 
 Landing gear operating speed 
 140 knots 
 Landing gear extended speed 
 140 knots 
 2. Model T210M (S/N 21062274 through 21062953 
 Never exceed 
 195 knots 
 Maximum structural cruising 
 165 knots 
 Maneuvering 
 119 knots 
 Flaps extended 
 115 knots 
 Landing gear operating speed 
 140 knots 
 Landing gear extended speed 
 195 knots"
CG Range Landing,(+42.5) to (+53.0) at 3800 lb.
Gear Extended,"(+37.0) to (+53.0) at 3000 lb. or less 
 Straight line variation between points given 
 Moment change due to retracting landing gear (+3207 in.-lb.)"
Empty Wt CG Range,None
Maximum Weight,3800 lb.
No of Seats,"6 (2 at +34 to +46, 2 at +61 to +77, 2 at +101)"
Maximum Baggage,Reference weight and balance data
Fuel Capacity,"90 gal. (89 gal. usable), two 45.0 gal. tanks in wings at +43. 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"10 qt. (-12.5), 8 qt. usable"
Control Surface,"Wing flaps 
 Up 0° 
 Down 30° +1°, -2°"
Movements,"Ailerons 
 Up 20° ±2° 
 Down 15° ±2° 
 Elevator 
 Up 23° ±1° 
 Down 17° ±1° 
 Elevator tab 
 Up 25° ±1° 
 Down 10° ±1° 
 Rudder 
 Right 24° ±1° 
 Left 24° ±1° 
 (measured parallel to 0.0 W.L.) 
 Rudder 
 Right 27° 13' ±1° 
 Left 27° 13' ±1° 
 (measured perpendicular to hinge line)"
Serial Nos Eligible,"Models 210M/T210M: 
 21061574 through 21062273 (1977 Model) 
 21061042, 21062274 through 21062954 (1978 Model)"
"XV. Model P210N, Pressurized Centurion, 6 PCLM (Normal Category), Approved August 10, 1977",
Engine,"Model P210N (S/N P21000001 through P21000760: Continental TSIO-520-P 
 Model P210N (S/N P21000761 and up): Continental TSIO-520-AF"
Fuel,100LL/100 minimum grade aviation gasoline
Engine Limits,"Model P210N (S/N P21000001 through P21000760) 
 Takeoff (5 min.) at 2700 r.p.m., 36.5 in. Hg. mp. (310 hp.) 
 For all other operations 2600 r.p.m., 33.5 in. Hg. mp. (285 hp.) 
 Model P210N (S/N P21000761 and up) 
 Takeoff (5 min.) at 2700 r.p.m., 35.5 in. Hg. mp. (310 hp.) 
 For all other operations, 2600 r.p.m., 34.5 in. Hg. mp. (285 hp.)"
Propeller and,1. (a) McCauley D3A34C402/90DFA-10
Propeller Limits,"Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 12.4°, high 28.5° 
 Model P210N (S/N P21000001 through P21000760) 
 Avoid continuous operation between 1850 and 2150 r.p.m. above 24 in. mp. 
 Model P210N (S/N P21000761 and up) 
 Avoid continuous operation between 1850 and 2150 r.p.m. above 23 in. mp. 
 (b) Cessna spinner 1250419 
 (c) McCauley hydraulic governor C290D4/T2"
Airspeed Limits IAS,"1. Model P210N (S/N P21000001 through P21000150) 
 (See NOTE 4 on use of IAS) 
 Never exceed 
 200 knots 
 Maximum structural cruising 
 167 knots 
 Maneuvering 
 130 knots 
 Flaps extended 
 115 knots 
 Landing gear operating speed 
 140 knots 
 Landing gear extended speed 
 200 knots 
 2. Model P210N (S/N P21000151 and up) 
 Never exceed 
 200 knots 
 Maximum structural cruising 
 167 knots 
 Maneuvering 
 130 knots 
 Flaps extended 
 115 knots 
 Landing gear operating speed 
 165 knots 
 Landing gear extended speed 
 200 knots"
CG Range Landing,(+43.9) to (+52.0) at 4000 lb.
Gear Extended,"(+42.5) to (+52.0) at 3800 lb. 
 (+37.0) to (+52.0) at 3000 lb. or less 
 Straight line variation between points given 
 Moment change due to retracting landing gear 
 (+3207 in.-lb.) S/N P21000001 through P21000150 
 (+2907 in.-lb.) S/N P21000151 and up"
Empty Wt CG Range,None
Maximum Weight,"4000 lb. takeoff and flight 
 3800 lb. landing 
 4016 lb. ramp, S/N 21000151 and up"
No of Seats,"6 (2 at +34 to +46, 2 at +61 to +77, 2 at +101)"
Maximum Baggage,Reference weight and balance data
Fuel Capacity,"90 gal. (89 gal. usable), S/N P21000001 through P21000760 
 90 gal. (87 gal. usable), S/N P21000761 and up 
 two 45.0 gal. tanks in wings at +43 
 See NOTE 1 for data on unusable fuel."
Oil Capacity,"10 qt. (-12.5); 8 qt. usable 
 30° +1°, -2° 
 Down"
Control Surface,"Wing flaps 
 Up 0° 
 15° ±2° 
 Down"
Movements,"Ailerons 
 Up 20° ±2° 
 17° ±1° 
 Down 
 Elevator 
 Up 23° ±1° 
 10° ±1° 
 Down 
 Elevator tab 
 Up 25° ±1° 
 24° ±1° 
 Left 
 Rudder 
 Right 24° ±1° 
 (measured parallel to 0.0 W.L.) 
 27° 13' ±1° 
 Left 
 Rudder 
 Right 27° 13' ±1° 
 (measured perpendicular to hinge line)"
Serial Nos Eligible,"Model P210N: 
 P21000001 through P21000150 (1978 Model) 
 P21000151 through P21000385 (1979 Model) 
 P21000386 through P21000590 (1980 Model) 
 P21000591 through P21000760 (1981 Model) 
 P21000761 through P21000811 (1982 Model) 
 P21000812 through P21000834 (1983 Model)"
"XVI. Model 210N/T210N, Centurion/Turbo System Centurion, 6 PCLM (Normal Category), approved October 19, 1978 
 Model 210N",
Engine,Continental IO-520-L
Fuel,100LL/100 minimum grade aviation gasoline
Engine Limits,"Takeoff full throttle (5 min.) at 2850 r.p.m. (300 hp. rating) 
 For all other operations, full throttle 2700 r.p.m. (285 hp. rating)"
Propeller and,1. (a) McCauley D3A34C404/80VA-0
Propeller Limits,"Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 11.0°, high 27.0° 
 (b) Cessna spinner 1250419 
 (c) McCauley hydraulic governor C290D4/T4"
Airspeed Limits IAS,"1. Model 210N (S/N 21062954 and up) 
 (See NOTE 4 on Use of IAS) 
 Never exceed 
 200 knots 
 Maximum structural cruising 
 165 knots 
 Maneuvering 
 125 knots 
 Flaps extended 
 115 knots 
 Landing gear operating speed 
 165 knots 
 Landing gear extended speed 
 200 knots"
CG Range Landing,(+42.5) to (+53.0) at 3800 lb.
Gear Extended,"(+37.0) to (+53.0) at 3000 lb. or less 
 Straight line variation between points given 
 Moment change due to retracting landing gear (+2907 in.-lb.)"
Empty Wt CG Range,None
Maximum Weight,"3800 lb. 
 3812 lb. ramp"
No of Seats,"6 (2 at +34 to +46, 2 at +61 to +77, 2 at +101)"
Maximum Baggage,Reference weight and balance data
Fuel Capacity,"90 gal. (89 gal. usable), S/N 21062955 through 21064535 
 90 gal. (87 gal. usable), S/N 21064536 and up 
 two 45.0 gal. tanks in wings at +43 
 See NOTE 1 for data on unusable fuel."
Oil Capacity,"10 qt. (-12.5), 8 qt. usable 
 30° +1°, -2° 
 Down"
Control Surface,"Wing flaps 
 Up 0° 
 15° ±2° 
 Down"
Movements,"Ailerons 
 Up 20° ±2° 
 17° ±1° 
 Down 
 Elevator 
 Up 23° ±1° 
 10° ±1° 
 Down 
 Elevator tab 
 Up 25° ±1° 
 24° ±1° 
 Left 
 Rudder 
 Right 24° ±1° 
 (measured parallel to 0.0 W.L.) 
 27° 13' ±1° 
 Left 
 Rudder 
 Right 27° 13' ±1° 
 (measured perpendicular to hinge line) 
 (1979 Model)"
Serial Nos Eligible,"Model 210N: 
 21062955 through 21063640 
 (1980 Model) 
 21063641 through 21064135 
 (1981 Model) 
 21064136 through 21064535 
 (1982 Model) 
 21064536 through 21064772 
 (1983 Model) 
 21064773 through 21064822 
 (1984 Model) 
 21064823 through 21064897"
Engine,Continental TSIO-520-R
Fuel,100LL/100 minimum grade aviation gasoline
Engine Limits,"Takeoff (5 min.) at 2700 r.p.m., 36.5 in. Hg. mp. (310 hp. rating) 
 For all other operations 2600 r.p.m., 35 in. Hg. mp. (285 hp. rating)"
Propeller and,1. (a) McCauley D3A34C402/90DFA-10
Propeller Limits,"Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 12.4°, high 28.5° 
 Avoid continuous operation between 1850 and 2150 r.p.m.. 
 above 24 in. mp. 
 (b) Cessna spinner 1250419 
 (c) McCauley hydraulic governor C290D4/T2 or Woodward hydraulic 
 governor G210452"
Airspeed Limits IAS,"1. Model T210N (S/N 21062954 and up) 
 (See NOTE 4 on Use of IAS) 
 Never exceed 
 203 knots 
 Maximum structural cruising 
 168 knots 
 Maneuvering 
 130 knots 
 Flaps extended 
 115 knots 
 Landing gear operating speed 
 165 knots 
 Landing gear extended speed 
 203 knots"
CG Range Landing,(+43.9) to (+52.0) at 4000 lbs.
Gear Extended,"(+42.5) to (+53.0) at 3800 lbs. 
 (+37.0) to (+53.0) at 3000 lbs. 
 Straight line variation between points given 
 Moment change due to retracting landing gear (+2907 in.-lb.)"
Empty Wt CG Range,None
Maximum Weight,"4000 lb. takeoff and flight 
 3800 lb. landing 
 4016 lb. ramp"
No of Seats,"6 (2 at +34 to 46, 2 at +61 to +77, 2 at +101)"
Maximum Baggage,Reference weight and balance data
Fuel Capacity,"90 gal. (89 gal. usable), S/N 21062955 through 21064535 
 90 gal. (87 gal. usable), S/N 21064536 and up 
 two 45.0 gal. tanks in wings at +43 
 See NOTE 1 for data on unusable fuel."
Oil Capacity,"10 qt. (-12.5); 8 qt. usable 
 30° +1°, -2° 
 Down"
Control Surface,"Wing flaps 
 Up 0° 
 15° ±2° 
 Down"
Movements,"Ailerons 
 Up 20° ±2° 
 17° ±1° 
 Down 
 Elevator 
 Up 23° ±1° 
 10° ±1° 
 Down 
 Elevator tab 
 Up 25° ±1° 
 24° ±1° 
 Left 
 Rudder 
 Right 24° ±1° 
 (measured parallel to 0.0 W.L.) 
 17° 13' ±1° 
 Left 
 Rudder 
 Right 27° 13' ±1 
 (measured perpendicular to hinge line)"
Serial Nos Eligible,"Model T210N: 
 21062955 through 21063640 (1979 Model) 
 21063641 through 21064135 (1980 Model) 
 21064136 through 21064535 (1981 Model) 
 21064536 through 21064772 (1982 Model) 
 21064773 through 21064822 (1983 Model) 
 21064823 through 21064897 (1984 Model)"
"XVII. Model P210R, Pressurized Centurion, 6 PCLM (Normal Category), Approved September 24, 1984",
Engine,Continental TSIO-520-CE
Fuel,100LL/100 minimum grade aviation gasoline
Engine Limits,"For all operations 2700 r.p.m., 37 in. Hg. mp. (325 hp.)"
Propeller and,"1. (a) 
 McCauley D3A36C410/80VMB-0"
Propeller Limits,"Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 14.2°, high 36.5° 
 Cessna spinner 2150150 
 (b) 
 McCauley hydraulic governor C290D4/T2 
 (c) 
 200 knots"
Airspeed Limits IAS,"Never exceed 
 167 knots 
 Maximum structural cruising 
 115 knots 
 Flaps extended 
 130 knots 
 Maneuvering 
 165 knots 
 Landing gear operating speed 
 200 knots 
 Landing gear extended speed"
CG Range Landing,(+42.0) to (+52.0) at 4100 lb.
Gear Extended,"(+37.0) to (+52.0) at 3350 lb. or less 
 Straight line variation between points given 
 Moment change due to retracting landing gear (+2907 in.-lb.)"
Empty Wt CG Range,None
Maximum Weight,"4100 lb. takeoff and flight 
 3900 lb. landing 
 4116 lb. ramp"
No of Seats,"6 (2 at +34 to 46, 2 at +61 to +77, 2 at +101)"
Maximum Baggage,Reference weight and balance data
Fuel Capacity,"Std.: 
 90 gal. (87 gal. usable) 
 Two 
 45.0 gal. tanks in wings at +42.5 
 Opt.: 
 120 gal. (115 gal. usable) 
 Two 
 60.0 gal. tanks in wings at +42.5 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"10 qt. (-12.5), 8 qt. usable"
Maximum Operating Altitude,"25,000 ft. 
 30° +1°, -2° 
 Down"
Control Surface,"Wing flaps 
 Up 0° 
 15° ±2° 
 Down"
Movements,"Ailerons 
 Up 20° ±2° 
 20° ±1° 
 Down 
 Elevator 
 Up 25° ±1° 
 15° ±1° 
 Down 
 Elevator tab 
 Up 20° ±1° 
 24° ±1° 
 Left 
 Rudder 
 Right 24° ±1° 
 (measured parallel to 0.0 W.L.) 
 27° 13' ±1° 
 Left 
 Rudder 
 Right 27° 13' ±1° 
 (measured perpendicular to hinge line)"
Serial Nos Eligible,"Model P210R: 
 P21000835 through P21000866 (1985 Model) 
 P21000867 through P21000874 (1986 Model)"
"XVIII. 
 Model T210R, Turbo System Centurion, 6 PCLM (Normal Category), Approved December 4, 1984 
 Model 210R, Centurion, 6 PCLM (Normal Category), Approved December 20, 1984 
 Model 210R",
Engine,Continental IO-520-L
Fuel,100LL/100 minimum grade aviation gasoline
Engine Limits,"Takeoff full throttle (5 min.) at 2850 r.p.m. (300 hp. rating) 
 For all other operations, full throttle 2700 r.p.m. (285 hp. rating)"
Propeller and,1. (a) McCauley D3A34C404/80VA-0
Propeller Limits,"Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 11.0°, high 27.0° 
 (b) Cessna spinner 1250419 
 (c) McCauley hydraulic governor C290D4/T4 
 200 knots"
Airspeed Limits IAS,"Never exceed 
 167 knots 
 (See NOTE 4 on use of IAS) 
 Maximum structural cruising 
 125 knots 
 Maneuvering 
 115 knots 
 Flaps extended 
 165 knots 
 Landing gear operating speed 
 200 knots 
 Landing gear extended speed"
CG Range Landing,(+40.33) to (+52.0) at 3850 lb.
Gear Extended,"(+37.0) to (+52.0) at 3350 lb. or less 
 Straight line variation between points given 
 Moment change due to retracting landing gear (+2907 in.-lb.)"
Empty Wt CG Range,None
Maximum Weight,"3850 lb. 
 3862 lb. ramp"
No of Seats,"6 (2 at +34 to 46, 2 at +61 to +77, 2 at +101)"
Maximum Baggage,Reference weight and balance data
Fuel Capacity,"Std.: 90 gal. (87 gal. usable) 
 Two 45.0 gal. tanks in wings at +42.5 
 Opt: 120 gal. (115 gal. usable) 
 Two 60 gal. tanks in wings at +42.5 
 See NOTE 1 for data on unusable fuel."
Oil Capacity,"10 qt. (-12.5), 8 qt. usable 
 30° +1°, -2° 
 Down"
Control Surface,"Wing flaps 
 Up 0° 
 15° ±2° 
 Down"
Movements,"Ailerons 
 Up 20° ±2° 
 20° ±1° 
 Down 
 Elevator 
 Up 25° ±1° 
 15° ±1° 
 Down 
 Elevator tab 
 Up 20° ±1° 
 24° ±1° 
 Left 
 Rudder 
 Right 24° ±1° 
 (measured parallel to 0.0 W.L.) 
 27° 13' ±1° 
 Left 
 Rudder 
 Right 27° 13' ±1° 
 (measured perpendicular to hinge line)"
Serial Nos Eligible,"Model 210R: 
 21064898 through 21064949 (1985 Model) 
 21064950 through 21065009 (1986 Model)"
Engine,Continental TSIO-520-CE
Fuel,100LL/100 minimum grade aviation gasoline
Engine Limits,"For all operations 2700 r.p.m., 37 in. Hg. mp. (325 hp.)"
Propeller and,1. (a) McCauley D3A36C410/80VMB-0
Propeller Limits,"Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 14.2°, high 36.5° 
 (b) Cessna spinner 2150150 
 (c) McCauley hydraulic governor C290D4/T2"
Airspeed Limits,"Never exceed 
 203 knots"
IAS,"Maximum structural cruising 
 167 knots 
 Maneuvering 
 130 knots 
 Flaps extended 
 115 knots 
 Landing gear operating speed 
 165 knots 
 Landing gear extended speed 
 200 knots"
CG Range Landing,(+42.0) to (+52.0) at 4100 lb.
Gear Extended,"(+37.0) to (+52.0) at 3350 lb. 
 Straight line variation between points given 
 Moment change due to retracting landing gear (+2907 in.-lb.)"
Empty Wt CG Range,None
Maximum Weight,"4100 lb. takeoff and flight 
 3900 lb. landing 
 4116 lb. ramp"
No of Seats,"6 (2 at +34 to 46, 2 at +61 to +77, 2 at +101)"
Maximum Baggage,Reference weight and balance data
Fuel Capacity,"Std.: 90 gal. (87 gal. usable) 
 Two 45.0 gal. tanks in wings at +42.5 
 Opt: 120 gal. (115 gal. usable) 
 Two 60 gal. tanks in wings at +42.5 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"10 qt. (-12.5), 8 qt. usable"
Control Surface,"Wing flaps 
 Up 0° 
 Down 30° +1°, -2°"
Movements,"Ailerons 
 Up 20° ±2° 
 Down 15° ±2° 
 Elevator 
 Up 25° ±1° 
 Down 20° ±1° 
 Elevator tab 
 Up 20° ±1° 
 Down 15° ±1° 
 Rudder 
 Right 24° ±1° 
 Left 24° ±1° 
 (measured parallel to 0.0 W.L.) 
 Rudder 
 Right 27° 13' ±1° 
 Left 27° 13' ±1° 
 (measured perpendicular to hinge line)"
Serial Nos Eligible,"Model T210R: 
 21064898 through 21064949 (1985 Model) 
 21064950 through 21065009 (1986 Model)"
Data Pertinent to All Models,
Datum,Fuselage station 0.0 (front face of firewall)
Leveling,Baggage compartment floor (except for 210-5(205) and 210-5A(205A)). Top of tailcone (except
Means,"210K/T210K/P210N and up, screws on left side tailcone)."
Certification,"Models 210/210A: Part 3 of the Civil Air Regulations effective May 15, 1956, with no amendments."
