Keyterm,Info
Import Requirements,"The FAA can issue a U.S. airworthiness certificate based on a National Aviation 
 Authority (NAA) Export Certificate of Airworthiness (Export C of A) signed by 
 a representative of the French Generale de l’Aviation Civile (DGAC) on behalf 
 of the European Community. 
 The Export C of A should contain the following statement: “The aircraft covered 
 by this certificate has been examined, tested, and found to comply with the type 
 design approved under U.S. Type Certificate Number H9EU and to be in a 
 condition for safe operation.” 
 A U.S. Airworthiness Certificate may be issued on the basis of a certificate of 
 airworthiness for export signed by a representative of the Centro Tecnico 
 Aeroespacial (CTA), the Brazilian civil airworthiness authority which states in 
 the English language: 
 “The helicopter covered by this certificate has been examined, tested, and found 
 to conform to the Type design approved under FAA Type Certificate No. H9EU 
 and to be in a condition for safe operation.” 
 Major modifications to the imported aircraft must be FAA approved. (see Notes 
 10 and 11). 
 The AS350C and AS350D1, all serial numbers, are ineligible for import. (see 
 Notes 14 and 15.) 
 Refer to the applicable bilateral agreement to verify eligibility for import into 
 the United States of both new and used aircraft based on the scope of the 
 agreement, to identify any required statements by the exporting authority on the 
 export certificate of airworthiness (or equivalent document), and for procedures 
 for coordinating exceptions to conformity statements on these documents. Refer 
 to FAA Order 8130.2, Airworthiness Certification of Aircraft, for requirements 
 for issuance of an airworthiness certificate for imported aircraft."
SERVICE INFORMATION,"Service bulletins, structural repair manuals, vendor manuals, AFMs, and 
 overhaul and maintenance manuals, which contain a statement that the 
 document is approved by the European Aviation Safety Agency (EASA) or – for 
 approvals made before September 28, 2003 – by the French Generale de 
 l’Aviation Civile (DGAC), are accepted by the FAA and are considered FAA 
 approved. These approvals pertain to the design data only."
EQUIPMENT,"The basic required equipment as prescribed in the applicable airworthiness regulations 
 (See Certification Basis) must be installed in the helicopter for certification. Eurocopter 
 France Report No. 350A.04.4320 lists required and optional equipment for the helicopter. 
 In addition, the following equipment is required: 
 DGAC-or EASA approved Rotorcraft Flight Manual identified as Code B, approved as 
 follows: 
 For Model AS-350B 
 : Approved November 9, 1978. or later approved revisions. 
 For Model AS-350C 
 : Approved December 21, 1977, including Rev. No. 2 
 approved December 8, 1978. or later approved revisions. 
 (see NOTE 14) 
 For Model AS-350D 
 : Approved July 5, 1978. or later approved revisions. 
 For Model AS-350D1 
 : Approved July 4, 1978. or later approved revisions. 
 (see 
 NOTE 
 15) 
 For Model AS-350B1 
 : Approved February 11, 1987. Rev. 0 plus Rev. 1A and 1B 
 and specific pages marked B or later approved revisions. 
 For Model AS-350B2 
 : Approved June 8, 1990 - Rev. 0 plus Rev. 1 plus Sup 0 Rev. 
 2 or later approved revisions. 
 For Model AS-350BA 
 : Approved March 11, 1992. 
 For Model AS-350B3 
 : Approved December 24, 1997, or later approved revisions 
 plus, rapid Revision RR 1A for aircraft equipped with Arriel 
 2B engine or Approved July 16, 2004 for aircraft equipped 
 with Arriel 2B1 engine. 
 EASA Approved June 17, 2011 + FAA Code B Appendix for 
 aircraft equipped with Arriel 2D engine or later approved 
 revisions. 
 For Model EC 130B4 
 : Approved November 29, 2000 plus ITR 1A and ITR 1B dated 
 May 17, 2001 (B code not applicable) or later approved 
 revisions. 
 For Model EC 130T2 
 : EASA Approved May 25, 2012 + FAA Code B Appendix or 
 later approved revisions."
NOTE 1,"Current weight and balance report including loading instructions and list of equipment included in 
 the certificated empty weight, must be provided for each helicopter at the time of original 
 certification. The certificated empty weight and corresponding center of gravity location must 
 include unusable fuel of 20.5 lb., at 136.8 in., and undrainable oil of 1.8 lb., at 171.0 in. For 
 Models AS350B/C/D after embodiment of modification AMS 07.0289 and for Models AS350B1 
 and BA, the unusable fuel is 3.1 lb. For Model AS350B3 after embodiment of modification OP- 
 4605, the unusable fuel is 4.4 lb. 
 In order to obtain the most consistent weight and balance results, all helicopters should be weighed 
 on jackpoints rather than on wheels and floats. When changes are made to the helicopter, which 
 affect the weight and balance, refer to the Flight Manual Weight and Balance Appendix for 
 instructions."
NOTE 2,All placards indicated in the Rotorcraft Flight Manual must be installed in the appropriate location.
NOTE 3,"Information essential to the proper maintenance of the helicopter is contained in the manufacturer’s 
 AS-350 Maintenance Manual provided with each helicopter. Life-limited components and 
 associated retirement times are presented in Chapter 5, Section CD 5.99 or MSM chapter 04, and 
 must be replaced in accordance therewith."
NOTE 4,"For compliance with applicable powerplant ice protection requirements, the helicopter must be 
 equipped during all operations with engine air inlet conforming with Eurocopter France Dwg. No. 
 350A58-1607 for aircraft fitted with Turbomeca Arriel engines and with Dwg. No. 350A58-1608 
 for aircraft fitted with Lycoming engines."
NOTE 5,"Except for difference in maximum certificated empty weight, the model AS 350D and AS 350D1 
 are identical to each other."
NOTE 6,"A. When operating at maximum weights above, 4,190 pounds DGAC-approved 
 Rotorcraft Flight Manuals, identified as Code B, approved as follows, are required: 
 1) 
 for Model AS-350B: 
 Issue 1, amendment 3, approved May 10, 1979. 
 2) 
 for Model AS-350C: 
 Issue 1, amendment 4, approved May 10, 1979. 
 3) 
 for Model AS-350D: 
 Issue 1, amendment 1, approved May 10, 1979. 
 B. For models AS-350B, AS-350C, AS-350D for cargo sling or cargo swing operations the 
 maximum weight, including the external load, may be 4,630 pounds provided: 
 1) 
 at least 330 pounds of the external load are releasable, and 
 2) 
 the rotorcraft is operated in accordance with the appropriate Rotorcraft Flight Manual in 
 part A of this note and, 
 a) Eurocopter France Supplement No. 2 to that DGAC-approved Manual, dated 
 May 10, 1979 or later EASA/DGAC approved revision, for the cargo sling, or, 
 b) Eurocopter France Supplement 2A to that DGAC-approved Manual, dated May 18, 
 1979 or later EASA/DGAC approved revision, for the cargo swing. 
 C. For AS 350B1 model for cargo sling or cargo swing operations the maximum 
 weight including the external load, may be 5,402 pounds provided: 
 1) 
 at least 552 pounds of the external load are releasable, and 
 2) 
 the rotorcraft is operated in accordance with the appropriate RFM and 
 a) Eurocopter France supplement 10-1 to that DGAC approved Manual, dated 
 January 9, 1986 or later EASA/DGAC approved revision, for the cargo swing or 
 b) Eurocopter France supplement 10-2 to that DGAC approved Manual, dated 
 January 9, 1986 or later EASA/DGAC approved revision, for the cargo sling. 
 D. For AS 350B2 model for cargo sling or cargo swing operations the maximum weight including 
 the external load, may be 5,512 pounds provided: 
 1) 
 at least 551 pounds of the external load are releasable, and 
 2) 
 the rotorcraft is operated in accordance with the appropriate RFM and 
 a) Eurocopter France supplement 11 to that DGAC-approved Manual, 
 dated 
 April 26, 1989 or later EASA/DGAC approved revision, for the cargo swing or, 
 b) Eurocopter France supplement 12 to that DGAC approved Manual, dated April 26, 
 1989 or later EASA/DGAC approved revision, for the cargo sling. 
 E. For AS 350BA model for cargo sling or cargo swing operations the maximum weight including 
 the external load may be 4961 lb. 
 1) 
 at least 331 pounds of the external load are releasable and 
 2) 
 the rotorcraft is operated in accordance with the appropriate RFM and 
 a) Eurocopter France supplement 11 to that DGAC approved Manual, dated 
 November 26, 1991 or later EASA/DGAC approved revision, for the cargo swing. 
 b) Eurocopter France supplement 12 to that DGAC approved Manual, dated 
 November 26, 1991 or later EASA/DGAC approved revision, for the cargo sling. 
 F. For AS 350B3 model, Arriel2B mounted, for cargo sling or cargo swing operations the 
 maximum weight including the external load may be 6173 lb. 
 1) 
 at least 1212 pounds of the external load are releasable and 
 2) 
 the rotorcraft is operated in accordance with the appropriate RFM and 
 a) Eurocopter France supplement 11 to that DGAC approved Manual, dated 
 December 24, 1997 for the cargo swing or 
 b) Eurocopter France supplement 12 to that DGAC approved Manual, dated 
 December 24, 1997 for the cargo sling. 
 c) Eurocopter France supplement 13 to that DGAC approved Manual, dated 
 February 16, 1998 for the cargo swing. 
 For AS 350B3 model, Arriel2B1 mounted, for cargo sling or cargo swing operations the 
 maximum weight including the external load may be 6173 lb. 
 1) 
 at least 1212 pounds of the external load are releasable and 
 2) 
 the rotorcraft is operated in accordance with the appropriate RFM and 
 a) Eurocopter France supplement 12 to that DGAC approved Manual, dated July 16, 
 2004 later EASA/DGAC approved revision for the cargo swing or 
 b) Eurocopter France supplement 13.1 to that DGAC approved Manual, dated July 16, 
 2004 or later EASA/DGAC approved revision for the cargo sling. 
 c) Eurocopter France supplement 13.2 to that DGAC approved Manual, dated Feb 15, 
 2005 or later EASA/DGAC approved revision for the cargo swing. 
 For AS 350B3 model, Arriel2D mounted, for cargo sling or cargo swing operations the 
 maximum weight including the external load may be 6173 lb. 
 1) 
 at least 1212 pounds of the external load are releasable and 
 2) 
 the rotorcraft is operated in accordance with the appropriate RFM and 
 a) Eurocopter France supplement 12 to that EASA approved Manual, dated June 17, 
 2011 later EASA approved revision for the cargo swing or 
 b) Eurocopter France supplement 13.1 to that EASA approved Manual, dated June 17, 
 2011 or later EASA approved revision for the cargo sling. 
 c) Eurocopter France supplement 13.2 to that EASA approved Manual, dated June 17, 
 2011 or later EASA approved revision for the cargo swing."
NOTE 7,"Emergency fuels: 
 For AS 350B3 model, Arriel2B mounted 
 A. 
 Use of aviation gasoline MIL-G-5572, Grade 80/87; Grade 110/130 and Grade 115/145 is 
 limited to 25 hours maximum within one overhaul period and should have 2% mineral 
 lubricating oil added, if possible. In addition, the use of Grade 115/145 is limited 
 operations below 1500 feet pressure altitude. 
 C. 
 Use of automotive gasoline MIL-G-3056 is limited to a fuel temperature up to 25°C. 
 For AS 350B3 model, Arriel2B1 or Arriel2D mounted 
 No emergency fuel"
NOTE 8,"For AS 350B, the aural warning sounds when the rotor speed drops below: 
 335 rpm before embodiment of modification AMS 07.1891 
 360 rpm before embodiment of modification ASM 07.1891 
 For AS350BA, AMS 07.1891 is applied."
NOTE 9,"The model AS350B3, EC 130B4 and EC130T2 rotorcraft employs electronic engine controls, 
 commonly named Full authority Digital Engine Controls (FADEC) and is recognized to be more 
 susceptible to Electromagnetic Interference (EMI) than rotorcraft that have only manual (non- 
 electronic) controls. (EMI may be the result of radiated or conducted interference.) For this reason 
 modifications that add or change systems that have the potential for EMI, must either be qualified 
 to a standard acceptable to the FAA or tested at the time of installation for interference to the 
 FADEC. This type of testing must employ the particular FADEC’s diagnostic techniques and 
 external diagnostic techniques. The test procedure must be FAA approved."
NOTE 10,"Helibras (Brazil) has signed with Eurocopter (France) a technical cooperation agreement contract to 
 manufacture in Brazil the AS 350 BA, AS 350 B2 and AS 350 B3 models using kits produced by 
 Eurocopter, in conformity to the DGAC France approved Type design. Helibras helicopters are 
 produced under the Helibras Production Certificate, assembled and tested in accordance with 
 procedures approved under the French Type design by Eurocopter and accepted by the Centro 
 Tecnico Aeroespacial (CTA) under the terms and conditions of the Helibras Production Certificate. 
 Helicopter serial numbers produced by Helibras as the manufacturer are identified in Eurocopter 
 document number L102 001, entitled “List of serial numbers of stage 2 helicopters produced by 
 Helibras” referenced in both the French and the Brazilian Type Certificate Data Sheets (See Import 
 Requirements)."
NOTE 11,"Helicopters with a model prefix of “HB” as in “HB 350 B” are not eligible for airworthiness 
 certification in the U.S."
NOTE 12,"Effective January 1, 2014, Eurocopter France name was changed to Airbus Helicopters."
NOTE 13,"The AS350B3 model helicopter which type design incorporates the Arriel 2D engine installation 
 has the commercial designation AS350B3e."
NOTE 14,"Model AS350C helicopters are ineligible for U.S. certificate of airworthiness due to Airbus 
 Helicopters surrendering the type design, and EASA subsequently cancelling it on June 01, 1997."
NOTE 15,"Model AS350D1 helicopters are ineligible for U.S. certificate of airworthiness due to Airbus 
 Helicopters surrendering the type design, and EASA subsequently cancelling it on December 14, 
 2000."
NOTE 16,"Title 49 U.S.C. Section 44737 Requires that new-production of old-designed rotorcraft are 
 compliant with the requirements of paragraphs (1), (2), (3), (5), and (6) of 14 CFR §27.952(a), 
 §27.952(c), §27.952(f), §27.952(g), §27.963(g) (but allowing for a minimum puncture force of 250 
 pounds if successfully drop tested in-structure), and §27.975(b). or employ other means acceptable 
 to the Administrator to provide an equivalent level of fuel system crash resistance."
