Keyterm,Info
Certification Basis,"FAR 21.29 and FAR 29 effective Feb. 1, 1965 plus Amendments 29-1 through 29-16. 
 Equivalent Safety Findings and Special Conditions in NOTE 4. 
 The Airworthiness criteria for Helicopter Instrument Flight, dated December 15, 1978 for 
 IFR certification. 
 For the Model MBB-BK 117 A-1: 
 Type Certificate No. H13EU issued March 29, 1983. 
 Date of application for Type Certificate: February 19, 1979. 
 For the Model MBB-BK 117 A-3: 
 Type Certificate No. H13EU amended September 10, 1985. 
 Date of application for amended Type Certificate: April 2, 1985. 
 For the Model MBB-BK 117 A-4: 
 Type Certificate No. H13EU amended: April 24, 1987. 
 Date of application for amended Type Certificate: August 14, 1986. 
 For the Model MBB-BK 117 B-1: 
 Type Certificate No. H13EU amended: December 11, 1987. 
 Date of application for amended Type Certificate: June 22, 1987. 
 For the Model MBB-BK 117 B-2: 
 Type Certificate No. H13EU amended: December 7, 1992. 
 Date of application for amended Type Certificate: January 23, 1991. 
 For the Model MBB-BK 117 C-1: 
 Type Certificate No. H13EU amended: December 7, 1992. 
 Date of application for amended Type Certificate: March 8, 1991. 
 For S/N up to and including 7509 with modification per SB-MBB-BK117-60,112 and 
 S/N greater than or equal to 7510. 
 FAR Part 29 dated. Feb. 1, 1965, 
 including Amendments 29-1 to 29-16 
 FAR 29.927, 29.1091, 29.1103, 29.1195 Amend. 17 
 FAR 29.1, 29.1517, 29.1587 Amend. 21 
 FAR 29.143 Amend. 24 
 FAR 29.901, 29.903, 29.908, 29.955, 29.961, 29.1041, 29.1043, 29.1045, 29.1047, 
 29.1093 Amend. 26 
 FAR 29.2 Amend. 32 
 JAR 29 (First Issue): 29.45 to 29.87 
 For the Model MBB-BK 117 C-2: 
 Type Certificate No. H13EU amended: January 17, 2002. 
 Date of application for amended Type Certificate: October 18, 2000. 
 FAR 21.29 and FAR 29 effective Feb. 1, 1965 plus Amendments 29-1 through 29-40 
 with the following exceptions. 
 FAR 29.631 at Amendment 29-40 for roof cover, overhead panel, and center beam only 
 FAR 29.903 at Amendment 29-26 
 FAR 29.923 at Amendment 29-26 
 FAR 29.927 at Amendment 29-17 
 FAR 29.547 at Amendment 29-16 
 FAR 29.571 at Amendment 29-16 
 FAR 29.863 at Amendment 29-16 
 FAR 29.901(c) at Amendment 29-16 
 FAR 29.917 at Amendment 29-16 
 FAR 29.1011 at Amendment 29-16 
 FAR 29.1019(a) at Amendment 29-16 
 FAR 29.1021 at Amendment 29-16 
 FAR 29.1163 at Amendment 29-16 
 FAR 29.1181 at Amendment 29-16 
 FAR 29.1183 at Amendment 29-16 
 FAR 29.1189 at Amendment 29-16 
 FAR 29.1309(b),(d),(e) at Amendment 29-16 
 FAR 29.1521 at Amendment 29-16 
 and the following FAR’s that revert to the original Amendment 29-16 certification basis 
 and were not codified at that time 
 FAR 29.610(d)(4) 
 FAR 29.1027 
 FAR 29.1305(a)(21) and (23) 
 FAR 29.1337(e) 
 FAR Part 36 Appendix H at Amendment 36-22 
 For the Model MBB-BK 117 D-2: 
 Type Certificate No. H13EU amended: October 9, 2014. 
 Date of application for amended Type Certificate: December 21, 2009. 
 14 CFR 21.29 and 14 CFR 29 effective Feb. 1, 1965 plus Amendments 29-1 through 29- 
 40 for the new or changed parts with respect to the MBB-BK117 C-2, identified in the 
 document ETYC 1183/09-MHa, supplemented with requirements from other amendments 
 listed below: 
 14 CFR 29 requirements with amendment through 29-51 for: 
 29.25, 29.59, 29.62, 29.67, 29.77, 29.81, 29.85, 29.143, 29.173, 29.175, 29.177, 29.351, 
 29.397, 29.562, 29.602, 29.865, 29.923, 29.1317, 29.1323, 29.1329, 29.1351, 29.1359, 
 29.1457, 29.1459, 29.1521, 29.1587, B29.5, B29.7 
 14 CFR 29.631 at Amendment 29-40 for the entire tail section only 
 14 CFR 36 Appendix H at Amendment 36-25 
 The main differences between the MBB-BK117 C-2 and the MBB-BK117 D-2 are as 
 follows: 
 a) 
 Installation of Turbomeca Arriel 2E engines with FADEC control. 
 b) 
 New tail section including composite structure and fanned tail rotor 
 (FENESTRON) with composite blades. 
 c) 
 New cockpit indication system using integrated modular avionics. 
 d) 
 Auto Flight System as a standard configuration of the MBB-BK117 D-2. 
 e) 
 Main gearbox modifications to support 30 minute run-dry capability. 
 f) 
 Maximum take-off weight increased to 3650 kg. 
 The German Authority Luftfahrt-Bundesamt (LBA) originally type certificated this under 
 its type certificate number (LBA 3049). The FAA validated this product under U.S. Type 
 Certificate Number (H13EU). Effective September 28, 2003, the European Aviation 
 Safety Agency (EASA) began oversight of this product on behalf of the German LBA 
 (EASA TC R.010). 
 For the Model MBB-BK 117 D-3: 
 Type Certificate No. H13EU amended: November 25, 2020. 
 Date of application for amended Type Certificate: March 23, 2018. 
 For significantly affected areas with respect to MBB-BK 117 D-2 as identified in 
 CRD D0000M505304, Revision C, dated June 19, 2020, 14 CFR § 29 effective February 
 1, 1965 plus Amendments 29-1 through 29-55 for the following requirements: 
 29.571, 29.573 
 For the remaining areas, systems, parts or appliances, 14 CFR § 29 effective 
 February 1, 1965 plus Amendments 29-1 through 29-55 for the following requirements: 
 29.610, 29.631, 29.1501, A29.4 
 For the remaining areas, systems, parts or appliances, 14 CFR § 29 effective 
 February 1, 1965 plus Amendments 29-1 through 29-51 for the following requirements: 
 29.1, 29.25, 29.59, 29.62, 29.67, 29.77, 29.81, 29.85, 29.143, 29.173, 29.175, 29.177, 
 29.351, 29.397, 29.602, 29.923, 29.1323, 29.1329, 29.1351, 29.1359, 29.1457, 29.1459, 
 29.1521, 29.1587, B29.5, B29.7 
 14 CFR § 29 effective February 1, 1965 plus Amendments 29-1 through 29-40 for all the 
 other applicable requirements with the following exceptions: 
 29.631 at Amendment 29-16 (for cockpit windscreens only), 
 29.863 at Amendment 29-16 (for unaffected parts from BK 117 C-1), 
 29.1011 (b),(e) at Amendment 29-16, 
 29.1019 at Amendment 29-16, 
 29.1021 (for Main Gearbox only) at Amendment 29-16 
 The main differences between the MBB-BK 117 D-2 and the MBB-BK 117 D-3 are as 
 follows: 
 a) 
 New five bladed main rotor with bearingless design 
 b) 
 Elongated rotor mast with integrated flanges for blade attachment 
 c) 
 Redesigned upper controls with five arm swashplate and adapted kinematics 
 d) 
 Enlarged hub cap 
 e) 
 Adaption of rigging procedure and tooling for main rotor controls 
 f) 
 Removal of mechanic stick centering device 
 g) 
 Integration of an electric hydraulic pump into one hydraulic system to allow 
 full range pre-flight check of flight controls 
 h) 
 Adaption of IMA SW HELIONIX to V8.0 according to Technical Note Major 
 change TN X460C1555E01 for the common part shared with EC175 and TN 
 D460M0520E03 for the MBB BK 117 specific part. 
 i) 
 Adaption of Automatic Flight Control System software to new rotor dynamics 
 j) 
 Removal of anti-vibration systems (improved) Light Active Vibration Control 
 System (LAVCS(+)) and 3Hz Landing Gear dampers 
 k) 
 Adaption of stiffness of forward crosstube and LG skids 
 l) 
 Adaption of stiffness of horizontal stabilizer 
 m) 
 Adaption of stiffness of tail rotor Smart Electro-Mechanical Actuator rod 
 n) 
 Relocation of roof mounted Emergency Locator Transmitter antenna and 
 addition of alternative ARTEX ELT-4000. 
 o) 
 Shortening of the deflector from optional upper (roof mounted) cable cutter 
 p) 
 Removal of structural reinforcements for LAVCS and LG dampers 
 q) 
 Adaption of stiffness of pilot and co-pilot collective control sticks 
 r) 
 Replacement of DTD by wireless Airborne Communication Server 
 s) 
 Redesign of optional main rotor blade folding kit (provisions only) 
 t) 
 Maximum weight limit will be extended to 3,800 Kg (no longer considered an 
 alternative MTOW)."
Import Requirements,"To be considered eligible for operation in the United States, each aircraft manufactured 
 under this type certificate must be accompanied by a certificate of airworthiness for 
 export or certifying statement endorsed by the exporting foreign civil airworthiness 
 authority which states (in the English language): “The aircraft covered by this certificate 
 has been examined, test, and found to comply with the German LBA TC Number 3049 
 (or EASA TC Number R.010) approved under the U.S. Type Certificate Number H13EU 
 and to be in a condition for safe operation.” 
 The U.S. airworthiness certification basis for aircraft type certificated under FAR Section 
 21.29 and exported by the country of manufacture is FAR Sections 21.183(c) or 
 21.185(c). 
 The U.S. airworthiness certification basis for aircraft type certificated under FAR Section 
 21.29 exported from countries other than the country of manufacture (e.g., third party 
 country) is FAR Sections 21.183(d) or 21.183(b). 
 Refer to the applicable bilateral agreement to verify eligibility for import into the United 
 States of both new and used aircraft based on the scope of the agreement, to identify any 
 required statements by the exporting authority on the export certificate of airworthiness 
 (or equivalent document), and for procedures for coordinating exceptions to conformity 
 statements on these documents. Refer to FAA Order 8130.2, Airworthiness Certification 
 of Aircraft, for requirements for issuance of an airworthiness certificate for imported 
 aircraft. 
 Model MBB-BK 117 A-1 is ineligible for a U.S. certificate of airworthiness. See Note 9."
Equipment,"The minimum required equipment as prescribed in the applicable airworthiness 
 regulations (see Certification Basis) must be installed in the respective helicopter for 
 certification. 
 For the Model MBB-BK 117 A-1, LBA-approved MBB-BK 117 A-1 Rotorcraft Flight 
 Manual dated December 9, 1982 Revision 0, or later approved revision, is required. 
 For the Model MBB-BK 117 A-3, LBA-approved MBB-BK 117 A-3 Rotorcraft Flight 
 Manual dated March 15, 1985, or later as required. 
 For the Model MBB-BK 117 A-4, LBA-approved MBB-BK 117 A-4 Rotorcraft Flight 
 Manual Revision 1 dated April 8, 1987 or later as required. 
 For the Model MBB-BK 117 B-1, LBA-approved MBB-BK 117 B-1 Rotorcraft Flight 
 Manual Revision 0, dated December 10, 1987 or later as required. 
 For the Model MBB-BK 117 B-2, LBA-approved MBB-BK 117 B-2 Rotorcraft Flight 
 Manual Revision 2 dated November 20, 1992, or later as required. 
 For the Model MBB-BK 117 C-1, LBA-approved MBB-BK 117 C-1 Rotorcraft Flight 
 Manual Revision 0 dated October 2, 1992, or later as required. 
 For the Model MBB-BK 117 C-2, LBA-approved MBB-BK 117 C-2 Rotorcraft Flight 
 Manual Revision 0 dated December 20, 2000, or later as required. 
 For the MBB-BK 117 C-2(e), EASA-approved MBB-BK 117 C-2e Rotorcraft 
 Flight Manual Revision 1 dated June 17, 2015, or later as required. See Note 12. 
 For the Model MBB-BK 117 D-2, EASA-approved MBB-BK 117 D-2 Rotorcraft Flight 
 Manual Revision 0 dated April 16, 2014, or later as required. 
 For the Model MBB-BK 117 D-3, EASA-approved MBB-BK 117 D-3 Rotorcraft Flight 
 Manual Revision 4.1 dated March 29, 2021, or later as required."
Service Information,"Service bulletins, structural repair manuals, vendor manuals, aircraft flight manuals, and 
 overhaul maintenance manuals, which contain a statement that the document is LBA 
 approved, are accepted by the FAA and are considered FAA approved. These approvals 
 pertain to the type design only. 
 “Each of the documents listed below must state that it is approved by the EASA or – for 
 approvals made before September 28, 2003 – by the German LBA. Any such documents 
 are accepted by the FAA and are considered FAA approved. 
  
 Service Bulletin, 
  
 Structural repair manuals, 
  
 Vendor manuals, 
  
 Aircraft flight manuals, and 
  
 Overhaul and maintenance manuals. 
 This applies only to the acceptance of the type design data.”"
NOTE 1,"Current weight and balance report including list of required equipment and list of equipment 
 included in certified empty weight and loading instructions when necessary, must be provided for 
 each helicopter at the time of original certification: the certificated empty weight and 
 corresponding center of gravity location must include unusable fuel of (16.7 lb. at 176.77 in.) and 
 engine oil (2 x 9.64 lb. at 176.77 in.) and transmission oil of (27.8 lb. at 176.38 in.)."
NOTE 1A,"Ten (10) passengers are permitted with MBB Kit Number 117-86099 or, -86100 installed."
NOTE 1B,"With 80 Kg auxiliary fuel tank installed (P/N 117-891011) 187 US gal. (1248 lbs, 173.6 in.) total; 
 184.2 US gal. (1230.2 lbs, 173.5 in) usable."
NOTE 2,"The following placard must be displayed in clear view of the pilot: 
 ""This helicopter must be operated in compliance with the operating limitations specified in the 
 LBA-approved Rotorcraft Flight Manual. The ""Airworthiness Limitations"" section of the 
 Rotorcraft Maintenance Manual must be complied with"". 
 In addition, all placards required in the LBA-approved Rotorcraft Flight Manual must be installed 
 in the appropriate locations."
NOTE 3,"For Model MBB-BK 117 A-1: Refer to the MBB-BK 117 Maintenance Manual Appendix A; 
 Chapter 9, ""AIRWORTHINESS LIMITATIONS"", Preliminary Revision 4, dated 20 February 
 1983, or a later LBA-approved issue, for the retirement life limitations of the helicopter parts which 
 are critical from a fatigue standpoint. These values of retirement on service life cannot be 
 increased without FAA Engineering approval. 
 For Model MBB-BK 117 A-3 and Model MBB-BK 117 A-4: Refer to the MBB-BK 117 
 Maintenance Manual Appendix A; Chapter 9, ""AIRWORTHINESS LIMITATIONS"", Temporary 
 Revision 6, dated 5 March 1983, or a later LBA-approved issue, for the retirement life limitations 
 of the helicopter parts which are critical from a fatigue standpoint. These values of retirement on 
 service life cannot be increased without FAA Engineering approval. 
 For Model MBB-BK 117 A-4: Refer to the MBB-BK 117 Maintenance Manual Appendix A; 
 Chapter 9, ""AIRWORTHINESS LIMITATIONS"", Revision 4, dated July 1, 1986 or later LBA- 
 approved issue, for the retirement life limitations of the helicopter parts which are critical from a 
 fatigue standpoint. These values of retirement on service life cannot be increased without FAA 
 Engineering approval. 
 For Model MBB-BK 117 B-1; Refer to the MBB-BK 117 Maintenance Manual Appendix A; 
 Chapter 9, ""AIRWORTHINESS LIMITATIONS"", Revision 8, dated December 15, 1987 or later 
 LBA-approved issue, for the retirement life limitations of the helicopter parts which are critical 
 from a fatigue standpoint. These values of retirement on service life cannot be increased without 
 FAA Engineering approval. 
 For Model MBB-BK 117 B-2; Refer to the MBB-BK 117 Maintenance Manual Appendix A; 
 Chapter 9, ""AIRWORTHINESS LIMITATIONS"", Revision 18, dated January 17, 1992 or later 
 LBA-approved issue, for the retirement life limitations of the helicopter parts which are critical 
 from a fatigue standpoint. These values of retirement on service life cannot be increased without 
 FAA Engineering approval. 
 For Model MBB-BK 117 C-1; Refer to the MBB-BK 117 C Maintenance Manual Appendix A; 
 Chapter 9, ""AIRWORTHINESS LIMITATIONS"", Revision 0, dated October 2, 1992 or later 
 LBA-approved issue, for the retirement life limitations of the helicopter parts which are critical 
 from a fatigue standpoint. These values of retirement on service life cannot be increased without 
 FAA Engineering approval. 
 For Model MBB-BK 117 C-2; Refer to the MBB-BK 117 C-2 Maintenance Manual; 
 Chapter 4, ""AIRWORTHINESS LIMITATIONS"", Revision 0, or later LBA/EASA-approved issue, 
 for the retirement life limitations of the helicopter parts which are critical from a fatigue standpoint. 
 These values of retirement on service life cannot be increased without FAA Engineering approval. 
 For Model MBB-BK 117 D-2; Refer to the MBB-BK 117 D-2 Maintenance Manual; 
 Chapter 4, ""AIRWORTHINESS LIMITATIONS"", Revision 0, or later EASA-approved issue, for 
 the retirement life limitations of the helicopter parts which are critical from a fatigue standpoint. 
 These values of retirement on service life cannot be increased without FAA Engineering approval. 
 For Model MBB-BK 117 D-3; Refer to the MBB-BK 117 D-3 Maintenance Manual; 
 Chapter 4, ""AIRWORTHINESS LIMITATIONS"", Revision 0, dated September 25, 2020, or later 
 EASA-approved issue, for the retirement life limitations of the helicopter parts which are critical 
 from a fatigue standpoint. These values of retirement on service life cannot be increased without 
 FAA Engineering approval. 
 Additional information essential for proper maintenance of the helicopter is contained in the MBB- 
 BK 117 Maintenance and Repair Manual."
NOTE 4,"Equivalent Safety Findings 
 For Models MBB-BK 117 A-1 up to B-1; 
 FAR 29.175(b) Demonstration of Static Longitudinal Stability (See NOTE 8) 
 For Models MBB-BK 117 A-1 up to C-1: 
 FAR 29.811(h)(1) Exterior Markings 
 FAR 29.1151(b) Rotor Brake Controls 
 For Model MBB-BK 117 C-2: 
 FAR 29.807 (a)(4) Emergency exits 
 FAR 29.1151(b) Rotor Brake Controls 
 FAR 29.1303 (a),(j) VNE indication 
 FAR 29.1549 (b) Powerplant Instruments 
 FAR 29.1457(d)(5) Amdt 52, FAR 135.151(g)(1)(i), ELOS No: SP4261RD-R 
 FAR 29.1457(c) Cockpit voice recorders, with Airbus modification E-2711 
 For Model MBB-BK 117 D-2: 
 14 CFR 29.807 (a)(4) Emergency exits 
 14 CFR 29.1545(b)(4), 29.1549(b) Airspeed & Powerplant indication green marking 
 14 CFR 29.1305, 29.1351(b)(6), 29.1435(a)(3) Part Time Display of Vehicle Parameters 
 14 CFR 29.1397 and 29.1401 Dual Color Anti Collision light 
 For Model MBB-BK 117 D-3 
 14 CFR 29.807 (a)(4) Emergency exits 
 14 CFR 29.1305, 29.1351(b)(6), 29.1435(a)(3) Part Time Display of Vehicle Parameters 
 14 CFR 29.1397 and 29.1401 Dual Color Anti Collision light 
 14 CFR 29.1545(b)(4), 29.1549(b) Airspeed & Powerplant indication green marking 
 Special Conditions 
 For Models MBB-BK 117 D-2 and MBB-BK 117 D-3: 
 14 CFR 29.1049, 29.1305 , 29.1521 for 30 min Extended Power Rating"
NOTE 5,"The engine limits shown are installed limits. For computation purposes 100 percent engine output 
 shaft torque is 519 ft.-lb. and, 100 per cent engine output shaft (N2) speed is 6000 rpm. Also 100% 
 Gas Generator speed is 47,870 r.p.m."
NOTE 6,This emergency rating can be used for demonstration/training purposes.
NOTE 7,"All modifications or alterations of the powerplant installation type design approved under H13EU 
 must be reviewed by the type certificating office before approval of changes in type design are 
 granted. This includes the engine air intake system, the transmission compartment, engine model, 
 and fuel changes."
NOTE 8,"Airspeed limitations must comply with MBB Service Bulletin BK-117-40-4 (Reference U.S. AD 
 85-02-04) and minimum ambient air temperature must be limited to -35oC unless MBB Service 
 Bulletin BK-117-40-7 has been accomplished or the MBB stick Position Augmentation System 
 (SPAS) kit has been installed as basic equipment)."
NOTE 9,"Model MBB-BK 117 A-1 S/N 7001 to S/N 7054 may be converted to Model BK 117 A-3 in 
 accordance with MBB Service Bulletin SB-MBB-BK 117-10-4 dated April 15, 1985 or later 
 revision. In addition, these serial number helicopters may be further converted to model BK117 
 A-4 in accordance with MBB Service Bulletin SB-MBB-BK117-80-105 dated November 26, 1987 
 or later revision. Model MBB-BK 117 A-1 helicopters are ineligible for U.S. certificate of 
 airworthiness due to Airbus Helicopter Deutschland discontinued maintenance of the approved 
 flight manuals for this model, reference Airbus Helicopter Deutschland Technical Information 
 Letter, No. BK117 006-2005. 
 Model MBB-BK 117 A-3 S/N 7055 to S/N 7121 may be converted to Model BK 117 A-4 in 
 accordance with MBB Service Bulletin SB-MBB-BK 117-80-105 dated November 26, 1987, or 
 later revision. 
 Model MBB-BK 117-B1 S/N 7140 to S/N 7243 may be converted to Model BK 117 B-2 in 
 accordance with ECD Drawing No. 117-800121 (refer to BK 117 Service Information SI-MBB- 
 BK117-36). 
 Model MBB-BK-117 A-4, any eligible serial number, may be converted to Model MBB-BK-117 
 B-1 in accordance with MBB Service Bulletin SB-MBB-BK 117-80-126, revision 1, dated May 16, 
 1995. 
 Model MBB-BK117 D-2, any eligible serial number, may be converted to Model MBB-BK117 D- 
 3 in accordance with Airbus Service Bulletin MBB-BK117 D-2-00-003/xx, where the “xx” refers 
 to the customer specific configuration. Once modified according to the design change approved 
 under EASA Major Change Approval 10076247, any MBB-BK117 D-2 helicopter shall be re- 
 identified as MBB-BK117 D-3 and all the related data from this data sheet will apply. 
 Model MBB-BK 117 B-2 S/N 7203 is ineligible for U.S. registration."
NOTE 10,"Any changes to the type design of this helicopter by means of a amended type certificate (TC), 
 supplemental type certificate (STC), or amended STC, requiring instructions for continued 
 airworthiness (ICA's) must be submitted thru the project aircraft certification office (ACO) for 
 review and acceptance by the Fort Worth -Aircraft Evaluation Group (FTW-AEG) Flight Standards 
 District Office (FSDO) prior to the aircraft delivery, or upon issuance of the first standard 
 airworthiness certificate for the affected aircraft, whichever occurs later as prescribed by Title 14 
 CFR 21.50. Type design changes (major repairs or alterations) by means of a FAA Form 337 (field 
 approval) that require ICA's must have those ICA's reviewed by the field approving FSDO."
NOTE 11,"Effective January 7, 2014, Eurocopter Deutschland GmbH name was changed to Airbus 
 Helicopters Deutschland GmbH."
NOTE 12,"Type design changes to the MBB-BK117 C-2 were approved June 30, 2015. These type design 
 changes resulted in the MBB-BK117 C-2(e), starting from Serial Number 9601. The MBB-BK117 
 C-2(e) is a VFR only configuration of the MBB-BK117 C-2 utilizing a Garmin 500H flight display 
 system. See Rotorcraft Flight Manual under the Equipment section of this TCDS."
