Keyterm,Info
Propeller feathering pumps,"(a) 4 Pesco 1E-777-KL-1 (Douglas Dwg. #3342196) 
 64 lbs. (+367.0) 
 Engine and Engine Accessories - Fuel and Oil Systems 
 101. (a) 4 P&W Double Wasp CB-16 
 9600 lbs. (+294.0) & (+324.0) 
 (b) 4 P&W Double Wasps CB-17 
 9600 lbs. (+294.0) & (+324.0)"
c 4 PW R280052W,"9600 lbs. (+294.0) & (+324.0) 
 (d) 4 P&W Double Wasp CA-15 
 9440 lbs. (+294.0) & (+324.0)"
e 4 PW R280083AM3,9468 lbs. (+294.0) & (+324.0)
f 4 PW R280083AM7,9600 lbs. (+294.0) & (+324.0)
g 4 PW R280083AM5,"9600 lbs. (+294.0) & (+324.0) 
 (h) 4 P&W Double Wasps CB-4 
 9468 lbs. (+294.0) & (+324.0)"
4 PW Double Wasps CB3,9468 lbs. (+294.0) & (+324.0)
102 Fuel dump valve system,"(a) Ten wing tank system (Douglas Dwg. #5393033-5501 & -501) 
 149 lbs. (+428.5)"
b Deleted June 15 1953,"(c) Eight wing tank system (Douglas Dwg. #5393033-503) 
 139 lbs. (+427.5) 
 (c) System oil, 35 gal. oil tank installation (55.0 gal.) 
 413 lbs. (+326.0)"
Ham Std propeller installation,"(d) System oil, wing fillet 26 gal. tank (50% oil - 50% gasoline, 
 21 lbs. (+472.0)"
31 gals 677gal,"(e) System fuel, 5392 or 5406 gal. capacity ten wing fuel tanks (66.7 gal.) 
 400 lbs. (+460.0) 
 (f) System fuel, 5404 gal. capacity eight wing fuel tanks (56.2 gals.) 
 337 lbs. (+466.0) 
 (g) System fuel, 5512 gal. capacity eight wing fuel tanks (51.7 gals.) 
 310 lbs. (+467.0) 
 (h) System fuel, 4734 gal. capacity eight wing fuel tanks (58.0 gals.) 
 348 lbs. (+464.0)"
j,"System fuel, 4512 gal. capacity eight wing fuel tanks (51.5 gals.) 
 309 lbs. (+450.5) 
 (k) System fuel, 3992 gal. capacity eight wing fuel tanks (34.0 gal.) 
 204 lbs. (+449.0)"
l,"System fuel, 4322 gal. capacity eight wing fuel tanks (41.5 gals.) 
 249 lbs. (+459.0) 
 (m) System fuel, 5042 gal. capacity eight wing fuel tanks (49.0 gals.) 
 294 lbs. (+454.0) 
 (n) System fuel, 4934 gal. capacity eight wing fuel tanks (53.5 gals.) 
 321 lbs. (+453.0) 
 (o) System fuel, 4918 or 4932 gal. capacity eight wing fuel tanks (62.6 gal.) 
 371 lbs. (+456.0) 
 104. (a) Water-alcohol Injection (Douglas Dwgs. #7352910, #7371946, 
 244 lbs. (+388.0) 
 #5350629, and #5371664) with Water-alcohol Regulator, P&W No. 106400E 
 (b) Water-Alcohol Injection Fluid, 39 gal. 
 291 lbs. (+435.0) 
 105. (a) 4 Oil Coolers, AiResearch 86764 
 162 lbs. (+351.0) 
 (b) 4 Oil Coolers, AiResearch 87295 
 162 lbs. (+351.0)"
a 4 Eclipse 36E004,"113 lbs. (+350.5) 
 (b) 4 Jack & Heintz JH-6ER12, JH-6ESR12 or JH-6BESR-12 
 106 lbs. (+350.5)"
c 4 AN4116R6,"112 lbs. (+350.5) 
 (d) 4 Jack & Heintz JH-6CE 
 108 lbs. (+351.0)"
Landing Gear,"201. 4 Main wheel-brake assemblies, 17.00-20, Type III"
a Goodyear Model LF20HBM,768 lbs. (+474.0)
Wheel Assembly No 9540484,"Brake Assembly No 9540505 (Max. T.O. Wt. 100,000 lbs., 
 Landing 85,000 lbs.)"
b Goodyear Model LF20HBM,768 lbs. (+474.0)
Wheel Assembly No 9540484,"Brake Assembly No 9540504 (Skydrol) (Max. T.O. Wt. 100,000 lbs., 
 Landing 85,000 lbs.)"
