Keyterm,Info
Indicated,"Never exceed 
 193 knots (222 m.p.h.) 
 Maximum structural cruise 
 160 knots (184 m.p.h.) 
 Maneuvering 
 132 knots (152 m.p.h.) 
 (with 3600 lb. gross weight) 
 Flaps extended 
 108 knots (124 m.p.h.) 
 Maximum gear extension 
 130 knots (150 m.p.h.) 
 Maximum gear retraction 
 108 knots (124 m.p.h.) 
 Maximum gear extended 
 130 knots (150 m.p.h.) 
 For S/N 3246018 and up: 
 Never exceed 
 191 knots (220 m.p.h.) 
 Maximum structural cruise 
 160 knots (184 m.p.h.) 
 Maneuvering 
 134 knots (154 m.p.h.) 
 (with 3600 lb. gross weight) 
 Flaps extended 
 110 knots (127 m.p.h.) 
 Maximum gear extension 
 132 knots (152 m.p.h.) 
 Maximum gear retraction 
 110 knots (127 m.p.h.) 
 Maximum gear extended 
 132 knots (152 m.p.h.)"
CG Range gear extended,"(+91.4) to (+95.0) at 3600 lb. 
 (+83.5) to (+95.0) at 3200 lb. 
 (+78.0) to (+95.0) at 2400 lb. 
 Straight line variation between points given. 
 LBS. 
 91.4 
 95.0 
 3600 
 3600 
 83.5 
 3200 
 3200 
 78.0 
 2400 
 2400 
 INCHES"
Empty Weight CG Range,None
Maximum Weight,"Ramp: 
 3615 lb. 
 Takeoff: 3600 lb. 
 Landing: 3600 lb."
No of Seats,"6 (2 at +85.5, 2 at +119.1, 2 at +157.6)"
Maximum Baggage,"200 lb. (100 lb. at +42.0, 100 lb. at +178.7)"
Fuel Capacity,"107 gallons at +94.0 (2 wing tanks) (102 gallons usable) 
 See NOTE 1 for data on fuel system"
Oil Capacity,"12 qt. at +16.6 
 (9-1/4 qt. usable) 
 See NOTE 1 for data on oil system"
Control Surface Movements,"Wing Flaps 
 Up 0° (±1°) 
 Down 
 40° (±2°) 
 Ailerons 
 Up 28° (±1°) 
 Down 22° (±1°) 
 Rudder 
 Left 
 28° (±1°) 
 Right 28° (±1°) 
 Stabilator 
 Up 
 14.5° (±.5°) 
 Down 
 5.5° (±.5°) 
 Stabilator Tab 
 Up 
 5° (±1°) 
 Down 
 8° (±1°)"
Manufacturers Serial Nos,"3213029, 3213042 through 3213103 (14v), 3246001 through 3246017 (14v), and 
 3246018 and up (28v). The manufacturer is authorized to issue airworthiness certificates 
 under the delegation option provisions of FAR 21."
"IX. - Model PA-32R-301T (Turbo Saratoga SP), 7 PCLM (Normal Category), Approved November 7, 1979. 
 Same as Model PA-32R-300 except for tapered wings, turbocharged powerplant installation and other minor changes.",
Engine,"Lycoming TIO-540-S1AD 
 Bendix Injector, Type RSA-10ED2 
 Flow Setting No. 2524791"
Fuel,100 or 100LL aviation grade fuel
Engine Limits,"For airplanes equipped with standard Hartzell 2 blade propeller HC-E2YR-1( )F/F8477-4: 
 For 5 minute take-off, 2700 r.p.m. and 36.0"" Hg MAP (300 hp) - Sea level to 
 16,000 ft. altitude 
 For maximum continuous operation, 2575 r.p.m. and 36.0"" Hg MAP (294 hp) - 
 Sea level to 16,000 ft. altitude 
 For airplanes equipped with optional Hartzell 3 blade propeller HC-E3YR-1( )F/F7673DR-0: 
 For all operations, 2700 r.p.m. and 36.0"" Hg MAP (300 rated hp) - Sea level 
 to 16,000 ft. altitude"
Propeller and Propeller Limits,"Hartzell constant speed Model HC-E2YR-1( )F/F8477-4 (standard 2 blade): 
 Pitch: 
 High 34.0° ± 1°, Low 15.6° ± .2° at 30 in. station 
 Diameter: Not over 80 in., not under 78.5 in. 
 Governor Assembly: Hartzell F-4-11B or F-4-11B( ) 
 Spinner: Piper P/N 98708-2 or Hartzell P/N A-2298-2 
 Hartzell constant speed Model HC-E3YR-1( )F/F7673DR-0 (optional 3 blade): 
 Pitch: 
 High 34.5° ± 1°, Low 13.2° ± .2° at 30 in. station 
 Diameter: Not over 78 in., not under 76 in. 
 Governor Assembly: Hartzell F-4-11B or F-4-11B( ) 
 Spinner: Piper P/N PS50077-58 or Hartzell P/N C-3575"
Airspeed Limits,"Never exceed 
 197 knots"
Indicated,"Maximum structural cruise 
 154 knots 
 Maneuvering 
 134 knots 
 (with 3600 lb. gross weight) 
 Flaps extended 
 112 knots 
 Maximum gear extension 
 132 knots 
 Maximum gear retraction 
 110 knots 
 Maximum gear extended 
 132 knots"
CG Range gear extended,"(+91.4) to (+95.0) at 3600 lb. 
 (+82.75) to (+95.0) at 3200 lb. 
 (+78.0) to (+95.0) at 2400 lb. 
 Straight line variation between points given. 
 LBS. 
 91.4 
 95.0 
 3600 
 3600 
 82.75 
 3200 
 3200 
 78.0 
 2400 
 2400 
 2000 
 2000 
 INCHES"
Empty Weight CG Range,None
Maximum Weight,"Ramp: 
 3615 lb. 
 Takeoff: 3600 lb. 
 Landing: 3600 lb."
No of Seats,"7 (2 at +85.5, 3 at +118.1, 2 at +157.6) 
 6 (2 at +85.5, *2 at +119.1, 2 at +157.6) (See NOTE 11) 
 * - Optional Club Seats"
Maximum Baggage,"200 lb. (100 lb. at +42.0, 100 lb. at +178.7)"
Fuel Capacity,"107 gallons at +94.0 (2 wing tanks) (102 gallons usable) 
 See NOTE 1 for data on system fuel"
Oil Capacity,"12 qt. at +16.6 
 (9-1/4 qt. usable) 
 See NOTE 1 for data on system oil"
Control Surface Movements,"Wing Flaps 
 Up 0° (±1°) 
 Down 
 40° (±2°) 
 Ailerons 
 Up 28° (±1°) 
 Down 22° (±1°) 
 Rudder 
 Left 
 28° (±1°) 
 Right 28° (±1°) 
 Stabilator 
 Up 
 14.5° (±.5°) 
 Down 
 5.5° (±0.5°) 
 Stabilator Tab 
 Up 
 5° (±1°) 
 Down 
 8° (±1°)"
Manufacturers Serial Nos,"32R-8029001 through 32R-8629008, and 3229001 through 3229003. The manufacturer 
 is authorized to issue airworthiness certificates for airplane serial numbers 
 32R-8029001 through 32R-8629008, and 3229001 through 3229003 under the 
 delegation option provisions of FAR 21 (See NOTE 7)."
"X. - Model PA-32-301 (Saratoga), 7 PCLM (Normal Category), Approved January 9, 1980. 
 Same as Model PA-32-300 except for tapered wings, increased gross weight and other minor changes.",
Engine,"Lycoming IO-540-K1G5 
 Bendix Injector Type RSA-10ED1 
 Flow Setting No. 2524273"
Fuel,100 or 100LL aviation grade fuel
Engine Limits,"For airplanes equipped with standard Hartzell 2 blade propeller 
 HC-C2Y(K,R)-1( )F/F8475D-4: 
 For 5 minute takeoff, 2700 r.p.m. and full throttle (300 rated hp) 
 For maximum continuous operation, 2600 r.p.m. and full throttle (294 rated hp) 
 For airplanes equipped with optional Hartzell 3 blade propeller 
 HC-C3YR-1( )F/F7663R-0: 
 For all operations, 2700 r.p.m. and full throttle (300 rated hp)"
Propeller and Propeller Limits,"Hartzell constant speed Model HC-C2Y(K,R)-1( )F/ F8475D-4 (standard 2 blade): 
 Pitch: 
 High 34° ± 1°, Low 13.5° ± .2° at 30 in. station 
 Diameter: Not over 80 in., not under 78.5 in. 
 Governor Assembly: Hartzell F-4-11 or F-4-11( ) 
 Spinner: P/N 67790-0 Spinner, P/N 67791-0 Bulkhead, P/N 67793-0 Bulkhead, 
 P/N 99499-0 Plate, and two each 67794-0 Cuff (See NOTE 6) 
 Hartzell constant speed Model HC-C3YR-1( )F/F7663R-0 (optional 3 blade): 
 Pitch: 
 High 32° ± 1°, Low 12.4° ± .2° at 30 in. station 
 Diameter: Not over 78 in., not under 76 in. 
 Governor Assembly: Hartzell F-4-11B or F-4-11B( ) 
 Spinner: Hartzell P/N 835-47 (See NOTE 6)"
Airspeed Limits,"Never exceed 
 197 knots"
Indicated,"Maximum structural cruise 
 154 knots 
 (with 3600 lb. gross weight) 
 Maneuvering 
 134 knots 
 Flaps extended 
 112 knots"
CG Range gear extended,"(+90.0) to (+95.0) at 3600 lb. 
 (+83.5) to (+95.0) at 3200 lb. 
 (+78.0) to (+95.0) at 2400 lb. 
 Straight line variation between points given. 
 LBS. 
 90.0 
 95.0 
 3600 
 3600 
 83.5 
 3200 
 3200 
 78.0 
 2400 
 2400 
 INCHES"
Empty Weight CG Range,None
Maximum Weight,"Ramp: 
 3615 lb. 
 Takeoff: 
 3600 lb. 
 Landing: 
 3600 lb."
No of Seats,"6 (2 at +85.5, 2 at +118.1, 2 at +157.6) 
 7 (2 at +85.5, 3 at +118.1, 2 at +157.6) 
 6 (2 at +85.5, *2 at +119.1, 2 at +157.6) (See NOTE 11) 
 * - Optional Club Seats"
Maximum Baggage,"200 lb. (100 lb. at +42.0, 100 lb. at +178.7)"
Fuel Capacity,"107 gallons at +94.0 (2 wing tanks) (102 gallons usable) 
 See NOTE 1 for data on system fuel"
Oil Capacity,"12 qt. at +16.6 
 (9-1/4 qt. usable) 
 See NOTE 1 for data on system oil"
Control Surface Movements,"Wing Flaps 
 Up 0° (±1°) 
 Down 
 40° (±2°) 
 Ailerons 
 Up 28° (±1°) 
 Down 22° (±1°) 
 Rudder 
 Left 
 28° (±1°) 
 Right 28° (±1°) 
 Stabilator 
 Up 
 14.5° (±0.5°) 
 Down 
 5.5° (±0.5°) 
 Stabilator Tab 
 Up 
 5° (±1°) 
 Down 
 8° (±1°) 
 Nose Wheel Travel 
 Left 
 24° (±2°) 
 Right 
 24° (±2°)"
Manufacturers Serial Nos,"32-8006002 through 32-8606023, and 3206001 through 3206019, 3206042 through 
 3206044, 3206047, 3206050 through 3206055, and 3206060. The manufacturer is 
 authorized to issue airworthiness certificates for airplane serial numbers 32-8006002 
 through 32-8606023, and 3206001 through 3206019 under the delegation option 
 provisions of FAR 21 (See NOTE 7)."
"XI. - Model PA-32-301T (Turbo Saratoga), 7 PCLM (Normal Category), Approved January 9, 1980. 
 Same as Model PA-32-300 except for tapered wings, turbocharged powerplant, increased gross weight, and other minor changes.",
Engine,"Lycoming TIO-540-S1AD 
 Bendix Injector Type RSA-10ED2 
 Flow Setting No. 2524791"
Fuel,100 or 100LL aviation grade fuel
Engine Limits,"For airplanes equipped with standard Hartzell 2 blade propeller HC-E2YR-1( )F/F8477-4: 
 For 5 minute takeoff, 2700 r.p.m. and 36.0"" Hg MAP (300 hp) - Sea level to 
 16,000 ft. altitude 
 For maximum continuous operation, 2575 r.p.m. and 36.0"" Hg MAP (294 rated hp) 
 - Sea level to 16,000 ft. altitude 
 For airplanes equipped with optional Hartzell 3 blade propeller HC-E3YR-1( )F/F7673DR-0: 
 For all operations, 2700 r.p.m. and 36.0"" Hg MAP (300 rated hp) - Sea level 
 to 16,000 ft"
Propeller and Propeller Limits,"Hartzell constant speed Model HC-E2YR-1( )F/F8477-4 (standard 2 blade): 
 Pitch: 
 High 34° ± 1°, Low 15.6° ± .2° at 30 in. station 
 Diameter: Not over 80 in., not under 78.5 in. 
 Governor Assembly: Hartzell F-4-11B or F-4-11B( ) 
 Spinner: Piper P/N 98708-2 or Hartzell P/N A-2298-2 
 Hartzell constant speed Model HC-E3YR-1( )F/F7673R-0 (optional 3 blade): 
 Pitch: 
 High 34.5° ± 1°, Low 13.2° ± .2° at 30 in. station 
 Diameter: Not over 78 in., not under 76 in. 
 Governor Assembly: 
 Hartzell F-4-11B or F-4-11B( ) 
 Spinner: Piper P/N PS50077-58 or Hartzell P/N C-3575"
Airspeed Limits,"Never exceed 
 197 knots (226 m.p.h.)"
Indicated,"Maximum structural cruise 
 154 knots (177 m.p.h.) 
 (with 3600 lb. gross weight) 
 Maneuvering 
 134 knots (154 m.p.h.) 
 Maximum flaps extended 
 112 knots (129 m.p.h.)"
CG Range gear extended,"(+90.0) to (+95.0) at 3600 lb. 
 (+83.5) to (+95.0) at 3200 lb. 
 (+78.0) to (+95.0) at 2400 lb. 
 Straight line variation between points given. 
 LBS. 
 90.0 
 95.0 
 3600 
 3600 
 83.5 
 3200 
 3200 
 78.0 
 2400 
 2400 
 INCHES"
Empty Weight CG Range,None
Maximum Weight,"Ramp: 
 3617 lb. 
 Takeoff: 
 3600 lb. 
 Landing: 
 3600 lb."
No of Seats,"6 (2 at +85.5, 2 at +118.1, 2 at +157.6) 
 7 (2 at +85.5, 3 at +118.1, 2 at +157.6) 
 6 (2 at +85.5, *2 at +119.1, 2 at +157.6) (See NOTE 11) 
 * - Optional Club Seats"
Maximum Baggage,"200 lb. (100 lb. at +42.0, 100 lb. at +178.7)"
Fuel Capacity,"107 gallons at +94.0 (2 wing tanks) (102 gallons usable) 
 See NOTE 1 for data on system fuel"
Oil Capacity,"12 qt. at +16.6 
 (9-1/4 qt. usable) 
 See NOTE 1 for data on system oil"
Control Surface Movements,"Wing Flaps 
 Up 0° (±1°) 
 Down 
 40° (±2°) 
 Ailerons 
 Up 28° (±1°) 
 Down 22° (±1°) 
 Rudder 
 Left 
 28° (±1°) 
 Right 28° (±1°) 
 Stabilator 
 Up 
 14.5° (±0.5°) 
 Down 
 5.5° (±0.5°) 
 Stabilator Tab 
 Up 
 5° (±1°) 
 Down 
 8° (±1°) 
 Nose Wheel Travel 
 Left 
 24° (±2°) 
 Right 
 24° (±2°)"
Manufacturers Serial Nos,"32-8024001 and 32-8424002. The manufacturer is authorized to issue airworthiness 
 certificates for airplane serial numbers 32-8024001 through 32-8424002 the delegation 
 option provisions of FAR 21 (See NOTE 7)."
"XII. - Model PA-32R-301T (Saratoga II TC), 6 PCLM (Normal Category), Approved July 9, 1997. 
 Same as Model PA-32R-301T, Turbo Saratoga SP, except for new turbocharged powerplant, 28 Volt electrical system and other 
 minor changes",
Engine,"Lycoming TIO-540-AH1A 
 Precision Airmotive Injector, Type RSA-10ED1 
 Flow Setting No. 2576554-2"
Fuel,100 or 100LL aviation grade fuel
Engine Limits,"For all operations, 2500 r.p.m. and 38.0"" Hg MAP (300 rated hp) - Sea level to 
 12,000 ft. altitude 
 Do not operate above 26.0"" Hg MAP below 2100 r.p.m."
Propeller and Propeller Limits,"Hartzell constant speed Model HC-I3YR-1RF/F7663DR (3 blade) 
 Hartzell constant speed Model HC-I3YR-1RF/F7663DRB 
 (3 blade with TKS Ice Protection System) 
 Pitch: 
 High 34.0° ± 0.5°, Low 15.2° ± 0.2° at 30 in. station 
 Diameter: Not over 78 in., not under 76 in. 
 Governor: Hartzell V-5-6 
 Spinner Assy: 
 Piper P/N PS50077-90 or Hartzell P/N C-3575-1 (P) 
 Dome: 
 Hartzell P/N 3532-16P (with TKS Ice Protection System)"
Airspeed Limits,"Never exceed 
 191 knots"
Indicated,"Maximum structural cruise 
 167 knots 
 Maneuvering 
 134 knots 
 (with 3600 lb. gross weight) 
 Flaps extended 
 110 knots 
 Maximum gear extension 
 132 knots 
 Maximum gear retraction 
 110 knots 
 Maximum gear extended 
 132 knots"
CG Range gear extended,"(+91.4) to (+95.0) at 3600 lb. 
 (+83.5) to (+95.0) at 3200 lb. 
 (+78.0) to (+95.0) at 2400 lb. 
 Straight line variation between points given. 
 LBS. 
 91.4 
 95.0 
 3600 
 3600 
 83.5 
 3200 
 3200 
 78.0 
 2400 
 2400 
 INCHES"
Empty Weight CG Range,None
Maximum Weight,"Ramp: 
 3615 lb. 
 Takeoff: 3600 lb. 
 Landing: 3600 lb."
No of Seats,"6 (2 at +85.5, 2 at +119.1, 2 at +157.6) 
 5 (2 at +85.5, 1 at +119.1, 2 at +157.6)"
Maximum Baggage,"200 lb. (100 lb. at +42.0, 100 lb. at +178.7)"
Fuel Capacity,"107 gallons at +94.0 (2 wing tanks) (102 gallons usable) 
 See NOTE 1 for data on fuel system"
Oil Capacity,"12 qt. at +16.6 
 (9-1/4 qt. usable) 
 See NOTE 1 for data on oil system"
Control Surface Movements,"Wing Flaps 
 Up 0° (±1°) 
 Down 
 40° (±2°) 
 Ailerons 
 Up 28° (±1°) 
 Down 22° (±1°) 
 Rudder 
 Left 
 28° (±1°) 
 Right 28° (±1°) 
 Stabilator 
 Up 
 14.5° (±.5°) 
 Down 
 5.5° (±.5°) 
 Stabilator Tab 
 Up 
 5° (±1°) 
 Down 
 8° (±1°)"
Manufacturers Serial Nos,"3257001 and up. The manufacturer is authorized to issue airworthiness certificates for 
 serial numbers 3257001 and up under the delegation option provisions of FAR 21."
"XIII - Model PA-32-301FT (Piper 6X), 6 PCLM (Normal Category), Approved July 22, 2003. 
 Similar to Model PA-32R-301, Saratoga IIHP, except for fixed landing gear and other minor changes.",
Engine,"Lycoming IO-540-K1G5 
 Precision Airmotive Injector, Type RSA-10ED1 
 Flow Setting No. 2524273"
Fuel,100 or 100LL aviation grade fuel
Engine Limits,"Equipped with Hartzell 3 blade propeller HC-I3YR-1RF/F7663DR: 
 For all operations, 2700 r.p.m. and full throttle (300 rated hp)"
Propeller and Propeller Limits,"Hartzell constant speed Model HC-I3YR-1RF/F7663DR (3 blade) 
 Hartzell constant speed Model HC-I3YR-1RF/F7663DRB 
 (3 blade with TKS Ice Protection System) 
 Pitch: 
 High 32.0° ± 1°, Low 12.4° ± .2° at 30 in. station 
 Diameter: Not over 78 in., not under 77 in. 
 Governor: Hartzell V-5-4 
 Spinner Assy: 
 Hartzell P/N C3575-1 (P) 
 Dome: 
 Hartzell P/N C-3532-16P (with TKS Ice Protection System) 
 Do not exceed 23"" manifold pressure below 2100 r.p.m."
Airspeed Limits,For serial number 3232001 and up:
Indicated,"Never exceed 
 189 knots (218 m.p.h.) 
 Maximum structural cruise 
 150 knots (173 m.p.h.) 
 Maneuvering 
 132 knots (152 m.p.h.) 
 (with 3600 lb. gross weight) 
 Flaps extended 
 113 knots (130 m.p.h.)"
CG Range,"(+90.0) to (+95.0) at 3600 lb. 
 (+83.5) to (+95.0) at 3200 lb. 
 (+78.0) to (+95.0) at 2400 lb. 
 Straight line variation between points given. 
 LBS. 
 90.0 
 95.0 
 3600 
 3600 
 83.5 
 3200 
 3200 
 78.0 
 2400 
 2400 
 INCHES"
Empty Weight CG Range,None
Maximum Weight,"Ramp: 
 3615 lb. 
 Takeoff: 3600 lb. 
 Landing: 3600 lb."
No of Seats,"6 (2 at +85.5, 2 at +119.1, 2 at +157.6)"
Maximum Baggage,"200 lb. (100 lb. at +42.0, 100 lb. at +178.7)"
Fuel Capacity,"107 gallons at +94.0 (2 wing tanks) (102 gallons usable) 
 See NOTE 1 for data on fuel system"
Oil Capacity,"12 qt. at +16.6 
 (9-1/4 qt. usable) 
 See NOTE 1 for data on oil system"
Control Surface Movements,"Wing Flaps 
 Up 0° (±1°) 
 Down 
 40° (±2°) 
 Ailerons 
 Up 28° (±1°) 
 Down 22° (±1°) 
 Rudder 
 Left 
 28° (±1°) 
 Right 28° (±1°) 
 Stabilator 
 Up 
 14.5° (±0.5°) 
 Down 
 5.5° (±0.5°) 
 Stabilator Tab 
 Up 
 5° (±1°) 
 Down 
 8° (±1°) 
 Nose Wheel Travel 
 Left 
 24° (±2°) 
 Right 
 24° (±2°)"
Manufacturers Serial Nos,"3232001 and up. The manufacturer is authorized to issue airworthiness certificates for 
 serial numbers 3232001 and up under the delegation option provisions of FAR 21."
"XIV. - Model PA-32-301XTC (Piper 6XT), 6 PCLM (Normal Category), Approved August 28, 2003. 
 Similar to Model PA-32R-301T, Saratoga IITC, except for fixed landing gear and other minor changes.",
Engine,"Lycoming TIO-540-AH1A 
 Precision Airmotive Injector, Type RSA-10ED1 
 Flow Setting No. 2576554-2"
Fuel,100 or 100LL aviation grade fuel
Engine Limits,"For all operations, 2500 r.p.m. and 38.0"" Hg MAP (300 rated hp) - Sea level to 
 12,000 ft. altitude 
 Do not operate above 26.0"" Hg MAP below 2100 r.p.m."
Propeller and Propeller Limits,"Hartzell constant speed Model HC-I3YR-1RF/F7663DR (3 blade) 
 Hartzell constant speed Model HC-I3YR-1RF/F7663DRB 
 (3 blade with TKS Ice Protection System) 
 Pitch: 
 High 34.0° ± 0.5°, Low 15.2° ± 0.2° at 30 in. station 
 Diameter: Not over 78 in., not under 76 in. 
 Governor: Hartzell V-5-6 
 Spinner Assy: 
 Piper P/N PS50077-90 or Hartzell P/N C-3575-1 (P) 
 Dome: 
 Hartzell P/N C-3532-16P (with TKS Ice Protection System)"
Airspeed Limits,"Never exceed 
 189 knots (218 m.p.h.)"
Indicated,"Maximum structural cruise 
 150 knots (173 m.p.h.) 
 Maneuvering 
 132 knots (152 m.p.h.) 
 (with 3600 lb. gross weight) 
 Flaps extended 
 113 knots (130 m.p.h.)"
CG Range,"(+90.0) to (+95.0) at 3600 lb. 
 (+83.5) to (+95.0) at 3200 lb. 
 (+78.0) to (+95.0) at 2400 lb. 
 Straight line variation between points given. 
 LBS. 
 90.0 
 95.0 
 3600 
 3600 
 83.5 
 3200 
 3200 
 78.0 
 2400 
 2400 
 INCHES"
Empty Weight CG Range,None
Maximum Weight,"Ramp: 
 3615 lb. 
 Takeoff: 3600 lb. 
 Landing: 3600 lb."
No of Seats,"6 (2 at +85.5, 2 at +119.1, 2 at +157.6)"
Maximum Baggage,"200 lb. (100 lb. at +42.0, 100 lb. at +178.7)"
Fuel Capacity,"107 gallons at +94.0 (2 wing tanks) (102 gallons usable) 
 See NOTE 1 for data on fuel system"
Oil Capacity,"12 qt. at +16.6 
 (9-1/4 qt. usable) 
 See NOTE 1 for data on oil system"
Control Surface Movements,"Wing Flaps 
 Up 0° (±1°) 
 Down 
 40° (±2°) 
 Ailerons 
 Up 28° (±1°) 
 Down 22° (±1°) 
 Rudder 
 Left 
 28° (±1°) 
 Right 28° (±1°) 
 Stabilator 
 Up 
 14.5° (±0.5°) 
 Down 
 5.5° (±0.5°) 
 Stabilator Tab 
 Up 
 5° (±1°) 
 Down 
 8° (±1°) 
 Nose Wheel Travel 
 Left 
 24° (±2°) 
 Right 
 24° (±2°)"
Manufacturers Serial Nos,"3255001 and up. The manufacturer is authorized to issue airworthiness certificates for 
 serial numbers 3255001 and up under the delegation option provisions of FAR 21."
Data Pertinent to All Models,
Datum,"78.4"" forward of wing leading edge"
Leveling Means,Two screws left side fuselage below window
