Keyterm,Info
4 Special Conditions as follows,"(a) 25-25-CE-4, additional requirements for systems, airframe, flight and propulsion. See NOTE 28. 
 (b) 25-674-SC, Non-Rechargeable Lithium Batteries, effective to design changes applied for after May 16, 2017. 
 See the applicability section of this special condition for more information on which design changes must 
 meet it. 
 (5) Equivalent levels of safety as follows: 
 (a) FAR 25.807(d), Emergency exits ditching. 
 (b) FAR 25.1199(b)(c), Fire Bottle Pressure Relief Valve. 
 (c) FAR 25.1439(b)(2)(ii), Protective Eye Equipment. 
 (d) FAR 25.815, Passenger Cabin Aisle Width. 
 (e) FAR 25.1305(r), Use of N1 for Power Presentation. 
 (f) FAR 25.773(b)(2), Use of clear vision area of windshield. 
 (g) FAR 25.1549(a)(b), N2 Digital Indicator Markings."
"(6) Exemption: Exemption Number NM-105 granted. Model 552 exempt from requirements of FAR 25.1303 and 
 25.1321 for required instruments, instrument panel arrangement and visibility of instruments. 
 (7) FAR 25.801 ditching not complied with. 
 (8) Compliance with ice protection has been demonstrated in accordance with FAR 25.1419. 
 Serial Nos Eligible 
 552-0001 thru 552-0015 (See NOTE 23) 
 V. Model 560, Citation V and Citation Ultra (Transport Category), Approved December 9, 1988 
 The Model 560 Citation V and Citation Ultra are defined by Cessna Airplane Assembly Drawing Number 6500560.",
Engines,"S/N 560-0001 thru 560-0259 
 Two Pratt & Whitney of Canada, Inc. 
 JT15D-5A turbofans 
 S/N 560-0260 thru 560-0538 
 Two Pratt & Whitney of Canada, Inc. 
 JT15D-5D turbofans"
Fuel,"Jet A, Jet A-1, Jet B, JP-4, JP-5 or JP-8. For required use of anti-icing additives and 
 emergency use of aviation gasoline, refer to the FAA Approved Airplane Flight Manual."
Engine Limits,"Static thrust, standard day, sea level: 
 JT15D-5A 
 JT15D-5D 
 Takeoff (5 min.) 
 2900 
 3045 
 Max. continuous 
 2900 
 3045 
 Max. permissible engine rotor operating speeds: 
 JT15D-5D 
 JT15D-5A 
 100% 
 N1 (Fan) 
 104% 
 16860 rpm 
 16540 r.p.m. 
 N2 (Gas Gen.) 
 96% 
 97% 
 31450 rpm 
 31777 rpm 
 Max. permissible interturbine gas temperatures: 
 JT15D-5D 
 JT15D-5A 
 720o C 
 Takeoff 
 700° C 
 700o C 
 Max. continuous 
 680° C 
 Starting 
 550º C 
 550º C 
 Transient (2 seconds) 
 720° C 
 740° C"
Airspeed Limits,"VMO (Maximum operating) 
 Sea level to 8000 ft. 
 260 KCAS (261 KIAS) 
 8000 ft. to 28,907 ft. 
 290 KCAS (292 KIAS)* 
 MMO Above 28,907 ft. 
 0.75 Mach (0.755 MIAS) 
 VA (Sea level) 
 15,900 lb. 
 201 KCAS (202 KIAS) 
 See AFM for variations with weight and altitude 
 VFE (Flaps extended) 
 35° (Landing) 
 174 KCAS (173 KIAS) 
 15° (Takeoff and approach) 
 199 KCAS (200 KIAS) 
 7° (Takeoff) 
 199 KCAS (200 KIAS) 
 *See NOTE 7 for restricted VMO for optional fuel weight configuration 
 VMCA (Minimum control speed) Air 
 84 KCAS ( 85 KIAS) 
 VMCG (Minimum control speed) Ground 
 85.5 KCAS ( 86 KIAS) 
 VLO (Landing gear operating extend) 
 249 KCAS (250 KIAS) 
 VLO (Landing gear operating retract) 
 199 KCAS (200 KIAS) 
 VLE (Landing gear extended) 
 290 KCAS (292 KIAS) 
 VSB (Speed brakes extended Any speed with or without flaps 
 See NOTE 22 for VLO and VLE for 12,200 lb. ZFW option and gravel kit."
Tire Limit,"Maximum ground speed 
 165 knots 
 C.G. Range (Landing Gear Extended) S/N 560-0001 thru 560-0259 
 Forward Limits: 
 Linear variation from 296.03 in. aft of datum (17.87% MAC) at 15,900 lb. to 293.71 in. 
 aft of datum (15.0% MAC) at 11,500 lb.; 293.71 in. aft of datum (15.0% MAC) at 
 11,500 lb. or less. 
 Aft Limits: 
 304.23 in. aft of datum (28.0 % MAC) at 15,900 lb. or less. 
 C.G. Range (Landing Gear Extended) S/N 560-0260 thru 560-0538 ** 
 Forward Limits: 
 Linear variation from 296.24 in. aft of datum (18.13% MAC) at 16,300 lb. to 293.71 in. 
 aft of datum (15.0% MAC) at 11,500 lb.; 293.71 in. aft of datum (15.0% MAC) at 
 11,500 lb. or less. 
 Aft Limits: 
 304.23 in. aft of datum (28.0 % MAC) at 16,300 lb. or less. 
 ** See NOTE 31"
Empty Wt CG Range,None
Datum,94.0 in. forward of the front face of the forward pressure bulkhead.
MAC,"80.98 in. (L.E. of MAC at Sta. +281.56) 
 NOTE: This is reference MAC for basic wing without leading edge cuff and tip"
Leveling Means,Seat Rails
Maximum Weight,"S/N 560-0001 
 S/N 560-0260 ** 
 thru 560-0259 
 thru 560-0538 
 Takeoff 
 15,900 lb. 
 16,300 lb. 
 Landing 
 15,200 lb. 
 15,200 lb. 
 Zero fuel 
 11,200 lb.* 
 12,200 lb. 
 Ramp 
 16,100 lb. 
 16,500 lb. 
 *See NOTE 7 for optional zero fuel weight 
 ** See NOTE 31"
Minimum Crew,For all flights: 2 persons (pilot and co-pilot)
No of Seats,"Up to 13 (2 Pilots, up to 11 Passengers)"
Maximum Baggage,"Nose Compartment S/N 560-0001 thru 560-0259 
 350 lb. (at Sta. + 74.0) 
 Nose Compartment S/N 560-0260 thru 560-0538 
 310 lb. (at Sta. + 74.0) 
 Aft Cabin 
 600 lb. (at Sta. +348.0) 
 Tailcone 
 300 lb. (at Sta. +434.0) 
 200 lb. (at Sta. +462.0)"
Fuel Capacity Gal,"Two wing tanks: Total 431.9 each; usable 430.5 each 
 ARM = 302.7 in. 
 See NOTE 1 for data on unusable fuel"
Oil Capacity Quarts,"S/N 560-0001 thru 560-0259 
 Two engine-mounted tanks: Total 8.1 each; usable 4.8 each 
 ARM = +387.0 in. 
 S/N 560-0260 thru 560-0538 
 Two engine mounted tanks: Total 8.4 each; usable 4.7 each 
 ARM: +387.0 in."
Windshield AntiIce,"Capacity: 3.4 lb., ARM = +91.4 in."
Fluid,Approved Anti-Ice Fluids: TT-I-735 Isopropyl alcohol
Maximum Operating,"45,000 ft."
Control Surface,"Elevator 
 Up 
 22° +1/2°, -1° 
 Down 
 15° +1°"
Movements,"Elevator trim tab 
 Up 
 4-1/2° +1°, -0° 
 Down 
 16° +1/2°, -0° 
 Rudder 
 Right 22° +1°, -0° 
 Left 
 22° +1°, -0° 
 (perpendicular to hinge) 
 Rudder trim tab 
 Right 10° +1° 
 Left 
 10° +1° 
 (perpendicular to hinge) 
 Aileron 
 Up 
 19° +1° 
 Down 
 15° +1° 
 Aileron trim tab 
 Up 
 20° +1° 
 Down 
 20° +1° 
 Wing flap 
 Down 
 0° to 35° +1° 
 Speed brake 
 Upper 0° to 58° +2°, -0° 
 See Airplane Maintenance Manual for rigging instructions 
 Certification Basis - Citation V (S/N 560-0001 through 560-0259) 
 (1) FAR Part 25 effective February 1, 1965, as amended by Amendments 25-1 through 25-17, and the following: 
 (a) Additions: 
 FAR §§ 25.251(e), 25.934, 25.1091(d)(2) as amended by Amendments 25-1 thru 25-23; 25.1401 as amended 
 by Amendments 25-1 thru 25-27; 25.1387 as amended by Amendments 25-1 thru 25-30; 25.787, 25.789, 
 25.791, 25.853, 25.855, 25.857, 25.1359 as amended by Amendments 25-1 thru 25-32; 25.1303(a)(2), 
 25.1385(c) as amended by Amendments 25-1 thru 25-38. 
 (b) Additions for the Honeywell (Sperry) EDZ-603 and EDZ-605 Electronic Flight Instrument Systems only: 
 FAR §§ 25.1301, 25.1303(b), 25.1322 as amended by Amendments 25-1 thru 25-38; 25.1309, 
 25.1321(a)(b)(d)(e), 25.1331, 25.1333, and 25.1335 as amended by Amendments 25-1 thru 25-41."
V,"(2) FAR Part 36 effective December 1, 1969, as amended by Amendments 36-1 through 36-15. 
 (3) SFAR 27, as amended by Amendments 27-1 and 27-6, fuel venting."
4 Special Conditions as follows,"(a) 25-25-CE-4, additional requirements for systems, airframe, flight and propulsion. See NOTE 28. 
 (b) 25-ANM-21, additional requirements for High Altitude Operation (45,000 feet). See NOTE 26. 
 (c) 25-674-SC, Non-Rechargeable Lithium Batteries, effective to design changes applied for after May 16, 2017. 
 See the applicability section of this special condition for more information on which design changes must 
 meet it. 
 (5) Equivalent levels of safety as follows: 
 (a) FAR 25.807(d), Emergency exits ditching. 
 (b) FAR 25.1199(b)(c), Fire Bottle Pressure Relief Valve. 
 (c) FAR 25.815, Passenger Cabin Aisle Width. 
 (d) FAR 25.1305(r), Use of N1 for Power Presentation. 
 (e) FAR 25.773(b)(2), Use of clear vision area of windshield. 
 (f) FAR 25.1549(a)(b), N2 Digital Indicator Markings. 
 (g) FAR 25.813(e), Frangible door. 
 (6) FAR 25.801 ditching not complied with. 
 (7) Compliance with ice protection has been demonstrated in accordance with FAR 25.1419. 
 Certification Basis - Citation Ultra (S/N 560-0260 through 560-0538) 
 (1) FAR Part 25 effective February 1, 1965, as amended by Amendments 25-1 thru 25-17, and the following:; 
 (a) Additions: 
 FAR §§ 25.251(e), 25.934, 25.1091(d)(2) as amended by Amendments 25-1 thru 25-23; 25.1401 as amended 
 by Amendments 25-1 thru 25-27; 25.1387 as amended by Amendments 25-1 thru 25-30; 
 25.787, 25.789, 25.791, 25.853, 25.855, 25.857, 25.1359 as amended by Amendments 25-1 thru 
 25-32; 25.1303(a)(2), 25.1385(c) as amended by Amendments 25-1 thru 25-38; 25.305 as amended by 
 Amendments 25-1 thru 25-54; 25.1001 as amended by Amendments 25-1 thru 25-57. 
 (b) Additions for the Honeywell Primus 1000 Electronic Flight Instrument Systems only: 
 FAR §§ 25.1301, 25.1303(b), 25.1322 as amended by Amendments 25-1 thru 25-38; 25.1309, 
 25.1321(a)(b)(d)(e), 25.1331, 25.1333, 25.1335 as amended by Amendments 25-1 thru 25-41. 
 (2) FAR Part 36 effective December 1, 1969, as amended by Amendments 36-1 thru 36-15. 
 (3) FAR Part 34 effective September 10, 1990, Fuel Venting and Exhaust Emission Requirements for Turbine Engine 
 Powered Airplanes."
4 Special Conditions as follows,"(a) 25-25-CE-4, additional requirements for systems, airframe, flight and propulsion. See NOTE 28. 
 (b) 25-ANM-21, additional requirements for High Altitude Operation (45,000 feet). See NOTE 26. 
 (c) 25-ANM-79, additional requirements for Lighting and High Intensity Radiated Fields (HIRF). 
 (d) 25-674-SC, Non-Rechargeable Lithium Batteries, effective to design changes applied for after May 16, 2017. 
 See the applicability section of this special condition for more information on which design changes must 
 meet it."
V,"(5) Equivalent levels of safety as follows: 
 (a) FAR 25.807(d), Emergency exits ditching. 
 (b) FAR 25.1199(b)(c), Fire Bottle Pressure Relief Valve. 
 (c) FAR 25.815, Passenger Cabin Aisle Width. 
 (d) FAR 25.1305(r), Use of N1 for Power Presentation. 
 (e) FAR 25.773(b)(2), Use of clear vision area of windshield. 
 (f) FAR 25.1549(a)(b), N2 Digital Indicator Markings. 
 (g) FAR 25.813(e), Frangible door. 
 (6) FAR 25.801 ditching not complied with. 
 (7) Compliance with ice protection has been demonstrated in accordance with FAR 25.1419."
Serial Nos Eligible,"560-0001 thru 560-0259 (Citation V) 
 560-0260 thru 560-0538 (Citation Ultra)"
"VI. Model 550 (Bravo) (Transport Category), Approved January 8, 1997 
 The Model 550 Bravo is defined by Cessna Airplane Assembly Drawing Number 6500000.",
Engines,"Two Pratt & Whitney of Canada, Inc. 
 PW530A Turbofans"
Fuel,"Jet A, Jet A-1, Jet B, JP-5, or JP-8. For use of anti-icing additives, refer to the FAA 
 Approved Airplane Flight Manual."
Engine Limits,"Static thrust, standard day, sea level: 
 Takeoff (5 min.) 
 2887 lb. 
 Max. continuous 
 2843 lb. 
 Max. permissible engine rotor operating speeds: 
 N1 (Fan) PW530A 100 percent 
 15,750 r.p.m. 
 N2 (Gas Gen.) 100 percent 
 32,150 r.p.m. 
 Max. permissible interturbine gas temperatures: 
 Takeoff 
 700° C. 
 Max. continuous 
 700° C. 
 Starting 
 690° C. 
 Transient (20 seconds) 
 740° C."
Airspeed Limits,"VMO (Maximum operating) 
 Sea level to 8,000 ft. 
 260 KCAS (260 KIAS) 
 8,000 ft. to 27,900 ft. 
 275 KCAS (275 KIAS) 
 MMO Above 27,900 ft. 
 0.70 Mach (0.70 MIAS) 
 VA (Sea level) 
 14,800 lb. 
 190 KCAS (190 KIAS) 
 See AFM for variations with weight, altitude and optional configurations. 
 VB (Speed for max. gust intensity) 
 210 KCAS (210 KIAS) 
 VFE (Flaps extended) 
 40° (Landing) 
 174 KCAS (174 KIAS) 
 15° (Takeoff and Approach) 
 200 KCAS (200 KIAS) 
 VMCA (Minimum control speed) Air 
 79 KCAS ( 78 KIAS) 
 VMCG (Minimum control speed) Ground 
 92 KCAS ( 89 KIAS) 
 VLO (Landing gear operating extend) 
 250 KCAS (250 KIAS) 
 VLO (Landing gear operating retract) 
 200 KCAS (200 KIAS) 
 VLE (Landing gear extended) 
 260 KCAS (260 KIAS) 
 VSB (Speed brakes extend or retract) 
 Any speed with or without flaps"
Tire Limit,"Maximum ground speed 
 165 knots"
Forward Limits,"Linear variation from 280.97 in. aft of datum (23.99% MAC) at 14,800 lb. to 276.57 in. 
 aft of datum (18.54 % MAC) at 9,147 lb."
Aft Limits,"285.8 in. aft of datum (30.0 % MAC) from 14,800 lb. through 8,670 lbs."
Empty Wt CG Range,None
Datum,Zero reference datum is 93.7 inches forward of the nose jack point.
MAC,80.98 in. (Leading edge of MAC 261.56 in. aft of datum)
Leveling Means,Lower seat rail RBL 9.0 in. starting at 206.0 in aft of datum.
Maximum Weight,"Takeoff 
 14,800 lb. 
 Landing 
 13,500 lb. 
 Zero fuel 
 11,300 lb. 
 Ramp 
 15,000 lb."
Minimum Weight,"In-flight 
 Forward C.G. Limit: 9,147 lb. 
 Aft C.G. Limit: 8,670 lb. 
 NOTE: Linear variation between forward and aft limits."
Minimum Crew,For all flights: 2 persons (pilot and co-pilot)
No of Seats,"Up to 13 (2 pilots, up to 11 Passengers)"
Maximum Baggage,"Nose compartment (w/std equip.) 
 350 lb. at Sta. + 74.0 
 Aft cabin 
 600 lb. at Sta. +321.0 
 Tailcone 
 300 lb. at Sta. +414.0 and 
 200 lb. at Sta. +442.0"
Fuel Capacity Gal,"Two wing tanks: Total 363.5 each; usable 360 each 
 ARM 287.0 in. 
 See NOTE 1 for data on unusable fuel"
Oil Capacity Quarts,"Two engine mounted tanks: Total 5.0 each; usable 1.9 each 
 ARM 366.85 in"
Maximum Operating,"43,000 ft. (S/N 550-0801 thru 550-0820)"
Altitude,"(S/N 550-0822 thru 550-0823) 
 45,000 ft. (S/N 550-0821, 550-0824 and on) 
 See NOTE 25 for S/N 550-0801 
 thru 550-0820 & 550-0822 thru 550-0823"
Control Surface,"Elevator 
 Up 20° +1° 
 Down 15° +1°"
Movements,"Elevator trim tab 
 Up 7° +1°, -1° 
 Down 8° +1°, -1° 
 Rudder 
 Right 22° +1° 
 Left 22° +1° 
 (perpendicular to hinge) 
 Rudder trim tab 
 Right 10° +1° 
 Left 10° +1° 
 (perpendicular to hinge) 
 Aileron 
 Up 19° +1° 
 Down 15° +1° 
 Aileron trim tab 
 Up 20° +1° 
 Down 20° +1° 
 Wing flap 
 Down 0° to 40° +1° 
 Speed brake - Upper 
 Up 0° to 58° +2° 
 See Airplane Maintenance Manual for rigging instructions 
 Certification Basis (S/N 550-0801 and on) 
 (1) FAR Part 25 effective February 1, 1965, as amended by Amendments 25-1 thru 25-17, and the following: 
 (a) Additions: 
 FAR §§ 25.1401, as amended by Amendments 25-1 thru 25-27; § 25.1387, as amended by Amendments 25-1 
 through 25-30; 25.1303(a)(2), 25.1385(c), as amended by Amendments 25-1 thru 25-38; 25.305, as amended 
 by Amendments 25-1 thru 25-54; 25.125, 25.251, 25.337, 25.493, 25.731, 25.733, 25.735, 25.867, 25.869, 
 25.901, 25.903, 25.933, 25.934, 25.939, 25.943, 25.951, 25.952, 25.1001, 25.1041, 25.1043, 25.1045, 
 25.1091, 25.1093, 25.1103, 25.1121, 25.1123, 25.1143, 25.1163, 25.1165, 25.1181, 25.1183, 25.1185, 
 25.1189, 25.1195, 25.1197, 25.1203, 25.1205 (revoked), 25.1207, 25.1305, 25.1316, 25.1322, 25.1326, 
 25.1337, 25.1351, 25.1438, 25.1521, 25.1549, 25.1551, as amended by 25-1 thru 25-82. 
 (b) Additions for the Electronic Flight Instrument Systems only: 
 FAR §§ 25.1301, 25.1303(b) as amended by Amendments 25-1 thru 25-38; 25.1309, 25.1321(a)(b)(d)(e), 
 25.1331, 25.1333, 25.1335 as amended by Amendments 25-1 thru 25-41. 
 (c) Additions for airplanes approved for High Altitude Operation (45,000 feet) only: 
 1. 
 FAR §§ 25.571(b)(5), 25.1529 as amended by Amendments 25-1 thru 25-82. Compliance with the 
 requirements of 25.571(b)(5) is limited to the fuselage. The inspection intervals for compliance with 
 25.1529 are to address a crack growth propagating for a period encompassing four normal inspection 
 intervals. See NOTE 26. 
 2. 
 FAR §§ 25.365, 25.831, 25.841, 25.1447 as amended by Amendments 25-1 thru 25-87. 
 (2) FAR Part 36 effective December 1, 1969, as amended by Amendments 36-1 thru 36-21. 
 (3) FAR Part 34 effective September 10, 1990, as amended by Amendment 34-1, Fuel Venting and Exhaust Emission 
 Requirements for Turbine Engine Powered Airplanes."
4 Special Conditions as follows,"(a) 25-ANM-120, additional requirements for High Intensity Radiated Fields (HIRF). 
 (b) 25-674-SC, Non-Rechargeable Lithium Batteries, effective to design changes applied for after May 16, 2017. 
 See the applicability section of this special condition for more information on which design changes must 
 meet it. 
 (5) Equivalent levels of safety as follows: 
 (a) FAR 25.807(d), Emergency exits ditching. 
 (b) FAR 25.815, Passenger Cabin Aisle Width. 
 (c) FAR 25.773(b)(2), Use of clear vision area of windshield. 
 (d) FAR 25.1549(a) and (b), N2 Digital Indicator Markings. 
 (e) FAR 25.813(e) Frangible door. 
 (6) FAR 25.801 ditching not complied with. 
 (7) Compliance with ice protection has been demonstrated in accordance with FAR 25.1419."
Serial Nos Eligible,550-0801 and on
"VII. Model 560XL (Excel) Approved April 22, 1998, (XLS) Approved March 22, 2004, (XLS+) Approved 
 May 30 2008 Transport Category 
 The Model 560XL is defined by Cessna Airplane Assembly Drawing Number 6600000. 
 Serial Nos Eligible 
 560-5001 thru 560-5500 (Excel) 
 Serial Nos Eligible 
 560-5501 thru 560-6000 (XLS) 
 Serial Nos Eligible 
 560-6001 and on (XLS+)",
Engines,"S/N 560-5001 thru 560-5500 
 Two Pratt & Whitney of Canada, Inc. 
 PW545A Turbofans 
 S/N 560-5501 thru 560-6000 
 Two Pratt & Whitney of Canada, Inc. 
 PW545B Turbofans 
 S/N 560-6001 and on 
 Two Pratt & Whitney of Canada, Inc. 
 PW545C Turbofans"
Fuel,"560-5001 thru 560-5500 
 Jet A, Jet A-1, Jet B, Jet 3, JP-4, JP-5, or JP-8. For use of anti-icing additives, refer to the 
 FAA Approved Airplane Flight Manual. 
 560-5501 thru 560-6000 
 Jet A, Jet A-1, Jet B, Jet 3, JP-4, JP-5, or JP-8. For use of anti-icing additives, refer to the 
 FAA Approved Airplane Flight Manual. 
 560-6001 and on 
 Jet A, Jet A-1, Jet 3, JP-5, or JP-8. For use of anti-icing additives, refer to the FAA 
 Approved Airplane Flight Manual."
Engine Limits,"S/N 560-5001 thru 560-5500 
 PW545A Turbofans 
 Static thrust standard day, sea level: 
 Takeoff (5 min.) 
 3952 lb. 
 Max. continuous 
 3372 lb. 
 Max. permissible engine rotor operating speeds (PW 545A): 
 N1 (Fan) 100 percent 
 13,034 r.p.m. 
 N2 (Gas Gen.) 101.8 percent 
 33,289 r.p.m. 
 Max. permissible interturbine gas temperatures: 
 Takeoff 
 720° C. 
 Max. continuous 
 720° C. 
 Starting 
 720° C. 
 Transient (20 seconds) 
 760° C. 
 S/N 560-5501 thru 560-6000 
 PW545B Turbofans 
 Static thrust standard day, sea level: 
 Takeoff (5 min.) 
 4119 lb. 
 Max. continuous 
 3372 lb. 
 Max. permissible engine rotor operating speeds (PW 545B): 
 N1 (Fan) 100 percent 
 13,034 r.p.m. 
 N2 (Gas Gen.) 102.8 percent 
 33,622 r.p.m. 
 Max. permissible interturbine gas temperatures: 
 Takeoff 
 740° C. 
 Max. continuous 
 720° C. 
 Starting 
 740° C. 
 Transient (20 seconds) 
 780° C. 
 S/N 560-6001 and on 
 PW545C Turbofans 
 Static thrust standard day, sea level: 
 Takeoff (5 min.) 
 4119 lb. 
 Max. continuous 
 3372 lb. 
 Max. permissible engine rotor operating speeds (PW 545C): 
 N1 (Fan) 100 percent 
 13,034 r.p.m. 
 N2 (Gas Gen.) 102.8 percent 
 33,622 r.p.m. 
 Max. permissible interturbine gas temperatures: 
 Takeoff 
 740° C. 
 Max. continuous 
 720° C. 
 Starting 
 740° C. 
 Transient (20 seconds) 
 780° C."
Airspeed Limits,"VMO (Maximum operating) 
 Sea level to 8,000 ft. 
 261 KCAS (260 KIAS) 
 8,000 ft. to 26,515 ft. 
 306 KCAS (305 KIAS) 
 MMO Above 26,515 ft. 
 0.752 Mach (0.750 MIAS) 
 VA (Sea level) 
 20,000 lb. 
 196 KCAS (195 KIAS) 
 See AFM for variations with weight and altitude and optional configurations. 
 VB (Speed for max. gust intensity) 
 211 KCAS (210 KIAS) 
 VFE (Flaps extended) 
 35° (Landing) 
 175 KCAS (174 KIAS) 
 15° (Takeoff and approach) 
 201 KCAS (200 KIAS) 
 7 (Takeoff and approach) 
 201 KCAS (200 KIAS) 
 VMCA Air (Takeoff) [Min control speed] 
 90 KCAS (90 KIAS) 
 VMCL Air (Landing) [Min control speed] 
 92 KCAS (92 KIAS) 
 VMCG (Minimum control speed) Ground 
 98 KCAS (98 KIAS) 
 VLO (Landing gear operating extend) 
 251 KCAS (250 KIAS)"
Tire Limit,"Maximum ground speed 
 165 knots"
Landing Gear Extended,"S/N 560-5001 thru 560-5500 
 Forward Limits: 
 Linear variation from 324.18 in. aft of datum (21.39% MAC) at 20,200 lb. to 318.92 in. 
 aft of datum (15.00 % MAC) at 11,500 lb. 
 331.26 in. aft of datum (30.0% MAC) from 15,000 lb. thru 11,500 lb. 
 Aft Limits: 
 Linear variation from 330.74 in. aft of datum (29.37% MAC) at 17,800 lb. to 
 331.26 in. aft of datum (30.0% MAC) at 15,000 lb. 
 330.74 in. aft of datum (29.37% MAC) from 17,800 lb. thru 20,200 lb. 
 *See NOTE 32."
Landing Gear Extended,"S/N 560-5501 thru 560-6000 
 Forward Limits: 
 Linear variation from 324.29 in. aft of datum (21.52% MAC) at 20,400 lb. to 318.92 in. 
 aft of datum (15.00 % MAC) at 11,500 lb. 
 331.26 in. aft of datum (30.0% MAC) from 15,000 lb. thru 11,500 lb. 
 Aft Limits: 
 Linear variation from 331.26 in. aft of datum (30.00% MAC) at 15,000 lb. to 
 330.74 in. aft of datum (29.37% MAC) at 17,800 lb. 
 330.74 in. aft of datum (29.37% MAC) from 17,800 lb. thru 20,400 lb."
Landing Gear Extended,"S/N 560-6001 and on 
 Forward Limits: 
 Linear variation from 324.29 in. aft of datum (21.52% MAC) at 20,400 lb. to 318.92 in. 
 aft of datum (15.00 % MAC) at 11,500 lb. 
 331.26 in. aft of datum (30.0% MAC) from 15,000 lb. thru 11,500 lb. 
 Aft Limits: 
 Linear variation from 331.26 in. aft of datum (30.00% MAC) at 15,000 lb. to 
 330.74 in. aft of datum (29.37% MAC) at 17,800 lb. 
 330.74 in. aft of datum (29.37% MAC) from 17,800 lb. thru 20,400 lb."
Empty Wt CG Range,None
Datum,"Zero reference datum is 221.0 inches forward of the leveling screw just aft of the 
 cabin door on W.L. 127.25."
MAC,"82.231 in. (Leading edge of MAC 306.593 in. aft of datum) 
 NOTE: This is reference MAC for basic wing without tip."
Leveling Means,"Outboard floor panel inside of door parallel to B.L. 13.00. 
 S/N 560-5501 thru 560-6000 
 *S/N 560-5001 thru 560-5500 
 Takeoff 
 20,200 lb."
Maximum Weight,"Takeoff 
 20,000 lb. 
 Landing 
 18,700 lb. 
 Landing 
 18,700 lb. 
 Zero fuel 
 15,100 lb 
 Zero fuel 
 15,000 lb. 
 Ramp 
 20,400 lb. 
 Ramp 
 20,200 lb. 
 *See NOTE 32."
Minimum Weight,"In-flight 
 12,400 lb. 
 In-flight 
 12,400 lb. 
 S/N 560-6001 and on"
Maximum Weight,"Takeoff 
 20,200 lb. 
 Landing 
 18,700 lb. 
 Zero fuel 
 15,100 lb 
 Ramp 
 20,400 lb."
Minimum Weight,"In-flight 
 12,400 lb."
Minimum Crew,For all flights: 2 persons (pilot and co-pilot)
No of Seats,"2 to 14 (2 crew, 0 to 12 passengers) 
 See NOTE 29"
Maximum Baggage,Tailcone: 700 lb. at 431.0 in. aft of datum
Fuel Capacity Gal,"Two wing tanks: Total 505.8 each; usable 503.0 each 
 ARM 328.8 in. aft of datum 
 See NOTE 1 for data on unusable fuel."
Oil Capacity Quarts,"Two engine mounted tanks: Total 7.5 each; usable 0.6 each 
 ARM 433.9 in. aft of datum"
Maximum Operating,"45,000 ft."
Control Surface,"Elevator (with stabilizer at  1°) 
 Up 19°  1°,  0 
 Down 15°  1°"
Movements,"Elevator trim tab (with stabilizer at  1°) 
 Up 5°  1° 
 Down 15°  1° 
  Left 22°  1°,  0 
 Rudder (perpendicular to hinge) 
 Right 22° + 1°, 0 
 For Aircraft with rudder bias system installed 
 Rudder (perpendicular to hinge) 
 Right 28 + 0.5°, -0° Left 28.5 + 0.5°, -0° 
 Rudder trim tab 
 Right 11.5°  0.5° 
 Left 11.5°  0.5° 
 (perpendicular to hinge with Rudder centered) 
 Aileron 
 Up 19°  1° 
 Down 15°  1° 
 Aileron trim tab 
 Up 20°  2º 
 Down 20°  2° 
 Wing flap 
 0°, and extend 7°, 
 15°, 35°  1° 
 Speed brake - Upper 
 Up 60°  2° 
 - Lower 
 Up 65°  2° 
 2-position Horizontal stabilizer 
 T/O & Landing  2  0°,  0.1 
 Cruise 
  1°  0.1°,  0 
 See Airplane Maintenance Manual for rigging instructions."
Certification Basis Excel and XLS,"(1) FAR Part 25 effective February 1, 1965, as amended by Amendments 25-1 thru 25-82, with additions and 
 exceptions as follows: 
 (a) Additions: 
 FAR §§ 25.305, 25.321, 25.331, 25.333, 25.335, 25.341, 25.343, 25.345, 25.349, 25.371, 25.373, 25.391, 
 25.427, 25.1517 as amended by Amendment 25-86; 25.351 as amended by Amendment 25-91. 
 (b) Exceptions (as shown in table):"
SECTION,"TITLE 
 EFFECTIVE 
 EXCEPTIONS"
NO,"AMENDMENT 
 [Not Part of Cert. Basis]"
25562,"Emergency landing dynamic conditions. 
 25-82 Applicable 
 25.562(c)(5)(6)"
25571,"Damage-tolerance and fatigue evaluation of structure. 
 25-82 Applicable 
 25.571(e)(1)"
25631,"Bird strike damage. 
 None, this section is 
 25.631 not applicable 
 not part of cert. basis."
25671,"Control Systems – General. 
  
 Applicable to the 2-position horizontal stabilizer. 
 25-82 
 None 
 Original Issue 
 25.671 as amended by 
  
 All other airplane control systems. 
 Applicable 
 Amdts. 25-23 and On, 
 (25-1 thru 25-17) 
 not applicable"
25677,"Trim Systems. 
  
 Applicable to the 2-position horizontal stabilizer. 
 25-82 
 None 
 Original Issue 
 25.677 as amended by 
  
 All other airplane trim systems, including the 
 Applicable 
 Amdts. 25-23 and On, 
 elevator trim. 
 (25-1 thru 25-17) 
 not applicable"
