Keyterm,Info
Alcohol capacity,30 gals. (1 tank in each nacelle)
34° up,23.5° down
215° up,18.5° down
3° up,3° down
25° up,"8.5° down 
 Aileron trim tab (L.H. tab only)"
225° up,26.5° down
3° up,"13.5° down 
 Rudders 20° inboard 30° outboard (quadrant travel) 
 Rudder trim tab 25°right 24 .5° left 
 Rudder servo tab 5.5° right and left 
 Rudder spring tab 20° right and left"
Serial Nos eligible,"2001 to 2024, inclusive, when modified in accordance with NOTE 5 and 2025 and up."
Required equipment,"In addition to the pertinent required basic equipment specified in CAR 4(a) and 4(b) the 
 following items of equipment must be installed: 
 1(e), 101(c), 102(b), 201(b), 202(b), 203(b), 204(b), 205(b), 206(b), 207(c), 401(a)."
Certification basis,"Type Certificate No. 723 (CAR 4a as revised by CAR No. SR 407, effective date 
 Sept. 10, 1954) whereby structural requirements of CAR 4a, as amended to April 7, 
 1950, were complied with, and flight and powerplant requirements of CAR 4b, as 
 amended to December 31, 1953, were complied with."
NOTE 13,"In the revision dated November 15, 1955, to this specification the equipment items were renumbered. The old 
 item numbers are also included in the Equipment Section of the specification and appear in brackets to the right 
 of the new numbers. Elsewhere in the specification, only the new numbers are used."
