Keyterm,Info
CG Range,"Landplane 
 (+38.5) to (+47.0) at 2800 lbs. 
 (+33.5) to (+47.0) at 2100 lbs. or less 
 Floatplane with Edo 249A-2870 
 (+40.2) to (+43.9) at 2820 lbs. 
 (+35.0) to (+43.9) at 2125 lbs. or less 
 Floatplane with Edo 628-2960 
 (+41.2) to (+43.9) at 2950 lbs. 
 (+35.0) to (+43.9) at 2125 lbs. or less 
 Amphibian with Edo 597-2790 
 (+38.8) to (+43.9) at 2950 lbs. 
 (+36.0) to (+43.9) at 2400 lbs. or less 
 Straight line variation between points given."
Empty Weight CG Range,None
Maximum Weight,"Landplane 
 2800 lb. 
 Floatplane 
 Edo 249A-2870 
 2820 lb. 
 Edo 628-2960 
 2950 lb. 
 Amphibian 
 2950 lb."
Number of Seats,"6 (2 at +36 to +50, 2 at +65 or +73, 2 at +97)"
Maximum Baggage,Refer to weight and balance data.
Fuel Capacity,"65 gal. total, 60 gal. usable (two 32.5 gal. tanks in wings at +48) 
 See Note 1 for weight of unusable fuel."
Oil Capacity,"12 qt. (-15) includes 6 qt. usable 
 See Note 1 for data on undrainable oil."
Control Surface Movements,"Wing flaps 
 Down 38° +2°, -1° 
 Ailerons 
 Up 20° ±2° 
 Down 14° ±2° 
 Stabilizer 
 Up 0° 45' ±15' 
 Down 8° 45' ±15' 
 Elevators (with stabilizer 
 Up 25° ±1° 
 Down 23° ±1° 
 full down) 
 Rudder (parallel to W.L. or 
 perpendicular to hinge) 
 Right 24° ±1° 
 Left 24° ±1°"
Serial Numbers Eligible,"Model 180G: 
 18051313 through 18051445 
 Model 180H: 
 645, 18051446 through 18052284"
"V. Model 180J, Skywagon, 6 PCL-SM (Normal Category), approved October 13, 1972",
Engine,"Continental O-470-R, S/N 18052285 through 18052500 
 Continental O-470-S, S/N 18052501 and up (see Note 5)"
Fuel,80/87 minimum grade aviation gasoline
Engine limits,"For all operations, 2600 rpm (230 hp)"
Propeller and,"1. 
 McCauley constant speed propeller (landplane-skiplane)"
Propeller Limits,"(a) Hub 2A34C66, Blades 90AT-8 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 36 in. sta.: 
 Low 10.5°, high 22° 
 (b) Spinner, Cessna 0752042-1 and Fillet 0752044-1 
 (c) Governor, Woodward 210065, 210105, 210345 or A210452. 
 Edo-Aire 34-828-01. McCauley C290D2/T-1 or C290D3/T-1 
 2. 
 McCauley constant speed propeller 
 (Floatplane, Amphibian, Landplane, Skiplane) 
 (a) Hub 2A34C66, Blades 90AT-2 
 Diameter: not over 8° in., not under 86 in. 
 Pitch settings at 36 in. sta.: 
 Low 8°, high 22° 
 (b) Spinner, Cessna 0752042-1 and Fillet 0752044-1 
 (c) Governor, Woodward 210065, 210105, 210345 or A210452. 
 Edo-Aire 34-828-01. McCauley C290D2/T-1 or C290D3/T-1"
Propeller and,"3. 
 McCauley constant speed propeller (threadless) (Landplane, Skiplane) 
 (a) Hub 2A34C201, blade 90DA-8 (C161009-0101) 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 30 in. sta.: 
 Low 13.0°, high 24.5° 
 (b) Spinner, Cessna 0752042-5 and Fillet 0752044-3 
 (c) Governor, Woodward 210345 or A210452. Edo-Aire 34-828-01. 
 McCauley C290D2/T-1 or C290D3/T-1 
 4. 
 McCauley constant speed propeller (threadless) 
 (Floatplane, Amphibian, Landplane, Skiplane) 
 (a) Hub 2A34C201, Blade 90DA-2 (C161009-0102) 
 Diameter: not over 88 in., not under 86.5 in. 
 Pitch settings at 30 in. sta.: 
 Low 10.5°, high 24.5° 
 (b) Spinner, Cessna 0752042-5 and Fillet 0752044-3 
 (c) Governor, Woodward 210345 or A210452. Edo-Aire 34-828-01. 
 McCauley C290D2/T-1 or C290D3/T-1 
 5. 
 McCauley constant speed propeller (threadless) (Landplane, Skiplane) 
 (a) Hub 2A34C203, Blade 90DCA-8 
 Diameter: not over 82 in., not under 80.5 in. 
 Pitch settings at 30 in. sta.: 
 Low 12.5°, high 25.0° 
 (b) Spinner, Cessna 0752042-5 and Fillet 0752044-3 
 (c) Governor, Woodward 210345 or A210452. Edo-Aire 34-828-01. 
 McCauley C290D2/T-1 or C290D3/T-1 
 6. 
 McCauley constant speed propeller (threadless) 
 (Floatplane, Amphibian, Landplane, Skiplane) 
 (a) Hub 2A34C203, Blade 90DCA-2 
 Diameter: not over 88 in., not under 86.5 in. 
 Pitch settings at 30 in. sta.: 
 Low 10.0°, high 24.5° 
 (b) Spinner, Cessna 0752042-5 and Fillet 0752044-3 
 (c) Governor, Woodward 210345 or A210452. Edo-Aire 34-828-01. 
 McCauley C290D2/T-1 or C290D3/T-1"
Airspeed Limits CAS,"S/N 18052285 through 18052620 
 Landplane, 628-2960 Floatplane and 597-2790 Amphibian 
 Never exceed 
 192 mph (167 knots) 
 Maneuvering 
 123 mph (107 knots) 
 Maximum structural cruising 
 160 mph (139 knots) 
 Flaps extended 
 110 mph ( 96 knots"
IAS,"S/N 18052621 and up 
 (See Note 6 for use of IAS.) 
 Landplane, 628-2960 Floatplane and 597-2790 Amphibian 
 Never exceed 
 169 knots (194 mph) 
 Maneuvering (landplane) 
 108 knots (124 mph) 
 (Floatplane with Edo 628-2960) 
 106 knots (122 mph) 
 (Amphibian with Edo 597-2790) 
 106 knots (122 mph) 
 Maximum structural cruising 
 139 knots (160 mph) 
 Flaps extended 
 10° 
 120 knots (138 mph) 
 20° - 40° 
 90 knots (104 mph)"
CG Range,"Landplane 
 (+38.5) to (+47.0) at 2800 lbs. 
 (+33.5) to (+47.0) at 2100 lbs. or less 
 628-2960 Floatplane 
 (+38.8) to (+43.9) at 2950 lbs. 
 and 
 597-2790 Amphibian 
 (+36.0) to (+43.9) at 2400 lbs. or less 
 Straight line variation between points given."
Empty Weight CG Range,None
Maximum Weight,"Landplane 
 2800 lbs. 
 Seaplane 
 2950 lbs. 
 Amphibian 
 2950 lbs."
Number of Seats Max,"6 (2 at +36 to +50, 2 at +65 or +73, 2 at +97)"
Maximum Baggage,Refer to weight and balance data.
Fuel Capacity,"65 gal. total, 60 gal. usable (two 32.5 gal. tanks in wings at +48) 
 Through S/N 18052363. 
 61 gal. total, 56 gal. usable (two 29 gal. tanks in wings at +48) 
 S/N 18052364 and on. 
 See Note 1 for unusable fuel."
Oil Capacity,"12 qt. (-15) includes 6 qt. usable 
 See Note 1 for data on undrainable oil."
Control Surface Movements,"Wing flaps 
 Down 40° +0°, -2° 
 Ailerons 
 Up 20° ±2° 
 Down 14° ±2° 
 Stabilizer 
 Up 0° 45' ±15' 
 Down 8° 45' ±15' 
 Elevators (with stabilizer 
 Up 25° ±1° 
 Down 23° ±1° 
 full down) 
 Rudder (parallel to W.L. or 
 perpendicular to hinge) 
 Right 24° ±1° 
 Left 24° ±1°"
Serial Numbers Eligible,"Model 180J: 18052285 through 18052770, except 18052490"
"VI. Model 180K, Skywagon, 6 PCL-SM (Normal Category), approved August 19, 1976",
Engine,Continental O-470-U
Fuel,"100/130 minimum grade aviation gasoline (S/N 18052771 through 18052905) 
 100LL/100 minimum grade aviation gasoline (S/N 18052906 and on)"
Engine Limits,"For all operations, 2400 rpm (230 hp)"
Propeller and,"1. 
 McCauley constant speed propeller (threadless) (landplane, skiplane)"
Propeller Limits,"(a) Hub C2A34C204, blade 90DCB-8 
 Diameter: not over 82 in., not under 80.5 in. 
 Pitch settings at 30 in. sta.: 
 Low 15.0°, high 29.4° 
 (b) Spinner, Cessna 0752042-5 and Fillet 0752044-3 
 (c) Governor, McCauley C290D3/T-14 or C290D3B/T-14 
 2. 
 McCauley constant speed propeller (threadless) (Floatplane, Amphibian, 
 Landplane, Skiplane) 
 (a) Hub C2A34C204, blade 90DCB-0 
 Diameter: not over 90 in., not under 88.5 in. 
 Pitch settings at 30 in. sta.: 
 Low 12.9°, high 26.0° 
 (b) Spinner, Cessna 0752042-5 and Fillet 0752044-3 
 (c) Governor, McCauley C290D3/T-14 or C290D3B/T-14"
Airspeed Limits IAS,"Effective S/N 18052771 through 18053115 
 (See Note 6 for use of IAS) 
 Landplane, 628-2960 Floatplane and 597-2790 Amphibian 
 Never exceed 
 169 knots (194 mph) 
 Maneuvering (Landplane) 
 109 knots (125 mph) 
 (Floatplane with Edo 628-2960) 
 109 knots (125 mph) 
 (Amphibian with Edo 597-2790) 
 109 knots (125 mph) 
 Maximum structural cruising 
 139 knots (160 mph) 
 Flaps extended 
 10° 
 120 knots (138 mph) 
 20° - 40° 
 90 knots (104 mph) 
 S/N 18053116 and on 
 Landplane, 628-2960 Floatplane and 597-2790 Amphibian 
 Never exceed 
 169 knots (194 mph) 
 Maneuvering (landplane) 
 109 knots (125 mph) 
 (Floatplane with Edo 628-2960) 
 109 knots (125 mph) 
 (Amphibian with Edo 597-2790) 
 109 knots (125 mph) 
 Maximum structural cruising 
 139 knots (160 mph) 
 Flaps extended 
 10° 
 120 knots (138 mph) 
 20° 
 110 knots (127 mph) 
 30° - 40° 
 90 knots (104 mph)"
CG Range,"Landplane 
 (+38.5) to (+47.0) at 2800 lbs. 
 (+33.5) to (+47.0) at 2100 lbs. or less 
 628-2960 Floatplane 
 (+38.8) to (+43.9) at 2950 lbs. 
 and 
 597-2790 Amphibian 
 (+36.0) to (+43.9) at 2400 lbs. or less 
 Straight line variation between points given."
Empty Weight CG Range,None
Maximum Weight,"Landplane 
 2800 lbs. 
 Seaplane 
 2950 lbs. 
 Amphibian 
 2950 lbs."
Number of Seats max,"6 (2 at +36 to +50, 2 at +65 or +73, 2 at +97)"
Maximum Baggage,Refer to weight and balance data.
Fuel Capacity,"61 gal. total, 56 gal. usable (two 30.5 gal. tanks in wings at +48) 
 Through S/N 18053000. 
 88 gal., (84 gal. usable, two 44.0 gal. tanks in wings at +46.5) 
 S/N 18053001 and on. 
 See Note 1 for unusable fuel."
Oil Capacity,"12 qt. (-15) includes 6 qt. usable 
 See Note 1 for data on undrainable oil."
Control Surface Movements,"Wing flaps 
 Down 40° +0°, -2° 
 Ailerons 
 Up 20° ±2° 
 Down 14° ±2° 
 Stabilizer 
 Up 0° 45' ±15' 
 Down 8° 45' ±15' 
 Elevators (with stabilizer 
 Up 25° ±1° 
 Down 23° ±1° 
 full down) 
 Rudder (parallel to W.L. or 
 perpendicular to hinge) 
 Right 24° ±1° 
 Left 24° ±1°"
Serial Numbers Eligible,"Model 180K: 
 18052771 through 18052905 
 (1977) 
 18052906 through 18053000 
 (1978) 
 18052490, 18053001 thru 18053115 
 (1979) 
 18053116 through 18053167 
 (1980) 
 18053168 through 18053203 
 (1981)"
DATA PERTINENT TO ALL MODELS,
Datum,Front face of firewall
Leveling Means,Upper door sill
"Models 180, 180A and 180B: Part 3 of the Civil Air Regulations dated November 1, 1949, as amended by 3-1 through 3-8",
"Models 180C, 180D, 180E, 180F, 180G and 180H: Part 3 of the Civil Air Regulations dated November 1, 1949, as amended by",
"Models 180J and 180K: Part 3 of the Civil Air Regulations dated November 1, 1949, as amended by 3-1 through 3-12 except",
"Type Certificate No. 5A6 issued December 23, 1952. Model 180A andsubsequent certificated under delegation option",
procedures,Equivalent Safety Items 18052621 and on
Airspeed Indicator,CAR 3.757 (See Note 6 on use of IAS)
Operating Limitations,CAR 3.778(a)
Production Basis,"Production Certificate No. 4. Delegation Option Manufacturer No. CE-1authorized to issue airworthiness certificates under 
 delegation option provisions of Part 21 of the Federal Aviation Regulations."
Equipment,"The basic required equipment as prescribed in the applicable airworthiness regulations (see Certification Basis) must be installed 
 I the aircraft for certification. This equipment must include a current Airplane Flight Manual effective S/N 18052490, 18053001 
 and on. In addition, the following item of equipment is required. 
 1. 
 Stall Warning Indicator, Cessna Dwg. 0511062 through S/N 18051823. 
 2. 
 Stall Warning Indicator, Cessna Dwg. 0700185 effective S/N 18051824 and on. 
 The equipment portion of Aircraft Specification 5A6, Revision 34, or Cessna Publication TS2000-12 should be used for"
equipment references on all aircraft prior to the Model 180G. Refer to the applicable Equipment List for the Model 180G and,
NOTE 1,"Current weight and balance report together with list of equipment included in certificated empty weight and 
 loading instructions when necessary must be provided for each aircraft at the time of original certification. 
 The certificated empty weight and corresponding C.G. location must include unusable fuel of 30 lb. at (+46) 
 on Models 180, 180E, 180F, 180G, 180H, 180J, and 180K through S/N 18053000, and 60 lbs. at (+48) on 
 Models 180A, 180B, 180C and 180D, and undrainable oil of 0.0 lbs. at -15.0 through S/N 1805260; full oil 
 of 22.0 lbs. at -15.0 S/N 18052621 and on. 
 The certificated empty weight and corresponding center of gravity locations must include unusable fuel of 24 
 lb. at +48 (S/N 18052490, 18053001 and on). 
 Specific floatplane gross weights are those shown with float models under C.G. range."
