Keyterm,Info
Interior Equipment,"415. 
 FAA Approved Model 240 Airplane Flight Manual. (The Manual may be 
 carried as part of, or bound with, the operator's ""Approved Operations Manual"", 
 but must retain its identity as an individual manual.) 
 416. 
 (a) 
 Cabin Supercharger, AiResearch Part No. 
 50 lbs. 
 (Sta. 408) 
 52351 
 (b) 
 Cabin Supercharger, AiResearch Part No. 
 52851, Serial Nos. eligible for (a) and (b), 
 7-300 and up. 
 (c) 
 Cabin Supercharger, Stratos Model S60-5, 
 installed in accordance with American 
 Airlines' Drawing FYC 1800A. 
 (d) 
 Cabin Supercharger, Stratos Model S60-11, 
 installed in accordance with Pan American 
 World Airways' Report No. LA-442 
 417. 
 Sperry A-12 Autopilot installed per pages APW-1 through APW-23 of Convair 
 Parts Catalog - Autopilot Section as revised June 15, 1950, and as modified by 
 Sperry Drawing SK No. 5232-65381E 
 (1) 
 Servo Motor Cable Forces Limits 
 130 lbs. max. 
 89 lbs. min. 
 Elevator 
 89 lbs. max. 
 70 lbs. min 
 Aileron 
 71 lbs. max 
 50 lbs. min. 
 Rudder 
 (2) 
 Power Gear Ratios 
 148:1 
 Elevator 
 104:1 
 Aileron 
 104:1 
 Rudder 
 (3) 
 Maximum speed (TIAS) for autopilot operation: 234 knots 
 The maximum altitude loss during actual Automatic Pilot hard-over 
 malfunctions are listed below: 
 (a) 
 Cruise configuration 
 350 ft. 
 (b) 
 Approach configuration 
 100 ft. 
 Note: A FAA Approved Airplane Flight 
 Manual Supplement must be supplied"
AntiIcing Equipment,"(See NOTE 6 regarding operation in icing conditions.) 
 506. 
 (a) 
 2 Propeller Deicing Installation (Curtiss propellers), CVAC Drawing 
 No. 240-0060906. 
 (b) 
 2 Propeller Deicing Installation (Hamilton Standard), CVAC Drawing 
 No. 240-0061906. 
 (c) 
 2 Propeller Deicing Installation (Hamilton Standard), CVAC Drawing 
 No. 240-0062906. 
 (d) 
 2 Propeller Deicing Installation (Hamilton Standard), American Airlines 
 E.A. No. C.875 (with manual control inoperative)"
Miscellaneous,"601. 
 Stall Warning Indicator Installation (No longer required equipment)"
NOTE 1,"(a) 
 Current weight and balance report including list of equipment included in 
 certificated weight empty, and loading instructions when necessary, must be in each 
 aircraft at the time of original certification and at all times thereafter (except in the 
 case of air carrier operators having an approved weight control system). See 
 Approved Master Equipment List CVAC Report No. ZL-240-002 for Approved 
 Alternate or Additional Items of Equipment. 
 (b) 
 The airplane must be loaded so that the C.G. is within the specified limits at all 
 times, with the effects of fuel use, gear retraction, and the movement of the crew and 
 passengers from their assigned positions being considered. (Retraction of the main 
 and nose gears causes the C.G. to move forward, the change in moment due to this 
 retraction being -69,160 in. lbs.). At takeoff, the airplane shall be loaded so that, 
 due to fuel use, the C.G. cannot move forward of Sta. 351.4 (17% MAC). 
 (c) 
 (1) ""System Fuel and Oil"" is that amount required to fill both systems and the tanks 
 up to the tank outlets to the engines when the airplane is in the level attitude. 
 ""System Fuel and Oil"" and all hydraulic fluid must be included in the 
 certification weight empty. 
 (2) 
 Fuel and oil tank capacities do not include any ""System Fuel and Oil"". 
 Propeller feathering oil is not included as usable oil in installations with 
 Hamilton Standard propellers. 
 (d) 
 For passengers and extra crew members seat locations, see Approved Weight and 
 Balance Report for the particular model airplane."
NOTE 2,"(a) 
 The following placards must be displayed on the instrument panel in full view of the 
 pilot: 
 (1) 
 ""This airplane must be operated in compliance with the operating limitations 
 specified in FAA Approved Airplane Flight Manual."" 
 (2) 
 Fuel Valves. ""Fuel transfer from tank to tank is prohibited. When operating 
 with the crossfeed system, turn off fuel valve for tank not being used."" 
 (b) 
 The following placards must be installed in the cabin: 
 (1) 
 Placards restricting use during takeoff and landing and limiting the number of 
 occupants at any time, as follows: 
 ""Lavatory - 1 person"""
NOTE 3,"Deleted - December 12, 1950. All aircraft converted to incorporate Equipment Item 
 116.(b)."
NOTE 4,"Maximum 
 Floor 
 Loading 
 Capacity 
 Moment 
 Compartment 
 (psf) 
 (pounds) 
 Arm 
 (a) 
 Baggage for Model 240-0, -3, -10, 
 -11, -12, -13, -14: 
 1800 
 150 R.H. 
 (196) 
 Forward (Models 240-0, -3, -10, 
 -13, -14) 
 (Models 240-11) 
 1200 
 100 L.H. 
 (Models 240-12) 
 1550 
 1500 
 65 
 (233) 
 Lower 
 Total capacity of forward and 
 lower compartments not to 
 exceed 2500 lbs. 
 Maximum 
 Floor 
 Loading 
 Capacity 
 Moment 
 (psf) 
 Compartment 
 (pounds) 
 Arm 
 Aft 
 1500 
 150 
 (715) 
 620 
 (682) 
 Buffet 
 Total capacity of aft compartments 
 (including buffet) not to exceed 
 1830 lbs.) 
 (b) 
 Baggage for Model 240-1, -7: 
 Forward 
 1550 
 150 R.H. 
 (157) 
 100 L.H. 
 1500 
 65 
 (225) 
 Lower 
 Total capacity of forward and 
 lower compartments not to 
 exceed 2500 lbs. 
 Aft 
 200 
 50 
 (705) 
 (c) 
 Baggage for Model 240-2: 
 1150 
 100* 
 (170) 
 Forward 
 *Left front portion of forward 
 compartment, 40 lbs. psf 
 1500 
 65 
 (225) 
 Lower 
 Total capacity of forward and 
 lower compartments not to 
 exceed 2500 lbs. 
 Aft 
 1500 
 150 
 (715) 
 1240 
 35 
 (265) 
 Auxiliary Passenger Compartment 
 (To be used when first two rows of 
 seats are removed) 
 (d) 
 Baggage for Model 240-4: 
 Forward 
 350 
 150 
 (196) 
 1500 
 65 
 (225) 
 Lower 
 Total capacity of forward and 
 lower compartments not to 
 exceed 1700 lbs. 
 Aft 
 1500 
 150 
 (715) 
 1240 
 35 
 (265) 
 Auxiliary Passenger Compartment 
 (To be used when first two rows of 
 seats are removed) 
 (e) 
 Baggage for Model 240-5: 
 Forward 
 1900 
 150 R.H. 
 (153) 
 100 L.H. 
 1500 
 65 
 (225) 
 Lower 
 Total capacity of forward and 
 lower compartments not to 
 exceed 2500 lbs. 
 Aft 
 1000 
 150 
 (707) 
 Maximum 
 Floor 
 Capacity 
 Moment 
 Loading 
 (pounds) 
 Arm 
 Compartment 
 (psf) 
 (f) 
 Baggage for Model 240-6: 
 Forward Cargo 
 1000 
 50 
 (196) 
 Forward Coat 
 150 
 (133) 
 1500 
 65 
 (233) 
 Lower 
 Total capacity of forward and 
 lower compartments not to 
 exceed 2300 lbs. 
 Aft 
 1500 
 150 
 (715) 
 (g) 
 Baggage for Model 240-8: 
 Forward 
 580 
 125 
 (193) 
 1350 
 65 
 (233) 
 Lower 
 Total capacity of forward and 
 lower compartments not to 
 exceed 1930 lbs. 
 (h) 
 Baggage for Model 240-23: 
 Forward 
 3350 
 55 
 (244) 
 1500 
 55 
 (233) 
 Lower 
 Total capacity of forward and 
 lower compartments not to 
 exceed 4410 lbs. 
 Aft 
 1500 
 150 
 (715) 
 Buffet 
 620 
 (682) 
 Total capacity of aft compartments 
 (including buffet) not to exceed 
 1830 lbs."
NOTE 5,"All aircraft have been modified to include provisions of CVAC Service Bulletin No. 240- 
 22A, Bendix Bulletin No. L.G. 500, and Equipment Item 202.(b). Weight and C.G. 
 Range Limitations previously listed under NOTE 5 are now shown under the 
 corresponding limitations of Section II. 
 For operation of the airplane at altitude airports, incorporation of Equipment Item 209.(a) 
 may be necessary. Consult FAA Approved Airplane Flight Manual for determination of 
 specific requirements. With airplanes incorporating Item 207.(b), prerotation type tires 
 are not required."
NOTE 6,"Model 240 aircraft are presently approved for operation in ""light icing"" conditions when 
 either Equipment Items 116.(a) or (b) are installed (provided Equipment Item 506.(a), 
 (b), or (c), and other pertinent anti-icing equipment are installed) under the following 
 provision: 
 (a) 
 Deleted July 15, 1963. 
 (b) 
 When Equipment Item 116.(b) is installed, the airplane, to be eligible for operation 
 into ""light icing"" conditions, must incorporate Convair Service Bulletins 240-21, 
 240-143, 240-200, and Convair Service Information Letter 389. Convair Service 
 Bulletin 240-21 covers incorporation of the muff type augmenters and other 
 miscellaneous changes. Service Bulletin 240-143 specifies incorporation of 
 stainless steel augmenter troughs. Service Bulletin 240-200 incorporates the 
 installation of thermo-override switches in the heater ducts adjacent to the 
 augmenter tubes. Service Information Letter 389 requires the relocation of the wing 
 anti-icing temperature pick-up bulbs to the respective wing tips. Service Bulletin 
 240-143 need not be incorporated on aircraft incorporating the long augmenter 
 stacks which extend to a position at least flush with the end of the engine nacelle. 
 Before aircraft revised in accordance with the above technical data can be operated 
 under the terms of this icing approval, it will be necessary that a flight check be 
 accomplished to determine that the revised anti-icing installation meets the 
 following minimum standard: With the airplane operating in level flight, two 
 engine, 1000 horsepower per engine at 10,000 feet augmenter vanes in trail position, 
 at least the following minimum temperatures above outside air temperature must 
 appear on the pilot's instruments: 
 Wing tips 
 93°C. 
 Tail 
 100°C."
NOTE 7,"Ferry permits may be issued to Model 240 series aircraft on which the automatic 
 feathering system is inoperative. See FAA Approved Airplane Flight Manual for 
 pertinent limitations."
NOTE 8,"The various dash numbers listed under Section I and II are actually versions of the basic 
 Model 240 series aircraft, the certification basis for which is Type Certificate No. A-793. 
 These dash numbers were selected by CVAC primarily for contractual and clerical 
 purposes and should not be considered to define different models of airplanes. Any one 
 version may be converted to another by incorporation of pertinent required equipment 
 and complete conformity with corresponding approved drawings. 
 It should be noted, however, that the identification plate in the cockpit indicates the 
 specific airplane version and that different FAA Approved Airplane Flight Manuals, 
 dependent primarily upon the propellers installed, are applicable to different groups of 
 versions. Accordingly, when any version of a 240 series aircraft is converted to another, 
 an additional identification plate should be installed adjacent to the manufacturer's plate. 
 It should include the name of the agency accomplishing the conversion, the date of the 
 conversion, and the new version number. It should be determined that the FAA 
 Approved Airplane Flight Manual pertinent to the new version is installed."
NOTE 9,"To airplanes certificated for a maximum takeoff weight of 40,500 lbs., the following 
 airspeed limits are applicable upon incorporation, in their entirety, of CVAC Service 
 Bulletins 240-56A, -176A, -205, -219, -225, -247A, -268, and CVAC Service 
 Information Letter No. 415 and, if applicable, CVAC Service Difficulties and Parts 
 Failures Report No. 245: 
 Airspeed limits: 
 VC 
 (Maximum cruising) 280 m.p.h. (244 knots) True Ind. (S.L. to 15000') 
 (Above 15000' reduce speed 6 m.p.h. (5 knots) per 1000') 
 VNE 
 (Never exceed) 315 m.p.h. (274 knots) True Ind. (S.L. to 15000') 
 (Above 15000' reduce speed 6 m.p.h. (5 knots) per 1000')"
NOTE 10,"Airplane models listed under Section II which have been modified in accordance with 
 CVAC Service Bulletins No. 240-22A and 240-308B, CVAC Service Information Letter 
 No. 551, and which have been further modified in accordance with the rework outlined in 
 NOTE 9, are eligible for operation under the provisions of Section II. 
 Service Bulletin 240-308B includes extensive rework of the wing center section, rework 
 of the fuselage in the area of the wing attachment, increasing the orifice in the main 
 landing gear struts to .535 in., and incorporation of Equipment Items 207.(b) or (c) and 
 211.(b). 
 For airplanes which do not incorporate the modifications outlines in NOTE 9 in their 
 entirety, the following Airspeed Limits are applicable: 
 Airspeed limits: 
 VC 
 (Maximum cruising) 270 m.p.h. (235 knots) True Ind. (S.L. to 7600') 
 (Above 7600' reduce speed 6 m.p.h. (5 knots) per 1000') 
 VNE 
 (Never exceed) 306 m.p.h. (266 knots) True Ind. (S.L. to 7600') 
 (Above 7600' reduce speed 6 m.p.h. (5 knots) per 1000')"
NOTE 11,"Airplane models listed under Section II which have been modified in accordance with 
 Pan American Airways, LAD Division, Engineering Report No. 415, ""CV-240 Fuel 
 Dump System,"" may be operated at the following weights: 
 Takeoff 
 41,200 lbs. 
 Landing 
 38,600 lbs. 
 Zero Fuel 
 37,400 lbs. 
 The undumpable fuel is 114 gallons per tank (228 gallons total)."
NOTE 12,"Replacement parts manufactured by Canadair, Limited, Montreal, Canada, are eligible for 
 installation on Convair aircraft covered by this specification when accompanied by a 
 Canadair Release Note containing the following statement and bearing a certification 
 signed by a Canadian Department of Transportation representative: 
 ""Parts listed on this Release Note have been manufactured by Canadair as an approved 
 Convair subsidiary manufacturer under Convair Production Certificate No. 605, in 
 accordance with United States Civil Air Regulations and Civil Aeronautics Manual 1."""
NOTE 13,"The military Model T-29B is basically the same as Model 240. Prior to the certification 
 of the T-29B as a Model 240-27, the following must be accomplished: 
 (a) 
 The aircraft must be modified in accordance with Convair Report No. GDC-63-115, 
 Revision 3, dated May 22, 1963, or an equivalent modification approved by the 
 FAA. 
 (b) 
 The airplane must be reworked and/or modified in accordance with the following 
 Airworthiness Directives or a FAA Los Angeles Aircraft Certification Office 
 approved equivalent, unless already accomplished: 
 48-22-01 
 49-34-01 
 52-11-02 
 55-18-01 
 56-24-01 
 59-01-01 
 77-10-11 
 48-41-01 
 49-44-02 
 52-14-02 
 56-04-02 
 56-24-02 
 59-02-01 
 80-08-03 
 48-50-04 
 49-45-02 
 53-05-01 
 56-08-01 
 57-14-01 
 59-04-02 
 48-51-02 
 50-19-02 
 54-01-02 
 56-18-01 
 58-06-01 
 64-18-04 
 49-30-02 
 51-28-01 
 55-15-02 
 56-20-04 
 58-25-01 
 64-19-04 
 The inspections, as applicable, and as required by the following Airworthiness 
 Directives, shall be accomplished in the manner prescribed in each AD: 
 49-30-01 
 50-13-01 
 51-05-01 
 74-03-04 
 83-01-01 
 93-21-02 
 49-38-01 
 50-36-01 
 53-23-01 
 79-21-06 
 83-23-05 
 49-43-01 
 50-52-01 
 57-03-01 
 81-18-05 
 92-25-13 
 Comply with the rework and/or modification required by all other 
 Airworthiness Directives that are applicable to the engines, propeller, or items of 
 equipment that are installed in the airplane. 
 (c) 
 Each airplane must satisfactorily pass an inspection for conformity, possible hidden 
 damage, and for workmanship and materials used in making any repairs and/or 
 alterations. 
 (d) 
 The maintenance, overhaul, and modification records of each aircraft must be 
 reviewed for changes made by military services that may affect the airworthiness of 
 the aircraft. Modifications and changes of equipment which affect the safety or 
 performance of the aircraft must be approved by the FAA. 
 (e) 
 Instrument markings and placards must be installed as required by this Specification 
 and the pertinent Civil Air Regulations. 
 (f) 
 Each airplane must be weighed to determine its weight and balance and an approved 
 loading chart or device installed. The aircraft must have a functional check flight. 
 If changes have been made to the original aircraft that may affect the flight 
 characteristics, the particular aircraft must be flight tested by the FAA to determine 
 that the airplane as modified will still meet the minimum requirements of CAR 4b in 
 this regard. Upon completion of the conversion to certified status, an additional 
 nameplate should be installed on the aircraft adjoining the manufacturer's nameplate 
 and should include the name of the agency accomplishing the conversion, the date 
 of the conversion and the new commercial model designation. Under no 
 circumstances should the original or any succeeding nameplate be altered or 
 removed form the aircraft. 
 (g) 
 A FAA Approved Airplane Flight Manual must be provided for each aircraft. 
 (h) 
 The military R2800-97 is identical to the Double Wasp CA18. Prior to certification, 
 the engine nameplate should be revised to include the corresponding civil model 
 designation CA18 and the T.C. No. E-231."
NOTE 14,"The military Model T-29A/VT-29A airplanes are basically the same as the Model 240 
 except the T-29A series airplanes are not designed to be pressurized and must be so 
 placarded. Prior to the certification of these models as a Model 240-17, the following 
 must be accomplished: 
 (a) 
 The aircraft must be modified in accordance with Convair Report No. GDC-057- 
 0/78-1200, Revision 2, dated August 22, 1978, or an equivalent modification 
 approved by the FAA. 
 (b) 
 The airplane must be reworked and/or modified in accordance with the following 
 Airworthiness Directives or a FAA Los Angeles Aircraft Certification Office 
 approved equivalent, unless already accomplished: 
 48-22-01 
 49-34-01 
 52-11-02 
 55-18-01 
 56-24-01 
 59-01-01 
 77-10-11 
 48-41-01 
 49-44-02 
 52-14-02 
 56-04-02 
 56-24-02 
 59-02-01 
 80-08-03 
 48-50-04 
 49-45-02 
 53-05-01 
 56-08-01 
 57-14-01 
 59-04-02 
 48-51-02 
 50-19-02 
 54-01-02 
 56-18-01 
 58-06-01 
 64-18-04 
 49-30-02 
 51-28-01 
 55-15-02 
 56-20-04 
 58-25-01 
 64-19-04 
 The inspections, as applicable, and as required by the following Airworthiness 
 Directives, shall be accomplished in the manner prescribed in each AD: 
 49-30-01 
 50-13-01 
 51-05-01 
 74-03-04 
 83-01-01 
 93-21-02 
 49-38-01 
 50-36-01 
 53-23-01 
 79-21-06 
 83-23-05 
 49-43-01 
 50-52-01 
 57-03-01 
 81-18-05 
 92-25-13 
 Comply with the rework and/or modification required by all other Airworthiness 
 Directives that are applicable to the engines, propellers, or items or equipment that 
 are installed in the airplane. 
 (c) 
 Each airplane must satisfactorily pass an inspection for conformity, possible hidden 
 damage, corrosion, and for workmanship and materials used in making any repairs 
 and/or alterations. 
 (d) 
 The maintenance, overhaul, and modification records of each aircraft must be 
 reviewed for changes made by the military services that may affect the airworthiness 
 of the aircraft. Modifications and changes of equipment which affect the safety or 
 performance of the aircraft must be removed or approved by the FAA. 
 (e) 
 Instrument markings and placards must be installed as required by this Specification 
 and the pertinent Civil Air Regulation. 
 (f) 
 Each airplane must be weighed to determine its weight and balance and an approved 
 loading chart or device installed. The aircraft must have a functional check flight. 
 If changes have been made to the original aircraft that may affect the flight 
 characteristics, the particular aircraft must be flight tested by the FAA to determine 
 that the airplane as modified will still meet the minimum requirements of CAR 4b in 
 this regard. Upon completion of the conversion to certified status an additional 
 nameplate should be installed on the aircraft adjoining the manufacturer's nameplate 
 and should include the name of the agency accomplishing the conversion, the date 
 of the conversion and the new commercial model designation. Under no 
 circumstances should the original or any succeeding nameplate be removed from the 
 aircraft. 
 (g) 
 A FAA Approved Airplane Flight Manual must be provided for each aircraft. 
 (h) The military R2800-97 is identical to the Double Wasp CA18. Prior to certification 
 the engine nameplate should be revised to include the corresponding civil model 
 designation CA18 and the T.C. No. E-231."
NOTE 15,"The military T-29C airplanes are basically the same as the Model 240. Prior to the 
 certification of these airplanes as 240-27 models, the following must be accomplished: 
 (a) 
 The aircraft must be modified in accordance with Convair Report No. GDC-057- 
 0/79-1010, Revision 2, dated January 15, 1979, or an equivalent modification 
 approved by the FAA. 
 (b) 
 The airplane must be reworked and/or modified in accordance with the following 
 Airworthiness Directives or a FAA Los Angeles Aircraft Certification Office 
 approved equivalent, unless already accomplished: 
 48-22-01 
 49-34-01 
 52-11-02 
 55-18-01 
 56-24-01 
 59-01-01 
 77-10-11 
 48-41-01 
 49-44-02 
 52-14-02 
 56-04-02 
 56-24-02 
 59-02-01 
 80-08-03 
 48-50-04 
 49-45-02 
 53-05-01 
 56-08-01 
 57-14-01 
 59-04-02 
 48-51-02 
 50-19-02 
 54-01-02 
 56-18-01 
 58-06-01 
 64-18-04 
 49-30-02 
 51-28-01 
 55-15-02 
 56-20-04 
 58-25-01 
 64-19-04 
 The inspections, as applicable, and as required by the following Airworthiness 
 Directives, shall be accomplished in the manner prescribed in each AD: 
 49-30-01 
 50-13-01 
 51-05-01 
 74-03-04 
 83-01-01 
 93-21-02 
 49-38-01 
 50-36-01 
 53-23-01 
 79-21-06 
 83-23-05 
 49-43-01 
 50-52-01 
 57-03-01 
 81-18-05 
 92-25-13 
 Comply with the rework and/or modification required by all other Airworthiness 
 Directives that are applicable to the engines, propellers, or items or equipment that 
 are installed in the airplane. 
 (c) 
 Each airplane must satisfactorily pass an inspection for conformity, possible hidden 
 damage, corrosion, and for workmanship and materials used in making any repair 
 and/or alterations. 
 (d) 
 The maintenance, overhaul, and modification records of each aircraft must be 
 reviewed for changes made by the military services that may affect the airworthiness 
 of the aircraft. Modifications and changes of equipment which affect the safety or 
 performance of the aircraft must be removed or approved by the FAA. 
 (e) 
 Instrument markings and placards must be installed as required by this Specification 
 and the pertinent Civil Air Regulation. 
 (f) 
 Each airplane must be weighed to determine its weight and balance and an approved 
 loading chart or device installed. The aircraft must have a functional check flight. 
 If changes have been made to the original aircraft that may affect the flight 
 characteristics, the particular aircraft must be flight tested by the FAA to determine 
 that the airplane as modified will still meet the minimum requirements of CAR 4b in 
 this regard. Upon completion of the conversion to certified status an additional 
 nameplate should be installed on the aircraft adjoining the manufacturer's nameplate 
 and should include the name of the agency accomplishing the conversion, the date 
 of the conversion and the new commercial model designation. Under no 
 circumstances should the original or any succeeding nameplate be removed from the 
 aircraft. 
 (g) 
 A FAA Approved Airplane Flight Manual must be provided for each aircraft."
NOTE 16,"The military T-29D airplanes are basically the same as the Model 240. Prior to the 
 certification of these airplanes as 240-52 models, the following must be accomplished: 
 (a) 
 The aircraft must be modified in accordance with Convair Report No. GDC-057- 
 0/79-1160, dated June 15, 1979, or an equivalent modification approved by the 
 FAA. 
 (b) 
 The airplane must be reworked and/or modified in accordance with the following 
 Airworthiness Directives or a FAA Los Angeles Aircraft Certification Office 
 approved equivalent, unless already accomplished: 
 48-22-01 
 49-34-01 
 52-11-02 
 55-18-01 
 56-24-01 
 59-01-01 
 77-10-11 
 48-41-01 
 49-44-02 
 52-14-02 
 56-04-02 
 56-24-02 
 59-02-01 
 80-08-03 
 48-50-04 
 49-45-02 
 53-05-01 
 56-08-01 
 57-14-01 
 59-04-02 
 48-51-02 
 50-19-02 
 54-01-02 
 56-18-01 
 58-06-01 
 64-18-04 
 49-30-02 
 51-28-01 
 55-15-02 
 56-20-04 
 58-25-01 
 64-19-04 
 The inspections, as applicable, and as required by the following Airworthiness 
 Directives, shall be accomplished in the manner prescribed in each AD: 
 49-30-01 
 50-13-01 
 51-05-01 
 74-03-04 
 83-01-01 
 93-21-02 
 49-38-01 
 50-36-01 
 53-23-01 
 79-21-06 
 83-23-05 
 49-43-01 
 50-52-01 
 57-03-01 
 81-18-05 
 92-25-13 
 Comply with the rework and/or modification required by all other Airworthiness 
 Directives that are applicable to the engines, propellers, or items or equipment that 
 are installed in the airplane. 
 (c) 
 Each airplane must satisfactorily pass an inspection for conformity, possible hidden 
 damage, corrosion, and for workmanship and materials used in making any repair 
 and/or alterations. 
 (d) 
 The maintenance, overhaul, and modification records of each aircraft must be 
 reviewed for changes made by the military services that may affect the airworthiness 
 of the aircraft. Modifications and changes of equipment which affect the safety or 
 performance of the aircraft must be removed or approved by the FAA. 
 (e) 
 Instrument markings and placards must be installed as required by this Specification 
 and the pertinent Civil Air Regulation. 
 (f) 
 Each airplane must be weighed to determine its weight and balance and an approved 
 loading chart or device installed. The aircraft must have a functional check flight. 
 If changes have been made to the original aircraft that may affect the flight 
 characteristics, the particular aircraft must be flight tested by the FAA to determine 
 that the airplane as modified will still meet the minimum requirements of CAR 4b in 
 this regard. Upon completion of the conversion to certified status an additional 
 nameplate should be installed on the aircraft adjoining the manufacturer's nameplate 
 and should include the name of the agency accomplishing the conversion, the date 
 of the conversion and the new commercial model designation. Under no 
 circumstances should the original or any succeeding nameplate be removed from the 
 aircraft. 
 (g) 
 A FAA Approved Airplane Flight Manual must be provided for each aircraft."
NOTE 17,"The military C-131A airplanes are basically the same as the Model 240. Prior to the 
 certification of these airplanes as 240-53 models, the following must be accomplished: 
 (a) 
 The aircraft must be modified in accordance with Convair Report No. GDC-057- 
 0/79-1172, Revision 1, dated April 4, 1980, or an equivalent modification approved 
 by the FAA. 
 (b) 
 The airplane must be reworked and/or modified in accordance with the following 
 Airworthiness Directives or a FAA Los Angeles Aircraft Certification Office 
 approved equivalent, unless already accomplished: 
 48-22-01 
 49-34-01 
 52-11-02 
 55-18-01 
 56-24-01 
 59-01-01 
 77-10-11 
 48-41-01 
 49-44-02 
 52-14-02 
 56-04-02 
 56-24-02 
 59-02-01 
 80-08-03 
 48-50-04 
 49-45-02 
 53-05-01 
 56-08-01 
 57-14-01 
 59-04-02 
 48-51-02 
 50-19-02 
 54-01-02 
 56-18-01 
 58-06-01 
 64-18-04 
 49-30-02 
 51-28-01 
 55-15-02 
 56-20-04 
 58-25-01 
 64-19-04 
 The inspections, as applicable, and as required by the following Airworthiness 
 Directives, shall be accomplished in the manner prescribed in each AD: 
 49-30-01 
 50-13-01 
 51-05-01 
 74-03-04 
 83-01-01 
 93-21-02 
 49-38-01 
 50-36-01 
 53-23-01 
 79-21-06 
 83-23-05 
 49-43-01 
 50-52-01 
 57-03-01 
 81-18-05 
 92-25-13 
 Comply with the rework and/or modification required by all other Airworthiness 
 Directives that are applicable to the engines, propellers, or items or equipment that 
 are installed in the airplane. 
 (c) 
 Each airplane must satisfactorily pass an inspection for conformity, possible hidden 
 damage, corrosion, and for workmanship and materials used in making any repair 
 and/or alterations. 
 (d) 
 The maintenance, overhaul, and modification records of each aircraft must be 
 reviewed for changes made by the military services that may affect the airworthiness 
 of the aircraft. Modifications and changes of equipment which affect the safety or 
 performance of the aircraft must be removed or approved by the FAA. 
 (e) 
 Instrument markings and placards must be installed as required by this Specification 
 and the pertinent Civil Air Regulation. 
 (f) 
 Each airplane must be weighed to determine its weight and balance and an approved 
 loading chart or device installed. The aircraft must have a functional check flight. 
 If changes have been made to the original aircraft that may affect the flight 
 characteristics, the particular aircraft must be flight tested by the FAA to determine 
 that the airplane as modified will still meet the minimum requirements of CAR 4b in 
 this regard. Upon completion of the conversion to certified status an additional 
 nameplate should be installed on the aircraft adjoining the manufacturer's nameplate 
 and should include the name of the agency accomplishing the conversion, the date 
 of the conversion and the new commercial model designation. Under no 
 circumstances should the original or any succeeding nameplate be removed from the 
 aircraft. 
 (g) 
 A FAA Approved Airplane Flight Manual must be provided for each aircraft."
NOTE 18,"Model 240, -1, -2, -3, -4, -5, -6, -7, -8, -11, -12, -13, -14, -15, and –26 aircraft without 
 outer panel tanks (CVAC Service Bulletin 240-377) are eligible for certification at 
 41,200 lbs. and 41,790 lbs. take-off gross weight (at S.L. – with water alcohol injection) 
 when reworked in accordance with the following CVAC Service Bulletins: 240-176A, 
 240-219, 240-247A, 240-268, and 240-308B. Aircraft reworked in accordance with the 
 noted service bulletins are eligible for certification at the following weights: 
 Maximum Take-Off 
 41,200 lbs. 
 Maximum Landing 
 39,800 lbs. 
 Zero Fuel Weight 
 38,900 lbs. 
 Aircraft reworked in accordance with the noted service bulletins are also eligible for 
 certification at the following weights without rework or placard change: 
 Maximum Take-Off 
 41,790 lbs. 
 Maximum Landing 
 39,800 lbs. 
 Zero Fuel Weight 
 38,600 lbs. 
 Note: The reduction in zero fuel weight from 38,900 lbs. to 38,600 lbs. will 
 permit the higher take-off weight. This limitation is required because of 
 structural considerations. 
 The present maximum continuous engine power rating is satisfactory for operation at 
 41,200 lbs. take-off gross weight. For operation at 41,790 lbs. take-off gross weight, it will 
 be necessary to increase this rating to 1900 BHP. This increase does not require rework of 
 the engine, but the serial number of the engine to be used in the higher power configuration 
 must be cleared through Pratt & Whitney Aircraft Corporation. 
 Refer to the Model 240-1 Convair-Liner AFM or the appropriate AFM General 
 Appendix Supplement (A, B, C, D, E, or F) for the installed engine/propeller 
 combination for certificated weight limitations."
NOTE 19,"Model 240-0, -3, -6, -8, -10, -13, -14, -15, and –26 aircraft with outer panel tanks (CVAC 
 Service Bulletin 240-376) are eligible for certification at 41,790 lbs. take-off gross weight 
 (at S.L. – with water alcohol injection) when reworked in accordance with the following 
 CVAC Service Bulletins: 240-176A, 240-219, 240-247A, 240-268, and 240-308B. 
 Aircraft reworked in accordance with the noted service bulletins are eligible for certification 
 at the following weights: 
 Maximum Take-Off 
 41,790 lbs. 
 Maximum Landing 
 39,800 lbs. 
 Zero Fuel Weight 
 38,900 lbs. 
 Refer to the Model 240 Convair-Liner AFM or the appropriate AFM General Appendix 
 Supplement (A, B, C, D, E, or F) for the installed engine/propeller combination for 
 certificated weight limitations."
