Keyterm,Info
Oil Capacity,"Inbd. and Outbd. Engines 18.5 lbs. ea. (+701.0) and (+839.0) 
 Constant Speed Drives 7.2 lbs. ea. (+674.0) and (+812.0) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"45611, 45612, 45620-45625, 45636, 45638, 45660, 45661, 45665, 45666, 45755 and 
 DC-8-42 converted (See NOTE 11)."
"X - Model DC-8-52 (Transport Aircraft), Approved April 28, 1961",
Engines,"4 Pratt and Whitney Turbofan JT3D-1, JT3D-3, or JT3D-3B. (See NOTE 6 regarding 
 intermixing of engines)."
Fuel,"Commercial Aircraft Turbine Fuel conforming to P&WA Service Bulletin No. 2016 
 (PWA Specification 522). (See NOTE 14)"
Engine Limits,"See Section XI, Model DC-8-53, for JT3D-3 and JT3D-3B engines. 
 JT3D-1 
 Static Thrust (Std. Day) S.L. 
 Takeoff (5 min.) (Dry) 
 17,000 lbs. 
 Maximum Continuous 
 14,500 lbs. 
 Maximum permissible engine rotor 
 operating speeds: 
 N1 (Low Compressor) 
 6,800 r.p.m. 
 N2 (High Compressor) 
 10,200 r.p.m. 
 Maximum permissible gas 
 temperatures - turbine outlet: 
 Takeoff (5 min.) 
 530°C 
 985°F 
 Maximum continuous 
 460°C 
 860°F 
 Maximum Acceleration (2 min.) 
 530°C 
 985°F 
 Starting (Momentary) 
 450°C 
 842°F 
 Oil Inlet Temperatures 
 For Continuous Operation 
 132°C 
 270°F 
 For 15 min. time limit 
 143°C 
 290°F"
Airspeed Limits,"See Section III, DC-8-32."
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weights,"Taxi and Ramp (1) (6) (7) 
 302,000 lbs. 
 Start of Takeoff (2) (6) (7) 
 300,000 lbs. 
 Airborne (2) (7) 
 299,500 lbs. 
 Zero Fuel (3) (4) (7) 
 173,500 lbs. 
 Landing (5) (7) 
 207,000 lbs. 
 (1) 307,000 lbs. for S/N's 45301, 45303, 45618, 45619, 45657-45659, 45750, 45752, 
 45932, and 45985 
 (2) 305,000 lbs. for S/N's 45301, 45303, 45618, 45619, 45657-45659, 45750, 45752, 
 45932, and 45985 
 (3) 183,500 lbs. for S/N's 45301, 45303, 45618, 45619, 45657-45659, 45693, 45694, 
 45750, 45752, 45756-45759, 45850-45853 and 45985 
 (4) All weight in the airplane above this weight must be fuel. 
 (5) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f). 
 (6) To be eligible for the higher operating weights, main landing gear rated at 310,000 
 lbs. or higher must be installed; and airplanes S/N 45618 and 45619 must 
 incorporate Structural Rework Item No. U-1 on Drawing No. 5764606-509. 
 (7) S/N's 45302, 45693, 45694, 45756-45759, and 45850-45853, when equipped with 
 nose landing gear P/N's 5715354-5001 or -5005, and main landing gear P/N's 
 5654404-5503 or 5504 or 5778316-5529 or -5530, are restricted to operation at the 
 following maximum weights: Taxi and Ramp - 278,000 lbs., Start of Takeoff - 
 276,000 lbs., Airborne - 275,000 lbs., Zero Fuel - 167,000 lbs., and Landing - 
 199,500 lbs."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer. (See NOTE 4)"
Maximum Passengers,(See NOTES 4 and 7)
Maximum Baggage,"Capacity Maximum Loading 
 Compartment 
 Station 
 lbs. 
 lbs/sq. ft. 
 lbs./in. 
 C.G. 
 Fwd. Belly 
 310-640 
 10,350 
 120 
 48.3 
 + 479 in. 
 Aft Belly 
 980-1337 
 10,500 
 120 
 44.2 
 +1148 in. 
 Above values are satisfactory for a maximum of six abreast seating and a minimum of 34 
 inch seat spacing. (See NOTE 1(a))."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 75.0 lbs. ea. (+660.0) and (+804.0) 
 Constant Speed Drives 17.5 lbs. ea. (+676.0) and (+814.0) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"45301-45303, 45617-45619, 45657-45659, 45693, 45694, 45750-45752, 45756-45759, 
 45814, 45850-45853, 45985."
"XI - Model DC-8-53 (Transport Aircraft), Approved April 28, 1961",
Engines,"4 Pratt and Whitney Turbofan JT3D-1, JT3D-3, or JT3D-3B (See NOTE 6 regarding 
 intermixing of engines.)"
Fuel,"Commercial Aircraft Turbine Fuel conforming to P&WA Service Bulletin No. 2016 
 (PWA Specification 522). (See NOTE 14)"
Engine Limits,"See Section X, Model DC-8-52, for JT3D-1. 
 JT3D-3 and JT3D-3B 
 Static Thrust (Std. Day) S.L. (1) 
 Takeoff (5 min.) (Dry) 
 18,000 lbs. 
 Maximum Continuous 
 16,400 lbs. 
 Maximum permissible engine rotor operating speeds: 
 N1 (Low Compressor) (2) 
 6,800 r.p.m. 
 N2 (High Compressor) 
 10,250 r.p.m. 
 Maximum permissible gas 
 temperatures - turbine outlet: 
 Takeoff (5 min.) 
 555°C 
 1031°F 
 Maximum continuous 
 490°C 
 914°F 
 Maximum Acceleration (2 min.) 
 555°C 
 1031°F 
 Starting (Momentary) 
 450°C 
 842°F 
 Oil Inlet Temperatures 
 For Continuous Operation 
 132°C 
 270°F 
 ` For 15 min. time limit 
 143°C 
 290°F 
 (1) Takeoff static thrust rating for JT3D-3B extended to 84° day S.L. instead of Std. 
 Day S. L. 
 (2) N1 compressor maximum rotor speed for JT3D-3B engines is 6850 r.p.m."
Airspeed Limits,"See Section III, DC-8-32."
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weights,"Taxi and Ramp 
 318,000 lbs. 
 Start of Takeoff 
 315,000 lbs. 
 Airborne 
 314,000 lbs. 
 Zero Fuel 
 (with JT3D-1 engines) (1) 
 178,400 lbs. 
 (with JT3D-3 or -3B engines installed) (1) (2) 
 179,000 lbs. 
 Landing (3) 
 207,000 lbs. 
 (1) All weight in the airplane above this weight must be fuel. 
 (2) For airplane S/Ns 45417, 45656, 45809, 45933, 45934, 45937, and 45962, the 
 maximum zero fuel weight is 183,500 lbs. 
 (3) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f)."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer. (See NOTE 4)"
Maximum Passengers,(See NOTES 4 and 7)
Maximum Baggage,"Capacity Maximum Loading 
 Compartment 
 Station 
 lbs. 
 lbs/sq. ft. 
 lbs./in. 
 C.G. 
 Fwd. Belly 
 310-640 
 10,350 
 120 
 48.3 
 + 479 in. 
 Aft Belly 
 980-1337 
 10,500 
 120 
 44.2 
 +1148 in. 
 Above values are satisfactory for a maximum of six abreast seating and a minimum of 34 
 inch seat spacing. (See NOTE 1(a))."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 75.0 lbs. ea. (+666.0) and (+804.0) 
 Constant Speed Drives 17.5 lbs. ea. (+676.0) and (+814.0) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"45383, 45607, 45608, 45613, 45616, 45629, 45632, 45647, 45651, 45656, 45662, 45664, 
 45670, 45671, 45680, 45681, 45809, 45933, 45934, 45962, 46514, DC-8-32 S/N 45420 
 (See NOTE 11(b)) and 45417, 45568 and 45604 (See NOTE 11(d))."
"XII - Model DC-8-51 (Transport Aircraft), Approved October 10, 1961; (See NOTE 11 for conversion from DC-8-12)",
Engines,"4 Pratt and Whitney Turbofan JT3D-1, JT3D-3 or JT3D-3B (See NOTE 6 regarding 
 intermixing of engines)"
Fuel,"Commercial Aircraft Turbine Fuel conforming to P&WA Service Bulletin No. 2016 
 (PWA Specification 522). (See NOTE 14)"
Engine Limits,"See Section X, DC-8-52, for JT3D-1 or Section XI, DC-8-53, for JT3D-3 and JT3D-3B 
 engines."
Airspeed Limits,"See Section II, DC-8-21."
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weights,"Taxi and Ramp (3) 
 278,000 lbs. 
 Start of Takeoff (3) 
 276,000 lbs. 
 Airborne (3) 
 275,000 lbs. 
 Zero Fuel (1) (2) 
 (with JT3D-1 engines installed) (1) (2) (3) 
 167,200 lbs. 
 (with JT3D-3 or -3B engines installed) (1) (2) (3) 
 167,500 lbs. 
 Landing (4) 
 199,500 lbs. 
 (1) All weight in airplane above this weight must be fuel. 
 (2) (a) S/N 45252 is eligible for Maximum Zero Fuel Weight of 171,500 lbs. 
 (b) S/N 45633, 45652, 45685, 45760, 45855, 45878, and 45935 are eligible for 
 Maximum Zero Fuel Weight of 173,500 lbs. 
 (c) S/N 45638, 435624, 45635, 45642, 45644, 45648, and 45807 are eligible for 
 Maximum Zero Fuel Weight of 176,500 lbs. when modified per Service 
 Bulletin No. 53-69. 
 (4) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f). 
 (5) S/N 45628, 45634, 45635, 45642, and 45644 are eligible for a Maximum Landing 
 Weight of 207,000 lbs."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer. (See NOTE 4)"
Maximum Passengers,(See NOTES 4 and 7)
Maximum Baggage,"Capacity Maximum Loading 
 Compartment 
 Station 
 lbs. 
 lbs/sq. ft. 
 lbs./in. 
 C.G. 
 Fwd. Belly 
 310-640 
 10,500 
 120 
 48.3 
 + 479 in. 
 Aft Belly 
 980-1337 
 10,500 
 120 
 44.2 
 +1148 in. 
 Above values are satisfactory for a maximum of six abreast seating and a minimum of 34 
 inch seat spacing. (See NOTE 1(a))."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 75.0 lbs. ea. (+666.0) and (+804.0) 
 Constant Speed Drives 17.5 lbs. ea. (+676.0) and (+814.0) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"45252, 45628, 45633-45635, 45641-45646, 45648-45650, 45652, 45672, 45673, 45685, 
 45687-45690, 45760, 45806, 45807, 45808, 45815, 45855, 45877, 45878, 45935 and 
 DC-8-12 S/N 45284-45288, 45408-45413 when converted. (See NOTE 11(c))."
"XIII - Model DC-8F-54 (Transport Aircraft), Approved January 29, 1963; Model DC-8F-55 (Transport Aircraft), 
 Approved June 19 1964",
Engines,"4 Pratt and Whitney Turbofan JT3D-1, JT3D-3 or JT3D-3B. (See NOTE 6 regarding 
 intermixing of engines)"
Fuel,"Commercial Aircraft Turbine Fuel conforming to P&WA Service Bulletin No. 2016 
 (PWA Specification 522). (See NOTE 14)"
Engine Limits,"See Section X, DC-8-52, for JT3D-1 or Section XI, DC-8-53, for JT3D-3 and JT3D-3B 
 engines."
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 Max. Zero 
 Max. Zero 
 Fuel Wt. 
 Fuel Wt. 
 Above 
 190,000 lbs. 
 190,000 lbs. 
 or less *** 
 VMO (Maximum Operating - S.L.) 
 340K 
 340K 
 VMO (Maximum Operating - 10,000 ft.) 
 352K 
 352K* 
 MMO (Maximum Operating - 23,000 ft.) 
 374K* (M = 0.85) 
 ------ 
 MMO (Maximum Operating - 27,000 ft.) 
 ------ 
 352K* 
 MMO (Maximum Operating - 29,300 ft.) 
 342K* (M = 0.88) 
 MMO (Maximum Operating - 42,000 ft.) 
 258K* (M = 0.88) 
 VA (Maneuvering - S.L.) 
 235K* 
 VA (Maneuvering - 35,000 ft.) 
 269K* 
 VA (Maneuvering - above 35,000 ft.) 
 (M = 0.79) 
 * 
 Straight line variation between values shown. 
 ** See data under ""Maximum Operating Altitude."" 
 (For buffet envelope, refer to Airplane Flight Manual) 
 *** Not applicable to airplanes converted to DC-8F-54 per Douglas Dwgs. 3633831, 
 5633831 & 5633600 or DC-8F-54 and DC-8F-55 per Douglas Dwg. 7633870. 
 Up to 15,000 ft. 
 Above 15,000 ft. 
 VFE (Flaps Down 0 to 15°) 
 230K 
 M = 0.46 
 (Flaps Down 16 to 25°) 
 210K 
 M = 0.42 
 (Flaps Down 26 to 50°) 
 198K 
 M = 0.40 
 (Flaps Down 26 to 50°) * 
 182K 
 M = 0.37 
 Up to 32,300 ft. 
 Above 32,300 ft. 
 VLO (Landing Gear Operation) 
 230K 
 M = 0.65 
 VLE (Landing Gear Extended) 
 230K M = 0.65 
 V (Landing Light Extended) 
 VMO/MMO 
 V (Fuel Dump Extension and 
 Operation) 
 167K Min. - 260K Max. or M = 0.75 
 (whichever is the lesser) 
 * For airplanes converted to DC-8F-54 per Douglas Dwgs. 3633831 & 5633600"
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weights,"DC-8F-54 or DC-8F-55 
 DC-8F-55 with JT3D-3 
 With JT3D-1 engines 
 or JT3D-3B engines 
 Taxi and Ramp 
 318,000 lbs 
 328,000 lbs 
 Start of Takeoff 
 315,000 lbs. 
 325,000 lbs. 
 Airborne 
 314,000 lbs. 324,000 lbs. 
 Zero Fuel (1) (2) (4) 
 190,000 lbs. or 224,000 lbs. 
 Landing (3) (4) 
 240,000 lbs. 
 (1) All weight in the airplane above this weight must be fuel. 
 (2) See Airspeed Limits for appropriate speeds. 
 (3) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f). 
 (4) Airplanes converted to DC-8F-54 per Douglas Dwgs. 3633831 and 5633600 limited 
 to 203,000 lbs. ZFW & 217,000 lbs. landing weight."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer. (See NOTE 4)"
Maximum Passengers,(See NOTES 4 and 7)
Maximum Baggage,"All Passenger Operation (1) (2) 
 Capacity Maximum Loading 
 Compartment 
 Station 
 lbs. 
 lbs/sq. ft. 
 lbs./in. 
 C.G. 
 Fwd. Belly 
 310-640 
 10,350 
 120 
 48.3 
 + 479 in. 
 Aft Belly 
 980-1337 
 10,500 
 120 
 44.2 
 +1178 in. 
 Above values are satisfactory for a maximum of six abreast seating and a minimum of 34 
 inch seat spacing when operating as a passenger airplane. For additional information 
 concerning loading limitations when operating as a cargo or combination 
 passenger/cargo airplane, see NOTE 1(a). 
 (1) Model DC-8F-54, S/N 45675 thru 45677, delivered with cargo provisions only. 
 (2) Exemption No. 243 applicable to all DC-8F aircraft when operated as cargo carriers 
 only. (See Certification Basis)"
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 75.0 lbs. ea. (+666.0) and (+804.0) 
 Constant Speed Drives 7.5 lbs. ea. (+676.0) and (+814.0) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"DC-8F-54: 45610, 45637, 45640, 45655, 45663, 45667-45669, 45674-45677, 45679, 
 45682, 45684, 45686, 45768, 45769, 45800-45802, 45860, 45861, 45879, 45880, 45881, 
 45884-45886, 45932, 46009-46012 
 DC-8F-55: 45678, 45683, 45691, 45692, 45754, 45762, 45763, 45764, 45767, 45803- 
 45805, 45816-45821, 45824, 45856-45859, 45862, 45882, 45883, 45965."
"XIV - Model DC-8-55 (Transport Aircraft), Approved April 25, 1965",
Engines,"4 Pratt and Whitney Turbofan JT3D-1, JT3D-3 or JT3D-3B (See NOTE 6 for 
 intermixing of engines)."
Fuel,"Commercial Aircraft Turbine Fuel conforming to P&WA Service Bulletin No. 2016 
 (PWA Specification 522). (See NOTE 14)"
Engine Limits,"See Section X, DC-8-52, for JT3D-1 or Section XI, DC-8-53, for JT3D-3 and JT3D-3B 
 engines."
Airspeed Limits IAS,"VMO (Maximum Operating - S.L.) 
 340K 
 VMO (Maximum Operating - 10,000 ft.) 
 352K 
 MMO (Maximum Operating - 23,000 ft.) 
 374K* 
 (M = 0.847) 
 MMO (Maximum Operating - 29,300 ft.) 
 342K* 
 (M = 0.88) 
 MMO (Maximum Operating - 42,000 ft.)** 
 258K* 
 (M = 0.88) 
 VA (Maneuvering - S.L.) 
 235K* 
 VA (Maneuvering - 35,000 ft.) 
 269K* 
 VA (Maneuvering - above 35,000 ft.) 
 (M = 0.79) 
 *Straight Line Variation between values shown. 
 **See data under ""Maximum Operating Altitude."" 
 (For buffet envelope, refer to Airplane Flight Manual) 
 Up to 15,000 ft. Above 15,000 ft. 
 VFE (Flaps Down 0 to 15°) 
 230K 
 M = 0.46 
 (Flaps Down 16 to 25°) 
 210K 
 M = 0.42 
 (Flaps Down 26 to 50°) 
 198K 
 M = 0.40 
 Up to 32,000 ft. 
 Above 32,000 ft. 
 VLO (Landing Gear Operation) 
 230K M = 0.65 
 VLE (Landing Gear Extended) 
 230K M = 0.65 
 V (Landing Light Extension) 
 VMO/MMO 
 V (Fuel Dump Extension and 
 Operation) 
 167K Min. - 260K Max. or 
 M = 0.75 
 (whichever is the lesser)"
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weights,"JT3D-3 and JT3D-3B 
 JT3D-1 
 Taxi and Ramp 
 328,000 lbs 
 318,000 lbs 
 Start of Takeoff 
 325,000 lbs. 
 315,000 lbs. 
 Airborne 
 324,000 lbs. 314,000 lbs. 
 Zero Fuel (1) 
 190,000 lbs. 
 Landing (2) 
 217,000 lbs. 
 (1) All weight in the airplane above this weight must be fuel. 
 (2) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f)."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer. (See NOTE 4)"
Maximum Passengers,(See NOTES 4 and 7)
Maximum Baggage,"All Passenger Operation (1) (2) 
 Capacity Maximum Loading 
 Compartment 
 Station 
 lbs. 
 lbs/sq. ft. 
 lbs./in. 
 C.G. 
 Fwd. Belly 
 310-640 
 10,350 
 120 
 48.3 
 + 479 in. 
 Aft Belly 
 980-1337 
 10,500 
 120 
 44.2 
 +1148 in. 
 Above values are satisfactory for a maximum of six abreast seating and a minimum of 34 
 inch seat spacing. (See NOTE 1(a))."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 75.0 lbs. ea. (+666.0) and (+804.0) 
 Constant Speed Drives 17.5 lbs. ea. (+676.0) and (+814.0) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"45753, 45765, 45766, 45854, 45916"
"XV - Model DC-8-61 (Transport Aircraft) Approved September 1, 1966",
Engines,"4 Pratt and Whitney Turbofan JT3D-1, JT3D-3 or JT3D-3B (See NOTE 6 regarding 
 intermixing of engines)."
Fuel,"Commercial Aircraft Turbine Fuel conforming to P&WA Service Bulletin No. 2016 
 (PWA Specification 522). (See NOTE 14)"
Engine Limits,"See Section X, DC-8-52, for JT3D-1 or Section XI, DC-8-53, for JT3D-3 and JT3D-3B 
 engines."
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 VMO (Maximum Operating – S.L.) 
 339K 
 VMO (Maximum Operating – 10,000 ft.) 
 352K 
 MMO (Maximum Operating – 23,000 ft.) 
 373K* 
 (M = 0.847) 
 MMO (Maximum Operating – 29,300 ft.) 
 341K* 
 (M = 0.88) 
 MMO (Maximum Operating – 42,000 ft.)** 
 255K* 
 (M = 0.88)"
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 VA (Maneuvering ) See FAA Approved Airplane Flight Manual 
 *Straight line variation between values shown. 
 **See data under ""Maximum Operating Altitude."" 
 (For buffet envelope, refer to Airplane Flight Manual) 
 Up to 15,000 ft. Above 15,000 ft. 
 VFE (Flaps Down 0 to 15°) 
 230K 
 M = 0.46 
 (Flaps Down 16 to 25°) 
 220K 
 M = 0.44 
 (Flaps Down 26 to 50°) 
 206K 
 M = 0.41 
 Up to 32,000 ft. 
 Above 32,000 ft. 
 VLO (Landing Gear Operation) 
 230K M = 0.65 
 VLE (Landing Gear Extended) 
 230K M = 0.65 
 V (Landing Light Extension) 
 VMO/MMO 
 V (Fuel Dump Extension and 
 Operation) 
 167K Min. - 260K Max. 
 M = 0.75 
 (whichever is the lesser)"
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weights,"JT3D-3 and JT3D-3B 
 JT3D-1 
 Taxi and Ramp 
 328,000 lbs 
 318,000 lbs 
 Start of Takeoff 
 325,000 lbs. 
 315,000 lbs. 
 Airborne 
 324,000 lbs. 314,000 lbs. 
 Zero Fuel (1) 
 224,000 lbs. 
 Landing (2) 
 240,000 lbs. 
 (1) All weight in the airplanes above this weight must be fuel. 
 (2) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f)."
Minimum Crew,"For all flights: Pilot, copilot, and flight engineer. (See NOTE 4)"
Maximum Passengers,269 (See NOTE 4)
Maximum Baggage,"Capacity Maximum Loading 
 Compartment 
 Station 
 lbs. 
 lbs/sq. ft. 
 lbs./in. 
 C.G. 
 253.7 in. 
 32.7 
 120 
 12,000 
 Fwd. Belly 
 73-440 
 538.3 in. 
 48.8 
 120 
 9,614 
 440-637 
 19,350 (1) 
 73-637 
 120 
 48.8 
 1149.3 in. 
 16,466 
 Aft Belly 
 983-1320 
 120 
 25.7 
 1422.8 in. 
 5,577 
 1320-1537 
 18,150 (1) 
 983-1537 
 Fuselage Floor 
 65-1622 
 50,135 (2) 
 75 
 32.2 
 Aircraft with Basket Loading System 
 Fwd. Belly 
 118-503 
 13,420 (3) 
 NA 
 NA 
 310.5 in. 
 511-637 
 5,300 (4) 
 120 
 48.8 
 580.8 in. 
 Aft. Belly 
 998-1383 
 13,420 (3) 
 NA 
 NA 
 1190.5 in. 
 1393-1537 
 4,115 (4) 
 120 
 25.7 
 1469.2 in. 
 (1) Combined maximum load for the compartment. 
 (2) Capacity based on six abreast seating at 32 inch seat spacing. 
 (3) Eleven baskets with 1100 lbs. of cargo in each basket. 
 (4) Bulk loading."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 
 75.0 lbs. ea. 
 (Douglas Tank) 
 (+666.0) and (+804.0) 
 40.0 lbs. ea. 
 (P&W Tank) 
 (+666.0) and (+804.0) 
 Constant Speed Drives 
 9.4 lbs. ea. 
 (+683.0) and (+823.0) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"45810-45813, 45848, 45849, 45887-45894, 45907, 45908, 45912-45915, 45940-45947, 
 45963, 45964, 45970-45983, 45992-45998, 46014-46018, 46029-46032, 46037-46040, 
 46048, 46055, 46056, 46064-46066, 46072, 46099, 46127, 46128, 46157-46160"
"XVI - Model DC-8-62 (Transport Aircraft) Approved April 27, 1967",
Engines,"4 Pratt and Whitney Turbofan JT3D-3B, JT3D-7 (See NOTE 6 regarding intermixing of 
 engines)."
Fuel,"Commercial Aircraft Turbine Fuel conforming to P&WA Service Bulletin No. 2016 
 (PWA Specification 522). (See NOTE 14)"
Engine Limits,"See Section XI, DC-8-53, for JT3D-3B or Section XVIII, DC-8-63, for JT3D-7 engines."
Airspeed Limits IAS,"(See NOTE 10 for calibration) 
 VMO (Maximum Operating - S.L.) 
 338K 
 VMO (Maximum Operating - 10,000 ft.) 
 351K 
 MMO (Maximum Operating - 23,000 ft.) 
 373K* 
 (M = 0.847) 
 MMO (Maximum Operating - 29,300 ft.) 
 340K* 
 (M = 0.88) 
 MMO (Maximum Operating - 42,000 ft.)** 
 255K* 
 (M = 0.88) 
 VA (Maneuvering ) See FAA Approved Airplane Flight Manual 
 *Straight Line Variation between values shown. 
 **See data under ""Maximum Operating Altitude."" 
 (For buffet envelope, refer to Airplane Flight Manual) 
 Up to 15,000 ft. Above 15,000 ft. 
 VFE (Flaps Down 0 to 12°) 
 230K 
 M = 0.46 
 (Flaps Down 13 to 23°) 
 220K 
 M = 0.44 
 (Flaps Down 24 to 50°) 
 206K 
 M = 0.41 
 See Section XV, DC-8-61, for remaining airspeed limits."
CG Range,"See the appropriate FAA Approved Airplane Flight Manual and Weight and Balance 
 Manual."
Maximum Weights,"Taxi and Ramp 
 338,000 lbs 
 353,000 lbs 
 Start of Takeoff 
 335,000 lbs. (3) 
 350,000 lbs. (3) 
 Airborne 
 334,000 lbs. 349,000 lbs. 
 Zero Fuel (1) 
 195,000 lbs. 
 Landing (2) 
 240,000 lbs. 
 (1) All weight in the airplane above this weight must be fuel. 
 (2) Fuel dump valves required for operation in excess of maximum landing weight. See 
 NOTE 1(f). 
 (3) See Airplane Flight Manual for Serial Numbers Eligible."
Maximum Passengers,"214 if the aircraft has three Type I and two Type III exits on each side of the fuselage 
 (See NOTE 4)."
Maximum Baggage,"Capacity Maximum Loading 
 Compartment 
 Station 
 lbs. 
 lbs/sq. ft. 
 lbs./in. 
 C.G. 
 348.3 in. 
 32.7 
 120 
 4,807 
 Fwd. Belly 
 273-420 
 528.6 in. 
 45.4 
 120 
 9,852 
 420-637 
 12,000 (1) 
 273-637 
 120 
 43.9 
 1086.7 in. 
 9,526 
 Aft Belly 
 983-1200 
 120 
 31.2 
 1286.8 in. 
 5,522 
 1200-1377 
 12,225 (1) 
 983-1377 
 Fuselage Floor 
 227-1440 
 38,816 (2) 
 75 
 32.0 
 (1) Combined maximum load for the compartment. 
 (2) Capacity based on six abreast seating at 32 inch seat spacing."
Fuel Capacity,"See NOTE 1(c) for system fuel; NOTE 1(d) for unusable fuel; NOTE 1(e) for fuel 
 loading and usage procedures; NOTE 1(f) for undumpable fuel; and NOTE 1(g) for fuel 
 tank capacities."
Oil Capacity,"Inbd. and Outbd. Engines 
 40.0 lbs. ea. 
 (P&W Tank) 
 (+627.80) and (+765.8) 
 Constant Speed Drives 
 9.4 lbs. ea. 
 (+644.8) and (+784.8) 
 See NOTE 1(c) for System Oil. Oil weight based upon 7.7 lbs./gal."
Serial Numbers Eligible,"335,000 lbs. Start of Takeoff Weight 
 45823, 45895, 45896, 45899, 45905, 45906, 45911, 45917-45921, 45925, 45953-45956, 
 45987, 46023, 46024, 46028, 46057, 46077, 46102, 46105, 46107, 46131, 46134 
 350,000 lbs. Start of Takeoff Weight 
 45909, 45910, 45986, 46026, 46027, 46067-46071, 46081, 46082, 46084, 46085, 46098, 
 46110, 46111, 46132, 46142, 46152, 46153, 46161"
"XVII - Model DC-8-61F (Transport Aircraft) Approved June 11, 1967",
Engines,"4 Pratt and Whitney Turbofan JT3D-1, JT3D-3 or JT3D-3B (See NOTE 6 regarding 
 intermixing of engines)."
Fuel,"Commercial Aircraft Turbine Fuel conforming to P&WA Service Bulletin No. 2016 
 (PWA Specification 522). (See NOTE 14)"
Engine Limits,"See Section X, DC-8-52, for JT3D-1 or Section XI, DC-8-53, for JT3D-3 and JT3D-3B 
 engines."
