Keyterm,Info
Propeller Limits,"1. 
 (a) McCauley E2A34C70/90AT-8 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 36 in. sta.: 
 low 11.8°, high 32.0° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T4 
 2. 
 (a) McCauley D2A34C78/90AT-8 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 36 in. sta.: 
 low 11.8°, high 32.0° 
 (b) Cessna spinner 0752004 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 3. 
 (a) McCauley D3A32C77/82NK-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 13.2°, high 32.5° 
 (b) Cessna spinner 1250419 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 4. 
 (a) McCauley D3A32C79/82NK-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 13.2°, high 32.5° 
 (b) Cessna spinner 1250420 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 Landplane (Model TP206A only) (cont’d) 
 5. 
 (a) McCauley D3A32C88/82NC-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 14.0°, high 33.0° 
 (b) Cessna spinner 1250419 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 6. 
 (a) McCauley D3A32C90/82NC-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 14.0°, high 33.0° 
 (b) Cessna spinner 1250420 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 7. 
 McCauley constant speed propeller installation 
 (with incorporation of Cessna Service Kit SK206-49) 
 (a) McCauley E2A37C234 with 90REC-8 blades 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 30 in. sta.: 
 low 14.3°, high 34.5° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2"
Propeller and,"8. 
 McCauley constant speed propeller installation 
 (with incorporation of Cessna Service Kit SK206-49) 
 (a) McCauley D2A37C231 with 90REC-8 blades 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 30 in. sta.: 
 low 14.3°, high 34.5° 
 (b) Cessna spinner 0752004 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 Floatplane (Model TP206A only) 
 1. 
 (a) McCauley D2A34C58/90AT-2 
 Diameter: not over 88 in., not under 86 in. 
 Pitch settings at 36 in. sta.: 
 low 9.0°, high 25.8° 
 (b) Cessna spinner 0752004 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 Landplane (Model TP206B only) 
 1. 
 (a) McCauley E2A34C70/90AT-8 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 36 in. sta.: 
 low 11.8°, high 32.0° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley governor C290D2/T2 or C290D4/T2 
 2. 
 (a) McCauley D3A32C88/82NC-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 14.0°, high 33.0° 
 (b) Cessna spinner 1250419 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 3. 
 (a) McCauley D3A32C77/82NK-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 13.2°, high 32.5° 
 (b) Cessna spinner 1250419 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 Landplane (Model TP206B only) (cont’d) 
 4. 
 McCauley constant speed propeller installation 
 (with incorporation of Cessna Service Kit SK206-49) 
 (a) McCauley E2A37C234 with 90REC-8 blades 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 30 in. sta.: 
 low 14.3°, high 34.5° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2"
Airspeed Limits CAS,"Never exceed 
 210 m.p.h. (182 knots) 
 Maximum structural cruising 
 170 m.p.h. (148 knots) 
 Maneuvering 
 3300 lb. skiplane 
 138 m.p.h. (120 knots) 
 3600 lb. floatplane 
 138 m.p.h. (120 knots) 
 3600 lb. landplane 
 144 m.p.h. (125 knots) 
 Flaps extended 
 110 m.p.h. ( 96 knots)"
CG Range,"Landplane 
 (+33.0) to (+47.4) at 2500 lb. or less 
 (+42.5) to (+47.4) at 3600 lb. 
 Straight line variation between points given 
 Floatplane (Edo 582-3430) 
 (+34.0) to (+47.4) at 2600 lb. or less 
 (+39.0) to (+47.4) at 3600 lb. 
 Straight line variation between points given 
 Skiplane (FluiDyne R210) 
 (+33.0) to (+47.4) at 2250 lb. or less 
 (+40.5) to (+47.4) at 3300 lb. 
 Straight line variation between points given"
Empty Wt CG Range,None
Maximum Weight,"Landplane 
 3600 lb. 
 Floatplane 
 3600 lb. (TP206A only) 
 Skiplane 
 3300 lb."
No of Seats,"6 (2 at +36, 2 at +69, 2 at +100)"
Maximum Baggage,Reference weight and balance data
Fuel Capacity,65 gal. (63.0 gal. usable) two 32.5 gal. tanks in wings at +48
Oil Capacity,"12 qt. at -19.4 (6 qt. usable) 
 See NOTE 1 for data on system fuel and oil"
Control Surface Movement,"Wing flaps (Land) 
 Up 0° 
 Down 40° +1°, -2° 
 (Sea) 
 Up 0° 
 Down 30° +1°, -2° 
 Aileron 
 Up 21° +2° 
 Down 14° 30' +1° 
 Elevator 
 Up 26° 30' +1° 
 Down 18° +1° 
 Elevator tab 
 Up 15° +1°, -0° 
 Down 25° +1°, -0° 
 Rudder (Land) 
 Right 27° 13' +1° 
 Left 27° 13' +1° 
 Rudder (Sea) 
 Right 24° 57' +1° 
 Left 24° 57' +1° 
 (measured perpendicular to rudder hinge line) 
 Rudder (Land) 
 Right 24° +1° 
 Left 24° +1° 
 Rudder (Sea) 
 Right 22° +1° 
 Left 22° +1° 
 (measured parallel to 0.0.W.L.)"
Serial Nos Eligible,"Model TP206A: P206-0191 through P206-0306 
 Model TP206B: P206-0307 through P206-0419"
"VIII. Model U206B, 6 PCL-SM (Normal Category), Approved August 3, 1966",
Engine,Continental IO-520-F
Fuel,100/130 minimum grade aviation gasoline
Engine Limits,"Takeoff (5 min.) at 2850 r.p.m. (300 hp.) 
 For all other operations, 2700 r.p.m. (285 hp.)"
Propeller and,Landplane
Propeller Limits,"1. 
 (a) McCauley D2A34C58/90AT-8 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 36 in. sta.: 
 low 9.5°, high 25.8° 
 (b) Cessna spinner 1250909-3 
 (c) Woodward hydraulic governor 210452 
 (d) McCauley hydraulic governor C290D2/T4 or C290D4/T4 
 2. 
 (a) McCauley D3A32C90/82NC-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 11.5°, high 28.1° 
 (b) Cessna spinner 1250909-8 
 (c) Woodward hydraulic governor 210462 
 (d) McCauley hydraulic governor C290D2/T4 or C290D4/T4 
 3. 
 McCauley constant speed propeller installation 
 (with incorporation of Cessna Service Kit SK206-49) 
 (a) McCauley D2A37C230 with 90REB-8 blades 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 30 in. sta.: 
 low 12.0°, high 28.3° 
 (b) Cessna spinner 1250909-K200 
 (c) Woodward hydraulic governor 210462 
 (d) McCauley hydraulic governor C290D2/T4 or C290D4/T4 
 Floatplane 
 1. 
 (a) McCauley D2A34C58/90AT-4 
 Diameter: not over 86 in., not under 84 in. 
 Pitch settings at 36 in. sta.: 
 low 8.0°, high 25.0° 
 (b) Cessna spinner 1250909-3 
 (c) Woodward hydraulic governor 210462 
 (d) McCauley hydraulic governor C290D2/T4 or C290D4/T4 
 2. 
 (a) McCauley D3A32C90/82NC-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 11.5°, high 28.1° 
 (b) Cessna spinner 1250909 
 (c) McCauley governor C290D2/T4 or C290D4/T4"
Airspeed Limits CAS,"Never exceed 
 210 mph. (182 knots) 
 Maximum structural cruising 
 170 mph. (148 knots) 
 Maneuvering 
 3300 lb. skiplane 
 138 mph. (120 knots) 
 3500 lb. floatplane 
 138 mph. (120 knots) 
 3600 lb. landplane 
 144 m.p.h. (125 knots) 
 Flaps extended 
 110 mph. ( 96 knots)"
CG Range,"Landplane 
 (+33.0) to (+47.4) at 2500 lb. or less 
 (+42.5) to (+47.4) at 3600 lb. 
 Straight line variation between points given 
 Floatplane (Edo 582-3430) 
 (+34.0) to (+47.4) at 2600 lb. or less 
 (+38.5) to (+47.4) at 3500 lb. 
 Straight line variation between points given 
 Skiplane (FluiDyne R210) 
 (+33.0) to (+47.4) at 2250 lb. or less 
 (+40.5) to (+47.4) at 3300 lb. 
 Straight line variation between points given"
Empty wt CG Range,None
Maximum Weight,"Landplane 
 3600 lb. 
 Floatplane 
 3500 lb. 
 Skiplane 
 3300 lb."
No of Seats,"6 (2 at +36, 2 at +69, 2 at +100)"
Maximum Baggage,Reference weight and balance data
Fuel Capacity,65 gal. (two 32.5 gal. tanks in wings at +48; 63.0 gal. usable)
Oil Capacity,"12 qt. at -19.4 (6 qt. usable) 
 See Note 1 for data on system fuel and oil"
Control Surface Movements,"Wing flaps (Land) 
 Up 0° 
 Down 40° +1°, -2° 
 (Sea) 
 Up 0° 
 Down 30° +1°, -2° 
 Aileron 
 Up 21° +2° 
 Down 14° 30' +2° 
 Elevator 
 Up 26° 30' +1° 
 Down 18° +1° 
 Elevator tab 
 Up 15° +1°, -0° 
 Down 25° +1°, -0° 
 Rudder (Land) 
 Right 27° 13' +1° 
 Left 27° 13' +1° 
 Rudder (Sea) 
 Right 24° 57' +1° 
 Left 24° 57' +1° 
 (measured perpendicular to rudder hinge line) 
 Rudder (Land) 
 Right 24° +1° 
 Left 24° +1° 
 Rudder (Sea) 
 Right 22° +1° 
 Left 22° +1° 
 (measured parallel to 0.0.W.L.)"
Serial Nos Eligible,U206-0657 through U206-0914
"IX. Model P206C/TP206C, 6 PCLM (Normal Category), Approved July 20, 1967 
 Model P206D/TP206D, 6 PCLM (Normal Category), Approved September 18, 1968 
 Model P206E/TP206E, 6 PCLM (Normal Category), Approved July 28, 1969 
 Models P206C P206D P206E",
Engine,Continental IO-520-A
Fuel,100/130 minimum grade aviation gasoline
Engine Limits,"For all operations, 2700 rpm. (285 b.hp.)"
Propeller and,"1. 
 (a) McCauley E2A34C73/90AT-8"
Propeller Limits,"Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 36 in. sta.: 
 low 10.3°, high 25.8° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor D210452 
 (d) McCauley hydraulic governor C290D2/T5 or C290D3/T5 
 2. 
 (a) McCauley D3A32C88/82NC-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 13.8°, high 28.1° 
 (b) Cessna spinner 1250419-2 
 (c) Woodward hydraulic governor D210452 
 (d) McCauley hydraulic governor C290D2/T5 or C290D3/T5"
Propeller and,"3. 
 McCauley constant speed propeller installation 
 (with incorporation of Cessna Service Kit SK206-49) 
 (a) McCauley E2A37C233 with 90REB-8 blades 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 30 in. sta.: 
 low 12.8°, high 28.3° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T5 or C290D3/T5"
Engine,Continental TSIO-520-C
Fuel,100/130 minimum grade aviation gasoline
Engine Limits,"For all operations, 2700 rpm. (285 b.hp.)"
Propeller and,"1. 
 (a) McCauley E2A34C70/90AT-8"
Propeller Limits,"Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 36 in. sta.: 
 low 11.8°, high 32.0° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 2. 
 (a) McCauley D3A32C88/82NC-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 14.0°, high 33.0° 
 (b) Cessna spinner 1250419 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 
 3. 
 McCauley constant speed propeller installation 
 (with incorporation of Cessna Service Kit SK206-49) 
 (a) McCauley E2A37C234 with 90REC-8 blades 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 30 in. sta.: 
 low 14.3°, high 34.5° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2"
Airspeed Limits CAS,"Never exceed 
 210 mph. (182 knots) 
 Maximum structural cruising 
 170 mph. (148 knots) 
 Maneuvering 
 3300 lb. skiplane 
 138 mph. (120 knots) 
 3600 lb. landplane 
 144 mph. (125 knots) 
 Flaps extended 
 110 mph. ( 96 knots)"
CG Range,"Landplane 
 (+33.0) to (+49.7) at 2500 lb. or less 
 (+42.5) to (+49.7) at 3600 lb. 
 Straight line variation between points given 
 Skiplane (FluiDyne R210) 
 (+33.0) to (+47.4) at 2250 lb. or less 
 (+40.5) to (+47.4) at 3300 lb. 
 Straight line variation between points given"
Empty wt CG Range,None
Maximum Weight,"Landplane 
 3600 lb. 
 Skiplane 
 3300 lb."
No of Seats,"6 (2 at +36, 2 at +69, 2 at +100)"
Maximum Baggage,Reference weight and balance data
Fuel Capacity,65 gal. (63.0 gal. usable) two 32.5 gal. tanks in wings at +48
Oil Capacity,"12 qt. at -19.4 (6 qt. usable) 
 See Note 1 for data on system fuel and oil"
Control Surface Movements,"Wing flaps 
 Up 0° 
 Down 40° +1°, -2° 
 Aileron 
 Up 21° +2° 
 Down 14° 30' +2° 
 Elevator 
 Up 21° +1° 
 Down 17° +1° 
 Elevator tab 
 Up 25° +1° 
 Down 5° +1° 
 Rudder 
 Right 27° 13' +1° 
 Left 27° 13' +1° 
 (measured perpendicular to rudder hinge line) 
 Rudder 
 Right 24° +1° 
 Left 24° +1° 
 (measured parallel to 0.0.W.L.)"
Serial Nos Eligible,"P206C, TP206C: P206-0420 through P206-0519 
 P206D, TP206D: P206-0520 through P206-0603 
 P206E, TP206E: P206-0001, P20600604 through P20600647"
"X. Model U206C/TU206C, 6 PCL-SM (Normal Category), Approved July 20, 1967 
 Model U206D/TU206D, 6 PCL-SM (Normal Category), Approved September 18, 1968 
 Model U206E/TU206E, 6 PCL-SM (Normal Category), Approved July 28, 1969 
 Model U206F/TU206F, 6 PCL-SM (Normal Category), Approved October 26, 1971 
 Models U206C U206D U206E U206F",
Engine,Continental IO-520-F
Fuel,100/130 minimum grade aviation gasoline
Engine Limits,"Takeoff (5 min.) at 2850 rpm. (300 hp.) 
 For all other operations, 2700 rpm. (285 hp.)"
Propeller and,Landplane
Propeller Limits,"1. 
 (a) McCauley D2A34C58/90AT-8 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 36 in. sta.: 
 low 9.5°, high 25.8° 
 (b) Cessna spinner 1250909 
 (c) Woodward hydraulic governor 210462 
 (d) McCauley hydraulic governor C290D2/T4 or C290D4/T4 
 2. 
 (a) McCauley D3A32C90/82NC-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 11.5°, high 28.1° 
 (b) Cessna spinner 1250909 
 (c) Woodward hydraulic governor 210462 
 (d) McCauley hydraulic governor C290D2/T4 or C290D4/T4"
Propeller and,"3. 
 McCauley constant speed propeller installation 
 (with incorporation of Cessna Service Kit SK206-49) 
 (a) McCauley D2A37C230 with 90REB-8 blades 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 30 in. sta.: 
 low 12.0°, high 28.3° 
 (b) Cessna spinner 1250909-K200 
 (c) Woodward hydraulic governor 210462 
 (d) McCauley hydraulic governor C290D2/T4 or C290D4/T4 
 Floatplane 
 1. 
 (a) McCauley D2A34C58/90AT-4 
 Diameter: not over 86 in., not under 84 in. 
 Pitch settings at 36 in. sta.: 
 low 8.0°, high 25.0° 
 (b) Cessna spinner 1250909 
 (c) Woodward hydraulic governor 210462 
 (d) McCauley hydraulic governor C290D2/T4 or C290D4/T4 
 2. 
 (a) McCauley D3A32C90/82NC-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 11.5°, high 28.1° 
 (b) Cessna spinner 1250909 
 (c) McCauley governor C290D2/T4 or C290D4/T4"
Engine,Continental TSIO-520-C
Fuel,100/130 minimum grade aviation gasoline
Engine Limits,"For all operations, 2700 rpm. (285 b.hp.)"
Propeller and,Landplane (S/N U206-0915 through U2062199)
Propeller Limits,"1. 
 (a) McCauley D2A34C78/90AT-8 or /90AT-8.5 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 36 in. sta.: 
 low 11.8°, high 32.0° 
 (b) Cessna spinner 1250909 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 Landplane (S/N U206-0915 through U2062199) 
 2. 
 (a) McCauley D3A32C79/82NK-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 13.2°, high 32.5° 
 (b) Cessna spinner 1250909 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 3. 
 (a) McCauley D3A32C90/82NC-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 14.0°, high 33.0° 
 (b) Cessna spinner 1250909 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2"
Propeller and,"4. 
 McCauley constant speed propeller installation 
 (with incorporation of Cessna Service Kit SK206-49) 
 (a) McCauley D2A37C231 with 90REC-8 blades 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 30 in. sta.: 
 low 14.3°, high 34.5° 
 (b) Cessna spinner 1250909-K200 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 Floatplane (S/N U206-0915 through U20602199) 
 1. 
 (a) McCauley D2A34C58/90AT-4 
 Diameter: not over 86 in., not under 84 in. 
 Pitch settings at 36 in. sta.: 
 low 8.0°, high 25.0° 
 (b) Cessna spinner 1250909 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 2. 
 (a) McCauley D3A32C90/82NC-2 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 11.5°, high 28.1° 
 (b) Cessna spinner 1250909 
 (c) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 Landplane (S/N U20602200 and up) 
 1. 
 (a) McCauley E2A34C70/90AT-8 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 36 in. sta.: 
 low 11.8°, high 32.0° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 2. 
 (a) McCauley D3A32C88/82NC-2 
 Diameter: not over 80 in., not under 78.0 in. 
 Pitch settings at 30 in. sta.: 
 low 14.0°, high 33.0° 
 (b) Cessna spinner 1250419 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2 
 Landplane (S/N U20602200 and up) (cont’d) 
 3. 
 McCauley constant speed propeller installation 
 (with incorporation of Cessna Service Kit SK206-49) 
 (a) McCauley E2A37C234 with 90REC-8 blades 
 Diameter: not over 82 in., not under 80 in. 
 Pitch settings at 30 in. sta.: 
 low 14.3°, high 34.5° 
 (b) Cessna spinner 1250415 
 (c) Woodward hydraulic governor G210452 
 (d) McCauley hydraulic governor C290D2/T2 or C290D4/T2"
Airspeed Limits CAS,"U206-0915 through U206-1444 
 U20601445 through U20603020 
 Never exceed 
 210 mph. (182 knots) 
 Maximum structural cruising 
 170 mph. (148 knots) 
 Maneuvering: 
 (S/N U206-0915 through U206-1444 
 U20601445 through U20601700) 
 3300 lb. skiplane 
 138 mph. (120 knots) 
 3500 lb. floatplane 
 138 mph. (120 knots) 
 3600 lb. floatplane 
 144 mph. (125 knots) 
 3600 lb. landplane 
 144 mph. (125 knots) 
 (S/N U20601701 through U20602199) 
 3300 lb. skiplane 
 134 mph. (116 knots) 
 3500 lb. floatplane 
 138 mph. (120 knots) 
 3600 lb. floatplane 
 139 mph. (121 knots) 
 3600 lb. landplane 
 139 mph. (121 knots) 
 (S/N U20602200 through U20603020) 
 3300 lb. skiplane 
 134 mph. (116 knots) 
 3500 lb. floatplane 
 138 mph. (120 knots) 
 3600 lb. landplane 
 139 mph. (121 knots) 
 Flaps extended (S/N U206-0915 through U206-1444 
 U20601445 through U20601700) 
 110 mph. ( 96 knots) 
 (S/N U20601701 through U20603020) 
 120 mph. (104 knots)"
Aircraft Limits IAS,"U20603021 and up 
 Never exceed 
 185 knots 
 Maximum structural cruising 
 151 knots 
 Maneuvering 
 3300 lb. skiplane 
 120 knots 
 3500 lb. floatplane 
 123 knots 
 3600 lb. landplane 
 123 knots 
 Flaps extended 
 100 knots"
CG Range,"Landplane 
 (+33.0) to (+49.7) at 2500 lb. or less 
 (+42.5) to (+49.7) at 3600 lb. 
 Straight line variation between points given 
 Floatplane (EDO 582-3430) 
 (+34.0) to (+47.4) at 2600 lb. or less 
 (+38.5) to (+47.4) at 3500 lb. (U206C, U206D, U206E, U206F) 
 (+39.0) to (+47.4) at 3600 lb. (TU206C, TU206D, TU206E, TU206F) 
 Straight line variation between points given 
 Skiplane (FluiDyne R210) 
 (+33.0) to (+47.4) at 2250 lb. or less 
 (+40.5) to (+47.4) at 3300 lb. 
 Straight line variation between points given"
Empty Wt CG Range,None
Maximum Weight,"Landplane 
 3600 lb. 
 Floatplane 
 3500 lb. (3600 lb. TU206C, TU206D, TU206E, TU206F) 
 Skiplane 
 3300 lb."
No of Seats,"6 (2 at +36, 2 at +69, 2 at +100) S/N U206-0915 through U206-1444; 
 U20601445 through U20601587 
 6 (2 at +34 to +48, 2 at +69 to +79, 2 at +92 to +100) 
 S/N U20601588 and on"
Maximum Baggage,Reference weight and balance data
Fuel Capacity,"65 gal. (63.0 gal. usable) two 32.5 gal. tanks in wings at +48 through S/N U20602126 
 61 gal. (59.0 gal. usable) two 30.5 gal. tanks in wings at +48 S/N U20602127 and on"
Oil Capacity,"12 qt. at -19.4 (6 qt. usable) 
 See NOTE 1 for data on system fuel and oil"
Control Surface Movements,"Wing flaps 
 Landplane 
 Up 0° 
 Down 40° +1°, -2° 
 Floatplane 
 Up 0° 
 Down 30° +1°, -2° 
 Aileron 
 Up 21° +2° 
 Down 14° 30' +2° 
 Elevator 
 Up 21° +1° 
 Down 17° +1° 
 Elevator tab 
 Landplane 
 Up 25° +1°, -0° 
 Down 5° +1°, -0° 
 Seaplane 
 Up 25° +1°, -0° 
 Down 5° +1°, -0° 
 (S/N U206-0915 through U206-1444 and 
 U20601445 through U20601700) 
 Up 21° +1° 
 Down 9° 30' +1° 
 (S/N U20601701 and up) 
 Rudder (Land) 
 Right 27° 13' +1° 
 Left 27° 13' +1° 
 Rudder (Sea) 
 Right 24° 57' +1° 
 Left 24° 57' +1° 
 (measured perpendicular to rudder hinge line) 
 Rudder (Land) 
 Right 24° +1° 
 Left 24° +1° 
 Rudder (Sea) 
 Right 22° +1° 
 Left 22° +1° 
 (measured parallel to 0.0.W.L.)"
Serial Nos Eligible,"U206C, TU206C: 
 U206-0915 through U206-1234 (1968) 
 U206D, TU206D: 
 U206-1235 through U206-1444 (1969) 
 U206E, TU206E: 
 U20601445 through U20601587 (1970) 
 U206E, TU206E: 
 U20601588 through U20601700 (1971) 
 U206F, TU206F: 
 U20601701 through U20601874 (1972) 
 U206F, TU206F: 
 U20601875 through U20602199 (1973) 
 U206F, TU206F: 
 U20602200 through U20602579 (1974) 
 U206F, TU206F: 
 U20602580 through U20602588 and 
 U20602590 through U20603020 (1975) 
 U206F, TU206F: 
 U20603021 through U20603521 (1976)"
"XI. Model U206G/TU206G, 6 PCL-SM (Normal Category), Approved June 21, 1976 
 Model TU206G, S/N U20603522 through U20604650, 6 PCLM only 
 Model U206G",
Engine,Continental IO-520-F
Fuel,"100/130 min. grade aviation gasoline 
 (S/N U20603522 through U20604074) 
 100LL/100 min. aviation grade gasoline 
 (S/N U20602589 and U20604075 and up)"
Engine Limits,"Takeoff (5 min.) at 2850 r.p.m. (300 hp.) 
 For all other operations, 2700 r.p.m. (285 hp.)"
Propeller and,Landplane
Propeller Limits,"1. 
 (a) McCauley D3A32C90/82NC-2 (S/N U20603522 through U20604074) 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 11.5°, high 28.1° 
 (b) Cessna spinner 1250909 
 (c) Woodward hydraulic governor 210462 or 
 McCauley hydraulic governor C290D2/T4 or C290D4/T4 
 2. 
 (a) McCauley D3A34C404/80VA-0 (S/N U20602589 and U20604075 and up) 
 Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 11.0°, high 27.0° 
 (b) Cessna spinner 1250419 
 (c) McCauley hydraulic governor C290D4/T4 
 Floatplane 
 1. 
 (a) McCauley D2A34C58/90AT-4 (S/N U20603522 through U20604074) 
 Diameter: not over 86 in., not under 84 in. 
 Pitch settings at 36 in. sta.: 
 low 8.0°, high 25.0° 
 (b) Cessna spinner 1250909 
 (c) Woodward hydraulic governor 210462 or 
 McCauley hydraulic governor C290D2/T4 or C290D4/T4 
 2. 
 (a) McCauley D3A32C90/82NC-2 (S/N U20603522 through U20604074) 
 Diameter: not over 80 in., not under 78 in. 
 Pitch settings at 30 in. sta.: 
 low 11.5°, high 28.1° 
 (b) Cessna spinner 1250909 
 (c) McCauley governor C290D2/T4 or C290D4/T4 
 3. 
 (a) McCauley D3A34C404/80VA-0 (S/N U20602589 and U20604075 and up) 
 Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 11.0°, high 27.0° 
 (b) Cessna spinner 1250419 
 (c) McCauley hydraulic governor C290D4/T4"
Engine,Continental TSIO-520-M
Fuel,"100/130 min. grade aviation gasoline (S/N U20603522 through U20604074) 
 100LL/100 min. aviation grade gasoline (S/N U20604075 and up)"
Engine Limits,"Takeoff (5 min.) at 2700 r.p.m., 36.5 in. Hg. mp., 310 hp. 
 For all operations 2600 r.p.m., 35 in. Hg. mp., 285 hp."
Propeller and,"1. 
 (a) McCauley D3A34C402/90DFA-10"
Propeller Limits,"Diameter: not over 80 in., not under 78.5 in. 
 Pitch settings at 30 in. sta.: 
 low 12.4°, high 28.5° 
 Avoid continuous operation between 1850 and 2150 r.p.m. above 24 in. mp. 
 (b) Cessna spinner 1250419 
 (c) McCauley hydraulic governor C290D4/T2"
Airspeed Limits IAS,U20603522 through U20604074
See NOTE 5,"Never exceed (U206G) 
 185 knots 
 (TU206G) 
 183 knots 
 Maximum structural cruising (U206G) 
 151 knots 
 (TU206G) 
 149 knots 
 Maneuvering: 
 Landplane 
 120 knots 
 Floatplane (U206G) 
 120 knots 
 Flaps extended 
 100 knots 
 U20602589 and U20604075 and up 
 Never exceed 
 183 knots 
 Maximum structural cruising 
 149 knots 
 Maneuvering 
 120 knots 
 Flaps extended 
 100 knots"
