Keyterm,Info
Control Surface Movements,"Wing flaps 
 Inboard 
 Down 25° 
 Outboard 
 Down 25° 
 Ailerons 
 Up 21° 
 Down 15° 
 Elevator 
 Up 25° 
 Down 15° 
 Elevator tab 
 Up 15° 
 Down 15° 
 Rudder 
 Inboard 15° 
 Outboard 22° 
 (measured parallel to 0.0 W.L.)"
Serial Nos Eligible,"Model M337B: 337-M0001 through 337-M0476 
 This aircraft is a U.S. Air Force modification of the Model 337 Series per Cessna Dwg. 
 1500004 through S/N 337-M0192 and per Cessna Dwg. 1500040 S/N 337-M0193 and 
 up. Before a civil airworthiness certificate may be issued, the aircraft must be modified 
 per the current revision of Cessna Dwg. 10337-035, obtainable through the Executive 
 Engineer, Cessna Aircraft Co., 5800 East Pawnee, Wichita, Kansas 67201. 
 Model M337B: 337-IR001 through 337-IR012 
 This aircraft is a modification of the Model 337 Series described by Cessna Dwg. 
 1500046 for the Iranian Government and is similar to the USAF aircraft. Ineligible for 
 U.S. Civil Airworthiness Certificate."
"IX. Model 337E, Super Skymaster, 4-6 PCLM (Normal Category), Approved August 5, 1969",
Engines,(Both) Continental IO-360-C or -G or -CB or -GB
Fuel,"100/130 minimum grade aviation gasoline 
 See NOTE 5"
Engine Limits,"For all operations, 2800 r.p.m. (210 b. hp.)"
Propeller and,"1. 
 McCauley constant speed full-feathering propeller installation"
Propeller Limits,"(a) (Front) McCauley D2AF34C59/76C 
 Diameter: not over 76.0 in., not under 74.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.7°, feathered 79.0° 
 (b) (Rear) McCauley D2AF34C61/L76C 
 Diameter: not over 76.0 in., not under 74.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 10.8°, feathered 79.0° 
 (c) (Front) McCauley D2AF34C301/76CTA-0 
 Diameter: not over 76.0 in., not under 75.0 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.7°, feathered 79.0° 
 (d) (Rear) McCauley D2AF34C302/L76CTA-0 
 Diameter: not over 76.0 in., not under 75.0 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 10.8°, feathered 79.0° 
 (e) (Front) McCauley D2AF34C306/78CAA-0 
 Diameter: not over 78.0 in., not under 76.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.0°, feathered 82.0° 
 (f) (Rear) McCauley D2AF34C307/L78CBA-2 
 Diameter: Not over 76.0 in., not under 74.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.0°, feathered 80.0° 
 (g) (Front) Woodward hydraulic governor 210443 
 (h) (Rear) Woodward hydraulic governor 210443 
 (i) 
 (Front) Woodward hydraulic governor CF310D1/T1 or CF310D2/T1 
 (j) 
 (Rear) Woodward hydraulic governor CF310D1/T1 or CF310D2/T1 
 (k) (Front) Cessna spinner 1557303 (includes support and bulkhead assembly) 
 (l) 
 (Rear) Cessna spinner 1457306 (includes support and bulkhead assembly)"
Airspeed Limits,"Never exceed 
 225 m.p.h. (195 knots)"
CAS,"Maximum structural cruising 
 190 m.p.h. (165 knots) 
 Flaps extended 
 120 m.p.h. (104 knots) 
 Maneuvering 
 155 m.p.h. (135 knots) 
 Landing gear extension 
 160 m.p.h. (139 knots)"
CG Range Landing,(+137.4) to (+143.0) at 4440 lb.
Gear Extended,"(+134.5) to (+143.0) at 3837 lb. or less 
 Straight line variation between points given 
 Landing gear retraction moment is +3318 in.-lb."
Empty Wt CG Range,None
Maximum Weight,"4440 lb. takeoff and flight; 
 4400 lb. landing"
No of Seats,"4-6 (2 at +98.0 to +109.0; 2 at +133.0 to +142.0; 
 1 or 2 at +162.0 to +168.0)"
Maximum Baggage,365 lb. (Reference weight and balance for additional information)
Fuel Capacity,"92.8 gal. (92 gal. usable) (2 tanks 46.4 gal. ea. at +150) 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"10 qt. - front (+43.0) (7 qt. usable) (See NOTE 6) 
 10 qt. - rear (+207.5) (7 qt. usable) 
 See NOTE 1 for data on undrainable oil"
Control Surface Movements,"Wing flaps 
 Inboard 
 Down 25° +1°, -2° 
 Outboard 
 Down 25° +1°, -2° 
 Ailerons 
 Up 21° +2° 
 Down 14° 30' +2° 
 Elevator 
 Up 26° +1° 
 Down 15° +1° 
 Elevator tab 
 Up 15° +1° 
 Down 15° +1° 
 Rudder 
 Measured parallel to 
 0.0 W.L. 
 Inboard 15° +0°, -2° 
 Outboard 22° +2° 
 Measured perpendicularly 
 to hinge line 
 Inboard 17° +0°, -2° 
 Outboard 25° +2°"
Serial Nos Eligible,Model 337E: 33701194 through 33701316
"X. Model T337E, 4-6 PCLM (Normal Category), Approved August 5, 1969 
 Model T337F, 4-6 PCLM (Normal Category), Approved September 8, 1970",
Engines,(Both) Continental TSIO-360-A or -AB
Fuel,"100/130 minimum grade aviation gasoline 
 See NOTE 5"
Engine Limits,"For all operations, 2800 r.p.m. (210 b. hp.) 32 in. Hg MP 
 (Critical altitude to 20,000 ft. in standard atmosphere)"
Propeller and,"1. 
 McCauley constant speed full-feathering propeller installation"
Propeller Limits,"(a) (Front) McCauley D2AF34C91/76C-0 
 Diameter: not over 76.0 in., not under 74.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta,: 
 low 12.7°, feathered 79.0° 
 (b) (Rear) McCauley D2AF34C61/L76C 
 Diameter: not over 76.0 in., not under 74.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.8°, feathered 79.0° 
 (c) (Front) McCauley D2AF34C304/76CTA-0 
 Diameter: not over 76.0 in., not under 75.0 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 12.7°, feathered 79.0° 
 (d) (Rear) McCauley D2AF34C302/L76CTA-0 
 Diameter: not over 76.0 in., not under 75.0 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: low 11.8°, feathered 79.0° 
 (e) (Front) Woodward hydraulic governor 210443 
 (f) (Rear) Woodward hydraulic governor 210443 
 (g) (Front) Woodward hydraulic governor CF310D1/T1 or CF310D2/T1 
 (h) (Rear) Woodward hydraulic governor CF310D1/T1 or CF310D2/T1 
 (i) 
 (Front) Cessna spinner 1557303 (includes support and bulkhead assembly) 
 (j) 
 (Rear) Cessna spinner 1457306 (includes support and bulkhead assembly)"
Airspeed Limits,"Never exceed 
 228 m.p.h. (198 knots)"
CAS,"Maximum structural cruising 
 190 m.p.h. (165 knots) 
 Flaps extended 
 120 m.p.h. (104 knots) 
 Maneuvering 
 155 m.p.h. (135 knots) 
 Landing gear extension 
 160 m.p.h. (139 knots)"
CG Range Landing,(+138.3) to (+142.0) at 4630 lb.
Gear Extended,"(+134.5) to (+142.0) at 3837 lb. or less 
 Straight line variation between points given 
 Landing gear retraction moment is +3318 in.-lb."
Empty Wt CG Range,None
Maximum Weight,"4630 lb. takeoff and flight 
 4400 lb. landing"
No of Seats,"4-6 (2 at +98.0 to +109.0; 2 at +133.0 to +142.0; 
 1 or 2 at +162.0 to +168.0)"
Maximum Baggage,365 lb. (Reference weight and balance for additional information)
Fuel Capacity,"92.8 gal. (92 gal. usable) (2 tanks 46.4 gal. ea. at +150) 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"10 qt. - front (+43.0) (7 qt. usable) (See NOTE 6) 
 10 qt. - rear (+207.5) (7 qt. usable) 
 See NOTE 1 for data on undrainable oil"
Control Surface Movements,"Wing flaps 
 Inboard 
 Down 25° +1°, -2° 
 Outboard 
 Down 25° +1°, -2° 
 Ailerons 
 Up 21° +2° 
 Down 14° 30' +2° 
 Elevator 
 Up 26° +1° 
 Down 15° +1° 
 Elevator tab 
 Up 15° +1° 
 Down 15° +1° 
 Rudder 
 Measured parallel to 
 0.0 W.L. 
 Inboard 15° +0°, -2° 
 Outboard 22° +2° 
 Measured perpendicularly 
 to hinge line 
 Inboard 17° +0°, -2° 
 Outboard 25° +2°"
Serial Nos Eligible,"Model T337E: 33701194 through 33701316 
 T337F: 33700569, 33701317 through 33701398"
"XI. Model 337F, 4-6 PCLM (Normal Category), Approved September 8, 1970",
Engines,(Both) Continental IO-360-C or -G or -CB or -GB
Fuel,"100/130 minimum grade aviation gasoline 
 See NOTE 5"
Engine Limits,"For all operations, 2800 r.p.m. (210 b. hp.)"
Propeller and,"1. 
 McCauley constant speed full-feathering propeller installation"
Propeller Limits,"(a) (Front) McCauley D2AF34C59/76C 
 Diameter: not over 76.0 in., not under 74.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.7°, feathered 79.0° 
 (b) (Rear) McCauley D2AF34C61/L76C 
 Diameter: not over 76.0 in., not under 74.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 10.8°, feathered 79.0° 
 (c) (Front) McCauley D2AF34C301/76CTA-0 
 Diameter: not over 76.0 in., not under 75.0 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.7, feathered 79.0° 
 (d) (Rear) McCauley D2AF34C302/L76CTA-0 
 Diameter: not over 76.0 in., not under 75.0 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 10.8°, feathered 79.0° 
 (e) (Front) McCauley D2AF34C306/78CAA-0 
 Diameter: not over 78.0 in., not under 76.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.0°, feathered 82.0° 
 (f) (Rear) McCauley D2AF34C307/L78CBA-2 
 Diameter: Not over 76.0 in., not under 74.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.0°, feathered 80.0° 
 (g) (Front) Woodward hydraulic governor 210443 
 (h) (Rear) Woodward hydraulic governor 210443 
 (i) 
 (Front) Woodward hydraulic governor CF310D1/T1 or CF310D2/T1 
 (j) 
 (Rear) Woodward hydraulic governor CF310D1/T1 or CF310D2/T1 
 (k) (Front) Cessna spinner 1557303 (includes support and bulkhead assembly) 
 (l) 
 (Rear) Cessna spinner 1457306 (includes support and bulkhead assembly)"
Airspeed Limits,"Never exceed 
 228 m.p.h. (198 knots)"
CAS,"Maximum structural cruising 
 190 m.p.h. (165 knots) 
 Flaps extended 
 120 m.p.h. (104 knots) 
 Maneuvering 
 155 m.p.h. (135 knots) 
 Landing gear extension 
 160 m.p.h. (139 knots)"
CG Range Landing,(+140.0) to (+143.0) at 4630 lb.
Gear Extended,"(+137.3) to (+143.0) at 4400 lb. 
 (+134.5) to (+143.0) at 3837 lb. or less 
 Straight line variation between points given 
 Landing gear retraction moment is +3318 in.-lb."
Empty Wt CG Range,None
Maximum Weight,"4630 lb. takeoff and flight 
 4400 lb. landing"
No of Seats,"4-6 (2 at +98.0 to +109.0; 2 at +133.0 to +142.0; 
 1 or 2 at +162.0 to +168.0)"
Maximum Baggage,365 lb. (Reference weight and balance for additional information)
Fuel Capacity,"92.8 gal. (92 gal. usable) (2 tanks 46.4 gal. ea. at +150) 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"10 qt. - front (+43.0) (7 qt. usable) (See NOTE 6) 
 10 qt. - rear (+207.5) (7 qt. usable) 
 See NOTE 1 for data on undrainable oil"
Control Surface Movements,"Wing flaps 
 Inboard 
 Down 25° +1°, -2° 
 Outboard 
 Down 25° +1°, -2° 
 Ailerons 
 Up 21° +2° 
 Down 14° 30' +2° 
 Elevator 
 Up 26° +1° 
 Down 15° +1° 
 Elevator tab 
 Up 15° +1° 
 Down 15° +1° 
 Rudder 
 Measured parallel to 
 0.0 W.L. 
 Inboard 15° +0°, -2° 
 Outboard 22° +2° 
 Measured perpendicularly 
 to hinge line 
 Inboard 17° +0°, -2° 
 Outboard 25° +2°"
Serial Nos Eligible,"Model 337F: 33701317 through 33701398 (1971 Model) 
 33700306; 33701399 through 33701462 
 except 33701449 (1972 Model)"
"XII. Model T337G, 4-5 PCLM (Normal Category), Approved February 2, 1972",
Engines,(Both) Continental TSIO-360-C or -CB
Fuel,"100/130 minimum grade aviation gasoline 
 See Note 5."
Engine Limits,"For all operations, 2800 r.p.m. (225 b. hp.) 37 in. Hg MP"
Propeller and,1. McCauley constant speed full-feathering propeller installation
Propeller Limits,"(a) S/N P3370001 through P3370257 except P3370196: 
 (Front) McCauley D2AF34C303/78CAA-0 
 Diameter: not over 78.0 in., not under 76.0 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: low 12.5°, feathered 82.0° 
 (b) S/N P3370258 and up: 
 (Front) McCauley D2AF34C308/90DEA-12 
 Diameter: not over 78.0 in., not under 76.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: low 11.3°, feathered 82.3° 
 (c) (Rear) McCauley D2AF34C305/L78CBA-2 
 Diameter: not over 76.0 in., not under 74.0 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: low 12.5°, feathered 80.0° 
 (d) S/N P3370001 through P3370148: 
 (Front) McCauley hydraulic governor CF310D1/T1 or CF310D2/T1 
 S/N P3370149 and up: 
 (Front) McCauley hydraulic governor DCFS310D4/T5 or CFS310D2/T5 
 (e) S/N P3370001 through P3370148: 
 (Rear) McCauley hydraulic governor CF310D1/T1 or CF310D2/T1 
 S/N P3370149 and up: 
 (Rear) McCauley hydraulaic governor DCFS310D3/T1 
 (f) (Front) Woodward hydraulic governor 210443 
 (g) (Rear) Woodward hydraulic governor 210443 
 (h) (Front) Cessna spinner 1557303 (includes support and bulkhead assembly) 
 (i) 
 (Rear) Cessna spinner 1457306 (includes support and bulkhead assembly)"
Airspeed Limits,S/N P3370001 through P3370225 except P3370196:
CAS,"Never exceed 
 230 m.p.h. (200 knots) 
 Maximum structural cruising 
 190 m.p.h. (165 knots) 
 Flaps extended 
 125 m.p.h. (108 knots) 
 Maneuvering 
 155 m.p.h. (135 knots) 
 Landing gear extension 
 160 m.p.h. (139 knots)"
IAS,"S/N P3370226 and up: 
 (See NOTE 7 on Use of IAS) 
 Never exceed 
 205 KIAS 
 Maximum structural cruising 
 169 KIAS 
 Flaps extended 
 110 KIAS 
 Maneuvering 
 139 KIAS 
 Landing gear extension 
 140 KIAS"
CG Range Landing,S/N P3370001 through P3370225 except P3370196:
Gear Extended,"(+138.6) to (+142.0) at 4700 lb. 
 (+134.5) to (+142.0) at 3837 lb. or less 
 Straight line variation between points given 
 Landing gear retraction moment is +3318 in.-lb. 
 S/N P3370226 and up: 
 (+137.7) to (+142.0) at 4700 lb. 
 (+134.5) to (+142.0) at 3837 lb. or less 
 Straight line variation between points given 
 Landing gear retraction moment is +3318 in.-lb."
Empty Wt CG Range,None
Maximum Weight,"4700 lb. takeoff and flight 
 4465 lb. landing"
No of Seats,"S/N P3370001 through P3370225 except P3370196: 
 4-5 (2 at +98.0 to +109.0); (2 at +140.0); 
 (1 optional at +170.0) 
 S/N P3370226 and up: 
 4-5 (2 at +98.0 to +109.0); (2 at +140.0 to +158.0); 
 (1 optional at +170.0)"
Maximum Baggage,365 lb. (Reference weight and balance for additional information)
Fuel Capacity,"S/N P3370001 through S/N P3370193: 
 125 gal. (123 gal. usable) (2 tanks, 62.5 gal. ea. at +150.0) 
 See NOTE 1 for data on unusable fuel 
 S/N P3370194 and up: 
 150.6 gal. (148 gal. usable) (2 tanks, 75.3 gal. ea. at +150.0) 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"S/N P3370001 through P3370148: 
 11 qt. - front (+44.5) (7 qt. usable) (See NOTE 6) 
 11 qt. - rear (+205.9) (7 qt. usable) (See NOTE 6) 
 See NOTE 1 for data on undrainable oil 
 S/N P3370149 and up: 
 9 qt. - front (+44.5) (5 qt. usable) 
 9 qt. - rear (+205.9) (5 qt. usable) 
 See NOTE 1 for data on undrainable oil"
Control Surface Movements,"Wing flaps 
 Inboard 
 Down 25° +1°, -2° 
 Outboard 
 Down 25° +1°, -2° 
 Ailerons 
 Up 21° +2° 
 Down 14° 30' +2° 
 Elevator 
 Up 26° +1° 
 Down 15° +1° 
 Elevator tab 
 Up 15° +1° 
 Down 15° +1° 
 Rudder 
 Measured parallel to 
 0.0 W.L. 
 Inboard 15° +0°, -2° 
 Outboard 22° +2° 
 Measured perpendicular 
 to hinge line 
 Inboard 17° +0°, -2° 
 Outboard 25° +2°"
Serial Nos Eligible,"1973 Model: P3370001 through P3370148 
 1974 Model: P3370149 through P3370193 
 1975 Model: 677, P3370194 through P3370225, except P3370196 
 1976 Model: P3370226 through P3370257 
 1977 Model: P3370258 through P3370292"
"XIII. Model 337G, 4-6 PCLM (Normal Category), Approved December 18, 1972",
Engines,(Both) Continental IO-360-G or -GB
Fuel,"100/130 minimum grade aviation gasoline 
 See NOTE 5"
Engine Limits,"For all operations, 2800 r.p.m. (210 b. hp.)"
Propeller and,1. McCauley constant speed full-feathering propeller installations
Propeller Limits,"(a) S/N 33701463 through 33701748: 
 (Front) McCauley D2AF34C306/78CAA-0 
 Diameter: not over 78.0 in., not under 76.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.0°, feathered 82.0° 
 (b) S/N P33701449, 33701749 and up: 
 (Front) McCauley D2AF34C310/90DEA-12 
 Diameter: not over 78.0 in., not under 76.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 9.9°, feathered 82.0° 
 (c) (Rear) McCauley D2AF34C307/L78CBA-2 
 Diameter: not over 76.0 in., not under 74.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.0°, feathered 80.0° 
 (d) (Front) McCauley hydraulic governor CF310D1/T1 or CF310D2/T1 
 (e) (Rear) McCauley hydraulic governor CF310D1/T1 or CF310D2/T1 
 (f) (Front) Cessna spinner 1557303 (includes support and bulkhead assembly) 
 (g) (Rear) Cessna spinner 1457306 (includes support and bulkhead assembly)"
Airspeed Limits,S/N 33701463 through 33701671:
CAS,"Never exceed 
 228 m.p.h. (198 knots) 
 Maximum structural cruising 
 190 m.p.h. (165 knots) 
 Flaps extended 
 125 m.p.h. (108 knots) 
 Maneuvering 
 155 m.p.h. (135 knots) 
 Landing gear extension 
 160 m.p.h. (139 knots)"
IAS,"S/N 33701449, 33701672 and up: 
 (See NOTE 7 on Use of IAS) 
 Never exceed 
 200 KIAS 
 Maximum structural cruising 
 168 KIAS 
 Flaps extended 
 110 KIAS 
 Maneuvering 
 137 KIAS 
 Landing gear extension 
 140 KIAS"
CG Range Landing,(+140.0) to (+143.0) at 4630 lb.
Gear Extended,"(+137.3) to (+143.0) at 4400 lb. 
 (+134.5) to (+143.0) at 3837 lb. or less 
 Straight line variation between points given 
 Landing gear retraction moment is +3318 in.-lb."
Empty Wt CG Range,None
Maximum Weight,"4630 lb. takeoff and flight 
 4400 lb. landing"
No of Seats,"4-6 (2 at +98.0 to +109.0); (2 at +140.0); 
 (1 or 2 at +170.0)"
Maximum Baggage,"365 lb. (Reference weight and balance for loading instructions) 
 Maximum baggage with restraining net - 160 lb."
Fuel Capacity,"S/N 33701463 through 33701671: 
 92.8 gal. (92 gal. usable) (2 tanks 46.4 gal. ea. at +150.0) 
 See NOTE 1 for data on unusable fuel 
 S/N 33701449, 33701672 and up: 
 90.6 gal. (88 gal. usable) (2 tanks 45.3 gal. ea. at +149.0) 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"S/N 33701463 through 33701550: 
 10 qt. - front (+43.0) (7 qt. usable) (See NOTE 6) 
 10 qt. - rear (+207.5) (7 qt. usable) (See NOTE 6) 
 See NOTE 1 for data on undrainable oil 
 S/N 33701449, 33701551 and up: 
 8 qt. - front (+43.0) (5 qt. usable) 
 8 qt. - rear (+207.5) (5 qt. usable) 
 See NOTE 1 for data on undrainable oil"
Control Surface Movements,"Wing flaps 
 Inboard 
 Down 25° +1°, -2° 
 Outboard 
 Down 25° +1°, -2° 
 Ailerons 
 Up 21° +2° 
 Down 14° 30' +2° 
 Elevator 
 Up 26° +1° 
 Down 15° +1° 
 Elevator tab 
 Up 15° +1° 
 Down 15° +1° 
 Rudder 
 Measured parallel to 
 0.0 W.L. 
 Inboard 15° +0°, -2° 
 Outboard 22° +2° 
 Measured perpendicularly 
 to hinge line 
 Inboard 17° +0°, -2° 
 Outboard 25° +2°"
Serial Nos Eligible,"1973 Model: 33701463 through 33701550 
 1974 Model: 33701551 through 33701606 
 1975 Model: 33701607 through 33701671 
 1976 Model: 33701672 through 33701748 
 1977 Model: 33701449, 33701749 through 33701815"
"XIV. Model 337H/T337H, 4-6 PCLM (Normal Category), Approved September 9, 1977 
 Model 337H",
Engines,"S/N 33701816 through 33701874: 
 (Both) Continental IO-360-G or -GB 
 S/N 33701875 and up: 
 (Both) Continental IO-360-GB"
Fuel,"100LL/100 minimum grade aviation gasoline 
 See NOTE 5"
Engine Limits,"S/N 33701816 through 33701874: 
 For all operations, 2800 r.p.m. (210 b. hp.) 
 S/N 33701875 and up: 
 Takeoff or single engine climb: 2800 r.p.m. (210 b. hp.) 
 For all other operations: 2600 r.p.m. (198 b. hp.)"
Propeller and,"1. 
 McCauley constant speed, full-feathering propeller installations"
Propeller Limits,"(a) (Front) McCauley D2AF34C310/90DEA-12 
 Diameter: not over 78.0 in., not under 76.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 9.9°, feathered 82.0° 
 (b) (Rear) McCauley D2AF34C307/L78CBA-2 
 Diameter: not over 76.0 in., not under 74.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.0°, feathered 80.0° 
 (c) (Front) McCauley hydraulic governor DCF310D7/T1 
 (d) (Rear) McCauley hydraulic governor DCF310D7/T1 
 (e) (Front) Cessna spinner 1557303 (includes support and bulkhead assembly) 
 (f) (Rear) Cessna spinner 1457306 (includes support and bulkhead assembly)"
Airspeed Limits,"Never exceed 
 200 KIAS"
IAS,"Maximum structural cruising 
 168 KIAS 
 (See NOTE 7 on Use of IAS) 
 Flaps extended 
 110 KIAS 
 Maneuvering 
 137 KIAS 
 Landing gear extended speed 
 200 KIAS 
 Landing gear operating speed 
 140 KIAS"
CG Range Landing,(+140.0) to (+143.0) at 4630 lb.
Gear Extended,"(+137.3) to (+143.0) at 4400 lb. 
 (+134.5) to (+143.0) at 3837 lb. or less 
 Straight line variation between points given 
 Landing gear retraction moment is +3318 in.-lb."
Oil Capacity,"8 qt. - front (+43.0) (5 qt. usable) 
 8 qt. - rear (+207.5) (5 qt. usable)"
Engines,"S/N 33701816 through 33701874: 
 (Both) Continental TSIO-360-H or -HB 
 S/N 33701875 and up: 
 (Both) Continental TSIO-360-HB"
Fuel,"100LL/100 minimum grade aviation gasoline 
 See NOTE 5"
Engine Limits,"Takeoff or single engine climb, 2800 r.p.m. (210 b. hp.) 
 34.5 in. Hg MP 
 For all operations, 2600 r.p.m. (195 b. hp.) 34.5 in. Hg MP"
Propeller and,"1. 
 McCauley constant speed full-feathering propeller installation"
Propeller Limits,"(a) (Front) McCauley D2AF34C308/90DEA-12 
 Diameter: not over 78.0 in., not under 76.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.3°, feathered 82.3° 
 (b) (Rear) McCauley D2AF34C305/L78CBA-2 
 Diameter: not over 76.0 in., not under 74.0 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 12.5°, feathered 80.0° 
 (c) (Front) McCauley hydraulic governor DCF310D7/T1 
 (d) (Rear) McCauley hydraulic governor DCF310D7/T1 
 (e) (Front) Cessna spinner 1557303 (includes support and bulkhead assembly) 
 (f) (Rear) Cessna spinner 1457306 (includes support and bulkhead assembly)"
Airspeed Limits,"Never exceed 
 196 KIAS"
IAS,"Maximum structural cruising 
 164 KIAS 
 (See NOTE 7 on Use of IAS) 
 Flaps extended 
 110 KIAS 
 Maneuvering 
 133 KIAS 
 Landing gear extended speed 
 196 KIAS 
 Landing gear operating speed 
 140 KIAS"
CG Range Landing,(+137.4) to (+142.0) at 4630 lb.
Gear Extended,"(+134.5) to (+142.0) at 3837 lb. or less 
 Straight line variation between points given 
 Landing gear retraction moment is +3318 in.-lb."
Oil Capacity,"9 qt. - front (+44.0) (5 qt. usable) 
 9 qt. - rear (+205.9) (5 qt. usable)"
Empty Wt CG Range,None
Maximum Weight,"4630 lb. takeoff and flight 
 4400 lb. landing"
No of Seats,"4-6 (2 at +98.0 to +109.0); (2 at +135.0 to +141.0); 
 (1 or 2 at +161.0 to +167.0)"
Maximum Baggage,"365 lb. (See weight and balance for loading instructions) 
 Maximum baggage with restraining net - 160 lb."
Fuel Capacity,"90.6 gal. (88 gal. usable) (2 tanks 45.3 gal. ea. at +149.0) 
 See NOTE 1 for data on unusable fuel"
Control Surface Movements,"Wing flaps 
 Inboard 
 Down 25° +1°, -2° 
 Outboard 
 Down 25° +1°, -2° 
 Ailerons 
 Up 21° +2° 
 Down 14° 30' +2° 
 Elevator 
 Up 26° +1° 
 Down 15° +1° 
 Elevator tab 
 Up 15° +1° 
 Down 15° +1°"
Control Surface Movements,"Rudder 
 Measured parallel to 
 0.0 W.L. 
 Inboard 15° +0°, -2° 
 Outboard 22° +2° 
 Measured perpendicularly 
 to hinge line 
 Inboard 17° +0°, -2° 
 Outboard 25° +2°"
Serial Nos Eligible,"1978 Model: 33701816 through 33701874 except 33701854 
 1979 Model: 33701875 through 33701919, 33701921 and 33701854 
 1980 Model: 33701922 through 33701950 except 33701923 through 33701927"
"XV. Model P337H, Pressurized Skymaster, 4-5 PCLM (Normal Category), Approved September 9, 1977",
Engines,"S/N P3370196, P3370293 through P3370318: 
 (Both) Continental TSIO-360-C or -CB 
 S/N P3370319 and up: 
 (Both) Continental TSIO-360-CB"
Fuel,"100LL/100 minimum grade aviation gasoline 
 See NOTE 5"
Engine Limits,"S/N P3370196, P3370293 through P3370318: 
 For all operations, 2800 r.p.m. (225 b. hp.) 37 in. Hg MP 
 S/N P3370319 and up: 
 Takeoff or single engine climb: 2800 r.p.m. (225 b. hp.) 37 in. Hg MP 
 For all other operations: 2600 r.p.m. (207 b. hp.) 37 in. Hg MP"
Propeller and,"1. 
 McCauley constant speed full-feathering propeller installation"
Propeller Limits,"(a) (Front) McCauley D2AF34C308/90DEA-12 
 Diameter: not over 78.0 in., not under 76.5 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 11.3°, feathered 82.3° 
 (b) (Rear) McCauley D2AF34C305/L78CBA-2 
 Diameter: not over 76.0 in., not under 74.0 in. 
 No further reduction permitted 
 Pitch settings at 30 in. sta.: 
 low 12.5°, feathered 80.0° 
 (c) (Front) McCauley hydraulic governor DCFS310D7/T5 
 (d) (Rear) McCauley hydraulic governor DCFS310D8/T1 
 (e) (Front) Cessna spinner 1557303 (includes support and bulkhead assembly) 
 (f) (Rear) Cessna spinner 1457306 (includes support and bulkhead assembly)"
Airspeed Limits,"Never exceed 
 205 KIAS"
IAS,"Maximum structural cruising 
 169 KIAS 
 (See NOTE 7 on Use of IAS) 
 Flaps extended 
 110 KIAS 
 Maneuvering 
 139 KIAS 
 Landing gear extended 
 205 KIAS 
 Landing gear operating speed 
 140 KIAS"
CG Range Landing,(+137.7) to (+142.0) at 4700 lb.
Gear Extended,"(+134.5) to (+142.0) at 3837 lb. or less 
 Straight line variation between points given 
 Landing gear retraction moment is +3318 in.-lb."
Empty Wt CG Range,None
Maximum Weight,"4700 lb. takeoff and flight 
 4465 lb. landing"
No of Seats,"4-5 (2 at +98.0 to +109.0); (2 at +140.0 to +158.0); 
 (1 optional at +170.0)"
Maximum Baggage,365 lb. (Reference weight and balance for additional information)
Fuel Capacity,"150.6 gal. (148 gal. usable) (2 tanks, 75.3 gal. ea. at +150.0) 
 See NOTE 1 for data on unusable fuel"
Oil Capacity,"9 qt. - front (+44.5) (5 qt. usable) 
 9 qt. - rear (+205.9) (5 qt. usable)"
