Keyterm,Info
Equipment,"The basic required equipment as prescribed in the applicable airworthiness regulations 
 (see Certification Basis) must be installed in the aircraft for certification. In addition, 
 the following items of equipment are required: 
 1. 
 D.O.A. No. EA-1 Approved Airplane Flight Manual per PAC Report No. 1362 for 
 Model PA-31, S/N 31-2 through 31-659, 31-661 through 31-711. 
 2. 
 D.O.A. No. EA-1 Approved Airplane Flight Manual per PAC Report No. 1470 for 
 Model PA-31-300, S/N 31-2 through 31-511. 
 3. 
 D.O.A. No. EA-1 Approved Airplane Flight Manual per PAC Report No. 1655 for 
 Model PA-31, S/N 31-712 through 31-751. 
 4. 
 D.O.A. No. EA-1 Approved Airplane Flight Manual per PAC Report No. 1653 for 
 Model PA-31 with nacelle wing lockers and TIO-540-A2B engines, Serial 
 Number 31-660. 
 5. 
 D.O.A. No. EA-1 Approved Airplane Flight Manual per PAC Report No. 1686 for 
 Model PA-31 with nacelle wing lockers and TIO-540-A2C engines, Serial 
 Number 31-712 through 31-751. 
 6. 
 D.O.A. No. EA-1 Approved Airplane Flight Manual per PAC Report No. 1702 for 
 Model PA-31, S/N 31-752 through 31-900 and 31-7300901 through 31-7612110. 
 7. 
 D.O.A. No. EA-1 Approved Airplane Flight Manual per PAC Report No. 1750 for 
 Model PA-31-350, S/N 31-5001 through 31-5004 and 31-7305005 through 31-7652176. 
 8. 
 D.O.A. No. EA-1 Approved Airplane Flight Manual per PAC Report No. 1860 for 
 Model PA-31-325, S/N 31-7300932 through 31-7612110. 
 9. 
 D.O.A. No. EA-1 Approved Pilot's Operating Handbook per PAC Report 
 No. 2045 for Model PA-31, S/N 31-7712001 through 31-7812073. 
 10. 
 D.O.A. No. EA-1 Approved Pilot's Operating Handbook per PAC Report 
 No. 1964 for Model PA-31-325, S/N 31-7712001 through 31-7812072. 
 11. 
 D.O.A. No. EA-1 Approved Pilot's Operating Handbook per PAC Report 
 No. 2046 for Model PA-31-350, S/N 31-7752001 through 31-7852079. 
 12. 
 D.O.A. No. SO-2 Approved Pilot's Operating Handbook per PAC Report 
 No. 2045 for Model PA-31, S/N 31-7812074 through 31-7912124. 
 13. 
 D.O.A. No. SO-2 Approved Pilot's Operating Handbook per PAC Report 
 No. 1964 for Model PA-31-325, S/N 31-7812073 through 31-7912124. 
 14. 
 D.O.A. No. SO-2 Approved Pilot's Operating Handbook per PAC Report 
 No. 2046 for Model PA-31-350, S/N 31-7852080 through 31-7952250. 
 15. 
 D.O.A. No. SO-2 Approved Pilot's Operating Handbook and FAA Approved 
 Airplane Flight Manual Report No. LK-1206 for Model PA-31, S/N 
 31-8012001 through 31-8312019. 
 16. 
 D.O.A. No. SO-2 Approved Pilot's Operating Handbook and FAA Approved 
 Airplane Flight Manual Report No. LK-1207 for Model PA-31-325, Serial 
 Number 31-8012001 through 31-8312019. 
 17. 
 D.O.A. No. SO-2 Approved Pilot's Operating Handbook and FAA Approved 
 Airplane Flight Manual Report No. LK-1208 for Model PA-31-350, Serial 
 Number 31-8052001 through 31-8553002. 
 18. 
 D.O.A. No. SO-2 Approved Pilot's Operating Handbook and FAA Approved 
 Airplane Flight Manual Report No. LK-1345 for PA-31-350, Serial 
 Number 31-8253001 through 31-8553002."
NOTE 1,"Current weight and balance report including list of equipment included in certified empty 
 weight and loading instructions when necessary, must be provided for each aircraft at the 
 time of original certification. All the fuel and oil can be drained. However, the certified 
 empty weight and corresponding center of gravity location must include unusable fuel as 
 follows: 
 For PA-31 
 S/N 31-3 thru 31-659, 31-661 thru 31-711 
 16 lb. at (+129) 
 For PA-31 
 S/N 31-660, 31-712 thru 31-751 
 16 lb. at (+129) 
 (with wing lockers) 
 For PA-31 
 S/N 31-712 thru 31-751 
 16 lb. at (+129) 
 (without wing lockers) 
 For PA-31 
 S/N 31-752 thru 31-7612110 
 16 lb. at (+129) 
 or 
 28.2 lb. at (+137) 
 For PA-31 
 S/N 31-7712001 thru 31-7912124 
 28.2 lb. at (+137) 
 For PA-31 
 S/N 31-8012001 and UP 
 28.2 lb. at (+137) 
 For PA-31-300 
 S/N 31-228, 31-230, 31-231, 31-270, 31-279, 
 16 lb. at (+129) 
 31-316, 31-339, 31-375, 31-415, 31-426, 
 31-451, 31-455, 31-483 & 31-511 
 For PA-31-325 
 S/N 31-7512006 thru 31-7612110 
 51.6 lb. at ( +136.6) 
 For PA-31-325 
 S/N 31-7712001 thru 31-7912124 
 51.6 lb. at (+136.6) 
 For PA-31-325 
 S/N 31-8012001 and UP 
 51.6 lb. at (+136.6) 
 For PA-31-325 
 S/N 31-8112001 
 51.6 lb. at (+136.6) 
 (with Optional Nayak Nacelle Fuel System) 
 For PA-31-350 
 S/N 31-5000 thru 31-7652177 
 36 lb. at (+126.8) 
 24 lb. at (+148) 
 For PA-31-350 
 S/N 31-7752001 thru 31-7952250 
 36 lb. at (+126.8) 
 24 lb. at (+148) 
 For PA-31-350 
 S/N 31-8052001 and UP 
 36 lb. at (+126.8) 
 24 lb. at (+148) 
 For PA-31-350 
 S/N 31-8152001 and UP 
 36 lb. at (+126.8) 
 (with Optional Nayak Nacelle Fuel System) 
 24 lb. at (+148)"
NOTE 2,"All placards required in the approved Airplane Flight Manual must be installed in the appropriate locations. 
 In addition, the following placard must be displayed on the instrument panel in full view of the pilot: 
 ""THIS AIRCRAFT MUST BE OPERATED AS A NORMAL CATEGORY AIRPLANE IN 
 COMPLIANCE WITH THE OPERATING LIMITATIONS STATED IN THE FORM OF 
 PLACARDS, MARKINGS, AND MANUALS. NO ACROBATIC MANEUVERS (INCLUDING 
 SPINS) APPROVED."""
NOTE 3,"Model PA-31 Type Certificate A20SO approved February 24, 1966, for a maximum gross weight of 
 6,200 lb. takeoff or landing. For Model PA-31 aircraft, S/Ns 31-2 through 31-900 and 31-7300901 through 
 31-8312019, Type Certificate A20SO reissued July 25, 1966, for maximum gross weight of 6,500 lb. takeoff 
 and 6,200 lb. landing."
NOTE 4,"Model PA-31 with nacelle wing lockers is only approved with TIO-540-A2B or TIO-540-A2C engines and 
 with three-blade propellers listed under Propeller and Propeller Limits section."
NOTE 5,"Any aircraft with a letter prefix on the serial number is not eligible for airworthiness certification in the 
 United States. Example: AR31-XXXXXXXX."
NOTE 6,"The following serial numbers are not eligible for airworthiness certification in the United States: 
 PA-31, PA-31-300, and PA-31-325: 
 31-856, 31-7400991, 31-7512002, 31-7512026, 31-7612113, 31-7812011, 31-7812053, 31-7812070, 
 31-7812080, 31-7812101, 31-7812116, 31-7812122, 31-8012045, 31-8012056, 31-8012067, 31-8012071, 
 31-8012083, 31-8012089, 31-8012101, 31-8012102, 31-8112037, 31-8112044, 31-8112052, 31-8112061, 
 31-8112072, 31-8112073, 31-8112077, 31-8212023, 31-8212024, 31-8212028, 31-8212029, 31-8212034, 
 31-8212036, 31-8312002, and 31-8312007. 
 PA-31-350: 
 31-7405218, 31-7405238, 31-7405485, 31-7405490, 31-7552043, 31-7552073, 31-7552076, 31- 
 7552080, 31-7552086, 31-7552090, 31-7552093, 31-7552100, 31-7552104, 31-7552112, 31-7552117, 31- 
 7552120, 31-7552122, 31-7552125, 31-7552127, 31-7552129, 31-7652005, 31-7652008, 31-7652011, 31- 
 7652013, 31-7652015, 31-7652018, 31-7652021, 31-7652024, 31-7652025, 31-7652026, 31-7652027, 31- 
 7652029, 31-7652031, 31-7652034, 31-7652036, 31-7652038, 31-7652040, 31-7652042, 31-7652045, 31- 
 7652047, 31-7652050, 31-7652052, 31-7652054, 31-7652060, 31-7652063, 31-7652066, 31-7652069, 31- 
 7652085, 31-7652089, 31-7652092, 31-7652096, 31-7652099, 31-7652103, 31-7652106, 31-7652108, 31- 
 7652111, 31-7652113, 31-7652116, 31-7652118, 31-7652121, 31-7652123, 31-7652126, 31-7652128, 31- 
 7652131, 31-7652136, 31-7652138, 31-7652140, 31-7652143, 31-7652144, 31-7652146, 31-7652149, 31- 
 7652152, 31-7652155, 31-7652158, 31-7652160, 31-7652161, 31-7652177, 31-7752003, 31-7752007, 31- 
 7752010, 31-7752014, 31-7752017, 31-7752018, 31-7752019, 31-7752020, 31-7752021, 31-7752022, 31- 
 7752023, 31-7752024, 31-7752025, 31-7752026, 31-7752037, 31-7752039, 31-7752041, 31-7752043, 31- 
 7752051, 31-7752053, 31-7752055, 31-7752057, 31-7752067, 31-7752069, 31-7752071, 31-7752073, 31- 
 7752082, 31-7752084, 31-7752086, 31-7752088, 31-7752098, 31-7752100, 31-7752102, 31-7752104, 31- 
 7752115, 31-7752116, 31-7752132, 31-7752133, 31-7752155, 31-7752156, 31-7752157, 31-7752158, 31- 
 7752177, 31-7752178, 31-7752179, 31-7752191, 31-7752192, 31-7852014, 31-7852042, 31-7852081, 31- 
 7852110, 31-7852123, 31-7852133, 31-7852169, 31-7952067, 31-7952093, 31-7952116, 31-7952130, 31- 
 7952140, 31-7952144, 31-7952163, 31-7952164, 31-7952176, 31-7952177, 31-7952178, 31-7952184, 31- 
 7952211, 31-7952212, 31-7952231, 31-7952236, 31-7952237, 31-7952238, 31-8052009, 31-8052015, 31- 
 8052016, 31-8052041, 31-8052042, 31-8052043, 31-8052080, 31-8052081, 31-8052082, 31-8052083, 31- 
 8052099, 31-8052100, 31-8052101, 31-8052132, 31-8052133, 31-8052145, 31-8052150, 31-8052151, 31- 
 8052156, 31-8052157, 31-8052158, 31-8052187, 31-8052188, 31-8052190, 31-8052191, 31-8052192, 31- 
 8052201, 31-8052209, 31-8052210, 31-8052211, 31-8052213, 31-8052214, 31-8052215, 31-8052216, 31- 
 8052217, 31-8052218, 31-8052219, 31-8052220, 31-8052221, 31-8152021, 31-8152022, 31-8152023, 31- 
 8152052, 31-8152064, 31-8152067, 31-8152068, 31-8152122, 31-8152123, 31-8152144, 31-8152145, 31- 
 8152201, 31-8152202, 31-8152203, 31-8252024, 31-8252037, 31-8252046, 31-8252058, 31-8252070, 31- 
 8252071, 31-8252084, 31-8252085, 31-8352002, 31-8352003, and 31-8352036."
NOTE 7,"This Type Certificate Data Sheet reflects the certification basis and approval for all PA-31, 
 PA-31-300, PA-31-325, and PA-31-350 aircraft. The following aircraft were produced under Type 
 Certificate A8EA: 
 PA-31 
 S/N 31-2 through 31-900 and 31-7300901 through 31-7812073 
 PA-31-300 
 S/N 31-2 through 31-511 
 PA-31-325 
 S/N 31-7300932 through 31-7812072 
 PA-31-350 
 S/N 31-5001 through 31-5004 and 31-7305005 through 31-7852079 
 This note reflects a split in the original Type Certificate for administrative purposes. The information on this 
 Type Certificate Data Sheet applies to all Piper Models PA-31, PA-31-300, PA-31-325, and PA-31-350, 
 including: 
 (a) 
 Those serial numbered aircraft listed above, manufactured under FAA Type Certificate A8EA, at 
 Lock Haven, Pennsylvania, and 
 (b) 
 Those aircraft subsequent to the above serial numbers, manufactured under this Type Certificate at 
 Lakeland, Florida."
NOTE 8,"For aircraft that received the optional 52947-2 Propeller Synchrophaser 
 Installation the F-6-24 LH Side (Piper P/N 24622-18) and F-8-24L 
 RH Side (Piper P/N 24622-14) governors are approved."
NOTE 9,"For aircraft that received the optional 49694-4 (Rev. D and higher) Propeller 
 Synchrophaser Installation the F-6-24Z LH Side (Piper P/N 24622-24) and 
 F-8-48LZ RH Side (Piper P/N 24622-26) governors are approved."
NOTE 10,"For aircraft that received the optional 49694-4 (pre Rev. D) Propeller 
 Synchrophaser Installation the F-6-24 LH Side (Piper P/N 24622-18) and 
 F-8-24L RH Side (Piper P/N 24622-21) governors are approved."
NOTE 11,"For aircraft that received the optional 49694-3 (Rev. D and higher) Propeller 
 Synchrophaser Installation the F-6-24Z LH Side (Piper P/N 24622-24) and 
 F-8-48LZ RH Side (Piper P/N 24622-26) governors are approved."
NOTE 12,"For aircraft that received the optional 49694-3 (pre Rev. D) Propeller 
 Synchrophaser Installation the F-6-24 LH Side (Piper P/N 24622-18) and 
 F-8-24L RH Side (Piper P/N 24622-21) governors are approved."
NOTE 13,"For aircraft that received the optional 49694 -2 (Rev. D and higher) Propeller 
 Synchrophaser Installation the F-6-24Z LH side (Piper P/N 24622-24), F-6-11S 
 LH side or F-6-11A LH side (Piper P/N 24622-7) LH side and F-8-48Z RH Side 
 (Piper P/N 24622-25) governors are approved."
NOTE 14,"For aircraft that received the optional 49694 -2 (pre Rev. D) Propeller 
 Synchrophaser Installation the F-6-24 LH side (Piper P/N 24622-18), F-6-11S 
 LH side or F-6-11A LH side (Piper P/N 24622-7) LH side and F-8-48 RH Side 
 (Piper P/N 24622-20) governors are approved."
