Keyterm,Info
Airspeed Limits CAS,"Vmo 
 (Maximum operating) 
 Sea level to 28,000 ft. 
 392 mph 
 340 knots 
 Mmo = 
 .85 @ 28,000 ft and above 
 Va 
 (Maneuvering) 
 237 mph 
 206 knots 
 Vsb 
 (Speed brake) 
 Sea level to 28,000 ft. 
 392 mph 
 340 knots 
 Msb = 
 .85 @ 28,000 ft. and above 
 Vfe 
 (Flaps down to 39) 
 195 mph 
 170 knots 
 (Flaps down to 20) 
 253 mph 
 220 knots 
 (Flaps down to 10) 
 288 mph 
 250 knots 
 Vlo 
 (Landing gear operation) 
 259 mph 
 225 knots 
 Vle 
 (Landing gear extended) 
 288 mph 
 250 knots 
 Vmca 
 (Minimum control air) 
 115 mph 
 100 knots 
 Vmcg 
 (Minimum control ground) 
 103 mph 
 89 knots"
Maximum Operating Altitude,"45,000 feet"
Maximum Weight lb,"Aircraft 
 With ASC * 
 Max. Zero 
 Max. Ramp 
 Max. 
 Max. 
 Mod. No. 
 Fuel 
 Take-Off 
 Landing 
 1 & Sub. 
 - - 
 42,000 
 68,700 
 68,200 
 58,500 
 1 & Sub. 
 275 
 44,000 
 70,200 
 69,700 
 58,500 
 * See NOTE 6."
Datum,"Station 0 is 45 inches forward of the jig point at the centerline of the airplane in the 
 nose wheel well."
MAC,165.39 in. (L.E. of M.A.C. = Fuselage Station 387.81)
Fuel Capacity,"Modification Nos. 1 thru 8 
 Gravity or Pressure Fueling: 
 Total 
 28,014 lb. 
 Usable 
 27,900 lb. 
 Arm* 
 +430.4 
 Modification Nos. 9 and subsequent. 
 Gravity or Pressure Fueling: 
 Total 
 28,444 lb. 
 Usable 
 28,300 lb. 
 Arm* 
 +423.3 
 Fuel weights based upon fuel density of 6.75 lb. per gal. 
 *Arm based on ground static attitude (-1.5 FRL)"
Oil Capacity,"Engine Oil 
 13.7 lb./14.6 U.S. pints-left engine (Arm = +564.0) 
 14.6 lb./15.6 U.S. pints-right engine (Arm = +564.0) 
 APU Oil 
 4.75 lb./5.4 U.S. pints (Arm = +620.0) 
 Oil weights based upon oil density of 7.5 lb. per gal. 
 See NOTE 1 for system oil. 
 Capacities shown are for engine oil tankage only. 
 Total engine oil is an additional 14 lb. per engine."
Serial No Eligible,"G-1159; S/N 1 thru 299, including 775, excluding 249 & 252, when modified by 
 Aircraft Service Change 300. 
 GULFSTREAM AEROSPACE 
 G1159B WEIGHT AND BALANCE DATA 
 ALLOWABLE ZERO FUEL GROSS WEIGHT 
 CG ENVELOPE 
 IF THE ZFGW IS WITHIN THE ENVELOPE, THE FUELED AIRCRAFT WILL 
 BE WITHIN FAA APPROVED LIMITS FOR ALL FUEL LOADINGS. 
 36.6 
 40.1 
 44,000 
 MAXIMUM ZERO FUEL GROSS WEIGHT 
 ASC 275 
 B 
 43,000 
 MAXIMUM ZERO FUEL 
 GROSS WEIGHT 
 42,000 
 43.7 
 A 
 42.8 
 41,333 
 41,000 
 40,000 
 39,000 
 ZERO GROSS WEIGHT - POUNDS 
 38,000 
 37,000 
 36,000 
 35,000 
 34 
 36 
 38 
 40 
 42 
 44 
 46 
 48 
 CENTER OF GRAVITY - % MAC 
 MODIFICATION NO. 
 WITH ASC 
 ENVELOPE 
 A 
 - 
 1 AND SUBS 
 275 
 B 
 1 AND SUBS"
"V. - Model G-IV (Transport Category), Approved April 22, 1987.",
Engines,"2 Rolls Royce Tay Mark 611-8 (FAA Type Certificate No. E25NE) 
 (LBA/EASA Type Certificate No. 6327)"
Fuel,"Kerosene 
 American 
 ASTM D 1655, Jet A 
 ASTM D 1655, Jet A-1 
 MIL-T-83133, Grade JP8 
 MIL-DTL-83133 
 British 
 Def. Stan. 91-87 
 Def. Stan. 91-91 
 Canadian 
 CAN/CGSB-3.23 
 Chinese 
 GB 6537-2006 including the following fuel additives limited to the 
 concentrations stated in Annex A of GB 6537-2006: 
 1. Static Dissipater additive: Stadis 450 
 2. Antioxidant: 2,6-ditertiary-butyl-4-methyl-phenol 
 3. Icing Inhibitor: Ethylene Glycol Monomethyl Ether or 
 Diethylene Glycol Monomethyl Ether 
 4. Metal Deactivator: N,N’-disalicylidene 1,2-propanediamine 
 The following Chinese fuel additives are not approved for use on this 
 Gulfstream aircraft model: Static Dissipater additive T1502 and 
 antifriction additives T1601 and T1602 
 CIS 
 GOST 10227-86, T-1, TS-1 & RT 
 French 
 DCSEA 134 
 Russian 
 GOST R52050-2006 
 JP-4 Wide Cut Type (See NOTE 5) 
 American 
 ASTM D 1655, Jet B 
 ASTM D6615 
 MIL-DTL-5624, Grade JP4 
 MIL-PRF-5624 Grade JP4 
 British 
 DEF. STAN. 91-88 
 Canadian 
 CAN/CGSB-3.22 
 JP-5 High Flash - Point Type 
 American 
 MIL-DTL-5624, Grade JP5 
 MIL-PRF-5624 Grade JP5 
 British 
 Def. Stan. 91-86 
 Canadian 
 3-GP-3.24 
 French 
 DCSEA 144 
 Fuel shall conform to the specification as listed or to subsequent revisions 
 found in the latest approved Airplane Flight Manual."
Oil,"The following oils are approved for use in the engine and APU: 
 3 Centistoke 
 Aeroshell Turbo Oil 390 
 Castrol 3C Turbine Oil 
 Castrol 325 Engine Oil 
 ESSO/Exxon Turbo 2389 
 5 Centistoke 
 Esso/Exxon Turbo Oil 2380 
 Mobil Jet Oil II 
 Mobil Jet Oil 254 
 Castrol 5000 Gas Turbine Oil 
 Aeroshell Turbine Oil ATO 500 
 NOTE: Mixing of oils is not recommended for APU. 
 NOTE: Mixing of oils is not recommended but brands may be mixed if 
 operationally essential. Oils of the above brands, when reclaimed to the 
 approved Rolls-Royce standard for viscosity and grade, are approved for use. 
 Oil shall conform to the specification as listed or to subsequent revisions in the 
 latest approved Airplane Flight Manual."
Engine Limits,"Static Thrust (std. day) S.L. 
 Rated Takeoff (See Note 14) 
 13,850 lb. 
 Rated Maximum continuous 
 12,420 lb."
Engine Limits con’t,"Maximum permissible continuous rotor operating speeds: 
 N1 (low compressor) (95.5%) 8,015 rpm 
 N2 (high compressor) (97.5%) 12,172 rpm 
 Maximum permissible temperatures (C): 
 Turbine gas temp measured at nozzle guide vanes ahead of first low stage 
 pressure turbine: 
 Takeoff (See Note 14) 
 800 
 Maximum continuous 
 715 
 Momentary maximum during ground starts 
 700 
 Momentary maximum during airstarts (relights) 
 780 
 Maximum over-temperature (20 second limit) 
 820 
 Oil temp (minimum for starting) 
 -40 
 Oil temp (maximum) 
 105 
 Oil temp (15 minute limit) 
 120 
 Fuel inlet temp to engine high pressure pump 
 90 
 Fuel inlet temperature (15 min. limit) 
 120 
 Maximum Permissible Air Bleed Extraction 
 7th Stage HPC Bleed 
 7.0 lb./sec 
 12th Stage HPC Bleed (max continuous and below) 
 10.0 lb./sec 
 Fan Bleed 
 10.5 lb./sec"
Auxiliary Power Unit APU,"AirResearch GTCP-36-100G 
 Maximum permissible exhaust gas temperature - 
 Up to 60% rpm during start 
 988C 
 60% - 100% during start 
 821C to 732C 
 (linear decrease) 
 Running 
 732C 
 Maximum rotor speed - all conditions 
 110% 
 APU alternator load rating 
 30Kva 
 APU rated output shaft power 
 50hp 
 (with 46.6 lb. per min. bleed air and ambient temp of 103F) 
 Honeywell 36-150(G) (S/N 1000 -1535 by ASC 465) 
 Maximum permissible exhaust gas temperature- 
 Up to 50% rpm during start 
 1785ºF 
 51% - 87% during start 
 1785ºF to 1350ºF 
 (linear decrease) 
 87% - 100% during start 
 1350ºF 
 Running 
 1230ºF 
 Maximum rotor speed - all conditions: 
 110.70% 
 APU alternator load rating 
 30Kva 
 APU rated output shaft power 
 47.3hp 
 (with 66.8 lb. per min. bleed air)"
Airspeed Limits CAS,"Vmo/Mmo (Maximum operating) 
 See Altitude/Mach Flight Operating Envelope 
 Va 
 (Maneuvering) 
 195 mph 
 170 knots 
 235 mph (1) 
 206 knots (1) 
 Vfe 
 (Flaps down to 39) 
 196 mph 
 170 knots 
 206 mph (1) 
 180 knots (1) 
 (Flaps down to 20) 
 253 mph 
 220 knots 
 (Flaps down to 10) 
 288 mph 
 250 knots 
 Vlo 
 (Landing gear operation) 
 259 mph 
 225 knots 
 Vle 
 (Landing gear extended) 
 288 mph 
 250 knots 
 Vmcg 
 (Minimum control ground) 
 128 mph 
 111 knots 
 Vmca 
 (Minimum control air) 
 120 mph 
 104 knots 
 (1) Aircraft S/N 1000 thru 1213 with 1159SB41190, S/N 1214 and subsequent"
Maximum Operating Altitude,"45,000 feet"
Maximum Weight lb,"Aircraft S/N 
 Max. Zero 
 Max. Ramp 
 Max. 
 Max. 
 Fuel 
 Take-Off 
 Landing 
 1000 thru 1213 
 46,500 
 73,600 
 73,200 
 58,500 
 1000 thru 1213 with 
 49,000 
 73,600 
 73,200 
 58,500 
 ASC 61 
 1000 thru 1213 with 
 49,000 
 73,600 
 73,200 
 58.500 
 ASC 261 
 1000 thru 1213 with 
 49,000 
 75,000 
 74,600 
 66,000 
 ASC 190 
 1214 & Sub 
 49,000 
 75,000 
 74,600 
 66,000 
 1500 & Subs with 
 49,000 
 75,000 
 74,600 
 66,000 
 ASC 440 (G400) 
 1500 & Subs with 
 49,000 
 72,400 
 72,000 
 66,000 
 ASC 436 (G300)"
Datum,"For weight and balance purposes, the zero datum is 15 inches aft of the jig point 
 at the centerline of the airplane in the nose wheel well or 206 inches forward of 
 Fuselage Station 206."
MAC,"166.22 in. (L.E. of M.A.C. = Fuselage Station 387.7) 
 GIV/GIV(G400) 
 GIV(G300)"
Fuel Capacity,"Gravity or Pressure Fueling: 
 Total 
 29,605 lb 
 27,005 lb 
 Usable 
 29,500 lb. 
 26,900 lb 
 Arm* 
 +430.4 
 +426.5 
 Fuel weights based upon fuel density of 6.75 lb. per gal. 
 *Arm based on ground static altitude (-1.5 FRL)"
Oil Capacity,"Total engine oil capacity 14.0 lb./14.4 U.S. pints (each engine) 
 Usable engine oil capacity 10.1 lb./10.8 U.S. pints (each engine) 
 (Arm = +582.00) 
 Oil weights based upon oil density of 7.5 lb. per gal. 
 See NOTE 1 for system oil. 
 Capacities shown are for engine oil tankage only. 
 Total engine oil is an additional 16.8 lb. per engine. 
 APU oil 4.75 lb./5.0 U.S. Pints 
 (Arm = +620.0)"
Serial No Eligible,S/N 1000 through 1535 (1500-1535 are G300/G400).
AIRSPEED LIMITS MAXIMUM OPERATING,"ALTITUDE / MACH FLIGHT ENVELOPE 
 (S/N 1000 AND SUBSEQUENT) 
 ALTITUDE / MACH FLIGHT ENVELOPE 
 (S/N 1000 – 1213 WITH ASC 61) 
 Aircraft Zero Fuel Gross Weight Envelope 
 For SN 1000-1213 
 Maximum Weight (lbs) 
 Zero Fuel 
 Landing 
 Ramp 
 Takeoff 
 46,500 
 58,500 
 73,600 
 73,200 
 If the ZFGW is within the envelope, the fueled aircraft will be within FAA 
 approved limits for all fuel loadings. 
 47 
 46 
 45 
 44 
 43 
 42"
ZFGW lbs1000,"41 
 40 
 39 
 38 
 37 
 36 
 37 
 38 
 39 
 40 
 41 
 42 
 43 
 44 
 45 
 46 
 Center of Gravity (% MAC) 
 Aircraft Zero Fuel Gross Weight Envelope 
 For SN 1000-1213 with ASC 61 
 Maximum Weight (lbs) 
 Zero Fuel 
 Landing 
 Ramp 
 Takeoff 
 49,000 
 58,500 
 73,600 
 73,200 
 If the ZFGW is within the envelope, the fueled aircraft will be within FAA 
 approved limits for all fuel loadings. 
 50 
 49 
 48 
 47 
 46 
 45 
 44"
ZFGW lbs1000,"43 
 42 
 41 
 40 
 39 
 38 
 36 
 37 
 38 
 39 
 40 
 41 
 42 
 43 
 44 
 45 
 46 
 Center of Gravity (% MAC) 
 Aircraft Zero Fuel Gross Weight Envelope 
 For SN 1000-1213 with ASC 261 
 Maximum Weight (lbs) 
 Zero Fuel 
 Landing 
 Ramp 
 Takeoff 
 49,000 
 58,500 
 73,600 
 73,200 
 If the ZFGW is within the envelope, the fueled aircraft will be within FAA 
 approved limits for all fuel loadings. 
 50 
 49 
 48 
 47 
 46 
 45 
 44"
ZFGW lbs1000,"43 
 42 
 41 
 40 
 39 
 38 
 35 
 36 
 37 
 38 
 39 
 40 
 41 
 42 
 43 
 44 
 45 
 46 
 Center of Gravity (% MAC) 
 Aircraft Zero Fuel Gross Weight Envelope 
 For SN 1214 and Subs. and SN 1000-1213 with 
 ASC 190 and SN 1500 and Subs. with ASC 440 
 Maximum Weight (lbs) 
 Zero Fuel 
 Landing 
 Ramp 
 Takeoff 
 49,000 
 66,000 
 75,000 
 74,600 
 If the ZFGW is within the envelope, the fueled aircraft will be within FAA 
 approved limits for all fuel loadings. 
 50 
 49 
 48 
 47 
 46 
 45 
 44 
 43"
ZFGW lbs1000,"42 
 41 
 40 
 39 
 38 
 37 
 35 
 36 
 37 
 38 
 39 
 40 
 41 
 42 
 43 
 44 
 45 
 46 
 Center of Gravity (% MAC) 
 Aircraft Zero Fuel Gross Weight Envelope 
 For SN 1500 and Subs. with ASC 436 
 Maximum Weight (lbs) 
 Zero Fuel Landing 
 Ramp 
 Takeoff 
 49,000 
 66,000 
 72,400 
 72,000 
 If the ZFGW is within the envelope, the fueled aircraft will be within FAA 
 approved limits for all fuel loadings. 
 50 
 49 
 48 
 47 
 46"
,45
s,44
W,43
ZF,"42 
 41 
 40 
 39 
 38 
 37 
 35 
 36 
 37 
 38 
 39 
 40 
 41 
 42 
 43 
 44 
 45 
 46 
 Center of Gravity (% MAC)"
"VI. - Model GV (Transport Category), Approved April 11, 1997 
 The Gulfstream GV is the same as the Gulfstream G-IV except for the following differences: 
  approximately 15% increase in maximum takeoff and landing weights 
  maximum operating altitude increase from 45,000 ft to 51,000 ft 
  engine change from Rolls Royce Tay to Rolls Royce Deutschland BR700-710A1-10 (increased thrust and higher bypass 
 ratio) 
  wing span increased from 74.6 ft to 93.5 ft 
  additions to the fuselage of a 5 foot section forward of the main entry door, and a 2 foot section aft of the wing 
  approximately 30% increase in horizontal tail area",
Engines,"2 BMW - Rolls Royce Deutschland BR700-710A1-10 (FAA Type Certificate No. 
 E00057EN) (EASA Type Certificate No. E.018)"
Fuel,"Kerosene 
 American 
 ASTM D 1655-92, Jet A 
 ASTM D 1655-92, Jet A-1 
 MIL-DTL-83133, Grade JP-8 
 GSTU 320.00149943.007-97 
 GSTU 320.00149943.011-99 
 British 
 Def. Stan.91-87 
 Def. Stan. 91-91 
 Canadian 
 CAN/CGSB-3.23 
 Chinese 
 GB 6537-2006 including the following fuel additives limited to the 
 concentrations stated in Annex A of GB 6537-2006: 
 1. Static Dissipater additive: Stadis 450 
 2. Antioxidant: 2,6-ditertiary-butyl-4-methyl-phenol 
 3. Icing Inhibitor: Ethylene Glycol Monomethyl Ether or 
 Diethylene Glycol Monomethyl Ether 
 4. Metal Deactivator: N,N’-disalicylidene 1,2-propanediamine 
 The following Chinese fuel additives are not approved for use on this 
 Gulfstream aircraft model: Static Dissipater additive T1502 and 
 antifriction additives T1601 and T1602 
 CIS 
 GOST 10227-86, T- 1, TS-1 & RT 
 French 
 DCSEA 134/A 
 JP-4 Wide Cut Type (See NOTE 5) 
 American 
 ASTM D6615 
 MIL-DTL-5624 (JP4 Grade) 
 British 
 Def. Stan.91-88 
 Canadian 
 CAN/CGSB-3.22-2001 
 CIS 
 GOST 10277-86 
 JP-5 High Flash-Point Type 
 American 
 MIL-DTL-5624 JP5 Grade 
 British 
 Def. Stan. 91-86 
 Canadian 
 3-GP-3.24 
 French 
 DCSEA 144/A 
 Fuel shall conform to the specification as listed or to subsequent revisions 
 found in the latest approved Airplane Flight Manual (AFM). 
 See AFM for information on high flash point fuels."
Oil,"The following oils are approved for use in the engine and APU: 
 3 Centistoke Type Oils: 
 Aeroshell Turbine Oil 390 
 5 Centistoke Type Oils: 
 Aeroshell Turbine Oil 500 
 Castrol Aero 5000 
 Exxon Turbo Oil 2380 
 Mobil Jet Oil II 
 Mobil Jet Oil 254 
 NOTE: Mixing of oils is not recommended for APU. 
 NOTE: Mixing of oils is not recommended but brands may be mixed if 
 operationally essential. Oils of the above brands, when reclaimed to the 
 approved standard for viscosity and grade, are approved for use. 
 Oil shall conform to the specification as listed or to subsequent revisions in the 
 latest approved Airplane Flight Manual."
Engine Limits,"Static Thrust (std. day) S.L. 
 Takeoff (5 min.) 
 14,750 lb. 
 Maximum continuous 
 14,450 lb. 
 Maximum permissible engine rotor operating speeds: 
 N1 (low pressure compressor) 
 Maximum Takeoff (see Note 14) 
 (101.1%) 
 7,513 rpm 
 Maximum Continuous 
 (101.0%) 
 7,505 rpm 
 Maximum Overspeed (20 seconds) 
 (101.5%) 
 7,542 rpm 
 Reverse Thrust (30 seconds) 
 ( 70%) 
 5,201 rpm 
 N2 (high pressure compressor) 
 Maximum Takeoff (see Note 14) 
 ( 99.6%) 
 15,834 rpm 
 Maximum Continuous 
 ( 98.9%) 
 15,723 rpm 
 Maximum Overspeed (20 seconds) 
 ( 99.8%) 
 15,866 rpm 
 100% N1 equals 7,431 rpm 
 100% N2 equals 15,898 rpm 
 Maximum permissible temperatures (C): 
 Turbine gas temperature measured at nozzle guide vanes ahead of first low stage 
 pressure turbine: 
 Takeoff (see Note 14) 
 900 
 Maximum continuous 
 860 
 Maximum prior to start 
 150o 
 Maximum overtemperature (20 seconds limit) 
 905o 
 Momentary maximum during ground starts 
 700 
 Momentary maximum during inflight restarts 
 850o 
 Oil temp (minimum before accelerating for T/O) 
 +20 
 Oil temp (minimum for starting) 
 -30 
 Oil temp (maximum) 
 160 
 Fuel inlet temperature to low pressure pump at S.L. 
 54° 
 Fuel outlet temperature from engine high 
 pressure pump (unrestricted maximum) 
 158 
 Fuel outlet temperature (15 min. limit) 
 165 
 Fuel inlet temperature (minimum) 
 -40o 
 Bleed Extraction 
 EPR = P50/P2: The amounts of bleed extraction from stages 5 and 8, respectively, 
 are related to the core entry mass flow, W26. The amount of fan bleed extraction is 
 related to the fan entry mass flow, W1A. 
 Power Range Normal Flow (%) 
 Maximum Flow (%) 
 Stage 5 
 Stage 8 
 Fan 
 Stage 5 
 Stage 8 
 Fan 
 Idle to 1.06 EPR 
 ***** 
 7.8 
 ***** 
 3.0 
 12.1 
 0.6 
 1.06 to 1.3 EPR 
 4.4 
 4.2 
 0.2 
 8.3 
 7.9 
 1.6 
 Above 1.3 EPR 
 4.3 
 ***** 
 0.4 
 8.5 
 ***** 
 1.8"
Auxiliary Power Unit APU,"Allied Signal - Model RE220 {GV} 
 Rated Output Shaft Power 
 62 hp (continuous) 
 70 hp (5 minutes) 
 101 hp (5 seconds) 
 Maximum Generator Output Shaft Speed 
 12,000 rpm 
 Maximum Exhaust Gas Temp (EGT) at Rated Output 
 1241 F (T2 = 140 F) 
 Maximum Allowable Rotor Speed 
 48,320 rpm (T2< 115 oF) 
 Maximum Allowable EGT 
 Starting: 1922 F (1050 C) 
 [for T2 < -20 F (-29 C), P2 > 6.75 psia] 
 Operating: 1350 F (732 C) 
 [for T2=140 F (60 C)]"
Airspeed Limits CAS,"Vmo/Mmo (Maximum operating) 
 (mph) 
 (KCAS) 
 See AFM for Altitude/Mach Flight Operating Envelope 
 Va 
 (Maneuvering) 
 237 mph 
 206 knots 
 Vfe 
 (Flaps down to 39) 
 190 mph 
 165 knots 
 196 mph 
 170 knots 
 (Flaps down to 39 with ASC19A 
 or 73A incorporated) 
 (Flaps down to 20) 
 253 mph 
 220 knots 
 Vlo 
 (Landing gear operation) 
 259 mph 
 225 knots 
 Vle 
 (Landing gear extended) 
 288 mph 
 250 knots 
 Vmcg 
 (Minimum control ground) 
 118 mph 
 103 knots 
 Vmca 
 (Minimum control air) 
 129 mph 
 112 knots"
Maximum Operating Altitude,"51,000 feet"
Maximum Weight lb,"Aircraft S/N 
 ASC No.* 
 Max. Zero 
 Max. 
 Max. 
 Max. 
 Fuel 
 Ramp 
 Take-Off 
 Landing 
 501 & Subs 
 -- 
 54,500 
 90,900 
 90,500 
 75,300 
 501 & Subs 
 213 
 56,000 
 90,900 
 90,500 
 75,300 
 *See NOTE 6 and ""Serial No. Eligible."""
Datum,"For weight and balance purposes, the zero datum is 45 inches forward of the jig point 
 at the centerline of the airplane in the nose wheel well."
MAC,171.19 in. (L.E. of M.A.C. = Fuselage Station 524.74)
Fuel Capacity,"Gravity or Pressure Fueling: 
 S/N 501 thru 548 
 S/N 549 and subs, and 501 
 Without ASC 50 
 thru 548 with ASC 50 
 Total 
 41,506 lb. 
 41,489 lb. 
 Usable 
 41,026 lb. 
 41,300 lb. 
 Arm* 
 +558.0 
 + 558.5 
 Fuel weights based upon fuel density of 6.75 lb. per gal. 
 *Arm based on ground static attitude (-1.5 FRL)"
Oil Capacity,"Total engine oil capacity (each engine): 
 Lucas-Western Gearbox 
 16.9 lb./18 U.S. pints 
 APT Gearbox 
 22.0 lb./24.4 U.S. pints 
 (Arm = +785.00) 
 Oil weights based upon oil density of 7.5 lb. per gal. 
 See NOTE 1 for system oil. 
 Capacities shown are for engine oil tankage only. 
 Total engine oil is an additional 9.5 lb. per engine. 
 APU oil 9.00 lb./9.6 U.S. Pints 
 (Arm = +782.5)"
Serial No Eligible,"S/N 501 through 693, plus 699 (s/n 666 changed to 699)."
C G Envelope,"See Figure 1-3 for GV Zero Fuel Gross Weight vs. Center of Gravity 
 (S/N 501 through 569 without ASC 73/73A or ASC 213) 
 See Figure 1-3A for GV Zero Fuel Gross Weight vs. Center of Gravity 
 (S/N 570 and subs without ASC 213, and S/N 501 through 569 with ASC 73/73A and 
 without ASC 213) 
 See Figure 1-3B for GV Zero Fuel Gross Weight vs. Center of Gravity 
 (S/N 501 and subs with ASC 213) 
 Figure 1-3: Zero Fuel Gross Weight Center of Gravity Envelope (S/N 
 501 Through 569 Without ASC 73/73A or ASC 213)"
56,"Pt No. 
 CG 
 Weight"
55,"4 
 5 
 1 
 35.50 
 45700 
 2 
 34.50 
 48250 
 3 
 34.50 
 54000 
 3"
54,"4 
 34.80 
 54500 
 5 
 37.30 
 54500 
 6 
 43.00 
 50850"
53,"7 
 43.00 
 44350"
51,6
49,2
46,1
45,7
42,"33 
 34 
 35 
 36 
 37 
 38 
 39 
 40 
 41 
 42 
 43 
 44 
 45 
 46 
 CG (% MAC) 
 Figure 1-3A: Zero Fuel Gross Weight Center of Gravity Envelope 
 (S/N 570 and Subs Without ASC 213, and S/N 501 Through 569 
 With ASC 73/73A and Without ASC 213)"
56,"Pt No. 
 CG 
 Weight"
55,"4 
 5 
 1 
 35.50 
 45700 
 2 
 34.50 
 48250 
 3 
 34.50 
 54000"
54,"3 
 4 
 34.80 
 54500 
 5 
 37.30 
 54500 
 6 
 45.00 
 49600"
53,"7 
 45.00 
 44000"
50,6
49,2
46,1
44,7
42,"33 
 34 
 35 
 36 
 37 
 38 
 39 
 40 
 41 
 42 
 43 
 44 
 45 
 46 
 CG (% MAC) 
 Figure 1-3B: Zero Fuel Gross Weight Center of Gravity Envelope 
 (S/N 501 and Subs With ASC 213)"
"VII - Model GV-SP (Transport Category), Approved August 14, 2003 
 The Gulfstream GV-SP is the same as the Gulfstream GV except for the following differences: 
  
 A Honeywell Advanced Flight Deck Display Suite to improve flight crew situational awareness and operational 
 capabilities. 
  
 Airframe aerodynamic improvements, engine improvements, and operational changes for increased performance, 
 range and economics. 
  
 Cabin main entry door relocated forward and seventh cabin window pair added. 
  
 Cabin improvements for increased baggage space, external visibility and comfort. 
  
 Minor system changes for reliability and space utilization. 
 NOTE: There are two variants of the GV-SP (See Note 8): (1) The G550, which is identical to the GV-SP, and (2) the G500, 
 which has a reduced fuel capacity.",
Engines,"2 BMW - Rolls Royce Deutschland BR700-710C4-11 (FAA Type Certificate No. 
 E00057EN) (EASA Type Certificate No. E.018)"
Fuel,"Kerosene 
 American 
 ASTM D 1655-92, Jet A 
 ASTM D 1655-92, Jet A-1 
 MIL-DTL-83133, Grade JP-8 
 GSTU 320.00149943.007-97 (RT Type) 
 GSTU 320.00149943.011-99 (TS-1 Type) 
 British 
 DEF. STAN. 91-87 
 DEF. STAN. 91-91) 
 Canadian 
 CAN/CGSB-3.23 
 Chinese 
 GB 6537-2006 including the following fuel additives limited to the 
 concentrations stated in Annex A of GB 6537-2006: 
 1. Static Dissipater additive: Stadis 450 
 2. Antioxidant: 2,6-ditertiary-butyl-4-methyl-phenol 
 3. Icing Inhibitor: Ethylene Glycol Monomethyl Ether or 
 Diethylene Glycol Monomethyl Ether 
 4. Metal Deactivator: N,N’-disalicylidene 1,2-propanediamine 
 The following Chinese fuel additives are not approved for use on this 
 Gulfstream aircraft model: Static Dissipater additive T1502 and 
 antifriction additives T1601 and T1602 
 CIS 
 GOST 10227-86, TS-1 & RT 
 French 
 DCSEA 134/A 
 JP-4 Wide Cut Type (See NOTE 5) 
 American 
 ASTMD6615 
 MIL-DTL-5624 (JP4 Grade) 
 British, 
 Def. Stan. 91-88 
 Canadian 
 CAN/CGSB-3.22-2001 
 CIS 
 GOST 10277-86 (Grade T-2) 
 JP-5 High Flash-Point Type 
 American 
 MIL-DTL-5624 (JP5 Grade) 
 British 
 Def. Stan. 91-88 
 Canadian 
 3-GP-3 
 French 
 DCSEA 144/A 
 Fuel shall conform to the specification as listed or to subsequent revisions 
 found in the latest approved Airplane Flight Manual (AFM). 
 See AFM for information on high flash point fuels."
Oil,"The following oils are approved for use in the engine and APU: 
 5 Centistoke Type Oils: 
 Aeroshell Turbine Oil 500 
 Aeroshell Turbine Oil 560 
 BP Turbo Oil 2197"
Oil con’t,"Castrol Aero 5000 
 Exxon Turbo Oil 2197 
 Exxon Turbo Oil 2380 
 Mobil Jet Oil II 
 Mobil Jet Oil 254 
 Mobil Jet Oil 291 
 TurboNycoil 600 
 Royco 500 
 Royco 560 
 NOTE: Mixing of oils is not recommended for APU. 
 NOTE: Mixing of oils is not recommended but brands may be mixed if 
 operationally essential. Oils of the above brands, when reclaimed to the 
 approved standard for viscosity and grade, are approved for use. 
 Oil shall conform to the specification as listed or to subsequent revisions in the 
 latest approved Airplane Flight Manual."
