Keyterm,Info
Engine limits,"Low impeller ratio 6.46:1 
 Maximum continuous: 
 (Sea level) 49.0 in.hg., 2600 rpm (2700 hp) 
 (Straight line manifold pressure variation with altitude to 5800 ft.) 47.0 in. hg., 
 2600 rpm (2750 hp) 
 Takeoff (2 minutes at sea level; 5 minutes at 7500 ft.; 
 straight line variation of takeoff power time with altitude to 7500 ft.): 
 (Sea level) 56.5 in.hg., 2900 rpm (3250 hp). 
 (Straight line manifold pressure variation with altitude to 5500 ft.) 
 53.5 in.Hg., 2900 rpm (3250 hp) 
 High impeller ratio 8.67:1 
 Maximum continuous: 
 (10,050 ft.) 48.5 in.hg., 2600 rpm (2400 hp) 
 (Straight line manifold pressure variation with altitude to 16,400 ft.) 47.0 in.hg., 
 2600 rpm (2450 hp)."
Airspeed limits,"Vno (Normal Operation) 
 300 mph (261 knots) True Ind. 
 (Above 12,500' reduce speed 11 mph ( 10 knots) for each additional 2000') 
 Vne (Never Exceed) 
 338 mph (294 knots) True Ind. 
 (Above 12,500' reduce speed 13 mph ( 11 knots) for each additional 2000') 
 Va Maneuvering) 
 222 mph (193 knots) True Ind. 
 Vf Takeoff position-60%) 
 224 mph (195 knots) True Ind. 
 Vf (Approach position-66%) 
 200 mph (174 knots) True Ind. 
 Vf (80%) 
 200 mph (174 knots) True Ind. 
 Vf (Landing position-100%) 
 182 mph (158 knots) True Ind. 
 Vlo (Landing Gear Operation) 
 190 mph (165 knots) True Ind. 
 Vle (Landing Gear Extension) 
 190 mph (165 knots) True Ind. 
 Mach No. - Never Exceed .56"
CG range,"See NOTE 1(b) for required loading and gear retraction moment. 
 Condition 
 Weight 
 Landing 
 Fwd. Limit 
 Aft.Limit 
 lbs. 
 gear 
 sta. 
 %MAC 
 sta. 
 %Mac 
 Take-off 
 137,500* 
 Down 
 671.3* 
 24.1 
 685.2 
 32.0 
 90,000* Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Landing 
 113,000* 
 Down 
 665.8 
 21.0 
 685.2 
 32.0 
 90,000* Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Cruising 
 137,500* 
 Up 
 667.0* 
 21.7 
 688.7 
 34.0 
 Flight 
 90,000* Up 
 655.2* 
 15.0 
 688.7 
 34.0 
 or less 
 * Straight line variation between these values."
Weight limits,"Landing 
 113,000 lbs."
See NOTE 17 for,"Takeoff 
 137,500 lbs. with autofeathering (Dump valves are"
weights using low,"required). See Equipment Item 1(b), (e) or (f) for takeoff weight with autofeathering"
grade fuel,"autofeathering inoperative. 
 Maximum zero fuel weight 103,500 lbs. (tip tanks off) 104,200 lbs. (tip tanks on) 
 See NOTE 1(e) for fuel loading. 
 3-engine ferrying 100,000 lbs. See FAA Approved Airplane Flight Manual for 
 applicable restrictions."
Minimum crew,3. Pilot and Co-pilot at +190 and Flight Engineer at +226.
Passengers,"Maximum 112, 104 or 96 occupants (passengers plus crew) with 11, 10 or 9 usable 
 passenger exits, respectively. (CAR 4b.433 and SR 389 effective October 27, 1952.) 
 See approved Weight and Balance Report for actual number and location."
Baggage,"Maximum capacity of internal baggage and storage compartments: 
 Vol. 
 Max. Floor 
 Cap. 
 Compt. 
 (cu. ft.) 
 loading psf 
 (lbs.) 
 C.G. 
 (A) Fwd. cargo compartment, 
 fwd. portion F.S. 334 to 482 
 75 
 70 
 1500 
 (+402) 
 (B) Fwd. cargo compartment, 
 aft portion F.S. 482 to 638 
 194 
 70 
 3880 
 (+558) 
 (C) Aft cargo compartment, 
 fwd. portion F.S. 750 to 932 
 230 
 70 
 4600 
 (+821) 
 (D) Aft cargo compartment, 
 aft portion F.S. 932 to 1140 
 194 
 70 
 3880 
 (+1004) 
 Coat closet 
 200 
 (+1000) 
 Coat closets L. & R. 
 400 
 (+1165) 
 Wash water 
 500 
 (+ 980) 
 Galley areas between Stations 930 and 1014 and 10"" from airplane centerline R.H. side is structurally 
 satisfactory for a maximum total load of 2,300 pounds, with a maximum unit floor loading of 70 pounds 
 per square foot. 
 Galley storage area between Stations 930 and 950 and 10"" from airplane centerline L.H. side is structurally 
 satisfactory for a maximum total load of 500 pounds with a maximum unit floor loading of 90 pounds per 
 square foot."
Fuel capacity,"See NOTE 1(c) regarding ""Unusable Fuel & System Oil."" 
 Tanks 2 and 3 (inboard) 
 (790 gal. ea.) 
 9480 lbs. (+692). 
 Tanks 1 and 4 (middle) 
 (1555 gal. ea.) 18660 lbs. (+689) 
 Tanks 2a and 3a (outboard) 
 (565 gal. ea.) 
 6780 lbs. (+687). 
 Tank 5 (center section) 
 (730 gallons) 
 4380 lbs. (+694) 
 Tanks 1a and 4a (wing tips) 
 (609 gal. ea.) 
 7308 lbs. (+688)"
Oil capacity,"See NOTE 1(c) regarding ""Unusable Fuel and Oil System Oil."" 
 2 inboard tanks 
 (42.5 gal. ea.) 
 638 lbs. (+634) 
 2 outboard tanks 
 (42.5 gal. ea.) 
 638 lbs. (+636) 
 1 auxiliary cell (center section) (67 gallons) 
 502 lbs. (+674)"
Serial Nos eligible,"1049G/4572, 1049G/4575 through 1049G/4577, 1049G/4582 through 1049G/4605; 
 1049G/4608 through 1049G/4612, 1049G/4616 through 1049G/4699."
Required equipment,"In addition to the pertinent required basic equipment specified in 
 CAR 4b, the following items of equipment must be installed: 
 Items 1(b), (e) or (f); 101(i), (j), (k), or (l); 
 103(b) or (c); 104(b), (c), or (d); 105(a); 107(b); 200(d); 201(a); 
 202(a)(3) or (a)(4); 203(b); 204(a)(1), (a)(2), (a)(3) or (b)(1); 
 205(a) or (b); 206(c); 300(b) or (c); 301(a); 303(c), (d) or (e); 
 400; 440; 441(h) or (i); 508(c) or (d)."
"VII - Model 1049F-55 (USAF C121C), Approved October 10, 1955. (Same as Model 1049B-55 except 34 rectangular 
 windows replace 17 round windows, Class D lower cargo compartments replace Class C compartments, Solar APU replaces 
 AiResearch APU, and heater is added to nose radome. This airplane is basically a cargo rather than a passenger carrier). (See 
 NOTE 5 for modifications necessary for civil conversion of C121C).",
Engines,"4 Wright Compound 972TC18DA1 with 16:7 reduction gear ratio and 6.52:1 Turbo 
 drive ratio."
Fuel,Grade 115/145 (See NOTE 16 for engine limits when using low grade fuel)
Engine limits,"Low impeller ratio 6.46:1 
 Maximum continuous: 
 (Sea level) 47.5 in.hg., 2600 rpm (2600 hp) 
 (Straight line manifold pressure variation with altitude to 6500 ft.) 45.0 in. hg., 
 2600 rpm (2650 hp) 
 Takeoff (2 minutes at sea level; 5 minutes at 7500 ft.; 
 straight line variation of takeoff power time to 7500 ft.): 
 (Sea level) 56.5 in.hg., 2900 rpm (3250 hp) 
 (Straight line manifold pressure variation with altitude to 5000 ft.) 53.0 in.hg., 
 2900 rpm (3250 hp). 
 High impeller ratio 8.67:1 
 Maximum continuous: 
 (9550 ft.) 48.5 in.hg., 2600 rpm (2400 hp) 
 (Straight line manifold pressure variation with altitude to 16,400 ft.) 47.0 in.hg., 
 2600 rpm (2450 hp)."
Airspeed limits,"Vno (Normal Operation) 
 300 mph (260 knots) True Ind. 
 (Above 12,500' reduce speed 11 mph ( 10 knots) for each additional 2000') 
 Vne (Never Exceed) 
 338 mph (293 knots) True Ind. 
 (Above 12,500' reduce speed 13 mph ( 11 knots) for each additional 2000') 
 Va (Maneuvering) 
 218 mph (189 knots) True Ind. 
 Vf (Takeoff position-60%) 
 220 mph (191 knots) True Ind. 
 Vf (Approach position-66%) 
 200 mph (174 knots) True Ind. 
 Vf (80%) 
 200 mph (174 knots) True Ind. 
 Vf (Landing position-100%) 
 180 mph (156 knots) True Ind. 
 Vlo (Landing Gear Operation) 
 190 mph (165 knots) True Ind. 
 Vle (Landing Gear Extension) 
 190 mph (165 knots) True Ind. 
 Mach No. - Never Exceed .56"
CG range,"See NOTE 1(b) for required loading and gear retraction moment. 
 Condition 
 Weight 
 Landing 
 Fwd. Limit 
 Aft.Limit 
 lbs. 
 gear 
 sta. 
 %MAC 
 sta. 
 %Mac 
 Take-off 
 133,000* 
 Down 
 677.2* 
 21.1 
 685.2 
 32.0 
 105,000* 
 Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Landing 
 110,000* 
 Down 
 661.6 
 18.6 
 685.2 
 32.0 
 105,000* 
 Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Cruising 
 133,000* 
 Up 
 665.8* 
 21.0 
 688.7 
 34.0 
 Flight 
 90,000* Up 
 665.2* 
 15.0 
 688.7 
 34.0 
 or less 
 * Straight line variation between these values."
Weight limits,"Landing 
 110,000 lbs."
See NOTE 16 for,"Takeoff 
 133,000 lbs. with autofeathering (Dump valves are required.)"
weights when using,"See Equipment Item 1(b), (e) or (f) for takeoff weight with autofeathering"
low grade fuel,"inoperative. 
 Maximum zero fuel weight 105,000 lbs. See NOTE 1(e) for fuel loading. 
 3-engine ferrying 100,000 lbs. See FAA Approved Airplane Flight Manual for 
 applicable restrictions."
Minimum crew,3. Pilot and Co-pilot at +190 and Flight Engineer at +226.
Passengers,"All serial numbers originally certificated as cargo carriers. 
 See Note 9 for conversion to passenger configuration."
Maximum cargo,"Maximum 
 Maximum Floor 
 Compartment 
 Station 
 Cap. (lbs.) loading psf 
 Arm 
 C (Main Cabin) 
 260-287 
 1000** 
 300 
 274 
 D (Main Cabin) 
 287-420 
 5900 
 300 
 355 
 E (Main Cabin) 
 420-509 
 7400 
 300 
 465 
 F (Main Cabin) 
 509-583 
 6100 
 300 
 546 
 G (Main Cabin) 
 583-656 
 6100 
 300 
 620 
 H (Main Cabin) 
 656-732 
 6300 
 300 
 694 
 I (Main Cabin) 
 732-806 
 6100 
 300 
 769 
 J (Main Cabin) 
 806-879 
 6100 
 300 
 842 
 K (Main Cabin) 
 879-953 
 6100 
 300 
 916 
 L (Main Cabin) 
 953-1026 
 6100 
 300 
 989 
 M (Main Cabin) 
 1026-1158 
 7200 
 300 
 1089 
 N (Main Cabin) 
 1158-1258 
 2900 
 300 
 1198 
 P (Lower Cargo Compt) 
 334-482 
 2800 
 70 
 402 
 Q (Lower Cargo Compt) 
 482-638 
 5040 
 70 
 558 
 R (Lower Cargo Compt) 
 750-932 
 5950 
 70 
 821 
 S (Lower Cargo Compt) 
 932-1140 
 6370 
 70 
 1004 
 Maximum combined accumulated load of both cabin and lower cargocompartments 
 from extremities of cabin toward main frames: 
 Forebody 
 Afterbody 
 From Sta. 260 to: 
 From Sta. 1258 forward to: 
 Sta. 287 
 300 lbs. 
 Sta. 1158 2,900 lbs. 
 Sta. 420 
 5,900 lbs. 
 Sta. 1026 7,200 lbs. 
 Sta. 509 
 9,700 lbs. 
 Sta. 953 
 9,800 lbs. 
 Sta. 583 14,700 lbs. 
 Sta. 879 14,100 lbs. 
 Sta. 656 20,800 lbs. 
 Sta. 806 18,300 lbs. 
 Sta. 732 23,500 lbs. 
 **Including radio and galley equipment (700#) in compartment C. 
 All cargo loading must be secured with the tie-downs provided since there are no 
 restraining or crash bulkhead provisions."
Fuel capacity,"See NOTE 1(c) regarding ""Unusable Fuel & System Oil."" 
 Tanks 2 and 3 
 (inboard) 
 ( 790 gal. ea.) 9,480 lbs. (+692) 
 Tanks 1 and 4 
 (middle) 
 (1555 gal. ea.) 18,660 lbs. (+689) 
 Tanks 2a and 3a (outboard) 
 ( 565 gal. ea.) 6,780 lbs. (+687) 
 Tank 5 
 (center section) 
 ( 730 gallons) 4,380 lbs. (+694)"
Oil capacity,"See NOTE 1(c) regarding ""Unusable Fuel & System Oil."" 
 2 inboard tanks 
 (42.5 gal. ea.) 638 lbs. (+634) 
 2 outboard tanks 
 (42.5 gal. ea.) 638 lbs. (+636) 
 1 auxiliary cell (center section) 
 (67 gallons) 502 lbs. (+674)"
Serial Nos eligible,1049F/4170 through 1049F/4202.
Required equipment,"In addition to the pertinent required basic equipment specified in CAR 4b, the following 
 items of equipment must be installed: 
 1(c); 101(d); 103(b) or (c); 104(b), (c) or (d); 105(a) and (b); 107(b); 200(b), (c) or 
 (d); 
 201(a); 202(a)(2), (a)(3) or (a)(4); 203(b); 204(a)(1), (a)(2) or (b)(1); 205(a) or (b); 
 206(b) or (d); 300(b); 301(a); 303(d) or (e); 400; 440; 441(j); 508(a) or (b)."
"VIII - Model 1049H-82, Approved October 9, 1956. 
 (Same as Model 1049D/01-55, except for engines of higher power rating, higher takeoff weight; and other minor changes.)",
Engines,"4 Wright Compound 972TC18DA3 with 16:7 reduction gear ratio and 6.52:1 turbo 
 drive ratio. (Also eligible with 988TC18EA3 and 988TC18EA6. See Item 111 for 
 engine limits with these engines.)"
Fuel,Grade 115/145. (See NOTE 17 for engine limits when using low grade fuel)
Engine limits,"Low impeller ratio 6.46:1 
 Maximum continuous: 
 (Sea level) 49.0 in.hg., 2600 rpm (2700 hp) 
 (Straight line manifold pressure variation with altitude to 5800 ft.) 47.0 in. hg., 
 2600 rpm (2750 hp) 
 Take-off (2 minutes at sea level; 5 minutes at 7500 ft.; straight line variation of takeoff 
 power time with altitude to 7500 ft.): 
 (Sea level) 56.5 in.hg., 2900 rpm (3250 hp). 
 (Straight line manifold pressure variation with altitude to 5500 ft.) 53.5 in.Hg., 
 2900 rpm (3250 hp) 
 High impeller ratio 8.67:1 
 Maximum continuous: 
 (10,050 ft.) 48.5 in.hg., 2600 rpm (2400 hp) 
 (Straight line manifold pressure variation with altitude to 16,400 ft.) 47.0 in.hg., 
 2600 rpm (2450 hp)."
Airspeed limits,"Vno (Normal Operation) 
 300 mph (261 knots) True Ind. 
 (Above 12,500' reduce speed 11 mph ( 10 knots) for each additional 2000') 
 Vne (Never Exceed) 
 338 mph (294 knots) True Ind. 
 (Above 12,500' reduce speed 13 mph ( 11 knots) for each additional 2000') 
 Va (Maneuvering) 
 222 mph (193 knots) True Ind. 
 Vf (Takeoff position-60%) 
 224 mph (195 knots) True Ind. 
 Vf (Approach position-66%) 
 200 mph (174 knots) True Ind. 
 Vf (80%) 
 200 mph (174 knots) True Ind. 
 Vf (Landing position-100%) 
 182 mph (158 knots) True Ind. 
 Vlo (Landing Gear Operation) 
 190 mph (165 knots) True Ind. 
 Vle (Landing Gear Extension) 
 190 mph (165 knots) True Ind. 
 Mach No. - Never Exceed .56"
CG range,"See Note 1(b) for required loading and gear retraction moment. 
 (A) Passenger or Mixed Cargo-Passenger Loading 
 Condition 
 Weight 
 Landing 
 Fwd. Limit 
 Aft.Limit 
 lbs. 
 gear 
 sta. 
 %MAC 
 sta. 
 %Mac 
 Take-off 
 137,500* 
 Down 
 671.3* 
 24.1 
 685.2 
 32.0 
 90,000* Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Landing 
 113,000* 
 Down 
 665.8* 
 21.0 
 685.2 
 32.0 
 90,000* Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Cruising 
 137,500* 
 Up 
 667.0* 
 21.7 
 688.7 
 34.0 
 Flight 
 90,000* Up 
 655.2* 
 15.0 
 688.7 
 34.0 
 or less 
 (B) All Cargo Loading 
 Condition 
 Weight 
 Landing 
 Fwd. Limit 
 Aft.Limit 
 lbs. 
 gear 
 sta. 
 %MAC 
 sta. 
 %Mac 
 Take-off 
 137,500* 
 Down 
 668.4* 
 22.4 
 685.2 
 32.0 
 105,000* 
 Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Landing 
 113,000* 
 Down 
 662.3* 
 19.0 
 685.2 
 32.0 
 105,000* 
 Down 
 660.5* 
 18.0 
 685.2 
 32.0 
 or less 
 Cruising 
 137,000* 
 Up 
 667.0* 
 21.7 
 688.7 
 34.0 
 Flight 
 90,000* Up 
 655.2* 
 15.0 
 688.7 
 34.0 
 or less 
 *Straight line variation between these values."
Weight limits,"Landing 
 113,000 lbs. See NOTE 14 for higher landing weight."
See NOTE 17 for,"Takeoff 
 137,500 lbs. with autofeathering (Dump valves are required."
limits when using,"See Equipment Item 1(b), (e) or (f) for takeoff"
low grade fuel and,"weight with autofeathering inoperative, and"
Note 19 for,and NOTE 14 for for higher takeoff weight.
application of SR411A,"Maximum zero fuel weight 108,000 lbs. (tip tanks off) 
 104,200 lbs. *tip tanks on) 
 See NOTE 1(e) for fuel loading. 
 3-engine ferrying 100,000 lbs. See FAA Approved Airplane Flight Manual for 
 applicable restrictions."
Minimum crew passengers,"3. 
 Pilot and Copilot at +190 and Flight Engineer at +226."
Passengers,"Maximum 112 occupants (passengers plus crew) (CAR 4b.433 and SR 389 effective 
 October 27, 1952.) See approved Weight and Balance Report for actual number and 
 location."
Maximum cargo,"Maximum 
 Maximum Floor 
 Compartment 
 Station 
 Cap. (lbs.) loading psf 
 Arm 
 A (Main Cabin) 
 260-339 
 2900 
 300 
 300 
 B (Main Cabin) 
 339-444 
 7200 
 300 
 392 
 C (Main Cabin) 
 444-509 
 5400 
 300 
 477 
 D (Main Cabin) 
 509-583 
 6100 
 300 
 546 
 E (Main Cabin) 
 583-656 
 6100 
 300 
 620 
 F (Main Cabin) 
 656-732 
 6300 
 300 
 694 
 G (Main Cabin) 
 732-806 
 6100 
 300 
 769 
 H (Main Cabin) 
 806-879 
 6100 
 300 
 842 
 I (Main Cabin) 
 879-953 
 6100 
 300 
 916 
 J (Main Cabin) 
 953-1026 
 6100 
 300 
 989 
 K (Main Cabin) 
 1026-1158 
 7700 
 300 
 1089 
 L (Main Cabin) 
 1158-1258 
 3400 
 300 
 1198 
 A (Lower Cargo Compt) 
 334-482 
 2800 
 70 
 402 
 B (Lower Cargo Compt) 
 482-638 
 5040 
 70 
 558 
 C (Lower Cargo Compt) 
 750-932 
 5950 
 70 
 821 
 D (Lower Cargo Compt) 
 932-1140 
 6370 
 70 
 1004 
 Maximum combined accumulated load of both cabin and lower cargo compartments 
 from extremities of cabin toward main frames: 
 Forebody 
 Afterbody 
 From Sta. 260 to: 
 From Sta. 1258 forward to: 
 Sta. 339 
 2,900 lbs. 
 Sta. 1158 3,400 lbs. 
 Sta. 444 
 7,200 lbs. 
 Sta. 1026 7,700 lbs. 
 Sta. 509 10,000 lbs. 
 Sta. 953 10,300 lbs. 
 Sta. 583 15,000 lbs. 
 Sta. 879 14,600 lbs. 
 Sta. 656 21,100 lbs. 
 Sta. 806 18,800 lbs. 
 Sta. 732 24,000 lbs. 
 All cargo loading must be secured with the tie-downs provided since there are no 
 restraining or crash bulkhead provisions."
Fuel capacity,"See NOTE 1(c) regarding ""Unusable Fuel & System Oil."" 
 Tanks 2 and 3 
 (inboard) 
 ( 790 gal. ea.) 9,480 lbs. (+692). 
 Tanks 1 and 4 
 (middle) 
 (1555 gal. ea.) 18,660 lbs. (+689) 
 Tanks 2a and 3a (outboard) 
 ( 565 gal. ea.) 6,780 lbs. (+687). 
 Tank 5 
 (center section) 
 ( 730 gallons) 4,380 lbs. (+694) 
 Tanks 1a and 4a (wing tips) 
 (609 gal. ea) 
 7,308 lbs. (+688)"
Oil capacity,"See NOTE 1(c) regarding ""Unusable Fuel & System Oil."" 
 2 inboard tanks 
 (42.5 gal. ea.) 638 lbs. (+634) 
 2 outboard tanks 
 (42.5 gal. ea.) 638 lbs. (+636) 
 1 auxiliary cell (center section) 
 (67 gallons) 502 lbs. (+674)"
Serial Nos eligible,1049H/4801 through 1049H/4853
Required equipment,"In addition to the pertinent required basic equipment specified in CAR 4b, the following 
 items of equipment must be installed: 
 Items 1(b), (e) or (f); 101(i), (j), (k), or (l); 103(b) or (c); 104(b), (c), or (d); 
 105(a); 107(b); 200(d); 201(a); 202(a)(3) or (a)(4); 203(b); 204(a)(1), (a)(2) 
 (a)(3), or (b)(1); 205(a) or (b); 206(c); 300(b) or (c); 301(a); 303(c), (d) or (e); 400; 
 440; 441(g) or (k); 508(c) or (d)."
SPECIFICATIONS PERTINENT TO ALL MODELS,
Datum,"730.2 in. forward of jig point. (Screwhead on bottom surface of wing 1.8 in. fwd. of 
 center line of rearbeam and 3.5 in inboard of wing sta. 80)."
MAC,176 inches. Leading edge of MAC Sta. 628.8.
Leveling means,Leveling plate under fuselage floor at ref. Sta. 657.
Control surface movements,"Main surfaces (booster pressure on) - Elevator 
 40° up 
 20° down 
 Aileron 
 25° up 
 10° down 
 Rudder 
 30° right 
 30° left 
 Tabs (main surfaces in neutral) 
 - Elevator 
 22° up 
 22° down 
 Aileron 
 12° up 
 12° down 
 Rudder 
 25° right 
 25° left 
 Flaps - 41° total angular travel."
Certification basis,"Type Certificate No. 6A5 (CAR 4b - as amended to October 1, 1949.) 
 All 1049 Series Models have been examined and found to comply with the Standards of 
 Transport Category A of Annex 8 to the Convention on International Civil Aviation, 
 entitled ""Airworthiness of Aircraft,"" as amended to December 1949 with the following 
 exception: 
 1. 2.4.4 Stalling, Symmetrical Power. 
 Compliance with the ditching requirements of CAR 4b has been demonstrated. 
 Maximum approved operational altitude 25,000 ft."
Production basis,Production Certificate No. 600.
Equipment,"A plus (+) or minus (-) sign preceding the weight of an item of equipment indicates net weight change when 
 that item is installed. 
 Approval for the installation of all items of equipment listed herein has been obtained by the aircraft 
 manufacturer except those items preceded by an asterisk (*). The asterisk denotes that approval has been 
 obtained by someone other than the aircraft manufacturer. An item marked with an asterisk may not have been 
 manufactured under a FAA monitored or approved quality control system, and therefore conformity must be 
 determined if the item is not identified by a Form FAA-186, PMA or other evidence of FAA production 
 approval. 
 Propellers and Propeller Accessories (Except De-Icing Equipment) 
 1a. (1) 4 Propellers - Ham. Std. hubs 43E60, blades 6901-02 
 2281 lb. (+509)"
including slingers and shoes,"Diameter: Max. 15' 1-5/16"", min. allowable for repairs 14' 9-3/16"". 
 No further reduction permitted. 
 Pitch settings at 72 in. sta.: Low fwd. 12°, low reverse -21.5°, propeller 
 feathering setting must prevent engine windmilling (Approximately 81.5°) Propellers and 
 (2) 4 Propeller spinners - Ham. Std. 76832 
 80 lbs. (+509) 
 (3) 4 Feathering pumps - Pesco 1E-777-ML-1 (Mod.) 
 58 lbs. (+604) 
 (4) 4 Propeller governors Ham. Std. Type 5AA-22-8 or 5U18 (See NOTE 20) 
 56 lbs. (+531) 
 (5) 4 Master Synchronizer Generators Kollsman 1135GH-0120304 
 17 lbs. (+578) 
 40 lbs. (+193) 
 b. (1) 4 Propellers - Curtiss Electric hubs C634S-S, blades 
 2586 lbs. (+509) 
 858-5C4-0 (including slingers and shoes) with or without trailing edge extension. 
 (G & H Series Models equipped with this propeller must use trailing edge extension). 
 Diameter 15'0"". 
 Pitch settings at 54 in. sta.: low fwd. 23.7° low reverse -11.8°, 
 propeller feathering pitch setting must prevent engine windmilling (approximately 91.2°). 
 Placard required in full view of flight engineer: 
 ""Do not operate propellers in flight below 1500 engine rpm."" 
 Max. takeoff wt. auto-feathering inoperative - 129,800 lbs. 
 (2) 4 spinners - Curtiss Type 145491 
 84 lbs. (+509) 
 (3) 4 Alternators - Curtiss Type 124512 
 16 lbs. (+545) 
 (4) 1 Synchronizer Master Unit - Curtiss Type 119778-20 
 40 lbs. (+195) 
 (5) 2 Voltage boosters Curtiss Type 116285-231 
 40 lbs. (+252) 
 (6) 1 Master Unit Filter Curtiss Type 112148-9 
 6 lbs. (+171) 
 (7) 4 Nacelle Filters Curtiss Type 111872 
 10 lbs. (+590) 
 c. (1) 4 Propellers - Ham. Std. hubs 43E60, blades 6903B-0 
 2372 lbs. (+509)"
including slingers and shoes,"Diameter: Max. 15' 1-1/16"", min. allowable for repairs 14' 9-7/16"". 
 No further reduction permitted. 
 Pitch settings at 72 in. sta.: Low fwd. 14°, low reverse -21.5°, propeller feathering 
 pitch setting must prevent engine windmilling (Approximately 80.5°). 
 Placard required in full view of flight engineer: 
 ""Airplane shall be headed into the wind during static 
 run-up when engine speeds exceed 2600 rpm."" 
 Max. takeoff wt. with auto-feathering inoperative - 131,500 lbs., 
 or maximum weight with auto feathering operative whichever is less. 
 (2) 4 Propeller spinners - Ham. Std. 83772 
 84 lbs. (+509)"
a Pesco 11257702101,"92 lbs. (+617) 
 (4) 4 Propeller Governors Ham. Std. Type 5AA-22-8 or 5U18 (See NOTE 20) 
 56 lbs. (+532) 
 (5) 4 Synchronizing Generators Kollsman Type 1492-0120304 
 17 lbs. (+579) 
 40 lbs. (+193) 
 d. (1) 4 Propellers - Curtiss electric hubs C634S-C500, blades 
 2610 lbs. (+509)"
Diameter 151,"Pitch settings at 54 in. sta.: low fwd. 22.3° low reverse 
 -16°, propeller feathering pitch setting must prevent engine"
windmilling approximately 905°,"Placard required in full view of flight engineer: 
 ""Do not operate propellers in flight below 1500 engine rpm."" 
 Max. takeoff wt. autofeathering inoperative - 129,800 lbs. 
 (2) 4 spinners - Curtiss Type 145491 
 84 lbs. (+509) 
 (3) 4 Alternators - Curtiss Type 124512 
 16 lbs. (+545) 
 (4) 1 Synchronizer Master Unit - Curtiss Type 119778-20 
 40 lbs. (+195) 
 (5) 2 Voltage boosters - Curtiss Type 116285-231 
 40 lbs. (+252) 
 (6) 1 Master Unit Filter - Curtiss Type 112148-9 
 6 lbs. (+171) 
 (7) 4 Nacelle Filters - Curtiss Type 11872 
 10 lbs. (+590) 
 (e) (1) 4 Propellers - Ham. Std. hubs 43H60, blades 6959B-0 or blades 
 2598 lbs. (+509) 
 6967-0 (nickel plated) (including slingers and shoes) 
 Diameter: Max. 15' 1-5/16"", min. allowable for repairs 
 14' 9-3/16"". No further reduction permitted. 
 Pitch settings at 72 in. sta.: Low fwd. 14°, reverse -21.5° 
 Propeller feathering pitch setting must prevent engine 
 windmilling (approximately 80.5°) 
 Max. takeoff wt. with autofeathering inoperative - 134,600 lbs. 
 or maximum weight with autofeathering operative whichever is less. 
 (2) 4 Propeller spinners - Hamilton Standard 97197 
 70 lbs. (+509) 
 (3) 4 Feathering pumps - Hamilton Standard 112577-041 or 112577-021 
 92 lbs. (+617) 
 (4) 4 Propeller Governors - Hamilton Standard 5AA-22-8 
 56 lbs. (+532) 
 (5) 4 Synchronizing Generators - Kollsman 1492-0120304 or 1492B-0120304 
 17 lbs. (+579) 
 40 lbs. (+193) 
 (f) (1) 4 Propellers - Curtiss electric (Dural) 
 (a) Hubs C634D-A2, Blades 109652-12 (including blade heaters) 
 2988 lbs. (+509) 
 (b) Hubs C634D-A4, Blades 109652-12 (including slingers & shoes) 
 2934 lbs. (+509) 
 Diameter: 15'0"", min. allowable for repairs 
 14' 8-3/8"". No further reduction permitted. 
 Pitch settings at 54 in. sta.: low fwd. 23°, reverse -10° 
 Propeller feathering pitch setting must prevent engine"
windmilling approximately 886°,"Placard required in full view of flight engineer: 
 ""Do not operate propellers in flight below 1400 engine rpm."" 
 Max. takeoff wt. autofeathering inoperative - 130,700 lbs. 
 (2) 4 Propeller Spinners - Curtiss type 152331 or 153121 
 158 lbs. (+509) 
 (3) 4 Alternators - Curtiss type 124512 
 16 lbs. (+545) 
 (4) 1 Synchronizer Master Unit - Curtiss type 152923 
 40 lbs. (+195) 
 (5) 2 Voltage boosters - Curtiss type 116285 
 40 lbs. (+252) 
 (6) 1 Master Unit Filter - Curtiss type 112148-9 
 6 lbs. (+171) 
 Engines and Engine Accessories - Fuel and Oil System 
 100. Fuel dump valves (See NOTE 3 regarding use of dump valves) 
 (a) Parker types 8-3046-75 (Mod. 2) and 9-946-75 (Mod. 2) 
 (b) Parker types 8-3046-75 M3 and 9-946-75 M3 
 (c) Parker types 9-946-75-M3 and 1.319-54637M 
 101. Unusable fuel and system oil (See NOTE 1 for definition)."
Airplane,"Prop. Item 
 Center Section 
 Center Section 
 Model 
 Installed 
 Fuel Cells 
 Aux. Oil Tank 
 Installed 
 Installed"
a 104954,"1(a) 
 No 
 n/a 
 876 lbs. (+633)"
b,"1(a) 
 Yes 
 n/a 
 945 lbs. (+633)"
c 1049B55,"1(b) or (d) 
 Yes 
 Yes 
 940 lbs. (+642)"
