Keyterm,Info
Engine Limits,"R-1340 
 2250 r.p.m. (600 hp.) Take off (5 minutes) 
 2200 r.p.m. (550 hp.) Max. Continuous 
 Manifold Pressure: (R-1340-AN-1, S3H1) 
 600 hp. 2250 r.p.m. 36.0 in. Hg (Sea Level) 
 550 hp. 2200 r.p.m. 34.0 in. Hg (Sea Level) to 32.5 in. Hg (5000 ft.) 
 Manifold Pressure: (R-1340-S1H1) 
 600 hp. 2250 r.p.m. 36.5 in. Hg (Sea Level) 
 550 hp. 2200 r.p.m. 35.0 in. Hg (Sea Level) to 33.0 in. Hg (8000 ft.) 
 Straight line variation between points"
Propeller and Propeller,R-1340:
Limits,"Hamilton Standard 12D40 hub, 6101A-12 blades 
 Diameter: 108 in. (2% cutoff permitted) 
 Pitch Setting: 11o low, 20o high 
 Governor: 1M12"
Propeller and Propeller,"Hamilton Standard 12D40 hub, Pacific Propeller AG-100-2 blades 
 Diameter: 106 in. (2% cutoff permitted) 
 Pitch Setting: 11o low, 20o high 
 Governor: 1M12 or EDO-AIRE 34-828-021"
CAS,"Through S/N 42C 
 Vne (Never exceed) 
 147 m.p.h. (128 knots) 
 Va (Maneuvering) 
 117 m.p.h. (102 knots) 
 Aircraft S/N 43C and Up 
 Vne (Never exceed) 
 139 m.p.h. I.A.S. (121 knots) 
 Va (Maneuvering) 
 112 m.p.h. I.A.S. (97 knots)"
CG Range,"(+121.0) to (+125.2) at 6300 lb. 
 (+121.0) to (+125.2) at 4400 lb."
Empty Weight,None
Datum,+81.1 in. ahead of firewall bulkhead.
Leveling Means,"Longitudinal: Level lugs welded on tubular fuselage frame 27 in. below upper longeron and forward 
 lug at station 82.0, left hand side."
No of Seats,1 (+206)
Maximum Hopper,4000 lb. (See Weight and Balance Data)
Fuel Capacity,80 gal. (+112.5)
Oil Capacity,8.7 gal. (+94.0) (8.2 gal. usable)
Serial No Eligible,S/N 1C and up
Certification Basis,"CAR 8.10 (a)(1) effective October 11, 1950, and CAM 8, Appendix B, as amended March 19, 1957. 
 Amended Restricted Type Certificate No. 1A16 issued November 23, 1977. Date of Application for 
 Type Certificate Amendment July 21, 1976."
Equipment,"The basic required equipment as prescribed in the applicable airworthiness regulations (see 
 certification basis and CAM 8, Appendix B, subparagraph .51) must be installed in aircraft for 
 certification. In addition, the following equipment is required: 
 (a) For aircraft with no electrical system: 
 Pre-stall warning indicator, Safe Flight Instrument Corp. Kit No. 164-R, 6 volt. 
 (Dry batteries powering this unit must be dated and replaced every six months) 
 (b) 
 For aircraft incorporating an electrical system: 
 Prestall warning indicator, Safe Flight Instrument Corp. 12V or 24V P/N C-35407 or 
 P/N 164-3) installation per drawing A3011"
Agricultural Dispersal,The following Agricultural Dispersal Equipment may be installed:
Equipment,"(a) 
 Sprayer Dispensing Installation per Gulfstream Drawings A5740. 
 (b) 
 Dust dispensing installation per Gulfstream Drawing A5760."
"V - Model G-164D 1 PCLB (Restricted Agricultural Category) Approved March 26, 1979. 
 Model G-164D (with 73"" wing gap) - 1 PCLB (Restricted Agricultural Category) Approved June 15, 1981.",
Engine,"Pratt and Whitney of Canada Ltd. PT6A-15AG 
 Pratt & Whitney of Canada Ltd. PT6A-34AG"
Fuel,"Jet A/Jet A-1/Jet B 
 Automotive Diesel Fuel permitted for agricultural operations when free air temperature is above 
 +5oC (+41oF) for grade DF-2 
 -4oC (+25oF) for grade DF-1 
 ENGINE LIMITS PT6A-15AG"
Conditions,"OPERATING LIMITS 
 OIL 
 OIL 
 TEMP 
 PRESSURE 
 TORQUE 
 MAXIMUM 
 Ng 
 Np 
 oC 
 PSIG"
POWER SETTING,"SHP 
 PSI 
 ITT oC 
 RPM % 
 RMP %"
5 MINUTES,"680 
 53.3 
 725 
 38100 101.5 
 2200 100 
 80-100 
 10-99"
CONTINUOUS,"600 
 47 
 695 
 -- -- 
 2200 100 
 80-100 
 10-99"
MAX CRUISE,"600 
 47 
 695 
 -- -- 
 -- -- 
 80-100 
 0-99"
IDLE GROUND,"660 
 19000 52 
 40 (MIN) 
 -40-99"
IDLE FLIGHT,"-- 
 -- 
 660 
 27400 73 
 -- -- 
 40 (MIN) 
 -40-99"
STARTING,"-- 
 -- 
 1090 
 -- -- 
 -- -- 
 -- 
 -40 (MIN)"
ACCELERATION,"-- 
 68.8 
 825 
 38500 102.6 
 2420 110 
 -- 
 0-99"
MAX REVERSE,"600 
 49.2 
 725 
 38100 101.5 
 2100 95.5 
 80-100 
 0-99 
 ENGINE LIMITS PT6A-34AG"
Conditions,"OPERATING LIMITS 
 OIL 
 OIL 
 TEMP 
 PRESSURE 
 TORQUE 
 MAXIMUM 
 Ng 
 Np 
 oC 
 PSIG"
POWER SETTING,"SHP 
 PSI 
 ITT oC 
 RPM % 
 RMP %"
5 MINUTES,"750 
 58.7 
 790 
 38100 101.5 
 2200 100 
 85-105 
 10-99"
CONTINUOUS,"600 
 47 
 740 
 -- -- 
 2200 100 
 85-105 
 10-99"
MAX CRUISE,"600 
 47 
 740 
 -- -- 
 2200 100 
 85-105 
 0-99"
IDLE GROUND,"-- 
 -- 
 685 
 19000 52 
 40 (MIN) 
 -40-99"
IDLE FLIGHT,"-- 
 -- 
 685 
 27400 73 
 -- -- 
 40 (MIN) 
 -40-99"
STARTING,"-- 
 -- 
 1090 
 -- -- 
 -- -- 
 -- 
 -40 (MIN)"
ACCELERATION,"-- 
 68.4 
 850 
 38500 102.6 
 2420 110 
 -- 
 0-99"
MAX REVERSE,"600 
 49.2 
 780 
 38100 101.5 
 2100 95.5 
 85-105 
 0-99"
Propeller and Propeller,"Hartzell HC-B3TN-3D hub, T10282 + 4 blades"
Limits,"Diameter: Max. 106 in. 
 Min. 100 in. 
 Pitch Setting: 
 Low 18o 
 Reverse 8o 
 Feather 90o 
 at 30 in. Station"
Airspeed Limits,"Vne (Never exceed) 
 164 m.p.h. I.A.S. (142 knots) 
 VA (Maneuvering) 
 131 m.p.h. I.A.S. (114 knots)"
CG Range,"G-164D 
 (+120.5) to (+123.6) at 6300 lb. 
 (+120.5) to (+125.0) at 4000 lb. 
 Straight line variation between points 
 G-164D (with 73"" GAP) 
 (+120.8) to (+122.8) at 6300 lb. 
 (+120.8) to (+123.6) at 4000 lb 
 Straight line variation between points"
CG Range,None.
Datum,+81.1 in. ahead of firewall bulkhead.
Leveling Means,"Longitudinal: 
 Leveling lugs welded on tubular fuselage frame 27 in. below upper 
 longeron and forward lug at station 82.0, left hand side."
No of Seats,1 (+206)
Maximum Hopper,4000 lb. (See Weight and Balance Data)
Fuel Capacity,"80 gal. (+112.5) 
 With 73"" Wing Gap 
 80 gal. (+112.7)"
Oil Capacity,2.8 gal. (+36.0)
Serial No Eligible,S/N 1D and up
Certification Basis,"CAR 8.10(a)(1) effective October 11, 1950, and CAM 8, Appendix B, as amended March 19, 1957 
 and applicable FAR 23 paragraphs. Amended Restricted Type Certificate No. 1A16 issued March 
 26, 1979. Date of application for Type Certificate Amendment May 23, 1977. Reissued to 
 Schweizer Aircraft Corporation May 12, 1981."
Equipment,"The basic required equipment as prescribed in the applicable airworthiness regulations (see 
 certification basis and CAM 8, Appendix B, subparagraph .51 and applicable FAR 23 paragraphs) 
 must be installed in aircraft for certification. In addition, the following items of equipment are 
 required: 
 (a) 
 Pre-stall warning indicator, (Safe Flight Instrument Corporation 24v P/N C-35407 or P/N 
 164-3) Installation per drawing A3011. 
 (b) 
 Fixed ballast installed at fuselage Sta 60.4 per drawing A5173 (Model G-164D with 73"" wing 
 gap) 
 DATA PERTINENT TO ALL MODELS"
Control Surface,"G-164A, G-164B (through 708B), G-164C"
See G164D Note 3,"Ailerons 
 27o (+3.5o -2o) Up 
 13 1/2o 
 (+ or -2o) Down 
 Elevator 
 25o (+ or -2o) Up 
 15o 
 (+ or -2o) Down 
 Rudder 
 33o (+ or -2o) Left 
 27o 
 (+ or -2o) Right 
 (Respect to Fin) 
 Elevator Trim Tab 
 18o (+3o -2o) Up 
 13o 
 (+ or - 2o) Down 
 G-164B, (S/N 709B and up) 
 Ailerons 
 27o (+3.5o -2o) Up 
 13 1/2o 
 (+ or -2o) Down 
 Elevator 
 25o (+ or -2o) Up 
 15o 
 (+ or -2o) Down 
 Rudder 
 30o (+ or -2o) Left 
 30o 
 (+ or -2o) Right 
 (Respect to Fin) 
 Elevator Trim Tab 
 18o (+3o -2o) Up 
 13o 
 (+ or - 2o) Down 
 G-164B-15T, -34T, -20T 
 Ailerons 
 27o (+3.5o -2o) Up 
 13 1/2o 
 (+ or -2o) Down 
 Elevator 
 25o (+ or -2o) Up 
 15o 
 (+ or -2o) Down 
 Rudder 
 18o (+0 or -1o) Left 
 30o 
 (+ or -2o) Right 
 (Respect to Fin) 
 Elevator Trim Tab 
 18o (+3o -2o) Up 
 13o 
 (+ or - 2o) Down 
 G-164D 
 Ailerons 
 27o (+3.5o -2o) Up 
 13 1/2o 
 (+ or -2o) Down 
 Elevator 
 25o (+ or -2o) Up 
 15o 
 (+ or -2o) Down 
 Rudder 
 14o (+0 or -1o) Left 
 27o 
 (+ or -2o) Right 
 (Respect to Fin) 
 Elevator Trim Tab 
 18o (+3o -2o) Up 
 13o 
 (+ or - 2o) Down"
Production Basis,Production Basis - Production Certificate No. 101
Notice,"Aircraft with the letter ""E"" prefix on the serial no., ie. E1B, were manufactured under license in 
 Ethiopia. These aircraft are not eligible for certification in the United States."
Notice,"Prior to Revision 15, dated August 21, 1978, there was a single set of NOTES for all models. 
 From Revision 15 and up each model has a separate set of NOTES."
Pilots Operating,G-164B - S/N 549B and subsequent.
Handbook Required,"G-164B-15T, G-164B-34T, and G-164B-20T 
 G-164C - S/N 43C and subsequent. 
 G-164D - S/N 1D and subsequent. 
 NOTES PERTINENT TO MODEL G-164"
NOTE 1,"Current weight and balance report including lists of equipment included in the certificated empty weight, 
 and loading instructions when necessary, must be provided for each aircraft at the time of original 
 certification. 
 The certificated empty weight and corresponding center of gravity locations must include unusable residual 
 fluids of: 
 R985: 
 System Oil 
 14.5 lb. 
 (+90.0) 
 Unusable Fuel 
 1.8 lb. 
 (+123.0) 
 All other engines: 
 System Oil 
 6.5 lb. 
 (+80.0) 
 Unusable Fuel 
 1.8 lb. 
 (+123.0)"
NOTE 2,The following placards must be displayed:
for G164,"(a) 
 In front of and in clear view of the pilot: 
 (1) 
 ""THIS AIRCRAFT CERTIFICATED UNDER CAR 8 AS A SPECIAL 
 PURPOSE AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN 
 COMPLIANCE WITH OPERATING LIMITATIONS STATED IN THE FORM 
 OF PLACARDS AND MARKINGS. THIS AIRCRAFT APPROVED FOR 
 DAY VFR FLIGHT ONLY."" 
 (2) 
 ""NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, 
 APPROVED."" 
 (3) 
 ""WINTER FRONT MUST BE INSTALLED IF OAT IS BELOW 35oF. AND 
 REMOVED IF OAT EXCEEDS 60oF."" (Continental W-670 and Gulf Coast 
 W-670-240 engines only). ""WHEN WINTER FRONT IS INSTALLED 
 AIRCRAFT MUST BE OPERATED IN ACCORDANCE WITH COLD 
 WEATHER OPERATING INSTRUCTIONS FURNISHED AS PART OF THE 
 WINTER FRONT INSTALLATION."" 
 (4) 
 When McCauley propeller Models 41D5926 and D1093 are installed the 
 following placard must be displayed: 
 ""AVOID CONTINUOUS OPERATION BETWEEN 1500 AND 1650 RPM."" 
 (5) 
 When Continental W-670-240 engine is installed the following placard must be 
 displayed: 
 ""THIS AIRCRAFT SHALL NOT BE OPERATED OVER CONGESTED 
 AREAS AND IS NOT ELIGIBLE FOR A WAIVER TO CONDUCT SUCH 
 OPERATIONS."" 
 (6) 
 ""FLIGHT LOAD FACTORS: 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G 
 (7) 
 With Item 1 or 2 propeller installed: 
 ""WEIGHT AND C.G. RANGE: 
 Maximum Weight 
 (a) 
 W-670-240 engine, 9.7o blade angle: 3,750 lb. for sprayer or duster 
 (b) 
 Jacobs R-755 engine, 3,750 lb. for sprayer or duster 
 (c) 
 All other engines: (except R-985) 
 Configuration Prop Pitch Weight 
 Sprayer 
 9 1/2o 
 3700 lb. 
 Sprayer 
 9o, 10o, 10.5o or 11o 
 3350 lb. 
 Duster 
 9 1/4o 
 2600 lb. 
 Duster 
 9o, 10o, 10.5o or 11o 
 3450 lb. 
 C. G. Range 
 (+122.0) to (+124.0) at 3750 lb. 
 (+122.0) to (+125.3) at 2460 lb. 
 Straight line variation between points. 
 (8) 
 With Item 3 propeller (Ref. NOTE 6) installed: 
 (9) 
 With Item 4 propeller installed: 
 ""Maximum Weight and C.G. Range 
 (+122.0) to (+124.0) at 3750 lb. 
 (+122.0) to +125.3) at 2460 lb."" 
 Straight line variation between points. 
 (10) When Jasco 12 volt alternator is installed the following placard must be displayed: 
 ""THE ALTERNATOR IN THIS ELECTRICAL SYSTEM ONLY TESTED TO 
 45 AMPS MAXIMUM."""
Note 2 for,(11) When Jasco 24 volt alternator is installed the following placard must be displayed:
G164,"""THE ALTERNATOR IN THIS ELECTRICAL SYSTEM ONLY TESTED TO 35 AMPS 
 MAXIMUM."" 
 (12) ""SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE 
 PREVENTION MEASURES HAVE BEEN INCORPORATED IN THE AIRCRAFT."" 
 (13) Adjacent to fuel control valve: 
 (1) 
 Aircraft S/N 1 through 400 with R-985 series powerplant 
 ""32.7 gal. usable capacity - 80/87 Minimum Octane"" 
 (Standard Tank) 
 ""46.0 gal. usable capacity - 80/87 Minimum Octane"" 
 (Optional Tank) 
 (2) 
 Aircraft S/N 1 through 400 with all other powerplants 
 ""32.7 gal. usable capacity - 80 Minimum Octane"" 
 (Standard Tank) 
 ""46.0 gal. usable capacity - 80 Minimum Octane"" 
 (Optional Tank) 
 (a) 
 On hopper compartment near filler opening: 
 ""MAXIMUM HOPPER CAPACITY 1200 LB."" (S/N 1 through 300) 
 ""MAXIMUM HOPPER CAPACITY 2000 LB"" (S/N 301 and Up) 
 (b) 
 Adjacent to hopper emergency dump cable: 
 ""EMERGENCY DUMP CABLE - PULL TO DUMP LOAD"" 
 (c) 
 Printed on safe-flight battery shield: 
 ""DRY BATTERIES POWERING THIS UNIT MUST BE DATED 
 AND REPLACED EVERY SIX MONTHS"""
NOTE 3,"When the W-670-240 engine is installed, this airplane shall not be operated over congested areas and is not 
 eligible for waiver to conduct special purpose operations over densely populated areas, and in congested 
 airlanes, or in the vicinity of busy airports conducting passenger transport operations."
NOTE 4,"Approved in Patrolling and/or Surveying configuration without normally exposed portions of the dust and 
 spray equipment, but with the hopper remaining installed, at the same gross weights, center of gravity range 
 and powerplant limitations as presently applied to the Agricultural Configuration aircraft."
NOTE 5,"When the aircraft is operating with approved 7AA Flight Manual dated April 17, 1959, revised July 29, 1960, 
 March 7, 1961, and September 6, 1961, placards in NOTE 2, Nos. (a)(6) and (a)(7) need not be displayed 
 and placard Nos. (a)(1) and (a)(4) must be modified as follows: 
 (a) (1) 
 ""THIS AIRCRAFT CERTIFICATED UNDER CAR 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN ACCORDANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS, MARKINGS, AND 
 FAA APPROVED MANUAL."" 
 (a) (4) 
 ""WINTER FRONT MUST BE INSTALLED IF OAT IS BELOW 35oF AND REMOVED IF 
 OAT EXCEEDS 60oF."" 
 (Continental W-670 series engines only)"
NOTE 6,"(a) 
 Jacobs R-755-A2M, R-755-A2M1, R-755-B2M, L-4M or L-4MB engine eligible for installation with 
 short mount Gulfstream Drawing A1681, carburetor air filter box and funnel Gulfstream Drawing A1667 
 and Gulfstream (Sensenich) Model J5404/MA96K propeller in accordance with ""LIST OF 
 GULFSTREAM G-164 DRAWINGS. APPLICABLE TO JACOBS R-755 (SHORT MOUNT) P.P. 
 KITS"" Revised 12-2-63."
NOTE 6 for,"(b) 
 Static r.p.m. at Maximum Permissible Throttle Setting :"
G164,"(No additional tolerance permitted). Jacobs L-4M or L-4MB Not over 2010, not under 2010. 
 Jacobs R-755-B2M 
 Not over 2080, not under 2050 
 Jacobs R-755-A2M and -A2M1 
 Not over 2090, not under 1990 
 (c) 
 Jacobs L-4MB engines must be modified for dual magneto ignition. 
 (d) 
 Left exhaust in accordance with Gulfstream ECO's S164-1455,S164-1456 and S164-1457 all dated 
 4-13-64 is eligible as optional equipment. 
 (e) 
 Alternate right hand and/or left hand carburetor heat muffs per Gulfstream Drawing A1691 and ECO's 
 S164-1526 dated 1-18-65."
NOTE 7,"Optional 46.3 gallon fuel tank eligible for installation per Gulfstream Drawing A1775. 
 NOTES PERTINENT TO MODEL G-164A"
NOTE 1,"Current weight and balance report including lists of equipment included in the certificated empty 
 weight, and loading instructions when necessary, must be provided for each aircraft at the time of 
 original certification. 
 The certificated empty weight and corresponding center of gravity locations must include unusable 
 residual fluids of: 
 R985 and R-1340 series: 
 System Oil 
 14.5 lb. 
 (+90.0) 
 Unusable Fuel 
 1.8 lb. 
 (+123.0) 
 All other engines: 
 System Oil 
 6.5 lb. 
 (+80.0) 
 Unusable Fuel 
 1.8 lb. 
 (+123.0)"
NOTE 2,"The following placards must be displayed: 
 (a) 
 In front of and in clear view of the pilot: 
 (1) 
 Aircraft S/N 401 through 1570, 1572 through 1582 and 1584 through 1615: 
 ""THIS AIRCRAFT CERTIFICATED UNDER CAR 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS AND 
 MARKINGS. THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY."" 
 (2) 
 Aircraft S/N 401 through 1570, 1572 through 1582 and 1584 through 1615: 
 MAXIMUM AIRSPEEDS S/N 401 and up with R-985 powerplant only 
 and S/N 526 and up with R-985 or R-1340 powerplant only. 
 NEVER EXCEED 
 147 MPH CAS (128 Knots) 
 ABRUPT MANEUVERS 
 117 MPH CAS (102 Knots) 
 MAXIMUM AIRSPEEDS S/N 401 and up with R-985 powerplant only 
 and S/N 526 and up with R-985 or R-1340 powerplant only. 
 NEVER EXCEED 
 131 MPH CAS (114 Knots) 
 ABRUPT MANEUVERS 
 104 MPH CAS (90 Knots) 
 (3) 
 Aircraft S/N 401 through 1570, 1572 through 1582 and 1584 through 1615: 
 ""NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, 
 APPROVED."""
NOTE 2 for,"(4) 
 Aircraft S/N 401 through 1570, 1572 through 1582 and 1584 through 1615:"
G164A,"""FLIGHT LOAD FACTORS: 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G"" 
 (5) 
 When Jasco 12 volt alternator is installed, the following placard must be displayed: 
 ""THE ALTERNATOR IN THIS ELECTRICAL SYSTEM ONLY TESTED TO 45 AMPS 
 MAXIMUM."" 
 (6) 
 When Jasco 24 volt alternator is installed, the following placard must be displayed: 
 ""THE ALTERNATOR IN THIS ELECTRICAL SYSTEM ONLY TESTED TO 35 AMPS 
 MAXIMUM."" 
 (7) 
 Aircraft S/N 526 through 1175: 
 Adjacent to wobble pump handle when R-1340 series engines are installed. 
 ""EMERGENCY HAND WOBBLE FUEL PUMP MAINTAIN 3 TO 6 PSI FUEL 
 PRESSURE."" 
 (8) 
 Aircraft S/N 1571, 1583, and 1616 up (R-985 Only): 
 ""THIS AIRCRAFT CERTIFICATED UNDER PART 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS AND 
 MARKINGS."" 
 THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY. 
 FLIGHT LOAD FACTORS: 
 MAX POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G 
 MAXIMUM AIRSPEEDS: 
 NEVER EXCEED 
 147 MPH CAS (128 Knots) 
 ABRUPT MANEUVERS 
 117 MPH CAS (102 Knots) 
 NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED. 
 ALTITUDE LOSS IN STALL RECOVERY 
 200 FT. 
 WITH HAMILTON STANDARD 2D30 PROPELLER HUB AND PACIFIC PROPELLER AG-100-2 
 BLADES INSTALLED ON R-985 ENGINE. 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+122.0) TO (+125.4) AT 4500 LBS. 
 (+122.0) TO (+125.4) AT 2970 LBS. 
 Straight line variation between points. 
 SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION MEASURES HAVE 
 BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A2815-1) 
 (9) 
 Aircraft S/N 1571, 1583 and 1616 up (R-1340 only): 
 ""THIS AIRCRAFT CERTIFICATED UNDER CAR 8 AS A SPECIAL PURPOSE 
 AGRICULTURAL AIRCRAFT AND MUST BE OPERATED IN COMPLIANCE WITH 
 OPERATING LIMITATIONS STATED IN THE FORM OF PLACARDS AND 
 MARKINGS. 
 THIS AIRCRAFT APPROVED FOR DAY VFR FLIGHT ONLY. 
 ""FLIGHT LOAD FACTORS: 
 MAX. POSITIVE LOAD FACTOR 
 +4.2G 
 MAX. NEGATIVE LOAD FACTOR 
 -1.0G"""
NOTE 2 for,MAXIMUM AIRSPEEDS:
G164A,"NEVER EXCEED 
 147 MPH CAS (128 Knots) 
 ABRUPT MANEUVERS 
 117 MPH CAS (102 Knots) 
 NO ACROBATIC OR INVERTED MANEUVERS, INCLUDING SPINS, APPROVED. 
 WITH HAMILTON STANDARD 12D40 PROPELLER HUB AND PACIFIC 
 PROPELLER AG-100-2 BLADES INSTALLED ON R-1340 ENGINE. 
 MAXIMUM WEIGHT AND C.G. RANGE (INCHES FROM DATUM) 
 (+122.0) TO (+124.0) AT 4500 LBS. 
 (+120.3) TO (+125.3) AT 3300 LBS. THROUGH 3525 LBS. 
 Straight line variation between points. 
 SULPHUR DUSTING IS PROHIBITED UNLESS SPECIAL FIRE PREVENTION MEASURES 
 HAVE BEEN INCORPORATED IN THE AIRCRAFT"" 
 (P/N A2815-2) 
 (b) 
 Adjacent to fuel control valve: 
 Aircraft S/N 401 and up with R-985 series powerplant and S/N 526 and up with R-1340 
 series powerplant. 
 ""46.0 gal. usable capacity - 
 80/87 minimum octane (Standard Tank) 
 64.0 gal. usable capacity - 
 80/87 minimum octane (Standard Tank plus 
 two Optional wing tanks)"" 
 80.0 gal. usable capacity - 
 80/87 minimum octane (Standard Tank plus 
 two Optional wing tanks)"" 
 (c) 
 On hopper compartment near filler opening: 
 ""MAXIMUM HOPPER CAPACITY 2000 LB."" 
 (d) 
 Adjacent to hopper emergency dump cable: 
 ""EMERGENCY DUMP CABLE - PULL TO DUMP LOAD"" 
 (e) 
 Printed on safe-flight battery shield: 
 ""DRY BATTERIES POWERING THIS UNIT MUST BE DATED AND REPLACED EVERY 
 SIX MONTHS"" 
 (f) 
 On tail ballast used with R-1340 powerplant installation: 
 ""Ballast - 54 lb. - Do Not Remove"" 
 (Aircraft S/N 526 through 1683) 
 ""Ballast - 51 lb. - Do Not Remove"" 
 (Aircraft S/N 1684 and Up) 
 (g) 
 Near entrance door: 
 ""RESTRICTED AGRICULTURAL AIRCRAFT"" 
 (h) 
 On control stick lock A/C S/N 1686, 1695 and up 
 ""CONTROL LOCK/PARKING BRAKE WITH FLIGHT CONTROLS LOCKED, DEPRESS 
 PEDALS FOR PARKING BRAKE, PARKING BRAKES OFF WHEN CONTROL LOCK 
 STOWED"" 
 (i) 
 Adjacent to oil heat control A/C S/N 1726 and up: 
 ""OIL HEAT - SHALL BE OFF FOR TAKEOFF"" 
 (j) 
 When JASCO 24 volt alternator is installed the following placard must be displayed: 
 ""THE ALTERNATOR IN THIS ELECTRICAL SYSTEM ONLY TESTED TO 35 AMPS 
 MAXIMUM"""
NOTE 2 for,"(k) 
 Stenciled on the inside of the baggage compartment door S/N 1571, 1583 and 1616 and up:"
G164A,"""BAGGAGE COMPARTMENT 25 LBS. - SECURED LIMIT"" 
 (l) 
 Located above the windshield: 
 ""WARNING - 3 POINT READING OF FUEL GAUGE NOT ACCURATE. READ IN LEVEL 
 FLIGHT ONLY"" 
 (m) Located above the right hand window: 
 ""DO NOT OPEN RH WINDOW IN FLIGHT"" 
 (n) 
 Located on the battery box cover (When 24V electrical system is installed) S/N 1701 and up: 
 ""TWIN 12V BATTERIES IN SERIES - OUTPUT 24 VOLTS"" 
 (o) 
 Above the strobe light switch (When optional strobe lights are installed): 
 WARNING: TURN OFF STROBE LIGHTS WHEN TAXIING IN VICINITY OF OTHER 
 AIRCRAFT OR DURING FIGHT THROUGH CLOUDS, FOG OR HAZE"" 
 (p) 
 Located in the step hole on the left side of the fuselage below the cockpit. (When optional 
 auxiliary power receptacle is installed): 
 ""24 VOLT STARTER POWER (NEG. GRD)"" 
 (q) 
 Located on the right side of the cockpit. (When optional spray system is installed): 
 ""FAN BRAKE - PULL TO LOCK."" 
 (r) 
 Located on the spray/spreader control handle adjustable limit stop rod. (When optional spray 
 system is installed): 
 ""SPRAY PUMP INTAKE VALVE - PULL TO CLOSE"" 
 (s) 
 Located on the fan brake lever mounting bracket. (When optional spray system is installed): 
 ""SPRAY PUMP INTAKE VALVE - PULL TO OPEN"""
NOTE 3,"Optional 18 gal. wing tanks eligible on S/N 401 and up when installed per Gulfstream Wing 
 Modification Drawing A2003 and fuel Tank Installation Drawing A1730."
NOTE 4,"All R-985 Series Engine Installations S/N 401 through 458 made per Gulfstream Short Mount 
 Drawing A1692. S/N 401 through 458 eligible for Long Mount Installation."
NOTE 5,"Gulfstream Exhaust System G88-42005-75 eligible for all R-1340 installations per Gulfstream 
 Installation Drawing A1550."
NOTE 6,"Optional 8.7 gallon oil tank with integral hopper is eligible for installation on Model G-164A using 
 R-985 or R-1340 engines installed on long engine mounts per Gulfstream Drawing A1360. (Note 
 eligible for installation with R-985 engine in short engine mount)."
NOTE 7,"All engines listed for the model G-164 are eligible for installation on Model G-164A. The model G- 
 164 limits, placards, weights and other data apply (See G-164 data and NOTES). 
 NOTES PERTINENT TO MODEL G-164B"
NOTE 1,"Current weight and balance report including lists of equipment included in the certificated empty 
 weight, and loading instructions when necessary, must be provided for each aircraft at the time of 
 original certification. 
 The certificated empty weight and corresponding center of gravity locations must include unusable 
 residual fluids and fixed ballast: 
 R-975, R985 and R-1340 series: 
 System Oil 
 14.5 lb. 
 (+90.0) 
 Unusable Fuel 
 1.8 lb. 
 (+123.0)"
NOTE 1 for,"PT6A-15AG, PT6A-34AG, and PT6A-20B"
G164B,"Unusuable Fuel 
 10.0 lb (+116.8) 
 Fixed Ballast: 
 PT6A-15AG, -34AG, & -20B 
 xxx lb (+92.8) 
 PT6A-15AG & -34AG 
 xxx lb (+46.5) 
 PT6A-20B 
 xxx lb (+45.8) 
 (use actual weight stamped on wts)"
