Keyterm,Info
Maximum Weights,"525A0001 
 525A0300 
 through 525A0299 
 and On 
 Takeoff 
 12,375 lb. 
 12,500 lb. 
 Landing 
 11,500 lb. 
 11,525 lb. 
 Zero Fuel 
 9,300 lb. 
 9,700 lb. 
 Ramp 
 12,500 lb. 
 12,625 lb. 
 Minimum Crew for all Flights (see NOTE 5 for cockpit equipment/arrangement restrictions): 
 One pilot (in the left pilot seat) plus additional equipment as specified in the 
 Kinds of Operations Equipment List (KOEL) contained in the Limitations 
 Section of the FAA Approved AFM 
 OR 
 One pilot and one copilot"
No of Seats,Maximum ten (two crew plus eight passenger seats)
Maximum Baggage,"525A0001 through 525A0299: 
 Nose compartment 
 400 lb. ( + 74.0 in. aft of datum) 
 Aft cabin 
 100 lb. ( +301.7 in. aft of datum) 
 Tailcone 
 600 lb. ( +384.60 in. aft of datum) 
 525A0300 and On: 
 Nose compartment 
 400 lb. ( + 74.0 in. aft of datum) 
 Tailcone 
 600 lb. ( +384.60 in. aft of datum)"
Fuel Capacity usable,"Total usable fuel 3,961 lb. (586.8 gal). 
 Two wing tanks with 1,980.5 lb. (293.4 gal) usable each; 
 +288.68 in. aft of datum (see NOTE 1 for unusable)"
Oil Capacity usable,"(525A0001 through 525A0299) Tank mounted on each engine: 2.0 quarts 
 usable each engine; +364.3 in. aft of datum (see NOTE 1) 
 (525A0300 and On) Tank mounted on each engine: 3.75 quarts usable each 
 engine; +371.44 in. aft of datum (see NOTE 1)"
Elevator,"Up 
 18.5 +/- 0.5 degrees 
 Down 
 15 +/- 1 degrees"
Elevator Trim Tab,"Up 
 9 +/- 1 degrees 
 Down 
 23 +/- 1 degrees"
Rudder,"Right 
 35 +/- 1 degrees 
 Left 
 35 +/- 1 degrees"
Rudder Trim Tab,"Right 
 20 +/- 1 degrees 
 Left 
 20 +/- 1 degrees"
Aileron,"Neutral position (TE Up) 
 2.0 +/- 0.5 degrees 
 Up from neutral 
 23.5 +/- 1 degrees 
 Down from neutral 
 20.5 +/- 1 degrees"
Aileron Trim Tab,"Up 
 20 +/- 1 degrees 
 Down 
 18 +/- 1 degrees"
Wing Flap,"Up 
 0 +/- 1 degrees 
 T.O./Appr. 
 15 +/- 1 degrees 
 Landing 
 35 +/- 1 degrees 
 Ground 
 60 +/- 2 degrees"
Speed Brakes  Upper,"Up 
 0 to 49 +/- 2 degrees"
Speed Brakes  Lower,"Down 
 0 to 68 +/- 2 degrees"
Thrust Attenuators,"Stow 
 -4.5 +/- 0.3 degrees (525A0001 through 525A0299) 
 (Ref. to Engine Long. axis)"
Thrust Attenuators,"Deploy 
 65 +/ 1 degrees (525A0001 through 525A0299) 
 (Ref. to Engine Long. axis) 
 Thrust Attenuators not applicable (525A0300 and On) 
 See Airplane Maintenance Manual for rigging instructions"
Serial Nos Eligible,525A0001 and On
Datum,94.0 in. forward of the front face of the forward pressure bulkhead.
Leveling Means,"Lateral: Place 525 Leveling Tool across inboard crew seat rails at 
 approximately FS 148. Ensure Leveling Tool is parallel to fuselage station 
 plane and is resting solidly on seat rails. Position inclinometer on Leveling Tool 
 with base parallel to the long axis of the Leveling Tool. 
 Longitudinal: Place 525 Leveling Tool across inboard crew seat rails at 
 approximately FS 148. Ensure Leveling Tool is parallel to fuselage station 
 plane and is resting solidly on seat rails. Position inclinometer on Leveling Tool 
 with base perpendicular to the long axis of the Leveling Tool at BL 0."
1,"(a) 525A0001 and On 
 14 CFR Part 23 effective February 1, 1965, as amended by Amendments 23-1 through 23-40; 
 except for additional paragraphs listed, and for paragraphs for Engines and FADECs only as 
 amended by Amendments 23-1 through 23-54: 
 (b) Additions (525A0001 and On): 
 14 CFR §§ 23.331, 23.351, 23.421, 23.423, 23.425, 23.427, 23.939, and 23.1163 as amended by 
 Amendments 23-1 through 23-42; 
 14 CFR §§ 23.943, 23.951, 23.957, 23.961, 23.967, 23.991, 23.993, 23.997, 23.999, 23.1001, 
 23.1011, 23.1019, 23.1041, 23.1061, 23.1189, 23.1322, 23.1357, 23.1391, 23.1393, 23.1395, 
 23.1443, and 23.1445 as amended by Amendments 23-1 through 23-43; 
 14 CFR §§ 23.179, 23.305, 23.321, 23.361, 23.397, 23.479, 23.485, 23.613, 23.615, 23.621, 
 23.731 and 23.1549 as amended by Amendments 23-1 through 23-45; 
 14 CFR §§ 23.335, 23.337, 23.341, 23.343, 23.345, 23.347, 23.371, 23.393, 23.399, 23.415, 
 23.441, 23.443, 23.455, 23.457, 23.473, 23.499, 23.561, 23.571, 23.572, 23.611, 23.629, 23.673, 
 and 23.725 as amended by Amendments 23-1 through 23-48; 
 14 CFR §§ 23.677, 23.723, 23.785, 23.787, 23.791, 23.853, 23.855, 23.1303, 23.1307, 23.1321, 
 23.1351, 23.1353, 23.1361, and 23.1401 as amended by Amendments 23-1 through 23-49; 
 14 CFR §§ 23.233, 23.235, 23.1555, and 23.1589 as amended by Amendments 23-1 through 
 23-50; 
 14 CFR §§ 23.901, 23.903, 23.929, 23.963, 23.965, 23.1013, 23.1043, 23.1143, 23.1183, 
 23.1191, and 23.1337 as amended by Amendments 23-1 through 23-51; 
 (c) Addition for Engines and FADECs installation only (525A0300 and On): 
 14 CFR §§ 23.777, 23.779, 23.865, 23.867, 23.901, 23.903, 23.955, 23.973, 23.1041, 
 23.1045, 23.1091, 23.1093, 23.1103, 23.1121, 23.1123, 23.1141, 23.1145, 23.1181, 23.1193, 
 23.1305, 23.1309, 23.1521, and 23.1583, as amended by Amendments 23-1 through 23-54."
2,"(a) 525A0001 through 525A0299: 
 14 CFR Part 36 effective December 1, 1969, Noise Standards, as amended by Amendments 36-1 
 through 36-22. 
 (b) 525A0300 and On: 
 14 CFR Part 36 effective December 1, 1969, Noise Standards, as amended by Amendments 36-1 
 through 36-28."
3,"14 CFR Part 34 effective September 10, 1990, Fuel Venting and Exhaust Emission Requirements 
 for Turbine Engine Powered Airplanes, as amended by Amendments 34-1 through 34-3."
4,"Special Conditions as follows: 
 (a) 23-ACE-55, additional requirements for: 
 Smoke evacuation, protection of electronic systems from lightning and High Intensity Radiated 
 Electromagnetic Fields (HIRF), electronic flight instrument displays, thrust attenuating 
 systems(thrust attenuating systems not applicable 525A0300 and On), engine fire extinguishing 
 system, performance, including takeoff, takeoff speeds, accelerate-stop, takeoff path, takeoff 
 distance and takeoff run, takeoff flight path, climb one engine inoperative, landing, balked 
 landing, climb, minimum control speed, trim, static longitudinal stability, demonstration of static 
 longitudinal stability, static directional and lateral stability, wings level stall, turning flight and 
 accelerated stalls, stall warning, vibration and buffeting, high speed characteristics, airspeed 
 indicating system, static pressure system, maximum operating speed limit, minimum flight crew, 
 operating limitations, operating procedures, performance information, airspeed indicator, effects 
 of contamination on Natural Laminar Flow airfoils, definitions, and AFM approved information. 
 (b) 23-102-SC, High Altitude Operation (45,000 ft.). 
 Additional requirements for ventilation, air conditioning, pressurized cabins, oxygen equipment 
 and supply, supplemental oxygen, oxygen distribution and equipment. (See NOTE 6.)"
5,"Exemption Number 5759 granted to use a relaxed “Dutch Roll” damping criteria above 18,000 ft. in 
 lieu of damping criteria of 14 CFR § 23.181(b)."
6,"Equivalent level of safety as follows: 
 (a) Number ACE-00-01: 14 CFR §§ 23.1305(c)(2)(5) and 23.1549(a) through (d), direct reading, 
 digital only displays for the high-pressure turbine speed (N2), and fuel flow indications. 
 (b) Number ACE-99-07: 14 CFR § 23.841(b)(6), Cabin Pressurization – High Altitude Takeoff and 
 Landing Operations. 
 (c) Number ACE-00-05; 14 CFR § 23.841(a), to allow small temporary cabin altitude excursions 
 above 15,000 ft. in the event of any probable pressurization system failure.”"
7,"Compliance with ice protection has been demonstrated in accordance with 14 CFR §§ 23.1416 and 
 23.1419. 
 Application to amend type certificate dated May 14, 1998. Type Certificate A1WI amended June 21, 2000, 
 obtained by the manufacturer using Delegation Option Authorization Procedures of Part 21 of Title 14 of the Code"
"of Federal Regulations. The Model 525A is defined by Cessna Airplane Assembly Drawing Number 6300001. 
 Production Basis 
 Production Certificate No. 4 issued and Delegation Option Authorization (DOA) No. DOA-230428-CE (CE-3) 
 authorized to issue Airworthiness Certificates under DOA Procedures of Part 21 of Title 14 of the Code of Federal 
 Regulations through January 4 2009 
 Production Certificate No. 4 issued and Organization Designation Authorization (ODA) No. ODA-100129-CE 
 authorized to issue Airworthiness Certificates under ODA procedures of Part 21 of Title 14 of the Code of Federal 
 Regulations effective January 5 2009 
 Equipment 
 The basic required equipment as prescribed in the applicable airworthiness regulations (see Certification Basis) 
 must be installed in the airplane for certification. 
 NOTE 1 
 Current weight and balance information, including list of equipment included in certificated empty 
 weight, and loading instructions are provided for each airplane in the FAA Approved AFM at the time 
 of original certification. 
 The certificated empty weight must include: 
 Unusable fuel (525A0001 and On) 
 76.7 lb. 
 Full oil (525A0001 through 525A0299) 
 15.07 lb. 
 Full oil (525A0300 and On) 
 18.40 lb. 
 Hydraulic Fluid (525A0001 through 525A0299) 
 18.9 lb. 
 Hydraulic Fluid (525A0300 and On) 
 25.9 lb. 
 Anti-ice Fluid (525A0001 and On) 
 3.4 lb. 
 NOTE 2 
 Airplanes must be operated according to the FAA Approved AFM, part number 525AFM-04 (or later 
 approved revision for Serials 525A0001 through 525A0299), 525AFMA-00 (or later approved 
 revision for Serials 525A0300 and On). All placards required by either the FAA Approved AFM, the 
 applicable operating rules, or the certification basis, must be installed as specified for this Type 
 Certificate via Parts List 6300001, Airplane Assembly. A useful placard reference is the Textron 
 Aviation Illustrated Parts Catalogue (IPC). Any discrepancies identified between the IPC and an 
 aircraft under inspection needs to be reconciled using the previously stated parts list. 
 NOTE 3 
 See Maintenance Manual Chapter 4, ""Airworthiness Limitations"" for mandatory component retirement 
 life information. 
 NOTE 4 
 All replacement seats (crew and passenger), although they may comply with TSO C39, must also be 
 demonstrated to comply with 14 CFR §§ 23.321, 23.395, 23.561, 23.562, and 23.785. 
 The foam cushion buildup of all seats (crew and passenger) may not be altered. Any deviations in 
 the foam construction or stiffness must be demonstrated by test to comply with the listed 14 CFR Part 
 23 paragraphs. 
 The RH side facing seat lap belt shall have a buckle which opens from right to left and the LH side 
 facing belted toilet lap belt shall have a buckle which opens from left to right, thereby preventing the 
 buckle's own inertia from causing it to open. Any other configuration must be verified by dynamic 
 test. 
 NOTE 5 
 Approval for operation with a minimum crew of one pilot is based upon the cockpit equipment 
 installation and arrangement evaluated during FAA certification testing. No significant changes 
 may be made to the installed cockpit equipment or arrangement (EFIS, autopilot, avionics, etc.), 
 except as permitted by the approved MMEL, without prior concurrence from the responsible 
 Aircraft Certification Office. 
 NOTE 6 
 Model 525A airplanes have been approved for high altitude operations (altitudes above 41,000 ft.), by 
 Special Conditions. Any modifications to the pressure vessel must be approved in accordance with the 
 requirements as shown in the certification basis. This includes modifications which could result in a 
 pressure vessel opening, either through crack-growth or antenna loss, greater than 3.00 sq. in. 
 NOTE 7 
 Certain airplane serial numbers meet the initial airworthiness requirements for operation in RVSM 
 airspace. 
 Airplanes that have received factory installation * of optional Ametek AM-250 copilot's 
 525A0001 
 altimeter or; Airplanes that have received factory installation * of optional Collins 
 through 
 Pro Line 21 copilot's Air Data Computer and Primary Flight Display; 
 525A0299 
 Or Airplanes that have accomplished Cessna Service Bulletin SB525A-34-01. 
 All airplanes are equipped with Collins Pro Line 21 dual Air Data Computers 
 525A0300 and On 
 and pilot’s and copilot’s Primary Flight Displays as standard equipment. 
 *Equipment installed by the Cessna factory will be identified in the individual airplane equipment list. 
 Each operator must obtain RVSM operating approval directly from the FAA. 
 NOTE 8 
 The Model 525A (525A0300 And On) is approved for One Engine Inoperative 10 minutes thrust 
 capability with the Williams International FJ44-3A-24 engine, per FAA Policy Memo “Guidance of 
 Engine Operation at Takeoff Thrust/Power for Ten-Minutes in a One-Engine Inoperative Situation for 
 Cessna Model 525A Airplane” Project AT4141WI-A, dated September 8, 2005, from Standards 
 Office, Small Airplane Directorate and Standards Office, Engine and Propeller Directorate. 
 NOTE 9 
 The following serials are manufactured under the name Cessna Aircraft Company: 
 525A0001 through 525A0524. 
 NOTE 10 
 Company name change effective 7/29/15. The following serials are manufactured under the name 
 Textron Aviation Inc.: 525A0525 and On. 
 III. Model 525B (Commuter Category) S/N 525B0001 through 525B0056 and 525B0058 through 525B0450 
 Approved October 15 2004 
 S/N 525B0057 and 525B0451 and On Approved September 4, 2014",
Engines,"Two Williams International, L.L.C. FJ44-3A turbofans"
Fuel,"Commercial kerosene Jet A, Jet A-1, JP-5, JP-8, Jet 3, RT or TS-1. 
 Engine Limits Static thrust standard day, sea level"
Takeoff,"2,820 lb."
N1fan,"102.78% 
 (100% = 18,000 r.p.m.)"
N2 Gas Gen,"100.00% 
 (100% = 41,200 r.p.m.)"
Takeoff,"877 Degrees C (5 min, 10 min OEI) 
 840 Degrees C"
Transient starting 15 sec,1000 Degrees C
Sea level to 8000 ft,260 KIAS (257 KCAS)
8000 ft to 29300 ft,278 KIAS (275 KCAS)
Mmo above 29300 ft,"0.737 MI (0.72 Mach calibrated) 
 Va (maneuvering sea level at 13,870 lb.) 
 207 KIAS (205 KCAS) 
 See AFM for variations with weight and altitude. 
 Vb (speed for max. gust intensity) 
 230 KIAS (228 KCAS)"
VFE Flaps extended,"15 degrees (takeoff & approach) 
 200 KIAS (198 KCAS) 
 35 degrees (landing) 
 161 KIAS (158 KCAS) 
 55 degrees (ground flaps) 
 prohibited in flight 
 Maximum speed with flaps failed to 55 degrees 
 140 KIAS (138 KCAS) 
 (ground flaps) (Emergency Only) 
 0 degrees (takeoff) 
 88 KIAS (88 KCAS) 
 15 degrees (takeoff & approach) 
 81 KIAS (81 KCAS) 
 89 KIAS (88 KCAS)"
VLO landing gear operating,"Extend 
 200 KIAS (198 KCAS) 
 Retract 
 200 KIAS (195 KCAS)"
VLE landing gear extended,200 KIAS (195 KCAS)
VSB speed brakes extended,Any speed with or without flaps
Maximum autopilot operating speed,Any normal operating speed
Maximum tire ground speed,"165 knots 
 C.G. Range (Landing Gear Extended) Design C.G. Limits:"
Forward Limits,"Linear variation from 298.90 in. aft of datum (21.20% MAC) at 14,070 lb. to 293.90 
 in. aft of datum (14.50% MAC) at 9,700 lb.; 293.90 in. aft of datum (14.50% MAC) 
 at 9,700 lb. to 9,000 lb.; linear variation from 293.90 in. aft of datum (14.50% MAC) 
 at 9,000 lb. to 298.70 in. aft of datum (21.00% MAC) at 8,000 lb."
Aft Limits,"304.70 in. aft of datum (29.00% MAC) at 14,070 lb. to 13,000 lb.; linear variation 
 from 304.70 in. aft of datum (29.00% MAC) at 13,000 lb. to 302.50 in. aft of datum 
 (26.00% MAC) at 8,000 lb. 
 Landing Gear retracting moment +518.64 in-lb."
Empty Wt CG Range,None
MAC,74.817 in. (L.E. of MAC at +283.01 in. aft of datum)
Maximum Weight,"S/N 525B0001 through 
 S/N 525B0057 & 
 525B0056 & 525B0058 
 525B0451 & On 
 through 525B0450 
 Takeoff 
 13,870 lb. 
 13,870 lb. 
 Landing 
 12,750 lb. 
 12,750 lb. 
 Zero Fuel 
 10,510 lb. 
 10,675 lb. 
 Ramp 
 14,070 lb. 
 14,070 lb. 
 Minimum Crew for all Flights (see NOTE 5 for cockpit equipment/arrangement restrictions): 
 One pilot (in the left pilot seat) plus additional equipment as specified in the Kinds 
 of Operations Equipment List (KOEL) contained in the Limitations Section of the 
 FAA Approved AFM 
 OR 
 One pilot and one copilot"
No of Seats,Maximum ten (two crew plus eight passenger seats)
Maximum Baggage,"(525B0001 through 525B0207) 
 Nose Compartment 
 400 lb. ( +74.00 in. aft of datum) 
 Aft cabin 
 100 lb. ( +330.20 in. aft of datum) 
 Tailcone 
 600 lb. ( +414.60 in. aft of datum) 
 (525B0208 and On) 
 Nose Compartment 
 400 lb. ( +74.00 in. aft of datum) 
 Tailcone 
 600 lb. ( +414.60 in. aft of datum)"
Fuel Capacity usable,"Total usable fuel 4,710 lb. (703 gal) 
 Two wing tanks with 2,355 lb. (351 gal) usable each; +310.10 in. aft of datum 
 (see NOTE 1 for unusable)"
Oil Capacity usable,"Tank mounted on each engine: 3.75 US quarts usable each engine; +401.44 in. aft 
 of datum; (see NOTE 1)"
Altitude,"45,000 ft."
Control Surface Movements,"Elevator 
 Up 
 20.5 ± 0.5 degrees 
 Down 
 15.0 ± 1.0 degrees 
 Elevator Trim Tab 
 Up 
 9.0 ± 1.0 degrees 
 Down 
 17.0 ± 1.0 degrees 
 Rudder 
 Right 
 27.0 ± 1.0 degrees 
 Left 
 27.0 ± 1.0 degrees 
 Rudder Trim Tab 
 Right 
 20.0 ± 1.0 degrees 
 Left 
 20.0 ± 1.0 degrees 
 Aileron 
 Up 
 23.5 ± 1.0 degrees 
 Down 
 20.5 ± 1.0 degrees 
 Aileron Trim Tab 
 Up 
 20.0 ± 1.0 degrees 
 Down 
 18.0 ± 1.0 degrees 
 Wing Flap 
 U 
 0 ± 1.0 degrees 
 T.O./Appr. 
 15 ± 1.0 degrees 
 Land 
 35 ± 1.0 degrees 
 Ground 
 55 ± 2.0 degrees 
 Speed Brakes 
 – Upper 
 Up 
 0 to 49.0 ± 2.0 degrees 
 – Lower 
 Down 
 0 to 68.0 ± 2.0 degrees 
 See Airplane Maintenance Manual for rigging instructions."
Serial Nos Eligible,525B0001 and On
Datum,94.0 in. forward of the front face of the forward pressure bulkhead.
Leveling Means,"Lateral: Place 525 Leveling Tool across inboard crew seat rails at approximately FS 
 148. Ensure Tool is parallel to fuselage station plane and is resting solidly on seat 
 rails. Position inclinometer on Leveling Tool with base parallel to the long axis of 
 the Leveling Tool. Adjust the main gear jack to level aircraft. 
 Longitudinal: Place 525 Leveling Tool across inboard crew seat rails at 
 approximately FS 148. Ensure Tool is parallel to fuselage station plane and is 
 resting solidly on seat rails. Position inclinometer on Leveling Tool with base 
 perpendicular to the long axis of the Leveling Tool. Adjust the nose gear jack to 
 level aircraft."
1,"14 CFR Part 23 effective February 1, 1965, as amended by Amendments 23-1 through 23-54;"
a,"Exceptions: 
 14 CFR §§ 23.773, 23.775, 23.807(e), 23.865, 23.933, 23.1309, 23.1311, 23.1419, 23.1431, 
 23.1441, and 23.1453 as amended through Amendment 23-40; 
 14 CFR § 23.1451 as amended through Amendment 23-40 for 525B0001 through 525B0056 and 
 525B0058 through 525B0450; 
 § 23.1309 as amended through Amendment 23-49 for the engine FADEC installation only; 
 § 23.562 as amended through Amendment 23-54 for emergency landing dynamic conditions for 
 each seat/restraint system as required by Exemption No. 7981 
 (b) Additions (for 525B0057 and 525B0451 and On): 
 Regulation No. 
 Title 
 Amendment Level 
 23.1306 
 Lightning Protection 
 23-62 
 High-Intensity Radiated 
 23-62 
 23.1308 
 Fields (HIRF) Protection 
 23.1451 
 Fire Protection for Oxygen Equipment 
 23-62 
 23.1555 
 Control Markings 
 23-62"
2,"14 CFR Part 34 of the Code of Federal Regulations effective September 10, 1990, as amended by"
3,"14 CFR Part 36 of the Code of Federal Regulations effective December 1, 1969, as amended by"
Special Conditions as follows,"(a) 23-ACE-55, paragraphs 2, 3, 4, and 37. 
 (b) 23-102-SC, High Altitude Operation (45,000 ft.). Additional requirements for ventilation, air 
 conditioning, pressurized cabins, oxygen equipment and supply, supplemental oxygen, oxygen 
 distribution and equipment. (See NOTE 6.) 
 (c) 23-145-SC, Flight Performance, Flight Characteristics, and Operating Limitations. 
 Special Conditions SC 23.51 Takeoff speeds; SC 23.63 Climb: General; SC 23.67 Climb: One 
 engine inoperative; SC 23.149 Minimum control speed; SC 23.161 Trim; SC 23.173 Static 
 longitudinal stability; SC 23.177 Static directional and lateral stability; SC 23.201 Wings level stall; 
 SC 23.203 Turning flight and accelerated turning stalls; SC 23.251 Vibration and buffeting; SC 
 23.253 High speed characteristics; SC 23.1505 Airspeed limitations; SC 23.1545 Airspeed indicator; 
 SC 23.1583 Operating limitations; and SC 23.1585 Operating procedures."
Exemption as follows,"(a) Exemption No. 7981 to permit certification in the Commuter category. 
 (b) Exemption No. 8323 for use of a relaxed “Dutch Roll” damping criteria above 18,000 ft. in lieu of 
 damping criteria of 14 CFR § 23.181(b)."
6,"Equivalent level of safety as follows: 
 (a) 525B0001 through 525B0056 and 525B0058 through 525B0450: 
 Number ACE-00-01A: 14 CFR §§ 23.1305(c)(2)(5) and 23.1549(a) through (d), direct reading, 
 digital only displays for the high-pressure turbine speed (N2), and fuel flow indications. 
 525B0057 and 525B0451 and On: 
 Number ACE-14-12: 14 CFR §§ 23.1549(a)(b)(c), Electronic Display of the Engine Parameters; 
 N2, Oil Pressure, Oil Temperature, and Fuel Flow, on a Garmin 3000 Integrated Flight Deck. 
 (b) Number ACE-99-07A: 14 CFR § 23.841(b)(6), Cabin Pressurization – High Altitude Takeoff and 
 Landing Operations. 
 (c) Number ACE-00-05A: 14 CFR § 23.841(a), to allow small temporary cabin altitude excursions 
 above 15,000 ft. in the event of any probable pressurization system failure. 
 (d) Number ACE-02-18: 14 CFR § 23.783(f)(1), Passenger Entry Door Opening Dimensions. 
 (e) Number ACE-02-20: 14 CFR § 23.815(b), Cabin Aisle Width. 
 (f) Number ACE-03-07: 14 CFR § 23.853(d)(2) No Smoking Placard Lettering Size. 
 (g) Number ACE-04-06: 14 CFR § 23.1447(e) Passenger Oxygen Dispensing Units. 
 (h) Number ACE-11-07: 14 CFR § 23.855(c)(3) Cargo and Baggage Compartment Fire Protection. 
 Note: No Model 525B Aircraft will be configured to meet ELOS ACE-11-07. 
 14 CFR § 23.1311 Electronic display instrument systems not complied with. This requirement is addressed in"
Special Condition 23ACE55 Paragraph 4,Compliance with ice protection has been demonstrated in accordance with 14 CFR §§ 23.1416 and 23.1419.
See NOTE 9,"Application to amend type certificate was dated February 7, 2002. Type Certificate A1WI amended October 15, 
 2004, obtained by the manufacturer using Delegation Option ‘Authorization Procedures of Part 21 of Title 14 of"
"Code of Federal Regulations. The Model 525B is defined by Cessna Assembly Drawing Number 6300300. 
 Production Basis 
 Production Certificate No. 4 issued and Delegation Option Authorization (DOA) Manufacturer No. DOA-230428- 
 CE (CE-3) authorized to issue Airworthiness Certificates under DOA Procedures of Part 21 of the Federal Aviation 
 Regulations through January 4 2009 
 Production Certificate No. 4 issued and Organization Designation Authorization (ODA) No. ODA-100129-CE 
 authorized to issue Airworthiness Certificates under ODA procedures of Part 21 of Title 14 of the Code of Federal 
 Regulations effective January 5 2009 
 Equipment 
 The Basic required equipment as prescribed in the applicable airworthiness regulations (see Certification Basis) 
 must be installed in the airplane for certification. 
 NOTE 1 
 Current weight and balance information, including list of equipment included in certificated empty 
 weight, and loading instructions are provided for each airplane in the FAA AFM at the time of original 
 certification. 
 The certificated empty weight must include: 
 Unusable fuel 
 49.68 lb. 
 Full oil 
 17.48 lb. 
 Hydraulic Fluid 
 15.90 lb. 
 Anti-ice Fluid 
 3.40 lb. 
 NOTE 2 
 Airplanes must be operated according to the FAA Approved AFM, part number 525BFM-00 (or later 
 approved revision for 525B0001 through 525B0056 and 525B0058 through 525B0450) or 
 525BFMA-00 (or later approved revision for 525B0057 and 525B0451 and On). All placards 
 required by either the FAA Approved AFM, the applicable operating rules, or the certification basis, 
 must be installed as specified for this Type Certificate via Parts List 6300300, Airplane Assembly. A 
 useful placard reference is the Textron Aviation Illustrated Parts Catalogue (IPC). Any discrepancies 
 identified between the IPC and an aircraft under inspection needs to be reconciled using the 
 previously stated parts list. 
 NOTE 3 
 See Maintenance Manual, Chapter 4, ""Airworthiness Limitations"" for mandatory component 
 retirement life information. 
 NOTE 4 
 All replacement seats (crew and passenger), although they may comply with TSO C39, must also be 
 demonstrated to comply with 14 CFR §§ 23.321, 23.395, 23.561, 23.562, and 23.785. 
 The foam cushion buildup of all seats (crew and passenger) may not be altered. Any deviations in the 
 foam construction or stiffness must be demonstrated by test to comply with the listed 14 CFR 23 
 paragraphs. 
 The RH side facing seat lap belt shall have a buckle which opens from right to left and the LH side 
 facing belted toilet lap belt shall have a buckle which opens from left to right, thereby preventing the 
 buckle’s own inertia from casing it to open. Any other configuration must be verified by dynamic test. 
 NOTE 5 
 Approval for operation with a minimum crew of one pilot is based upon the cockpit equipment 
 installation and arrangement evaluated during FAA certification testing. No significant changes may 
 be made to the installed cockpit equipment or arrangement (EFIS, autopilot, avionics, etc.), except as 
 permitted by the approved MMEL, without prior concurrence from the responsible Aircraft 
 Certification Office. 
 NOTE 6 
 Model 525B airplanes have been approved for high altitude operations (altitudes above 41,000 ft.), by 
 Special Conditions. Any modifications to the pressure vessel must be approved in accordance with the 
 requirements as shown in the certification basis. This includes modifications which could result in a 
 pressure vessel opening, either through crack-growth or antenna loss, greater than 3.00 sq. in. 
 NOTE 7 
 Airplane Serial Numbers identified below meet the airworthiness requirements for operation in 
 Reduced Vertical Separation Minimum (RVSM) airspace. 
 All airplanes are equipped with Collins Pro Line 21 
 S/N 525B0001 through 
 dual Air Data Computers and pilot’s and copilot’s 
 525B0056 and 525B0058 
 Primary Flight Displays as standard equipment. 
 through 525B0450 
 S/N 525B0057 and 
 All airplanes are equipped with Garmin G3000. 
 525B0451 and On 
 Each operator must obtain RVSM operating approval directly from the FAA. 
 NOTE 8 
 The Model 525B is approved for One Engine Inoperative 10 minutes thrust capability with the 
 Williams International FJ44-3A engine, per FAA Policy Memo “Guidance of Engine Operation at 
 Takeoff Thrust/Power for Ten-Minutes in a One-Engine Inoperative Situation for Cessna Model 525B 
 Airplane (Project AT3268WI-A)”, dated April 14, 2004, from Standards Office, Small Airplane 
 Directorate and Standards Office, Engine and Propeller Directorate. 
 NOTE 9 
 Flight into known icing is approved for the following Serial Number effectivity: 
 S/N 525B0001, 525B0002 thru 525B0012 incorporating Cessna Service Bulletin SB525B-30-01, and 
 525B0013 and On. 
 NOTE 10 
 The following serials are manufactured under the name Cessna Aircraft Company: 
 525B0001 through 525B0473. 
 NOTE 11 
 Company name change effective 7/29/15. The following serials are manufactured under the name 
 Textron Aviation Inc.: 525B0474 and On. 
 IV. Model 525C (Commuter Category) Approved March 12, 2010",
Engines,"Two Williams International, L.L.C. FJ44-4A turbofans"
Fuel,"Commercial kerosene Jet A, Jet A-1, JP-5, JP-8, Jet 3, RT or TS-1. 
 Engine Limits Static thrust standard day, sea level 
 Takeoff 
 3,621 lb. 
 N1(fan) 
 104.76% 
 (100% = 16,360 r.p.m.) 
 Transient (2 minute operational limit) 
 105.76% 
 N2 (Gas Gen.) Max continuous 
 100.86% 
 (100% = 37,450 r.p.m.) 
 Transient (2 minute operational limit) 
 101.59%"
Max permissible interturbine gas temperatures,"Takeoff 
 855 Degrees C (5 min, 10 min OEI) 
 Max. continuous 
 835 Degrees C 
 Transient (starting 15 sec.) 
 1000 Degrees C 
 Transient (starting 30 sec.) 
 900 Degrees C"
