Keyterm,Info
and c Feathering pump,X
11 lb ea 103,5. Two Hartzell 3-blade full-feathering propeller installations
a Hub and blade assemblies,(1) HC-B3Z30-2 series hubs with 10160-6 blades and
83616 spinner,"X 
 X 
 X 
 X 
 X 
 X"
10160B6 blades and 83617 spinner,"X 
 X 
 X 
 X 
 X 
 X"
133 lb ea  35,or (2) HC-B3W30-2E hub with W10160-6 blades and
83616 spinner,X
132 lb ea  35,or W10160B-6 blades and 836-16 spinner modified per
Item 506,X
133 lb ea  35,"Pitch settings at 30 in. sta.: high 87, low 17 
 Diameter: 95 in. No cutoff permitted 
 Engine tachometer is to be marked with red arc between 
 1600 and 1800 rpm. indicating restriction against"
continuous operation in this range,"and (b) Governor - Hartzell C-3 or Woodward 210205, 210402,"
210494 210495 or 210496,"X 
 X 
 X 
 X 
 X 
 X"
c Deleted June 9 1960,"C-45G 
 TC-45G 
 3N"
Propeller and Propeller Accessories,C-45H
excepting Deicing Equipment,"D18S 
 D18C 
 E18S 
 E18S- 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 9700 
 3TM 
 TC-45J 
 RC-45J 
 X 
 X 
 X 
 X 
 X 
 X 
 Beech 404-189804 oil tank standpipe is not to be used"
"Item 401(a) revised January 30, 1961, Model E18S, and",
Two unfeathering pumps,"X 
 X 
 X 
 X 
 X 
 X"
or Beech 9001890712 Pesco 1E521DC,"or 404-189075 (Pesco 1E-521-HC or HAC) 
 or Ham. Std. 66166-12 (Pesco 1E-777-BLB-1)"
or Beech 9001890714 Pesco 1E521DC,or Ham. Std. 66094-1 (Pesco 1E-521-HC or HAC)
20 lb ea  103,or Unfeathering accumulators (one 210362 and 210384
accumulator installation Woodward,X
9 lb  66,"7. Two Hartzell 3-blade full-feathering propeller installations 
 per Dwg. 18-960000, 414-189070 or 414-001068"
a Hub and blade assemblies,(1) HC-B3Z30-2E with 10152-5-1/2 blades and 836-16
spinner,"X 
 X 
 X 
 X 
 X 
 X 
 X"
10152B512 blades and 83617S spinner,"X 
 X 
 X 
 X 
 X 
 X 
 X"
130 lb ea  35,(2) HC-B3W30-2E hubs with W10152-5-1/2 blades and
83616 spinner,"X 
 X 
 X 
 X 
 X 
 X"
or,W10152B-5-1/2 blades and 836-16 spinner modified
per Item 506,"X 
 X"
130 lb ea  35,"Pitch settings at 30 in. sta.: high 87, low 17 
 Diameter: 95-1/2 in. No cutoff permitted. 
 Engine tachometer to be marked with yellow arc between 
 1500 and 1700 rpm. and between 2100 and 2275 rpm."
range,"(b) Governor - Woodward 210402 or 210404 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
6 lb ea  66,"C-45G 
 TC-45G 
 3N"
Propeller and Propeller Accessories,C-45H
excepting Deicing Equipment,"D18S 
 D18C 
 E18S 
 E18S- 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 9700 
 3TM 
 TC-45J 
 RC-45J 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
32 lb  79,"AFM Supplement P/N 130225 dated September 5, 1962, 
 or April 15, 1963, or April 14, 1964 (D18S, C-45G and 
 H, and TC-45G and H, E18S-9700) or P/N130352 dated"
April 12 1963 G18S required,"8. Two Hartzell 3-blade full feathering propeller installations 
 per Dwg. 404-001058, 414-001068, 414-189070 or"
18960000,(a) Hub and blade assemblies HC-B3R30-2E hubs with
R10152512 blades and 83616 spinner,"X 
 X 
 X 
 X 
 X 
 X 
 X"
135 lb ea  35,"or R10152B-5-1/2 blades and 836-17S spinner 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
136 lb ea  35,or R10152B-5-1/2 blades and 836-16 spinner modified per
Item 506,"X 
 X"
136 lb ea  35,"Pitch settings at 30 in. sta.: high 87, low 17 
 Diameter: 95-1/2 in. No cutoff permitted. 
 Engine tachometer to be marked with yellow arc between 
 1500 and 1700 rpm. and between 2100 and 2275 rpm."
range,"(b) Governor, Hartzell C-3 or Woodward 210205, 210494,"
210495 or 210496,"X 
 X 
 X 
 X 
 X 
 X"
or Woodward 210402 or 210404,"X 
 X 
 X 
 X 
 X 
 X 
 X"
6 lb ea  66,"X 
 X 
 X 
 X 
 X 
 X 
 X"
32 lb  79,"AFM Supplement P/N 130705 dated March 13, 1967 (G18S 
 and H18) or P/N 130713 dated March 14, 1967 (D18S, E18S, 
 E18S-9700, C-45G, TC-45G, C-45H, TC-45H, TC-45J)"
required,9. Two Hartzell 3-blade full-feathering propeller installations
per Dwg 414001068,(a) Hub and blade assemblies HC-B3P30-2E hubs with
P10152512 blades and 83616 spinner,"X 
 X 
 X 
 X 
 X 
 X 
 X"
135 lb ea  35,"or P10152B-5-1/2 blades and 836-17S spinner 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
136 lb ea  35,or P10152B-5-1/2 blades and 836-16 spinner modified per
Item 506,"X 
 X 
 X 
 X 
 X 
 X 
 X"
136 lb ea  35,"Pitch settings at 30 in. sta.: high 87, low 17 
 Diameter: 95-1/2 in. No cutoff permitted. 
 Tachometer to be marked with yellow arc between 1500 
 and 1700 rpm. and between 2100 and 2275 rpm."
range,"(b) Governor - Hartzell C-3 except H-18 
 X 
 X 
 X 
 X 
 X 
 X 
 or Woodward 210205, 210494, 210495, 210496, 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
6 lb ea  66,"C-45G 
 TC-45G 
 3N"
Propeller and Propeller Accessories,C-45H
excepting Deicing Equipment,"D18S 
 D18C 
 E18S 
 E18S- 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 9700 
 3TM 
 TC-45J 
 RC-45J 
 X 
 X 
 X 
 X 
 X 
 X"
32 lb  79,"AFM Supplement P/N 130225 dated August 18, 1967 
 Engine and Engine Accessories - Fuel and Oil Systems 
 101.(a) Two 7” x 9” oil radiators with intake system (G & 0) 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
20 lb ea  80,"or Two 7” x 9” oil radiators with intake system (Harrison) 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
15 lb ea  80,X
a Two wobbleUnited Aircraft U550BE,"X 
 X 
 X 
 X"
4 lb ea 86,"or (b) Two wobble-United Aircraft U-550-BO 
 X 
 X 
 X 
 X"
4 lb ea  86,"or (c) Two wobble-Romec Pump Co. RXD-1563-1 
 X 
 X 
 X 
 X"
4 lb ea  86,"or (d) Two wobble-Army Type D-11 
 X 
 X 
 X 
 X"
4 lb ea  86,"or (r) Two electric booster - Beech 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea  126,"(Modified main fuel tanks, a revised fuel system and 
 Item 401. FAA Approved Flight Manual Rev. November 
 25, 1952, or a later date, required with this item for D18S"
and C45 only,(t) Two electric booster Pesco 122799-120 installed per
Beech Dwg 404001069,X
3 lb ea  56,"(u) Two electric booster pumps - Adel 70146 
 X 
 X 
 X 
 X 
 (with Items 128 and 129 only)"
v Two enginedriven Beech 509215605,"X 
 X 
 X"
3 lb ea  62,"or (w) Two engine-driven Beech 50-921560-3 or -23 
 X 
 X"
3 lb ea  62,or (x) Two electric booster pumps - Pesco 122799-120-01 or
02 or Adel 285501,"X 
 X 
 X 
 X"
3 lb ea  128,"or (y) Two engine-driven Beech 50-921560-9 or -29 
 X 
 X 
 or Beech 50-389141-11 (with Item 129 only)"
3 lb ea  62,"and (s) One electric fuel booster pump in nose tank. Beech 
 694-189641-12 or Adel 28550 or 28550-1, Pesco 
 X"
122799120,"and (e) Two engine-driven Army Type G6 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea  62,"or (f) Two engine-driven - AN-4100-1 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea  62,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Engine and Engine Accessories - Fuel and Oil Systems 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 or (g) Two engine-driven - Romec RD-3890 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea  62,"or (h) Two engine-driven - Pesco 2P-R400-BRD 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea  62,"or (i) Two engine-driven - Pesco 2P-R400-BRS 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea  62,"or (j) Two engine-driven - Pesco 2P-R400-BR 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea  62,"or (k) Two engine-driven - Chandler Evans 9141 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea  62,"or (l) Two engine-driven - Chandler Evans 9105 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea  62,or (m) Two engine-driven - Chandler Hill H2E3 or CH4502-1
or CH450211,"X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea  62,"or (n) Two engine-driven - TFD-400-1 or TF-400-1 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea  62,"or (o) Two engine-driven Thompson TFD-400 or TF-400 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea  62,"or (p) Two engine-driven - Thompson TFD-900-1, TF-900-1"
or TF9003,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea  62,"or (q) Two engine-driven - Romec RD-4190 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb ea 62,"103.Two carburetor air heaters (weight and arm for the air scoop 
 valve and one set of heater muffs) 
 (a) For use with 109(a) or (b) 
 X 
 X 
 X 
 X 
 X 
 21 lb. ea. (+ 62) 16 lb. ea. (+ 61) (on E18S)"
b For use with 109c,"X 
 X 
 X 
 X"
15 lb ea  61,"104.Two oil radiator by-pass valves - S80 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
1 lb  79,"105.Exhaust collector gas analyzer - Combridge No. 10555-1 
 X 
 X"
10 lb  77,"106.Two vacuum pumps. At the engine cruising rpm. the output 
 of each pump should be sufficient to provide the 
 recommended pressure in each instrument case to supply the 
 air flow requirements for all the instruments connected to the"
a Type B12,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
or b EclipsePioneer 6833,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
or c EclipsePioneer 6834,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
or d EclipsePioneer 5495,"X 
 X 
 X 
 X 
 X 
 X 
 X"
or e Pesco 3P207JA,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
5 lb ea  64,"or (f) Pesco 3P-207-J or 3P-207-JE 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
5 lb ea  64,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Engine and Engine Accessories - Fuel and Oil Systems 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J"
or g Aro Equipment 207JA,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
5 lb ea  64,"or (h) Aro Equipment A-505-DD or A-505-CDD 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
or i Romec RD3880,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
5 lb ea  64,"or (j) Beech 50-380090 or 50-380090-1 
 X 
 X"
5 lb ea  64,"107.Starters - Eclipse E-80, Army Type J-1 or Eclipse 756-21C"
or 7569C,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
20 lb ea  70,"108.77 gal. (80 gal. in D18S & D18C) aux. fuel tank in nose 
 baggage compartment. Combined weight of baggage and 
 X 
 X 
 X 
 X 
 X 
 X 
 fuel must not exceed 600 lb. at +32. (No baggage permitted"
a With filters,"X 
 X 
 X 
 X"
4 lb ea  48,"X 
 X 
 X 
 X"
6 lb ea  50,"X 
 or (c) Carburetor ram air scoop and air valve per Dwg. 
 404-001024 or 414-185906 or 18-910013 (G18S and 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb  27,110.Engine compartment pressure fire extinguisher and system
with,"(a) Walter Kidde 7-1/4 lb. CO2 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
33 lb  56,"or (b) Walter Kidde 5 lb. CO2 
 X"
57 lb  111,"or (c) Walter Kidde or American LaFrance 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
111Oil dilution system,"2 lb. ea. (+ 79) (1 lb. ea. (+ 79) (on D18C) 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
112Two carburetor air heater installations,X
9 lb ea  59,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Engine and Engine Accessories - Fuel and Oil Systems 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 113.Engine (must have one 4-1/2N and one 9N damper) 
 Use act. wt. change on all engine changes. 
 (a) P&W Wasp Jr. SB-2 (limits same as for SB-3 and"
R985AN14B,"X 
 X 
 X 
 X 
 or (b) Military R-985-AN-4 (limits same as for SB-3 and"
R985AN14B,"X 
 X 
 X 
 X 
 or (c) Military R-985-AN-14B (limits same as for SB-3) 
 X 
 X 
 X 
 X 
 or (d) P&W Wasp Jr. B-5 (same power limits as for SB-3 if"
Best Power Mixture used,"X 
 X 
 X 
 or (e) Military R-985-AN-1 (limits same as for R-985-AN-14B) 
 for engines with NAR9A or NAR9B or NAR9CE 
 X 
 X"
carburetors,"or (f) Military R-985-AN-3 (limits same as for R-985-AN-1) 
 X 
 X 
 or (g) Military R-985-39 (limits same as for R-985-AN-1) 
 X 
 X 
 or (h) P&W Wasp Jr. SB-3 (limits same as for R-985-AN-14B) 
 X 
 X 
 X 
 or (i) Military R985-AN-1M1 when Item 5 used (limits same"
as for R985AN14B,"X 
 X 
 X 
 or (j) Military R985-AN-2 when Item 5 used (limits same as"
for R985AN14B,"X 
 X 
 X 
 or (k) Military R985-AN-10 when Item 5 used (limits same as"
for R985AN14B,"X 
 X 
 X"
114Two carburetor air filters,X
2 lb ea  73,"115.47 gal. aux. fuel tank in nose baggage compt. This 
 installation must be modified per Beech Dwg. 404-001101-3 
 (C-45), 404-001101-1 (TC-45J) to be eligible for 
 X 
 X 
 X 
 certification. Combined weight of baggage and fuel must not 
 exceed 600 lb. (arm of fuel + 38)"
Motors Dwg 516935,X
1 lb  50,"117.Fuel flowmeter installation (with Pioneer 9054-5A 
 transmitters and 6007 indicator or Beech 414-180824"
a With separate inverter,X
24 lb  77,"or (b) Powered from radio inverter 
 X"
18 lb  75,"118.Jet stack installation (E18 type per Dwg. 404-001019) 
 X 
 X"
45 lb 80,"119.Cowl support brackets, improved type per Dwg. 404-001029 
 X 
 X 
 X"
2 lb  46,120.Fuel flowmeter installation per Dwg. 404-001020 or
a With separate inverter,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 25 lb. (+ 123) (D18S, C-45G, etc.) 
 25 lb. (+ 77) (All other) 
 or (b) Powered from radio inverter 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 18 lb. (+ 78) (D18S, C-45G, etc.) 
 18 lb. (+ 75) (All other) 
 C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Engine and Engine Accessories - Fuel and Oil Systems 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 121.Improved oil radiator cooling air valve per Dwg. 404-001025 
 X 
 X 
 X"
Negligible weight,"122.Auxiliary wing fuel cells, 60 gal., bladder type, per Dwg. 
 404-001027 or 414-920000 (arm of fuel + 139) (Nose tanks, 
 Item 108 or 115 to be removed if installed). AFM 
 X 
 X 
 X 
 X 
 X 
 Supplement, P/N 404-001055 dated June 19, 1958, or AFM 
 Supplement P/N 404-001049 dated June 20, 1958, required."
96 lb  137,"(a) With landing lights relocated per Dwg. 404-001027 
 X 
 X 
 0 lb. ea. (+ 100 in. - lb.) 
 123.Improved engine crankcase vent per Dwg. 404-001032 
 X 
 X 
 X"
5 lb  82,"124 Fuel flowmeter dial face, P/N 414-180838-11 (converts"
Item 125 to 120,X
No change in weight,125.Fuel flowmeter installation (with Beech 414-180824
a With separate inverter,X
25 lb  123,"or (b) Powered with radio inverter 
 X"
18 lb  78,"126.Two Aerojet 15NS-250 or 12NS-350 or 12NS-350CBA 
 Rocket Engine installations (per Dwg. 414-18911 or Kit 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
Dwg. 404-001059) Note: Model 18 aircraft with tricycle,
16 lb  120,"For 15NS-250 AFM Supplement 404-001065 dated April 16, 
 X 
 X 
 X 
 X 
 X 
 X"
1961 or Item 401f required,"For 12NS-350, AFM Supplement 404-001065 dated 
 X 
 X 
 February 27, 1964, or 12NS-350CBA AFM Supplement 
 dated March 10, 1965, required for D18S, C-45G, TC-45G, 
 C-45H, TC-45H and TC-45J at the standard gross weight of 
 8750 lb. or as modernized per Item 605, 616, 617, 620, 621 
 or per STC SA4-113 and amended March 24, 1959, or per 
 STC SA2-820 amended January 14, 1960. 
 404-001065 dated July 1, 1964, or March 10, 1965, required 
 X 
 X 
 for: D18S, C-45G, TC-45G, C-45H, TC-45H and TC-45J at 
 the standard gross weight of 8750 lb. or as modernized per 
 Item 605, 616, 617, 620, 621, 622, 624, 627, 628, 629, 635, 
 636 or per STC SA4-113 and amended March 24, 1959, or 
 per STC SA2-820 amended January 14, 1960 
 18-001032 dated February 26, 1964, required for E18S and 
 X 
 X 
 E18S-9700 at standard gross weights of 9300 and 9700 lb. 
 respectively 18-001032 dated July 2, 1964, or March 11, 
 1965, required for E18S and E18S-9700 at standard gross 
 weights of 9300 and 9700 lb. respectively or modernized per 
 Item 611, 623, 630 or 633. 
 C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Engine and Engine Accessories - Fuel and Oil Systems 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 18-001032 dated July 2, 1964, or March 11, 1965, required 
 for E18S and E18S-9700 at standard gross weights of 9300 
 X 
 X 
 and 9700 lb. respectively or modernized per Item 611, 623,"
630 or 633,"18-001021 dated February 25, 1964, required for G18S and 
 H18 at standard gross weights of 9700 and 9900 lb. 
 X 
 X"
respectively,"18-001021 dated July 3, 1964, or March 12, 1965, required 
 for G18S and H18 at standard gross weights of 9700 and 
 X 
 X 
 9900 lb. respectively or G18S modernized per Item 630. 
 For 12NS-350CBA, Supplement required is 404-001065"
dated March 10 1965 for,"X 
 X 
 D18S, C-45G, TC-45G, C-45H, TC-45H, TC-45J at standard 
 gross weight of 8750 lb. or as modernized per Item 605, 616, 
 617, 620, 621, 622, 624, 627, 628, 629, 635 or 636 or per 
 STC SA4-113 and SA4-113 amended March 25, 1959, or per 
 STC SA2-820 amended January 14, 1960. 
 18-001032 dated March 11, 1965, for E18S and E18S-9700 
 at standard gross weights of 9300 and 9700 lb. respectively 
 X 
 X 
 or modernized per Item 611, 623, 630 or 633. 
 18-001021 dated March 12, 1965, for G18S and H18 at 
 standard gross weights of 9700 and 9900 lb. respectively or 
 X 
 X"
127Heated fuel tank vents,"X 
 X 
 X 
 X 
 X 
 (a) Wing fuel tanks, Beech Dwg. 404-001073"
Negligible weight,"(b) Nose fuel tank, Beech Dwg. 404-001075"
Negligible weight,"128.P&W Military R985-AN-14B with one 4-1/2N and one 9N 
 X 
 X 
 X 
 damper each and one fuel injection system per STC SE3-612 
 installed per Beech Dwg. 18-91001 or 414-001036, Item 
 401(u) required for G18S in lieu of 401(a). AFM 
 Supplement 414-001042 dated April 12, 1961, required for"
Use act wt change,"129.Two P&W Military IR985-AN-14B with one 4-1/2N and one 
 X 
 X 
 9N damper each per STC SE4-1136 installed per Beech Dwg. 
 18-920002 and STC SA4-1427. Bendix AFM Supplement 
 dated February 1, 1962, required for G18S and AFM 
 Supplement dated July 18, 1962, required for H18."
Use act wt change,"130.Power pkg. installation (H18 type per Dwg. 414-001088) 
 X 
 X 
 X"
Use act wt change,"131.Power pkg. installation (H18 type per Dwg. 414-000013) 
 X 
 X 
 X 
 X 
 X"
Use act wt change,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Landing Gear 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 201.(a) Main gear, Goodyear L12HBM, 11.00-12, Type III, 
 wheel-brake assembly with 11.00-12 8-ply tires and 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
95 lb ea  92,"or (b) Main gear, Goodyear L12HBM, 11.00-12 Type III, 
 wheel-brake assembly with 11.00-12 8-ply rating nylon 
 X 
 X 
 X 
 X 
 X 
 X 
 tubeless tires. Tubeless wheel assembly 9531432, brake"
79 lb ea  92,"or (c) Main gear, Goodyear PD185-10 or PD185-12, Type III 
 wheel-brake assembly with 8.50-10 10-ply rating nylon 
 X 
 X"
55 lb ea  92,"B-4) with 13-2-1/2 brakes (Bendix 59799) and 8-ply tires 
 X 
 X"
104 lb ea  92,"202.(a) 14.50 tail wheel (Hayes Industries or B.F. Goodrich 
 D-3-180M) with 6-ply S.C. tire and tube 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
14 lb  354,"or (b) 12 x 5-3 tail wheel and tire (Goodyear) 
 X 
 X"
203Hand operated parking brakes,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
3 lb  51,204.Landing gear oleo drag leg assembly (404-188027) replacing
standard drag legs 404118405,"X 
 X 
 X"
24 lb  100,205.Martin landing oleo drag leg assembly (90-1000003)
replacing standard drag legs 404188405,"X 
 X 
 X"
206Crosswind gear,"(a) Installation 414-188003-1, -2 replacing standard"
installation 414188000,"X 
 X 
 X"
17 lb  86,"(b) Installation 414-188003-103, -104, replacing standard"
installation 188000001 and 2,X
207Crosswind gear installation 414188003101 102,"replacing standard gear installation 404-188000 or 
 X 
 X 
 694-188000. Item 207 not to be used when Item 204 or 205"
17 lb  86,"208.Improved landing gear doors (E18 Type), Dwg. 404-001021. 
 Landing gear ext. airspeed limit 160 mph. 
 X 
 X"
35 lb  111,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Electrical Equipment 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J"
a Leece Neville 24506,"X 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
or b Beech 404189240,"X 
 X 
 X 
 X 
 X 
 X 
 X"
302Two batteries,"(a) 24 v. (17 a. hr. min.) 
 X 
 X 
 X 
 X"
49 lb ea  87,or (b) 24 v. Sonotone batteries P/N 18A26 per Beech Dwg.
4040010605,"X 
 X"
58 lb ea  87,"or (c) One 24 v. Sonotone battery, P/N 18A26 per Beech Dwg."
4040010607,"X 
 X"
a Grimes G3001,"X 
 X 
 X 
 X 
 X"
or b GE 4557,"X 
 X 
 X 
 X 
 X"
2 lb ea  105,"or (c) Leading edge landing & taxiing light installation per 
 X 
 X 
 X 
 X"
14 lb  104,Landing Gear
a Eclipse Type 12981,X
307Two 100 a generators,"(a) Leece Neville 24501, Type 0-3 
 X 
 X 
 X 
 X"
32 lb ea  64,"or (b) Leece Neville 2473-G12, 15482, Type 0-5 
 X 
 X 
 X"
32 lb ea  64,"or (c) Eclipse-Pioneer, Type 30E16-1 (-A, -B, etc.) 
 X 
 X 
 X 
 X 
 X 
 X"
or d Beech Dwg 41418051513,"X 
 X 
 X 
 X 
 X 
 X"
39 lb ea  64,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Landing Gear 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J"
308Battery,"(a) Two Reading R-33, 12 v. 33 a. hr. with Beech case 
 X 
 X 
 X 
 X"
50 lb  87,"or (b) Four Reading R-33, 12 v. 33 a. hr. with two Beech cases 
 X 
 X 
 X"
118 lb  102,"or (c) Two Reading R-33, 12 v. 33 a. hr. with Beech case (not 
 X 
 X 
 X 
 X 
 eligible when nose fuel tank installed)"
59 lb  4,"or (d) One Saft AV02022, 24 v. with Beech case, Item 307(c) 
 X 
 X 
 X"
59 lb  4,"or (e) One Gulton AV02022, 24 v., Item 307(c) or (d) required 
 X 
 X 
 X"
54 lb  4,"Relay, cables, support structure and misc. hardware 
 X 
 X 
 X"
5 lb  4,"or (f) One Gulton AV02022, 24 v., Item 307(c) or (d) required 
 X 
 X 
 X"
54 lb  87,"Relay, cables, support structure and misc. hardware"
3 lb  87,"or (g) Two Sonotone, (1) 22000 Type CA24A and (1) 22000 
 Type CA24B in Beech battery box per Mod. C.O. 
 X 
 X 
 X 
 X 
 B41524 or per Beech Dwg. 404-001060-1. (Not eligible"
55 lb  4,"or (h) Two Sonotone (1) 22000 Type CA24A and (1) 22000 
 Type CA24B in Beech battery box per Mod. C.O. 
 X 
 X 
 X 
 X"
55 lb  87,"or (i) Two Reading R-33, 12 v. 33 a. hr. with Beech case;"
optional with Item 632,X
59 lb  6,"or (j) Two Sonotone, (1) 22000 Type CA24A and (1) 22000 
 Type CA24B with Beech case; optional with Item 632 
 X"
55 lb  6,or (k) Two General Electric (1) RB211-1 and (1) RB212-1 with
Beech case,X
52 lb  87,"or (l) Two Reading R-33, 12 v. 33 a. hr. or equivalent when 
 installed per AC 43.13-2, Change 3 (use actual weight) 
 X 
 or (m) Two AR-12-36, 12 v. 36 a. hr. 
 X"
31 lb  87,309.Two 140 a. Westinghouse 976J162-3 or Beech 18-380024
alternatorrectifiers,"(a) Installed per Beech Dwg. 414-001090 
 X 
 X 
 X 
 X 
 X 
 X 
 X"
30 lb  64,"(b) Installed per Beech Dwg. 18-361011 
 X"
30 lb  64,"C-45G 
 TC-45G 
 3N 
 E18S- 
 C-45H 
 Interior Equipment 
 D18S 
 D18C 
 E18S 
 9700 
 G18S 
 H18 
 JRB-6 
 3NM 
 TC-45H 
 3TM 
 TC-45J 
 RC-45J 
 401.(a) FAA Approved Airplane Flight Manual and pertinent 
 7/19/54 
 2/9/48 
 7/16/47 
 Rev. 
 1/16/59 
 9/29/59 or"
revisions applicable to the particular model and serial,
number,"11/25/52 
 7/12/48 
 or 
 1/30/61 
 1/30/61 
 10/10/61 
 (b) FAA Approved Airplane Flight Manual required with 
 6/20/58 
 6/19/58"
Item 605,"(d) FAA Approved Airplane Flight Manual Supplement No. 
 6/20/58 
 6/19/58 
 2 required with Item 108 installed with Item 605 
 (e) FAA Approved Airplane Flight Manual Supplement No. 
 6/20/58 
 6/19/58 Rev. 
 Rev."
3,"12/16/60 
 12/16/60 
 (f) FAA Approved Airplane Flight Manual Supplement 
 11/6/59 
 Rev. 
 Rev. 
 Rev. 
 or"
required with Item 126,"6/18/59 
 11/15/60 
 11/6/59 
 6/8/62 
 (g) FAA Approved Airplane Flight Manual Supplement No. 
 1/14/59 
 Rev. 
 1/14/59 Rev. 
 4 required with Item 5 on D18S and C-45 Series 
 7/29/60 
 7/29/60 or"
maximum weight 8750 lb,"or Rev 
 Rev. 1/30/61 
 1/30/61 
 (h) FAA Approved Airplane Flight Manual Supplement No. 
 1/12/59 or 
 1 required with Item 5 on C-45 Series (maximum weight 
 Rev. 1/30/61"
8750 lb,"(i) FAA Approved Airplane Flight Manual Supplement No. 
 1/13/59 
 1 required with Item 5 in D18S (maximum weight 8750 
 or Rev. 
 1/30/61"
