Keyterm,Info
Automatic Pilot,"Elevator 55 to 60 lbs. 
 Aileron 55 to 60 lbs. 
 Rudder 100 to 135 lbs. 
 (2) When using auto pilot in cruise configurations, minimum terrain clearance is 500 feet. 
 When using autopilot during approach, minimum altitude is 200 feet, pilots seat belt 
 fastened and hand on control wheel. (Minimum altitude for each case does not override 
 any higher minimum operational altitudes.) 
 (a) Jack & Heintz Type A3A 
 116 lbs. (+132.6) 
 (Servo Unit Model Nos. (2) C11-D1-B; (1) C15-D1-B) 
 (b) Sperry Type A3 
 120 lbs. (+126.2) 
 (Servo Unit Model Nos. (2) C11-D1-B; (1) C15-D1-B) 
 (c) Sperry A-12 
 245.5 lbs.(+428.2) 
 (Servos, 3 P/N 661634 and 1 P/N 661202) 
 (Douglas Dwg. No. 4350746, UAL Dwg. Nos. 15F-309. 15F-311 and 9F-413)"
(a) 2 Marquette Metal Products Model 50V28,
(b) 2 Marquette Metal Products Model 50V39,
500,"Wing and Tail Surface de-icer boots 
 (Other combinations of long and short chord boots, listed below, may be used providing 
 they are suitably installed with respect to plumbing and attachment details)."
a Long Chord,"217 lbs. (+539.6) 
 Wing (Goodrich Model 5-294-1 thru -4) 
 Stabilizer (Goodrich Model 5-294-5) 
 Fin (Goodrich Model 2-294-6) 
 (b) Combination Long and Short Chord 
 207 lbs. (+523.7) 
 Wing (Goodrich Model 11-661-7 and -8; 12-661-9; 5-294-4) 
 Stabilizer (Goodrich Model 5-294-5) 
 Fin (Goodrich Model 2-294-6)"
c Short Chord,"211 lbs. (+523.5) 
 Wing (Goodrich 11-661-7 and -8; 12-661-9 and -10) 
 Stabilizer (Goodrich 12-661-11) 
 Fin (Goodrich 11-661-12)"
503,"Propeller De-Icer Fluid Feed Strips (Goodrich 37572) and feed rings 
 8 lbs. (+262.0) 
 (Goodrich 36889). Strips must not extend beyond prop. 50 inch station. 
 No reduction in performance or ceilings."
Miscellaneous not listed above,(See approved weight and balance report for each aircraft.)
Control column balance weights 4,"78 lbs.(+98.0) 
 See NOTE 8 regarding extension of rear C.G. limit when this item is installed. 
 Manufacturer’s Master Equipment List contains list of approved equipment in addition to 
 equipment listed in this specification. 
 (b) “System Fuel and Oil,” which must be included in the empty weight, is that amount required to fill 
 both systems and the tanks up to the tank outlets to the engines, when the airplane is in the level 
 attitude. The propeller feathering oil is not considered usable oil, and is included in the “System 
 Fuel and Oil.” The nacelle oil tank capacities shown in this specification include only the usable 
 oil for which the tanks are to be placarded. 
 (c) For passenger and extra crew member seat locations, see approved weight and balance report for the 
 particular model airplane. Lounges and lavatories should be placarded for the capacities specified in the 
 approved loading schedule. 
 (d) The airplane must always be loaded within the C.G. limits specified, accounting for crew and 
 passenger movement and use of fuel and oil. Retraction of the landing gear changes the airplane 
 balancing moment by -193,400 inch lbs. and moves the C.G. forward."
NOTE 2,"The following placards shall be placed on the instrument panel in full view of the pilot: 
 (a) “This airplane shall be operated in accordance with the FAA Approved Airplane Flight Manual.” 
 (FAA Approved Operating Manual equivalent.) (All Models) 
 (b) With item 100(a), (b), (c), (d), (f) or (g) engines: “Continuous operation of engines between 
 2310-2510 rpm prohibited.” 
 With item 1(a) propellers and 100(a), (b), (c), (d), (f), or (g) engines: 
 “Avoid continuous operation between 1550 and 1750 rpm and between 2310 and 2510 rpm. 
 During ground running, avoid operation between 1550 and 1800 rpm when the blades are off 
 the low pitch stops.” 
 (c) With item 100(e) engines: 
 “Continuous operation of engines between 2050-2200 is prohibited. 
 Maximum cruise rpm 2050.” 
 When wing spars have been reinforced in accordance with Chicago & Southern Dwg. B4-1452, 
 the “Maximum cruise rpm 2050” may be deleted from the placard. 
 (d) On all models with outer wing tanks installed except model C54-DC: 
 “Do not land with more than 395 gallons of fuel in each outboard main tank and outboard 
 auxiliary tank combined and with not more than & total of 790 gallons of fuel in the main 
 tanks and outboard auxiliary tank in either wing.” 
 (e) On model C54-DC with outer wing tanks installed: 
 “Do not land with more than 358 gallons of fuel in each outboard main tank and outboard 
 auxiliary tank combined and with not more than a total of 715 gallons of fuel in the main 
 tanks and auxiliary tank in either wing."
NOTE 3,"(a) Fuel Dumping. Fuel dump valves (Item 101) must be installed for operation of the airplane 
 at weights in excess of maximum landing weight as indicated in Table “A” of NOTE 9. 
 Limitations to be observed during the dumping of fuel and which should be contained in the CAA 
 Approved Airplane Flight Manual are covered in Subparagraphs (b), (c), and (d) below. 
 (b) Fuel shall not be dumped except when flaps and landing gear are retracted. After fuel has been 
 dumped, flight shall not be continued at a speed greater than 193 mph . True indicated on the 
 Model C54-DC and 209 mph True Indicated on all other models. 
 is not possible to dump sufficient fuel to reduce the gross weight for landing when the aircraft is 
 loaded to its maximum permissible “zero fuel weight” and only the minimum amount of fuel 
 required by the Speed and Load Factor Limitations Chart is loaded in Accordance with NOTE 10. 
 Therefore, the maximum “zero fuel weight of the aircraft must be reduced sufficiently to insure that 
 there will be enough fuel in the outboard main and outboard auxiliary tanks for dumping down to 
 the approved landing weight, accounting for the amount of fuel remaining in the tanks after 
 dumping. 
 (d) When dump valves are installed (Item 101), the amount of fuel remaining in the fuel tanks after 
 dumping is as follows: 
 Outboard Main 
 70 gallons each 
 Inboard Main 
 70 gallons each 
 Outboard Auxiliary 
 53 gallons each 
 Inboard Auxiliary (if installed) 
 91 gallons each"
NOTE 4,"Prior to certification as a civil aircraft, the requirements for certification as outlined in the following listed 
 reports for the particular model must be complied with: 
 C54-DC Douglas Report No. SM11139 
 C54A-DC Douglas Report No. SM11157 
 C54B-DC Douglas Report No. SM11158 
 C54D-DC Douglas Report No. SM11159 
 C54E-DC Douglas Report No. SM11147 
 C54G-DC Douglas Report No. SM11160 
 Because the requirements for original certification are different for each model, the original model 
 designation should be retained regardless of whether the engine is the same as originally installed or 
 whether a different engine is installed. (See “Optional Equipment” items for each model for alternate 
 engine installations.)"
NOTE 5,"Passenger seats and safety belt installations other than originally provided by the manufacturer must be 
 of an approved type or shown to meet the strength requirement of CAR 4."
NOTE 6,"Because two emergency exits are not available when three or four fuselage tanks are installed , only 22 
 passengers, including crew members, may be carried in the passenger compartment. When tanks are 
 removed, or when the two forward tanks are installed and the forward cabin bulkhead is moved forward 
 to clear the emergency exits, the capacity of the cabin may be increased to that corresponding to the 
 number of seats installed."
NOTE 7,"When fuselage oil tanks are removed, the airplane must be placarded to avoid carrying more than 2400 
 gallons of fuel when the nacelle oil tanks are filled to their total usable capacity of 80 gallons, thereby 
 insuring a fuel oil ratio of not over 30 to 1. The auxiliary fuel tanks should be placarded for the quantity 
 of gasoline not to exceed the difference between 2400 gallons and the total capacity of the main fuel 
 tanks. On aircraft which have only the four center wing integral tanks and with not more than one 
 fuselage fuel tank installed, the fuselage oil tank may be removed and the above placard will not be 
 necessary."
NOTE 8,"When Elevator Control Column Balance Weights (Item 612) are installed in accordance with the 
 Douglas or Drawings listed below, the rear C.G. may be extended to (407.6) with gear retracted 
 for enroute operation: 
 All C54-DC Series 
 Dwg. 5327119 
 DC -4 
 Dwg. 5102774-503 
 On aircraft having engines of more than 1100 maximum continuous horsepower installed the 
 Control Column Balance Weights (Item 612) must be installed."
NOTE 9,"Table “A” below lists the maximum landing and take-off weights for the various airplane and engine 
 installations covered by this specification. When dump valves are required for the higher take-off weights 
 indicated in Table “A”, standpipes must also be installed in the dump valve system in accordance with 
 Douglas Dwgs. Nos. 5327006, Change “E”, and 5327101, Change “F”. (See Item 101(c)). 
 particular model airplane in question. 
 TABLE “A” (See NOTE 9 for description of table) 
 MAXIMUM WEIGHTS 
 C54-DC 
 C54A-DC 
 C54B-DC; 
 C54D-DC; 
 Outer Wing 
 Outer Wing 
 C54E-DC; 
 Tanks Installed 
 Without Outer 
 Tanks Installed 
 Without Outer"
Engine,"C54G-DC; DC-4 
 Wing Tanks 
 Wing Tanks"
Installation,"Conditions 
 (1) 
 (1) 
 61,100 
 61,100 
 61,000 (5) 
 61,000 (5) 
 Landing"
PW,"62,000 (4) 
 59,200 (8) 
 63,000 (4) 
 63,500 (4)(5) 
 63,500(4)(5)"
2 SDG,"63,500 (4) (6)"
or,"Takeoff 
 62,000 (3) 
 68,000 (2) 
 63,000 (3) 
 64,150 (3) 
 64,150 (3)"
R20007,"65,000 (3) (4) 
 66,670 (3)(4) 
 66,670 (3)(4) 
 (6) 
 70,700 (2) 
 70,700 (2) 
 71,800 (2)(7) 
 71,800 (2)(7) 
 Landing 
 63,500 (5) 
 63,500 (5)"
PW,"62,000 
 59,200 (8) 
 63,000"
2SD1G,"63,500 (6)"
or,"Take-off 
 62,000 
 68,000 (2) 
 63,000 
 66,670 (3) 
 66,670 (3)"
R20009,"65,000 (3)(6) 
 71,800(2) 
 71,800 (2) 
 61,100 (5) 
 Landing 
 61,100 (5) 
 61,100 
 61,100"
PW,"63,500 (4)(5) 
 63,500 (4)(5) 
 62,000 (4) 
 59,200 (8) 
 63,000 (4) 
 63,500 (4)(6)"
R200011,"Take-off 
 62,000 (3) 
 68,000 (2) 
 63,000 (3) 
 64,150 (3) 
 64,150 (3) 
 65,000 (3) (4) 
 66,670 (3)(4) 
 66,670 (3)(4) 
 70,700 (2) 
 70,700 (2) 
 (6) 
 71,800 (2)(7) 
 71,800 (2)(7) 
 Landing 
 63,500 (5) 
 63,500 (5)"
PW,"62,000 
 59,200 (8) 
 63,000 
 64,170 (5)(9) 
 64,170 (5)(9)"
2SD13G,"63,500 (6)"
D3 or,"Take-off 
 62,000 
 68,000 (2) 
 63,000 
 66,670 (3) 
 66,670 (3)"
D5,"65,000 (3)(6) 
 73,000 (2) 
 73,000 (2) 
 73,800 (2)(9) 
 73,800 (2)(9) 
 61,600 (5)"
Wright,"Landing 
 61,600 
 61,600 
 61,600 (5) 
 63,500 (4)(5)"
736C9HD1,"63,500 (4)(5) 
 Take-off 
 62,000 (3) 
 63,000 (3) 
 64,680 (3) 
 64,680 (3) 
 66,670 (3)(4) 
 66,670 (3)(4) 
 70,000 (2) 
 70,000 (2)"
1,These weights permitted only when outer wing panels incorporating integral fuel tanks are installed and the fuel system
revised to be equivalent to that installed in the Model C54B-DC. Any deviations from the C54B-DC system must be,
2,"Dump valves required. See NOTE 3B, 3C, and 3E for details."
4,"These weights are permitted when a 35 degree landing flap setting is used and the aircraft is operated in accordance 
 with Appendix I of the approved Flight Manual which covers the performance relative to this flap setting."
5,See NOTE 2(d) for required placard with outer wing tanks installed.
6,"These weights permitted only when aircraft reworked in accordance with Douglas Dwgs. 5395880 and 5395881 and 
 operated in accordance with “Approved Flight Manual” revisions."
7,"Manual, or also applicable for sea level operations when airplane is in the configuration specified in Seaboard & 
 Western Airlines’ Report No. 2x1 and the Approved Airplane Flight Manual includes the revision material appended to"
8,See NOTE 2(e) for required placard with outer wing tanks installed.
9,"Operation at the increased landing and take-off weights permissible when the Approved Flight Manual has been revised 
 in accordance with Seaboard and Western Airlines Report No. 2x-2. 
 Revised November 9, 1956. 
 Fuel Wt. Cond. 
 Zero Fuel & Nacelle Oil 
 9,600 lbs Fuel & Nacelle Oil"
Airspeed Limits,"52,400 lbs. Max Wt. 
 62,000 lbs Max. Wt. 
 193 mph (168 knots) True Ind"
VO Max Cruising,"221 mph (192 knots) True Ind 
 175 mph (152 knots) True Ind"
VP Maneuvering,"157 mph (137 knots) True Ind 
 231 mph (201 knots) True Ind"
VNE Never Exceed,"265 mph (231 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind"
VF Flaps Down 20,"158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 30 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 40 and up"
Model,"C-54A-DC (Without Outer Wing Tanks). See Fig. 1, Curve No. 2, of Approved Flight Manual for “Speed & Load 
 Factor Limitations”. 
 Fuel Wt. Cond. 
 Zero Fuel & Nacelle Oil 
 Zero Fuel & Nacelle Oil 
 6,900 lbs. Fuel & Nacelle Oil"
Airspeed Limits,"51,200 lbs. Max. Wt. 
 58,000 lbs. Max. Wt. 
 63,000 lbs. Max Wt. 
 250 mph (218 knots) True Ind"
VO Max Cruising,"209 mph (182 knots) True Ind 
 224 mph (195 knots) True Ind 
 175 mph (152 knots) True Ind"
VP Maneuvering,"170 mph (148 knots) True Ind 
 176 mph (153 knots) True Ind 
 300 mph (261 knots) True Ind"
VNE Never Exceed,"250 mph (218 knots) True Ind 
 269 mph (234 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind"
VF Flaps Down 20,"158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 30 
 154 mph (134 knots) True Ind. 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 40 and up"
Model,"C-54A-DC (Without Outer Wing Tanks). (When modified in accordance with Douglas Dwgs. 5395880 and 
 5395881). See Fig. 1, Curve No. 9, of Approved Flight Manual for “Speed and Load Factor Limitations”. 
 Fuel Wt. Cond. 
 Zero Fuel & Nacelle Oil 
 Zero Fuel & Nacelle Oil 
 9,000 lbs. Fuel & Nacelle Oil"
Airspeed Limits,"51,200 lbs. Max. Wt. 
 58,000 lbs. Max. Wt. 
 65,000 lbs. Max. Wt. 
 250 mph (218 knots) True Ind."
VO Max Cruising,"209 mph (182 knots) True Ind. 
 232 mph (202 knots) True Ind 
 175 mph (152 knots) True Ind."
VP Maneuvering,"170 mph (148 knots) True Ind 
 179 mph (156 knots) True Ind 
 300 mph (261 knots) True Ind."
VNE Never Exceed,"250 mph (218 knots) True Ind 
 278 mph (242 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind"
VF Flaps Down 20,"158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 30 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 40 and up"
Model,"C54B-DC, C54D-DC and C54A-DC (With Outer Wing Tanks). See Fig. 1, Curve No. 3, of Approved Flight Manual 
 for “Speed and Load Factor Limitations”. 
 Fuel Wt. Cond. 
 Zero Fuel and Nacelle Oil 
 Zero Fuel and Nacelle Oil 
 15,000 lbs. Fuel & Nacelle Oil"
Airspeed Limits,"51,200 lbs Max Wt 
 58,000 lbs. Max. Wt. 
 73,000 lbs. Max Wt. 
 250 mph (218 knots) True Ind."
VO Max Cruising,"209 mph (182 knots) True Ind 
 250 mph (218 knots) True Ind 
 175 mph (152 knots) True Ind"
VP Maneuvering,"170 mph (148 knots) True Ind 
 188 mph (164 knots) True Ind 
 300 mph (261 knots) True Ind"
VNE Never Exceed,"250 mph (218 knots) True Ind 
 300 mph (261 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind"
VF Flaps Down 20,"158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 30 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 40 and up"
Model,"C54B-DC, C54D-DC, C54E-DC and C54A-DC (With Outer Wing Tanks) (When modified in accordance with 
 Douglas Service Bulletin DC-4 No. 44). See Fig. 1, Curve No. 4, of Approved Flight Manual for “Speed and Load 
 Factor Limitations”. 
 Fuel Wt. Cond. 
 Zero Fuel & Nacelle Oil 
 Zero Fuel & Nacelle Oil 
 14,000 lbs. Fuel & Nacelle Oil"
Airspeed Limits,"51,200 lbs. Max. Wt. 
 59,000 lbs. Max. Wt. 
 73,000 lbs. Max. Wt. 
 250 mph (218 knots) True Ind"
VO Max Cruising,"212 mph (181 knots) True Ind 
 250 mph (218 knots) True Ind 
 175 mph (152 knots) True Ind"
VP Maneuvering,"170 mph (148 knots) True Ind 
 188 mph (164 knots) True Ind 
 300 mph (261 knots) True Ind"
VNE Never Exceed,"254 mph (221 knots) True Ind 
 300 mph (261 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind"
VF Flaps Down 20,"158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 30 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 40 and up"
Model,"C54G-DC and DC-4 (1). See Fig. 1, Curve No. 5, of Approved Flight Manual for “Speed and Load Factor 
 Limitations”. 
 Fuel Wt. Cond. 
 Zero Fuel & Nacelle Oil 
 Zero Fuel & Nacelle Oil 
 12,300 lbs. Fuel & Nacelle Oil"
Airspeed Limits,"55,500 lbs. Max. Wt. 
 60,700 lbs. Max. Wt. 
 73,000 lbs. Max. Wt. 
 250 mph (218 knots) True Ind"
VO Max Cruising,"217 mph (189 knots) True Ind 
 250 mph (218 knots) True Ind 
 178 mph (155 knots) True Ind"
VP Maneuvering,"174 mph (151 knots) True Ind 
 191 mph (166 knots) True Ind 
 300 mph (261 knots) True Ind"
VNE Never Exceed,"260 mph (226 knots) True Ind 
 300 mph (261 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind"
VF Flaps Down 20,"158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 30 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 40 and up"
Model,"C54B-DC, C54D-DC, C54E-DC and C54A-DC (With Outer Wing Tanks). See Fig. 1, Curve No. 6, 
 of Approved Flight Manual for “Speed and Load Factor Limitations”, pages 5 through 6b dated 
 October 6, 1948. 
 Fuel , Oil Wt Cond 
 Zero Fuel & Nacelle Oil 
 Zero Fuel & Nacelle Oil 
 16,000 lbs. Fuel & Nacelle Oil"
Airspeed Limits,"51,200 lbs. Max. Wt. 
 57,000 Max. Wt. 
 73,000 lbs. Max. Wt. 
 250 mph (218 knots) True Ind 
 214 mph (186 knots) True Ind"
VO Max Cruising,"250 mph (218 knots) True Ind 
 188 mph (164 knots) True Ind 
 170 mph (148 knots) True Ind"
VP Maneuvering,"175 mph (152 knots) True Ind 
 300 mph (261 knots) True Ind 
 257 mph (224 knots) True Ind 
 300 mph (261 knots) True Ind"
VNE Never Exceed,"202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind"
VF Flaps Down 20,"158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 30 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 40 and up"
Model,"C54B-DC, C54D-DC, C54E-DC and C54A-DC (With Outer Wing Tanks) (When modified in 
 accordance with Douglas Service Bulletin DC-4 No. 44.) See Fig. 1, Curve No. 7 of Approved 
 Flight Manual for “Speed and Load Factor Limitations,” pages 5 through 6b dated April 6, 1951. 
 Fuel, Oil Wt Cond. 
 Zero Fuel & Nacelle Oil 
 Zero Fuel & Nacelle Oil 
 14,000 lbs. Fuel & Nacelle Oil"
Airspeed Limits,"51,200 lbs. Max. Wt. 
 59,000 lbs. Max. Wt. 
 73,000 lbs. Max. Wt. 
 250 mph (218 knots) True Ind 
 213 mph (185 knots) True Ind"
VO Max Cruising,"250 mph (218 knots) True Ind 
 188 mph (164 knots) True Ind 
 170 mph (148 knots) True Ind"
VP Maneuvering,"175 mph (152 knots) True Ind 
 300 mph (261 knots) True Ind 
 256 mph (223 knots) True Ind"
VNE Never Exceed,"300 mph (261 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind"
VF Flaps Down 20,"158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 30 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 40 and up"
Model,"C54B-DC, C54D-DC, C54E-DC and C54A-DC (With Outer Wing Tanks) (When modified in 
 accordance with Part B of Douglas Service Bulletin DC-4 No. 44) . See Fig. 1, Curve No. 8 of 
 Approved Flight Manual for “Speed and Load Factor Limitations”, pages 5 through 6b, dated 
 October 6. 1948. 
 Fuel, Oil Wt Cond 
 Zero Fuel & Nacelle Oil 
 Zero Fuel & Nacelle Oil 
 15,000 lbs. Fuel & Nacelle Oil"
Airspeed Limits,"51,200 lbs. Max. Wt. 
 58,000 lbs. Max. Wt. 
 73,000 lbs. Max. Wt. 
 250 mph (218 knots) True Ind 
 209 mph (182 knots) True Ind"
VC Max Cruising,"250 mph (218 knots) True Ind 
 188 mph (164 knots) True Ind 
 170 mph (148 knots) True Ind"
VP Maneuvering,"175 mph (152 knots) True Ind 
 300 mph (261 knots) True Ind 
 250 mph (218 knots) True Ind"
VNE Never Exceed,"300 mph (261 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind"
VF Flaps Down 20,"158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 30 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 40 and up"
Model,"*C54-DC (With Outer Wing Tanks and 2 Fuel Dump Chute System). See Fig. 1, Curve X, of CAA 
 Approved Airplane Flight Manual revision dated November 28, 1951. 
 Fuel, Oil Wt Cond 
 Zero Fuel & Nacelle Oil 
 7,500 lbs. Fuel & Nacelle Oil 
 17,300 lbs. Fuel & Nacelle Oil"
Airspeed Limits,"53,400 lbs. Max. Wt. 
 59,200 lbs. Max. Wt. 
 68,000 lbs. Max. Wt. 
 241 mph (210 knots) True Ind 
 212 mph (184 knots) True Ind"
VC Max Cruising,"195 mph (168 knots) True Ind 
 180 mph (156 knots) True Ind 
 175 mph (152 knots) True Ind"
VP Maneuvering,"175 mph (152 knots) True Ind 
 289 mph (251 knots) True Ind 
 254 mph (220 knots) True Ind"
VNE Never Exceed,"231 mph (201 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind 
 202 mph (176 knots) True Ind"
VF Flaps Down 20,"158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 158 mph (137 knots) True Ind 
 30 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 154 mph (134 knots) True Ind 
 40 and up"
"*The landing gear on the Model DC-4 may be extended at a maximum speed of 180 mph True Ind. On all other models, the",
NOTE 10,"All DC-4 and C54-DC Series aircraft must be operated in accordance with the approved “Speed and Load Factor 
 Limitations Chart”, shown in the pertinent approved Flight Manual referred to in Table “B” for the various models. 
 The “Speed and Load Factor Limitations Chart” indicates the maximum take-off weight and corresponding speed at 
 which the aircraft may be operated in flight depending upon the amount of fuel and oil in the wing prior to take-off. 
 The weight of the aircraft as loaded less fuel and nacelle oil shall not exceed the “Zero Fuel and Nacelle Oil Gross 
 Weights” shown on the pertinent “Speed and Load Factor Limitations Chart.” Fuel must be loaded equally in the 
 main tanks and consumed equally. If the aircraft has 6 or 8 wing tanks, the main tanks must be filled first before 
 fuel is loaded in the auxiliary tanks. In the case of the eight wing tank aircraft the outboard auxiliary tanks must be 
 filled after filling the main tanks, before any fuel is loaded in the inboard auxiliary tanks. Take-off and landing must 
 be made on the main tanks. If fuel has been loaded in the auxiliary tanks, it must be consumed after take-off prior to 
 using the fuel in the main tanks. 
 In the eight wing tank airplane, it is also possible to load fuel as follows: 
 (a) Load fuel in the inboard and outboard auxiliary fuel tanks equally or load the inboard tanks first, after the main 
 tanks have been filled, instead of loading fuel in the outboard auxiliary tanks as specified above. 
 (b) Fuel may be loaded in the inboard auxiliary tanks before the main tanks and outboard auxiliary tanks; in this 
 condition, the remaining fuel must be loaded in the main tanks first and then the outboard auxiliary tanks. If 
 either of these alternate procedures is used, the weight of all fuel loaded in the inboard auxiliary tanks must be 
 considered as fuselage weight, and only that fuel loaded in the outboard auxiliary and the main tanks may be 
 considered as fuel weight in the wing for operation of the airplane in accordance with the “Speed and Load 
 Factor Limitations Chart.” Fuel must be used from the outboard auxiliary tanks before the fuel is consumed 
 from the main tanks except for take-off and landing, in which case fuel must be used from the main tanks. 
 On aircraft incorporating two fuel dump chutes, one on eight wing and attached to the outboard main and auxiliary 
 fuel tanks, it is impossible to dump sufficient fuel to reduce the weight down to the maximum landing weight when 
 fuel is loaded in accordance with the procedures outlined above. Therefore, on aircraft incorporating two fuel dump 
 chutes and P&W 2SD13G or D-5 engines, the fuel loading procedures and “Speed and Load Factor Limitations” 
 referred to in Table “B” above should be followed. On all other aircraft incorporating two fuel dump chutes and 
 other engine installations, it will be necessary to reduce the maximum zero fuel and nacelle oil-gross weight to such 
 a point that it will be possible to reduce the weight by dumping to the maximum approved for landing when fuel is 
 loaded in accordance with paragraph 1 and 2 above."
NOTE 11,"The installation of Wright 736C9HD1 engine power engine involves all components forward of the firewall and is 
 covered by Rohr Aircraft Dwg. No. 1-622-001, “installation Power Plant.” To complete the installation of the 
 Wright 736C9HD1 engine, the aircraft must also be modified in accordance with the following Chicago and 
 Southern Dwgs.: 
 54-02-E-3024, “Control Pedestal Rework” 
 54-02-E-4014, “Panel Assembly - Pilots Switch” 
 54-02-E-4015, “Name Plates - Pilots Switch Panel” 
 54-02-E-4017, “Pilots Overhead Instrument Panel Assembly” 
 54-02-E-4042, “Switch Panel Inst. & Assembly Prop. Synchronizer Pilots’ Pedestal” 
 54-02-E-4050, “Elec. Provisions Inst. - Nacelle Firewall.” 
 54-02-E-5019, “Synchronizer Inst. - Propellers”"
NOTE 12,"Deleted - October 15, 1951."
NOTE 13,"(a) Ferry permits may be issued to all model C54 Series and DC-4 aircraft on which one engine is inoperative with 
 its propeller removed or feathered under the following conditions: 
 (1) 
 Operation of aircraft shall be in accordance with pertinent limitations contained in the applicable 
 portion of the CAA Approved Airplane Flight Manual, pertinent CAA approved appendices submitted 
 by Delta Airlines, and existing instructions. 
 (2) 
 Maximum take-off weight 51,000 lbs. (except when limited by runway lengths specified in manual). 
 (3) 
 C.G. range: 16% MAC (381.4) to 32% MAC (407.6) 
 (1) 
 Operation of aircraft shall be in accordance with pertinent limitations contained in the applicable 
 portions of the CAA Approved Airplane Flight Manual, pertinent CAA approved appendix submitted 
 by American Airlines or KLM, and existing instructions. 
 (2) 
 Maximum take-off weight 55,700 lbs. (except when limited by runway lengths specified in manual). 
 (3) 
 C.G. Range: 16% MAC (381.4) to 24.8% MAC (395.8)"
NOTE 14,"In accordance with the agreement between the Department of Defense and the Civil Aeronautics Board, all air 
 carrier operators utilizing aircraft which have been modified under the Civil Reserve Air Fleet Program, Part I, 
 Phase II, may deduct the added weight of the military modification up to a maximum of 50 pounds for each aircraft 
 so modified."
