Keyterm,Info
Certification basis,"Part 3 of the Civil Air Regulations effective May 15, 1956, as amended by 3-1 through 
 3-5 and 3.705 of amendment 3-7, amendment 3- 8, and 23.959 amendment 23-7. 
 Application for Type Certificate dated May 26, 1961. 
 Type Certificate No. A1CE issued February 20, 1962, obtained by the manufacturer 
 under delegation option procedures. 
 Model B24R: 
 Part 3 of the Civil Air Regulations effective May 15, 1956, as amended by 3-1 through 
 3-5 and 3.705 of amendment 3-7, amendment 3- 8, and 23.959 of amendment 23-7 and 
 23.3 of amendment 23-4 to FAR 23 dated February 1, 1965. 
 Model C24R: 
 Part 3 of the Civil Air Regulations effective May 15, 1956, as amended by 3-1 through 
 3-5 and 3.705 of amendment 3-7, amendment 3- 8, and 23.959 of amendment 23-7 and 
 23.3 of amendment 23-4 to FAR 23 dated February 1, 1965, and FAR 36 effective June 
 1974, amendments 36-1 through 36-10 (S/N MC-449, MC-452 and On). 
 Model C23: 
 Part 3 of the Civil Air Regulations effective May 15, 1956, as amended by 3-1 through 
 3-5 and 3.705 of amendment 3-7, amendment 3- 8, and 23.959 of amendment 23-7 to 
 FAR 23 dated February 1, 1965, and FAR 36 effective June 1974, amendments 36-1 
 through 36-10 (S/N M-1285 and On)."
Production basis,"Production Certificate No. 8. Delegation Option Manufacturer No. CE-2 authorized to 
 issue airworthiness certificates under delegation option provisions of Part 21 of the 
 Federal Aviation Regulations."
Equipment,"The basic required equipment as prescribed in the applicable airworthiness regulations 
 (see Certification Basis) must be installed in the aircraft for certification. In addition, the 
 following items of equipment are required. 
 1. 
 Stall Warning Indicator, Beech Dwg. 169-360015. 
 2. 
 Pilot's Operating Handbook: 
 (a) Model C24R Pilot's Operating Handbook dated June 1977 or later (S/N 
 MC-449, MC-452 through MC-536 except MC-533); or items listed in 
 NOTE 2. 
 (b) Model C24R Pilot's Operating Handbook dated June 1977 or later (S/N 
 MC-533, MC-537 and on). 
 (c) Model C23 Pilot's Operating Handbook dated February 1979 or later (S/N 
 M-1285 through M-2150 except M-2086); or items listed in NOTE 2. 
 (d) Model C23 Pilot's Operating Handbook dated February 1979 or later (S/N 
 M- 2086, M-2151 and on)."
NOTE 1,"(a) 
 Current weight and balance data together with list of equipment included in the certificated 
 empty weight, and loading instructions when necessary, must be provided for each aircraft at the 
 time of original certification. 
 (b) 
 The certificated empty weight and the corresponding center of gravity locations must include 
 unusable oil of 3 lb. at +45 (Model 23, A23-19, 19A, B23, M19A, B19 and C23); 3 lb. at +48 
 (Model A23 and A23A); 3 lb. at +50 (Model A23-24, A24R and A24); and unusable fuel of 6 lb. at +125. 
 (c) 
 The certificated empty weight and the corresponding center of gravity locations must include unusable 
 oil of 3 lb. at +50 and unusable fuel of 45.6 lb. at +125 (Model B24R). 
 (d) 
 The certificated empty weight and the corresponding center of gravity locations must include unusable 
 oil of 3 lb. at +45 (Model 23, A23-19, 19A, B23, M19A, B19 and C23); 3 lb. at +48 (Model A23 
 and A23A); 3 lb. at +50 (Model A23-24, A24R and A24); and unusable fuel of 45.6 lb. at +125 for 
 those aircraft that comply with S.I. 0624-281 and for Serial Numbers MB-655 and on; and Serial Numbers 
 M-1517 and on). 
 (e) 
 The certificated empty weight and the corresponding center of gravity locations must include unusable 
 oil of 3 lb. at +45 (B19 and C23); 3 lb. at +50 (C24R) and unusable fuel of 15.6 lb. at +125 for aircraft 
 S/N's MB-814, MB-817 and up; M-1875, M-1880 and up; MC-449, MC-452 and up."
NOTE 2,"The following placard must be displayed in full view of the pilot: 
 (a) 
 ""This airplane must be operated in compliance with the operating limitations stated in the form of 
 placards, markings and manuals."" 
 ""Normal Category maximum design weight 
 2300 lb. (Model 23) 
 2350 lb. (Model A23) 
 2400 lb. (Model A23A) 
 2200 lb. (Model A23-19)"" 
 ""Normal Category maximum design weight 
 2550 lb. (Model A23-24, A24) 
 2250 lb. (Model 19A, M19A) 
 2150 lb. (Model B19, S/N MB-617 and 
 on and MB-481 through MB-616 when 
 modified per Beech kit 23-9014) 
 2000 lb. (Model B19, S/N MB-481 through 
 MB-616) 
 2450 lb. (Model B23, C23) 
 2750 lb. (Model A24R, B24R, C24R) 
 Refer to weight and balance data for loading instructions. 
 Flight maneuver load factor 
 Flap up 
 +3.8, -1.9 
 Flap down 
 +1.9 
 Maximum maneuver speed 
 132 mph (Model 23) 
 133 mph (Models A23, A23-19, 19A, M19A, 
 B19) 
 135 mph (Models A23A, B23, C23) 
 140 mph (Models A23-24, A24) 
 144 mph (Models A24R, B24R, C24R) 
 No acrobatic maneuvers including spins approved."" 
 ""Utility Category (Model 23)** 
 Maximum weight 
 1960 lb. 
 Flight maneuver load factor 
 Flap up 
 +4.4, -2.2 
 Flap down 
 +2.2 
 No acrobatic maneuvers approved except those listed below: 
 Maneuver 
 Maximum entry speed 
 Chandelles 
 132 mph 
 Lazy eights 
 132 mph 
 Steep turns 
 132 mph 
 Stalls (except whip stalls) Slow deceleration 
 Note: Maximum altitude loss during stalls 
 300 ft."" 
 ""Utility Category (Model 23 only)** 
 Maximum weight 
 2000 lb. 
 Flight maneuver load factor 
 Flap up 
 +4.4, -2.2 
 Flap down 
 +2.2 
 No acrobatic maneuvers approved except those listed below: 
 Maneuver 
 Maximum entry speed 
 Chandelles 
 132 mph. 
 Lazy eights 
 132 mph. 
 Steep turns 
 132 mph. 
 Stalls (except whip stalls) Slow deceleration 
 Note: Maximum altitude loss during stalls 
 300 ft."" 
 Spins – For Operational Limitations (See NOTES 3 & 7) 
 **Note: Either placard listed for Model 23 eligible on all Model 23 aircraft at option of owner."
OR,"""Utility Category (Model A23, A23A, A23-19, 19A, B23, B19, C23) 
 Maximum weight 
 2030 lb. (2000 lb. Model B19 only; 
 S/N MB-481 through MB-616 unless modified 
 per kit 23-9014-1S) 
 Refer to weight and balance data for loading instructions. 
 Flight maneuver load factor 
 Flap up 
 +4.4, -2.2 
 Flap down 
 +2.2 
 No acrobatic maneuvers approved except those listed below: 
 Maneuver 
 Maximum entry speed 
 Chandelles 
 133 mph. 
 Lazy eights 
 133 mph. 
 Steep turns 
 133 mph. 
 Stalls (except whip stalls) Slow deceleration 
 Note: Maximum altitude loss during stalls 
 300 ft."" 
 Spins (Models A23-19, 19A, B23, B19 S/N MB-481 through MB-654, C23 S/N M-1285 through 
 M-1493). For operational limitations (See NOTE 3 & 7)."
OR,"""Utility Category (Model A23-24, A24) 
 Maximum weight 
 2200 lb. 
 Refer to weight and balance data for loading instructions 
 Flight maneuver load factor 
 Flap up 
 +4.4, -2.2 
 Flap down +2.2 
 No acrobatic maneuvers approved except those listed below: 
 Maneuver 
 Maximum entry speed 
 Chandelles 
 140 mph. 
 Lazy eights 
 140 mph. 
 Steep turns 
 140 mph. 
 Stalls (except whip stalls) Slow deceleration 
 Note: Maximum altitude loss during stalls 
 300 ft."""
OR,"""Utility and Acrobatic category (Models 19A, M19A, B19) 
 Maximum weight 
 2030 lb. 
 (2000 lb. Model B19 only; S/N MB-481 
 through MB-616 unless modified per kit 
 23-9014-1S) 
 Refer to weight and balance data for loading instructions 
 Flight maneuver load factor 
 Flap up 
 +6.0, -3.0 
 Flap down 
 +2.0 
 No acrobatic maneuvers approved except those listed below: 
 Maneuver 
 Maximum entry speed 
 Chandelles 
 133 mph. 
 Lazy eights 
 133 mph. 
 Steep turns 
 133 mph. 
 Stalls (except whip stalls) Slow deceleration 
 Note: Maximum altitude loss during stalls 
 300 ft."" 
 Spins (for operational limitations see NOTES 3, 5 & 8) 
 Recommended entry speed 
 Barrel roll 
 130 mph 
 Aileron roll 
 130 mph. 
 Snap roll 
 100 mph. 
 Split S 
 90 mph. 
 Immelmann 
 150 mph. 
 Loop 
 140 mph."""
or,"""Utility and Acrobatic category (Models B23 and C23) 
 Maximum weight 
 2030 lb. 
 Refer to weight and balance data for loading instructions 
 Flight maneuver load factor 
 Flap up 
 +6.0, -3.0 
 Flap down 
 +2.0 
 Stalls (except whip stalls) Slow deceleration 
 Note: Maximum alt. loss during stalls 
 300 ft. 
 No acrobatic maneuvers approved except those listed below: 
 Maneuver 
 Recommended entry speed 
 Chandelles 
 133 mph. 
 Lazy eights 
 133 mph. 
 Steep turns 
 133 mph. 
 Stalls (except whip stalls) Slow deceleration 
 Spins (for operational limitations see NOTE 3 & 6) 
 Barrel roll 
 130 mph 
 Aileron roll 
 130 mph. 
 Snap roll 
 100 mph. 
 Split S 
 90 mph. 
 Immelmann 
 150 mph. 
 Loop 
 140 mph."" 
 Stalls (Except whip stalls) 
 Slow deceleration"""
or,"""Utility Category (Model A24R) 
 Maximum weight 
 2375 lb. 
 Refer to weight and balance data for loading instructions 
 Flight maneuver load factor 
 Flap up 
 +4.4, -2.2 
 Flap down 
 +2.2 
 No acrobatic maneuvers approved except those listed below: 
 Maneuver 
 Maximum entry speed 
 Chandelles 
 144 mph. 
 Lazy eights 
 144 mph. 
 Steep turns 
 144 mph. 
 Stalls (except whip stalls) Slow deceleration 
 Note: Maximum altitude loss during stalls 
 300 ft."" 
 Landing gear 
 Maximum gear extended speed 
 155 mph. 
 Maximum gear operating speed, 
 Extension 
 155 mph. 
 Retraction 
 130 mph. 
 (B24R, C24R) No acrobatic maneuver approved except those listed below: 
 Maneuver, bank angle no more than 60 Deg. (Model B24R, C24R) 
 Maneuver 
 Maximum entry speed 
 Chandelles 
 144 mph. 
 Lazy eights 
 144 mph. 
 Steep turns 
 144 mph. 
 Stalls (except whip stalls) Slow deceleration 
 Note: Maximum altitude loss during stalls 
 300 ft."" 
 Landing gear: 
 Maximum gear extended speed 
 155 m.p.h. 
 Maximum gear operating speed, 
 Extension 
 155 m.p.h. 
 Retraction 
 130 m.p.h. 
 (b) 
 On flap handle: 
 ""Pull to extend - maximum speed 110 mph. 
 Model 23 - Retracted 
 0 Deg. 
 1st notch 
 15 Deg. 
 2nd notch 
 30 Deg. 
 Model A23, A23A, A23-19, A23-24, 19A, B23, M19A, A24, A24R, B19, C23, B24R, C24R 
 Retracted 
 0 Deg. 
 1st notch 
 15 Deg. 
 2nd notch 
 25 Deg. 
 3rd notch 
 35 Deg."" 
 OR 
 Adjacent to electric flap switch: ""110 m.p.h. - maximum extension speed."" 
 AND Below electric flap switch: (B24R, C24R): ""Use 15 Deg. flaps for takeoff."" 
 (c) 
 On fuel selector: 
 Models 23, A23-19, a23-24, 19A, B23, M19A, A24, A24R, B19, C23 
 ""L. Tank - 29 gallons. R. Tank - 29 gallons. OFF."" 
 Models A23, A23A 
 ""Use 15 gallons from left tank first."" 
 ""L. Tank - 29 gallons. R. Tank - 29 gallons. OFF."" 
 Model B24R 
 ""L. Tank - 26 gallons. R. Tank - 26 gallons. OFF."" 
 Model B24R, 23, A23, A23A, A23-19, 19A, B19, M19A, A23-24, B23, C23, A24, A24R, 
 if S.I. 0624-281 is complied with and C23 S/N M-1517 through M-1879 except M-1875; 
 B19 S/N MB-655 through MB-816 except MB-814. 
 ""L. Tank - 26 gallons, R. Tank - 26 gallons. OFF."" 
 Model C24R 
 ""L. Tank - 28.6 gallons, R. Tank - 28.6 gallons. OFF."" 
 Model C23 
 ""L. Tank - 28.6 gallons, R. Tank - 28.6 gallons. OFF."" 
 (S/N M-1875, M-1880 and up) 
 Model B19 
 ""L. Tank - 28.6 gallons, R. Tank - 28.6 gallons. OFF."" 
 (S/N MB-814, MB-817 and on) 
 (d) 
 In baggage compartment: 
 (Maximum baggage - 140 lb."" (23, A23) 
 (Maximum baggage - 340 lb."" (A23-19, 19A, M19A, B19) 
 (Maximum baggage - 270 lb."" (A23-24, A23A, B23, A24R, A24, C23, B24R) 
 ""Baggage Compartment 270 Pounds Maximum Capacity."" (C24R) 
 (e) 
 Adjacent to fuel filler cap: 
 ""CAUTION: Use 91/96 octane fuel or higher only. (23, A23, A23A, B23, C23). 
 Maximum capacity - 29 U.S. gallons. Usable fuel 26 U.S. gallons."" (If S.I. 0624-281 is complied with, 
 and S/N M-1517 through M-1879, except M-1875.) 
 ""CAUTION: Use 80/87 octane fuel or higher only. (A23-19, 19A, M19A, B19) 
 Maximum capacity - 29 U.S. gallons. Usable fuel 26 U.S. gallons."" (If S.I. 0624-281 is 
 complied with, and S/N MB-655 through MB-816, except MB-814.) 
 ""CAUTION: Use 100/130 octane fuel or higher only. (A23-24, A24R, A24) 
 Maximum capacity - 29 U.S. gallons. Usable fuel 26 U.S. gallons."" (If S.I. 0624-281 is complied with.) 
 ""CAUTION: Use 100/130 octane fuel or higher only. (B24R) 
 Maximum capacity - 29 U.S. gallons. Usable fuel 26 U.S. gallons."" 
 ""CAUTION: Use 80/87 octane fuel or higher only. (B19) 
 Maximum capacity - 29 U.S. gallons. Usable fuel 28.6 U.S. gallons."" 
 (S/N MB-814, MB-817 and on) 
 ""CAUTION: Use 91/96 octane fuel or higher only. (C23) 
 Maximum capacity - 29 U.S. gallons. Usable fuel 28.6 U.S. gallons."" 
 (S/N M-1875, M-1880 and on) 
 ""CAUTION: Use 100/130 octane fuel or higher only. (C24R) 
 Maximum capacity - 29 U.S. gallons. Usable fuel 28.6 U.S. gallons."" 
 (S/N MC-449, MC-452 and on) 
 (f) 
 On baggage door (Model A23-24, A24R and A24) 
 ""Maximum fifth and sixth seat structural capacity 250 lb. Refer to weight and balance 
 for loading instructions."" 
 On R.H. sidewall below third side window: (Model B24R, C24R) 
 ""Maximum fifth and sixth seat structural capacity 250 lb. Refer to weight and balance for loading 
 instructions. 
 No smoking in fifth and sixth seats."" 
 On baggage door, adjacent to latch on the interior: 
 OPEN 
 (B24R, MC-151 through MC-180) 
 OPEN 
 On baggage door, adjacent to latch on the interior: OPEN 
 (B24R, MC-181 through MC-426) 
 Pull pin. Rotate handle to Open 
 (B24R, C24R: MC-427 and on) 
 Emergency Exit 
 ""(1) Normal operation - handle up or down to open. 
 (2) In the event of door jamming, it may be opened by means of a hard kick to the center section of the 
 door."" 
 On seat back (fifth and sixth seats): ""Maximum occupant weight 250 lb."" 
 (g) 
 On right hand cabin door: 
 Models 19A, M19A, B23, C23, B19 (Acrobatic Category) 
 ""Emergency exit."" 
 ""Turn handle counterclockwise and kick out to jettison door."" 
 (h) 
 On the instrument panel: 
 Model 19A, M19A, B23, C23, B19 (Acrobatic Category) 
 ""CAUTION: Continuous inverted flight will cause loss of oil and oil pressure. 
 Rear C.G. limited. Carrying of baggage or rear seat passengers and use of flaps prohibited 
 during acrobatic maneuvers."" 
 Model M19A: ""No Smoking."" 
 Model B24R, C23, B19: 
 ""Raise flaps to increase brake effectiveness."" 
 ""In case of fire in engine compartment close defrost and cabin air valve."" 
 ""Do not take off when fuel quantity gauges indicate in yellow band or with less than 
 11 gallons in each main tank. Maximum slip duration is 30 seconds."" (Model C23, S/N M-1517 
 through M-1879 except M-1875; Model B19, S/N MB-655 through MB-816 except MB-814.) 
 Model C24R, C23, B19: 
 ""Raise flaps to increase brake effectiveness."" 
 ""In case of fire in engine compartment close defrost and cabin air valve."" 
 ""Do not take off when fuel quantity gauges indicate in yellow on either gauge. Maximum slip 
 duration is 30 seconds."" (Model MC-449, MC-452 and after, M-1875, M-1880 and after; MB-814, 
 MB-817 and after.) 
 Models 23, A23, A23A, A23-19, 19A, B19, M19A, A23-24, B23, C23, A24, A24R 
 if S.I. 0624-281 is complied with: 
 ""Do not take off when fuel quantity gauges indicate in yellow band or with less than 11 gallons 
 in each main tank. Maximum slip duration is 30 seconds."" 
 (i) 
 On floor under pilot's feet: 
 Models A24R/B24R/C24R 
 ""Emergency gear extension access door."" 
 (j) 
 On the floor adjacent to landing gear emergency extension valve: 
 Models A24R (S/N MC-2 through MC-95) and B24R (S/N MC-151 and on) 
 ""EMERGENCY LANDING GEAR EXTENSION"" 
 ""1. Landing gear motor circuit breaker - OFF (PULL) 
 2. Gear position switch - down 
 3. Throttle - closed 
 4. Indicated air speed - 100 mph. 
 5. Emergency extension valve - open 
 (Use handle - turn counter-clockwise) 
 6. Wait at least 10 seconds before advancing throttle."" 
 Model A24R (S/N MC-96 and on, including aircraft MC-2 through MC-95, which incorporate 
 Beech Aircraft Kit 23-8005 ""Kit Information Cylinder Installation, Nose Gear""), B24R 
 (S/N MC-151 through MC-448, MC-450 and MC-451) and C24R (S/N MC-449, MC- 452 and on): 
 ""EMERGENCY LANDING GEAR EXTENSION"" 
 ""1. Landing gear motor circuit breaker - OFF (PULL) 
 2. Gear position switch - down 
 3. Throttle - maximum 12 inches of mercury (Manifold pressure) 
 4. Indicated air speed - 100 mph. 
 5. Emergency extension valve - open 
 (Use handle - turn counter-clockwise) 
 (k) 
 On the left hand side panel adjacent to the emergency extension handle (Model A24R, B24R, C24R) 
 ""Emergency gear extension handle."" 
 (l) 
 On the right hand side just aft of the top corner of the cabin door: 
 Model A24R, A24, B19, C23 
 1. 
 On the interior: ""Open"" 
 2. 
 On the exterior: ""Open"" 
 (m) 
 On right and left hand cabin door Model A24R, C23, B19, B24R (those aircraft fitted with 
 bandoleer type shoulder harness); 
 ""1. Occupants shorter than 4 ft. 7 in. do not use shoulder strap. 
 2. Never use shoulder strap without lap belts."" 
 (n) 
 On right hand cabin door Model C23, B19 (Acrobatic Category) 
 (For those aircraft fitted with remote control latches): 
 ""Emergency exit. Turn handle counter-clockwise and pull latch above arm rest, then kick 
 out to jettison door."" 
 (o) 
 On left hand cabin door Model C23, B19 (Acrobatic Category) 
 (For those aircraft fitted with remote control latches): 
 ""Emergency exit. Turn handle clockwise and pull latch above arm rest, then kick out to jettison door."" 
 (p) 
 On right hand side wall below second side window (Model B19, C23) 
 ""Baggage, cargo or family seats. 
 Load in accordance with weight and balance data. 
 Maximum seat capacity pounds."" 
 (q) 
 On right hand side wall below third side window (Model B24R, C24R) 
 ""Baggage, cargo or family seats. 
 Load in accordance with weight and balance data. 
 Maximum seat capacity pounds."" 
 Note: Placards defined in Note 2, (p) and (q) will be installed as necessary to show compliance with 
 CAR 3.74. 
 (r) 
 On the right and left upper window frames above the first and second side windows (Models B19, C23, 
 B24R, C24R). (For those aircraft equipped with single point shoulder harness and lap belt) 
 ""Instruction - Shoulder strap 
 1. 
 Occupant shorter than 4 ft. 7 in. do not use shoulder strap."" 
 2. 
 Place seat back in the upright position during takeoff and landing."" 
 (s) 
 On the right and left upper window frames above the third side window (Model B24R, C24R). 
 (For those aircraft equipped with sixth seat installation and with single point shoulder harness and 
 lap belt) 
 ""Instruction - Shoulder strap 
 1. 
 Occupant shorter than 4 ft. 7 in. do not use shoulder strap."""
NOTE 3,"Operational Limitations 
 Spins: The airplane will not spin if orthodox entry is used, but will enter a spiral dive. Speed builds up rapidly 
 in a spiral dive, requiring high pullout loads; therefore, if a spiral is inadvertently entered recovery from the 
 spiral is to be initiated within two turns. 
 Entry: Stall the airplane with the control column hard back, power off, flaps up, carburetor heat as required 
 and with the nose about 15° above the horizon. At the stall, apply full rudder in the direction required to 
 spin. A slight rudder application immediately before the stall will assure the direction of spin. The airplane 
 nose will drop and rotate towards the applied rudder. When the wings are 90° to the horizon, apply full 
 aileron against (i.e. against the intended direction of spin). The airplane will go slightly inverted and enter a 
 normal spin. 
 If aileron against is not applied or applied too late, the airplane will enter a rapid spiral dive, and recovery must 
 be initiated by the second turn. If the full back stick is not applied and held, the airplane may spiral. Again 
 recovery must be initiated not later than the second turn. 
 If aileron is applied too early, the airplane will not rotate and merely remain in a straight stalled condition. 
 Recovery: ""THE AIRPLANE WILL RECOVER FROM ANY SPIN WHEN POSITIVE CORRECTIVE 
 ACTION IS TAKEN; SIMULTANEOUSLY REVERSE RUDDER AND ELEVATOR WITH 
 AILERON NEUTRAL. ALL CONTROLS SHOULD BE NEUTRALIZED AS ROTATION STOPS."" 
 Operational Limitations: (Model C23, M-1629 - Model B19, MB-747 and on) 
 Spins: The airplane will not spin if orthodox entry is used, but will enter a spiral dive. Speed builds up 
 rapidly in a spiral dive, requiring high pullout loads; therefore, if a spiral is inadvertently entered, recovery 
 from the spiral is to be initiated within two turns. 
 Entry: Stall the airplane with the control column hard back, throttle in idle position, flaps up, 
 carburetor heat as required and with the nose about 15° above the horizon. At the stall, apply full rudder 
 in the direction required to spin. A slight rudder application immediately before the stall will assure the 
 direction of spin. The airplane nose will drop and rotate towards the applied rudder. When the wings 
 are 90° to the horizon, apply full aileron against (i.e. against the intended direction of spin). The airplane will go 
 slightly inverted and enter a normal spin. 
 If aileron against is not applied or applied too late, the airplane will enter a raid spiral dive, and recovery 
 must be initiated by the second turn. 
 If the full back stick is not applied and held, the airplane may spiral. Again, recovery must be initiated not later 
 than the second turn. 
 If aileron is applied too early, the airplane will not rotate and merely remain in a straight stalled condition. 
 Recovery: “IMMEDIATELY MOVE THE CONTROL COLUMN FULL FORWARD AND 
 SIMULTANEOUSLY APPLY FULL RUDDER OPPOSITE TO THE DIRECTION OF 
 THE SPIN: CONTINUE TO HOLD THIS CONTROL POSITION UNTIL ROTATION STOPS AND 
 THEN NEUTRALIZE ALL CONTROLS AND EXECUTE A SMOOTH PULLOUT. AILERONS 
 SHOULD BE NEUTRAL AND THROTTLE IN IDLE POSITION AT ALL TIMES DURING RECOVERY."""
NOTE 4,"Model B23 aircraft may be operated as a 2 PCLM in the Acrobatic Category for those maneuvers listed in 
 NOTE 2(a) when the equipment required by NOTE 1 is installed per Beech Modification Contact Order C55218. 
 In addition, for Serial Numbers M-1136 through M-1284, install Beech Kit 23-4007-1S per AD 74-23-09."
NOTE 5,"Model B19 aircraft may be operated as a 2 PCLM in the Acrobatic Category for those maneuvers listed in 
 NOTE 2(a) when the equipment required by NOTE 1 is installed per Beech Dwg. 169-002000. In addition 
 for S/N MB-481 through MB-634 and MB-649 install Beech Kit 23-4007-1S per AD 73-14-8."
NOTE 6,"Model C23 aircraft may be operated as a 2 PCLM in the Acrobatic Category for those maneuvers listed in 
 NOTE 2(a) when the equipment required by NOTE 1 is installed per Beech DWG. 169-002001. In addition 
 for Serial Numbers M-1285 through M-1493, except M-1437 AND M-1491, install Beech Kit 23-4007-1S 
 per AD 73-14-08."
NOTE 7,"Models 23, A23-19 and B23 aircraft may be operated as a 2 PCLM in the Utility Category for those 
 maneuvers listed in NOTE 2(a) when the equipment required by Beech Kit 23-4007-5S or 23-4007-1S is 
 installed per AD 74-23-09."
NOTE 8,"Models 19A, M19A, S/N MB-289 through MB-480, may be operated as a 2 PCLM in the Acrobatic Category 
 for those maneuvers listed in NOTE 2(a) when the equipment required by NOTE 1 is installed per Beech 
 Dwg. 169-002000 and Beech Kit 23-4007-1S is installed per AD 74-23-09."
NOTE 9,"Model M19A, S/N MB-461 through MB-480, must be reworked in accordance with Mod. C.O. #E32136 
 prior to U.S. Registration. 
 In addition to the placards specified above, the prescribed operating limitations indicated by an asterisk (*) under Sections I 
 through IX of this data sheet must be displayed by permanent markings."
