Keyterm,Info
PW206C engine,"Takeoff 
 Torque 
 122% (549 SHP at N2 100%) 
 Output shaft speed (N2) 
 102% (6120 rpm) 
 Gas producer speed (N1) 
 98.7% (57250 rpm) 
 Gas temperature (5 min.) TOT 
 863ºC (1585.4ºF) 
 Maximum Continuous 
 Torque 
 122% (549 SHP at N2 100%) 
 Output shaft speed (N2) 
 100% (6060 rpm) 
 Gas producer speed (N1) 
 97.4% (56500 rpm) 
 Gas temperature 
 820ºC (1508ºF) 
 Single-engine operation (emergency) 
 2½ min. 
 Torque 
 142% (640 SHP at N2 100%) 
 Output Shaft Speed (N2) 
 102% (6120 rpm) 
 Gas Producer Speed (N1) 
 102.4% (59400 rpm) 
 Gas Temperature (TOT) 
 930ºC (1706ºF) 
 Maximum Continuous 
 Torque 
 138% (622 SHP at N2 100%) 
 Output shaft speed (N2) 
 100% (6060 rpm) 
 Gas producer speed (N1) 
 100.4% (58250 rpm) 
 Gas temperature 
 885ºC (1625ºF) 
 A109E helicopters that entered service prior to January 29, 1998 have a torque meter 
 scale defined in Appendix 13 of the Rotorcraft Flight Manual."
TM 2K1 engine,"All Engine Operation 
 Takeoff 
 Torque 
 142% (640 SHP at N2 100%) 
 Output shaft speed (N2) 
 102% (6120 rpm) 
 Gas producer (N1) 
 0% 
 Gas producer speed (N1) 
 54706 rpm) 
 Gas temperature (5 min.) 
 TOT905ºC (1661.4ºF) 
 Maximum Continuous 
 Torque 
 127% (573 SHP at N2 100%) 
 Output shaft speed (N2) 
 100% (6060 rpm) 
 Gas producer (N1) 
 -2.4% 
 Gas producer speed (N1) 
 53406 rpm 
 Gas temperature 
 866ºC (1521ºF) 
 Single-engine operation (emergency) 
 2½ min. 
 Torque 
 155% (700 SHP at N2 100%) 
 Output shaft speed (N2) 
 102% (6120 rpm) 
 Gas producer (N1) 
 +2.6% 
 Gas producer speed (N1) 
 56113 rpm 
 Gas temperature 
 957ºC (1521ºF) 
 Maximum Continuous 
 Torque 
 142% (640 SHP at N2 100%) 
 Output shaft speed (N2) 
 100% (6060 rpm) 
 Gas producer (N1) 
 0% 
 Gas producer speed (N1) 
 54706 rpm 
 Gas temperature 
 905ºC (1521ºF)"
Transmission Limits,"All Engine Operation (torque Tq) 
 Maximum Continuous 
 100% (450 SHP) 
 Transient (6 second) 
 110% (495 SHP) 
 Single Engine Operation (torque Tq) 
 Maximum Continuous 
 124% (558 SHP) 
 2 ½ minute 
 142% (640 SHP) 
 Transient (6 seconds) 
 156% (702 SHP)"
Rotor Limits,"Power off 
 Maximum 
 110% (422 rpm) 
 Minimum 
 90% (346 rpm) 
 Power on all engine operative 
 Maximum 
 102% (394 rpm) 
 Minimum 
 99% (380 rpm) 
 Power on single engine (OEI) 
 Maximum 
 102% (394 rpm) 
 Minimum 
 90% (346 rpm)"
Rotor Speed Warning,"Low speed 
 Power On - Maximum 
 95.5% (367 rpm) 
 Power Off - Minimum 
 89.5% (344 rpm) 
 High speed 
 105.5% (405 rpm)"
Airspeed Limits,"Never exceed speed (Vne) 
 168 knots IAS power on 
 128 knots IAS power off/OEI 
 For reduction of Vne with altitude and OAT, see the applicable FAA 
 approved A109E Helicopter Flight Manual. 
 Maximum Forward Touchdown Speed 
 40 Kts 
 IAS"
CG Range,"Longitudinal limits 
 Longitudinal Station - Inches 
 125 
 130 
 135 
 140 
 145 
 126.7 
 127.7 
 132.0 
 137.7 
 139.7 
 3000 
 6500 
 2850 
 6283 
 2800 
 6000 
 5997 
 2720 
 5731 
 2600 
 5500 
 2400 
 Gross 
 Gross 
 Weight 
 Weight 
 kg 
 lbs 
 5000 
 2200 
 2100 
 4500 
 2000 
 Minimum flying weight 
 4078 
 1850 
 4000 
 1800 
 3220 
 3245 
 3355 
 3498 
 3550 
 1600 
 3500 
 3200 
 3300 
 3400 
 3500 
 3600 
 3700 
 Longitudinal Station - Millimeters 
 Lateral limits 
 Lateral Station - Inches 
 3000 
 -4 
 -3 
 -2 
 -1 
 0 
 1 
 2 
 3 
 4 
 6500 
 1.57 
 28 
 6283 
 50 
 - 1.57 
 2800 
 6000 
 2600 
 5500 
 2450 
 5401 
 2400 
 Kg 
 Lbs. 
 5000 
 2200 
 4500 
 2000 
 1850 
 4078 
 1800 
 4000 
 80 
 - 80 
 1600 
 3500 
 LEFT 
 -80 
 -40 
 0 
 40 
 80 
 RIGHT 
 Lateral Station - Millimeters"
Empty Weight  CG Range,(None)
Maximum Weight,"2,850 Kg (6,283 lb)"
Minimum Crew,"One pilot at Sta 1,565 mm (62 in) to 1,630 mm (64 in)"
Maximum Passengers,7
Maximum Baggage,"150 Kg (330 lb) at Sta 5,300 mm (209 in) 
 Maximum floor loading for baggage compartment: 
 500 Kg/m2 (102 lb/ft2) 
 Maximum load per tie-down fitting: 
 91 
 Kg 
 (200 
 lb)"
Fuel Capacity,"Total Usable: 157 US Gal (595 lt) 
 See NOTE 1 for unusable fuel."
Oil Capacity Engines PW 206C,"1.35 US Gal (5.12 lt) each engine 
 See NOTE 1 for undrainable oil."
Oil Capacity Engines TM 2K1,"1.13 US Gal (4.3 lt) each engine 
 See NOTE 1 for undrainable oil."
Oil Capacity Transmission,"2.9 US Gal (11 lt) 
 See NOTE 1 for undrainable oil."
Maximum Operating Altitude,"PW 206C 
 15,000 ft (4,560 m) 
 TM 2K1 
 20,000 ft (6,096 m) 
 For rigging information refer to the Model A109E Maintenance Manual."
"VII. Model A119 (Normal Category Helicopter), approved April 28, 2000.",
Engine,"One (1) Pratt & Whitney Canada Inc. PT6B-37A Turboshaft engine 
 Build Specification No. 1017 (for helicopters not equipped with Integrated Display System) or 
 Build Specification No. 1142 (for helicopters equipped with Integrated Display System) 
 Electronic Engine Control (EEC)"
Fuel,"For all temperatures: 
 ASTM D-1655 Jet A, Jet A-1, Jet A-2 
 Military specification (only for reference): 
 MIL-T-5624 grade JP-5, 
 MIL-T-83133 grade JP-8 
 For detailed information: see Section 1 of the A119 Flight Manual - FAA approved"
EngineXmsn Limits,"Takeoff 
 Torque 
 108.5% (900 SHP at N2 100%) 
 Output Shaft Speed (N2) 
 101% 
 (4416 rpm) 
 Gas Producer Speed (N1) 
 103.2% (39300 rpm) 
 Gas Temperature 5 min. (ITT) 
 810°C 
 (1490.4 °F) 
 Maximum Continuous 
 Torque 
 100% 
 (830 SHP at N2 102%) 
 Output Shaft Speed (N2) 
 101% 
 (4416 rpm) 
 Gas Producer Speed (N1) 
 100.1% (38100 rpm) 
 Gas Temperature (ITT) 
 755°C 
 (1391 °F)"
Rotor Limits,"Power off 
 Maximum 
 110% 
 (422 rpm) 
 Minimum 
 90% 
 (346 rpm) 
 Power on 
 Maximum 
 101% 
 (388 rpm) 
 103% 
 (396 rpm) with torque <50% 
 Minimum 
 95% 
 (365 rpm)"
Rotor Speed Warning,"Low speed 
 96% 
 (369 rpm) 
 High speed 
 108% 
 (415 rpm)"
Airspeed Limits,"Never exceed speed (Vne) 
 152 knots IAS power on 
 For reduction of the Vne with altitude and OAT, see the A119 Rotorcraft Flight Manual."
CG Range,Longitudinal Limits.
CG Range,Lateral Limits
Empty Weight  CG Range,(None)
Maximum Weight,"2,720 Kg (5,997 lb)"
Minimum Crew,"One pilot between STA 1,565 mm (62 in) and STA 1,630 mm (64 in)"
Maximum Passengers,7
Maximum Baggage,"150 Kg (330 lb) between STA 4,880 (192 in) and STA 6,430 mm (253 in) 
 Maximum floor loading for baggage compartment: 500 Kg/m2 (102 lb/ft2)."
Fuel Capacity,"Total Usable: 157 US Gal (595 lt) 
 See NOTE 1 for unusable fuel 
 See NOTE 8 for fuel capacity with supplementary fuel tank installation."
Oil Capacity Engine,"2.76 US Gal (10.45 lt) 
 See NOTE 1 for undrainable oil."
Oil Capacity Transmission,"2.72 US Gal (10.3 lt) 
 See NOTE 1 for undrainable oil."
Maximum Operating Altitude,"4,572 m (15,000 ft) 
 For rigging information refer to the Model A119 Maintenance Manual."
"VIII. Model A109S (Normal Category Helicopter), approved July 20, 2006.",
Engines,"Two (2) Pratt & Whitney Canada Inc. PW207C turboshaft engines. 
 FADEC control engines"
Fuel PW 207C,"For all temperatures: 
 ASTM D-1655 Jet A, A1 
 Military specification (only for reference) 
 MIL-T-5624 grade , JP-5, MIL-T-83133 grade JP-8, 
 For detailed information see Section I of the applicable FAA approved A109S / A109S 
 Trekker Rotorcraft Flight Manual."
Emergency Fuel,"Refer to FAA approved RFM Section 1, for detailed information"
EngineXmsn Limits,All Engine Operation
PW207C engine,"Takeoff 
 Torque 
 125% (562 SHP at N2 100%) 
 Output shaft speed (N2) 
 102% (6120 rpm) 
 Gas producer speed (N1) 
 99.7% (57826 rpm) 
 Gas temperature (5 min.) TOT 
 900ºC (1652ºF) 
 Maximum Continuous 
 Torque 
 125% (562 SHP at N2 100%) 
 Output shaft speed (N2) 
 101% (6060 rpm) 
 Gas producer speed (N1) 
 97.1% (56318 rpm) 
 Gas temperature (TOT) 
 840ºC (1544ºF) 
 Single-engine operation (emergency) 
 2½ min 
 Torque 
 162% (730 SHP at N2 100%) 
 Output Shaft Speed (N2) 
 102% (6120 rpm) 
 Gas Producer Speed (N1) 
 103% (59740 rpm) 
 Gas Temperature (TOT) 
 970ºC (1778ºF) 
 Maximum Continuous 
 Torque 
 141% (633 SHP at N2 100%) 
 Output shaft speed (N2) 
 101% (6060 rpm) 
 Gas producer speed (N1) 
 99.7% (57826 rpm) 
 Gas temperature (TOT) 
 900ºC (1652ºF)"
Transmission Limits,"All Engine Operation (torque Tq) 
 Maximum Continuous 
 100% (900 SHP) 
 Take off (5 minutes) 
 107% (960 SHP) 
 Transient (6 second) 
 110% (990 SHP) 
 Single Engine Operation (torque Tq) 
 Maximum Continuous 
 133% (600 SHP) 
 2 ½ minute 
 162% (730 SHP) 
 Transient (6 seconds) 
 173% (780 SHP)"
Rotor Limits,"Power off 
 Maximum 
 110% (422 rpm) 
 Minimum 
 95% (365 rpm) 
 Power on all engine operative 
 Maximum 
 102% (394 pm) 
 Minimum 
 99% (380 rpm) 
 Power on single engine (OEI) 
 Maximum 
 102% (394 rpm) 
 Minimum 
 90% (346 rpm)"
Rotor Speed Warning,"Low speed 
 Power On – Maximum 
 95.5% (367 rpm) 
 Power Off – Minimum 
 94.5% (344 rpm) 
 High speed 
 Power On 
 105.5% (405 rpm) 
 Power Off 
 111% (428 rpm)"
A109S Airspeed Limits,"Never exceed speed (Vne) 
 168 knots IAS power on 
 128 knots IAS power off/OEI 
 For reduction of Vne with altitude and OAT, see the applicable FAA 
 approved A109S Rotorcraft Flight Manual. 
 Refer to FAA approved RFM Section 1, for detailed information on other VNE limits 
 and other speed limitations"
A109S Trekker Airspeed Limits,"Never exceed speed (Vne) 
 160 knots IAS power on 
 120 knots IAS power off/OEI 
 For reduction of Vne with altitude and OAT, see the applicable FAA 
 approved A109S Trekker Rotorcraft Flight Manual. 
 Refer to FAA approved RFM Section 1, for detailed information on other VNE limits 
 and other speed limitations"
CG Range,"A109S Longitudinal limits (mm) 
 A109S Lateral (mm) 
 A109S Longitudinal limits (inch) 
 A109S Lateral (inch) 
 A109S with Trekker Kit P/N 109G0000F01 Longitudinal (mm) 
 A109S with Trekker Kit P/N 109G0000F01 Longitudinal (in) 
 A109S with Trekker Kit P/N 109G0000F01 Lateral (mm) 
 A109S with Trekker Kit P/N 109G0000F01 Lateral (in)"
Empty Weight  CG Range,(None)
Maximum Take Off Weight,"3,175 Kg (7,000 lb)"
Minimum Crew,"One pilot at Sta 1,328 mm (52,3 in) to 1,404 mm (55,3 in) 
 The pilot must be seated in the right seat"
Maximum Passengers,7
Maximum Baggage,"120 Kg (264 lb) at Sta 4,880 mm to 6430 mm ref.RFM for baggage load distribution 
 Maximum floor loading for baggage compartment: 
 500 Kg/m2 (102 b/ft2) 
 Maximum load per tie-down fitting: 
 91 Kg (200 lb)"
Fuel Capacity,"Total Usable: 148.5 US Gal (562 lt) 
 See NOTE 1 for unusable fuel."
Oil Capacity Engines PW 207C,"1.38 US Gal (5.25 lt) for each engine 
 See NOTE 1 for undrainable oil."
Oil Capacity Transmission,"3,09 US Gal (11,7 lt) 
 See NOTE 1 for undrainable oil."
Maximum Operating Altitude,"PW 207C 
 20,000 ft (6,096 m) 
 Main 
 -1° / +12° 
 Tail 
 RH pedal –7° LH pedal + 24° 
 For rigging information refer to the Maintenance Manual"
"IX. Model AW119 MKII (Normal Category Helicopter), approved October 22, 2007.",
Engine,"One (1) Pratt & Whitney Canada Inc. PT6B-37A Turboshaft engine Build Specification No. 1242 
 Electronic Engine Control (EEC)"
Fuel,"For all temperatures: 
 ASTM D-1655 Jet A, Jet A-1 
 Military specification (only for reference): 
 MIL-T-5624 grade JP-5, 
 MIL-T-83133 grade JP-8 
 For detailed information: see Section 1 of the AW119 MKII RFM - FAA approved"
EngineXmsn Limits,"Takeoff (5 min) 
 Torque 
 108.5% (917 SHP at N2 102%) 
 Output Shaft Speed (N2) 
 102% 
 (4460 rpm) 
 Note: Operation up to N2 103% is 
 permitted 
 Gas Producer Speed (N1) 
 103.2% (39300 rpm) 
 Gas Temperature (ITT) 
 810°C 
 (1490.4 °F) 
 Maximum Continuous 
 Torque 
 100% 
 (847 SHP at N2 102%) 
 Output Shaft Speed (N2) 
 102% 
 (4460 rpm) 
 Note: Operation up to N2 103% is 
 permitted 
 Gas Producer Speed (N1) 
 100.1% (38100 rpm) 
 Gas Temperature (ITT) 
 755°C 
 (1391 °F)"
Rotor Limits,"Power off 
 Maximum 
 110% 
 (422 rpm) 
 Minimum 
 90% 
 (346 rpm) 
 Power on 
 Maximum 
 103% 
 (396 rpm) 
 Minimum 
 95% 
 (365 rpm)"
Rotor Speed Warning,"Low speed 
 96% 
 (369 rpm) 
 High speed 
 108% 
 (415 rpm)"
Airspeed Limits,"Never exceed speed (Vne) 
 152 knots IAS power on 
 For reduction of the Vne with altitude and OAT, see the AW119 MKII Rotorcraft Flight 
 Manual."
CG Range,Longitudinal Limits.
CG Range,Lateral Limits
Empty Weight  CG Range,(None)
Maximum Weight,"2,850 Kg (6283 lb)"
Minimum Crew,"One pilot between STA 1,565 mm (62 in) and STA 1,630 mm (64 in)"
Maximum Passengers,7
Maximum Baggage,"150 Kg (330 lb) between STA 4,880 (192 in) and STA 6,430 mm (253 in) 
 Maximum floor loading for baggage compartment: 500 Kg/m2 (102 lb/ft2)."
Fuel Capacity,"Total Usable: 157 US Gal (595 lt) 
 See NOTE 1 for unusable fuel 
 See NOTE 8 for fuel capacity with supplementary fuel tank installation."
Oil Capacity Engine,"2.76 US Gal (10.45 lt) 
 See NOTE 1 for undrainable oil."
Oil Capacity Transmission,"2.72 US Gal (10.3 lt) 
 See NOTE 1 for undrainable oil."
Maximum Operating Altitude,"4,572 m (15,000 ft) 
 For rigging information refer to the A119/AW119 MKII Maintenance Manual."
"X. Model AW109SP (Normal Category Helicopter), approved October 14, 2010.",
Engines,"Two (2) Pratt & Whitney Canada Inc. PW207C turboshaft engines. 
 FADEC control engines"
Fuel PW 207C,"For all temperatures: 
 ASTM D-1655 Jet A, A1 
 Military specification (only for reference) 
 MIL-T-5624 grade , JP-5, MIL-T-83133 grade JP-8, 
 For detailed information see Section I of the applicable FAA approved AW109SP 
 Rotorcraft Flight Manual."
Emergency Fuel,"Refer to FAA approved RFM Section 1, for detailed information"
EngineXmsn Limits,All Engine Operation
PW207C engine,"Takeoff 
 Torque 
 125% (562 SHP at N2 100%) 
 Output shaft speed (N2) 
 102% (6120 rpm) 
 Gas producer speed (N1) 
 99.7% (57826 rpm) 
 Gas temperature (5 min.) TOT 
 900ºC (1652ºF) 
 Maximum Continuous 
 Torque 
 125% (562 SHP at N2 100%) 
 Output shaft speed (N2) 
 101% (6060 rpm) 
 Gas producer speed (N1) 
 97.1% (56318 rpm) 
 Gas temperature (TOT) 
 840ºC (1544ºF) 
 Single-engine operation (emergency) 
 2½ min 
 Torque 
 162% (730 SHP at N2 100%) 
 Output Shaft Speed (N2) 
 102% (6120 rpm) 
 Gas Producer Speed (N1) 
 103% (59740 rpm) 
 Gas Temperature (TOT) 
 970ºC (1778ºF) 
 Maximum Continuous 
 Torque 
 141% (633 SHP at N2 100%) 
 Output shaft speed (N2) 
 101% (6060 rpm) 
 Gas producer speed (N1) 
 99.7% (57826 rpm) 
 Gas temperature (TOT) 
 900ºC (1652ºF)"
Transmission Limits,"All Engine Operation (torque Tq) 
 Maximum Continuous 
 100% (900 SHP) 
 Take off (5 minutes) 
 107% (960 SHP) 
 Transient (6 second) 
 110% (990 SHP) 
 Single Engine Operation (torque Tq) 
 Maximum Continuous 
 133% (600 SHP) 
 2 ½ minute 
 162% (730 SHP) 
 Transient (6 seconds) 
 173% (780 SHP)"
Rotor Limits,"Power off 
 Maximum 
 110% (422 rpm) 
 Minimum 
 95% (365 rpm) 
 Power on all engine operative 
 Maximum 
 102% (394 pm) 
 Minimum 
 99% (380 rpm) 
 Power on single engine (OEI) 
 Maximum 
 102% (394 rpm) 
 Minimum 
 90% (346 rpm)"
Rotor Speed Warning,"Low speed 
 Power On – Maximum 
 95.5% (367 rpm) 
 Power Off – Minimum 
 94.5% (344 rpm) 
 High speed 
 Power On 
 105.5% (405 rpm) 
 Power Off 
 111% (428 rpm)"
Airspeed Limits,"Never exceed speed (Vne) 
 168 knots IAS power on 
 128 knots IAS power off/OEI 
 For reduction of Vne with altitude and OAT, see the applicable FAA 
 approved AW109SP Rotorcraft Flight Manual. 
 Refer to FAA approved RFM Section 1 for detailed information on other VNE limits"
Ground Speed Limits,"Maximum take off and Touchdown Speed on concrete or even surfaces: 40 Kts IAS 
 Maximum take off and Touchdown Speed on unprepared or uneven surfaces: 20 Kts 
 IAS 
 Refer to FAA approved RFM Section 1 for detailed information"
CG Range,"Longitudinal limits (mm) 
 Longitudinal Envelope AW109SP 
 3300 
 STA 3330 
 3175 kg 
 STA 3430 
 3000 
 2970 kg 
 STA 3249 
 2910 kg 
 2700"
Weight Kg,"2400 
 STA 3225 
 2370 kg 
 2100 
 STA 3444 
 2050 kg 
 STA 3520 
 1800 
 3150.00 
 3200.00 
 3250.00 
 3300.00 
 3350.00 
 3400.00 
 3450.00 
 3500.00 
 3550.00 
 Longitudinal station (mm) 
 Lateral (mm) 
 Lateral Envelope AW109SP 
 3400 
 STA -40 
 3175 kg 
 STA 40 
 3200 
 3000 
 2800"
Weight Kg,"2600 
 2450 kg 
 2450 kg 
 2400 
 2200 
 STA -80 
 STA 80 
 2050 kg 
 2000 
 1800 
 -100.00 
 -80.00 
 -60.00 
 -40.00 
 -20.00 
 0.00 
 20.00 
 40.00 
 60.00 
 80.00 
 100.00 
 Lateral station (mm) 
 Longitudinal limits (inch) 
 Longitudinal Envelope AW109SP 
 7300 
 STA 131.10 
 7000 lbs 
 STA 135.03 
 7000 
 6700 
 6548 lbs 
 STA 127.91 
 6400 
 6415 lbs 
 6100 
 5800"
Weight Lbs,"5500 
 STA 126.96 
 5200 
 5225 lbs 
 4900 
 4600 
 STA 135.59 
 4519 lbs 
 STA 138.58 
 4300 
 4000 
 124.00 
 126.00 
 128.00 
 130.00 
 132.00 
 134.00 
 136.00 
 138.00 
 140.00 
 Longitudinal station (inches) 
 Lateral (inch) 
 Lateral Envelope AW109SP 
 7500 
 STA -1.6 
 7000 lbs 
 STA 1.6 
 7000 
 6500 
 6000"
Weight lbs,"5500 
 5401 lbs 
 5401 lbs 
 5000 
 4500 
 4519 lbs 
 STA -3.1 
 STA 3.1 
 4000 
 -4.00 
 -3.00 
 -2.00 
 -1.00 
 0.00 
 1.00 
 2.00 
 3.00 
 4.00 
 Lateral station (inches)"
Empty Weight  CG Range,(None)
Maximum Take Off Weight,"3,175 Kg (7,000 lb)"
Minimum Crew,"One pilot at Sta 1,328 mm (52,3 in) to 1,404 mm (55,3 in) 
 The pilot must be seated in the right seat"
Maximum Passengers,7
Maximum Baggage,"120 Kg (264 lb) at Sta 4,880 mm to 6430 mm ref .RFM for baggage load distribution 
 Maximum floor loading for baggage compartment: 500 Kg/m2 (102 b/ft2) 
 Maximum load per tie-down fitting: 91 Kg (200 lb)"
Fuel Capacity,Total Usable: 148.5 US Gal (562 lt). See NOTE 1 for unusable fuel.
Oil Capacity Engines PW 207C,1.38 US Gal (5.25 lt) for each engine. See NOTE 1 for undrainable oil.
Oil Capacity Transmission,"3,09 US Gal (11,7 lt). See NOTE 1 for undrainable oil."
Maximum Operating Altitude,"PW 207C 
 20,000 ft (6,096 m) 
 Main 
 -1° / +12° 
 Tail 
 RH pedal –7° LH pedal + 24° 
 For rigging information refer to the Model AW109SP Maintenance Manual"
DATA PERTINENT TO ALL MODELS,
Datum,"Longitudinal station 0 (datum) is 1835 mm (72 in) forward of the front jack point. 
 For the A119 and AW119 MKII, longitudinal station 0 (datum) is 1785 mm (70.3 in) 
 forward of the front jack point. 
 For the A109S and AW109SP, longitudinal station 0 (datum) is 1635 mm (64,37 in) 
 forward of the front jack point. 
 For the A109S equipped with Trekker Kit P/N 109G0000F01, longitudinal station 0 
 (datum) is 1580mm (62.2 in) forward of the front jack point. 
 Lateral station 0 (datum) is ± 450 mm (± 18 in) inboard of each main jack point and 
 coincides with the rotorcraft longitudinal plane of symmetry."
Leveling Means,"A109, A109A, A109AII, A109C, A109K2 and A119 plumb line from ceiling reference 
 point to index plate on floor of passenger cabin. 
 For A109E, A109S, A109S with Trekker Kit P/N 109G0000F01 and AW109SP the 
 leveling is performed by a water level put on the datum plate located on the cabin roof, 
 RH side. 
 AW119MKII uses either one of the two leveling methods described above."
Serial Numbers Eligible,"A ENTE NAZIONALE AVIAZIONE CIVILE (ENAC) Certificate of Airworthiness for 
 Export endorsed as noted under import requirements must be submitted for each 
 individual rotorcraft for which application for certification is made. 
 For the A109: 
 the eligible Serial Numbers are from 7106 to 7109. 
 For the A109A: 
 the eligible Serial Numbers are from 7110 to 7114 (P/N assy 
 109-9000-01-11), from 7115 to 7125 (P/N Assy 109-9000-01- 
 15), from 7126 to 7135 (P/N Assy 109-9000-01-19), from 7136 
 to 7165 (P/N Assy 109-9000-01-23), from 7166 to 7255 (P/N 
 Assy 109-9000-01-27). 
 For the A109A II: 
 the eligible Serial Numbers are from 7256 to 7600. 
 For the A109C: 
 the eligible Serial Numbers are from 7601 to 7800. 
 For the A109K2: 
 the eligible Serial Numbers are from 10001 to 10100. 
 For the A109E: 
 the eligible Serial Numbers are from 11001 to 11999 
 For the A119: 
 the eligible Serial Numbers are from 14003 to 14700. 
 For the AW119 MKII: the eligible Serial Numbers are from 14701 to 14900. 
 For the AW119MKII equipped with G1000H Kit P/N 109G4600F01-101 and G1000H 
 NXi Kit P/N 10G4600F01-201: the eligible Serial Numbers are from 14901 to 15999. 
 For the A109S: 
 the eligible Serial Numbers are 22001, 22003 through 22087, 
 22089 through 22200 
 For the A109S equipped with Trekker Kit P/N 109G0000F01: 
 the eligible Serial 
 Numbers are 22002, 22088, 22701 to 22999 
 For the AW109SP 
 the eligible Serial Numbers are S/N 22201, 22203, from 22214 
 to 22362, 22364 and subs"
