Keyterm,Info
Accessories Except,"complying with the requirements of CAR Amendment 40-9 by 
 directly aiding operators and by providing the following drawings to 
 modify the propeller system to incorporate reverse indicating lights: 
 SK-33116, SK-33008, SK-29660, SK-32994, SK-29316, SK- 
 32758, HS-501733 and HS-86415. 
 2. 
 Propellers - Model 440 (Including Original C-131D) 
 1152 lbs. 
 (227) 
 (f) 
 2 Ham. Std. 43E60-377 Propellers 
 6895E-8 Blades with de-icing equipment. 
 (Including original C-131D installation - Model 440 
 types). (Has provisions for propeller reverse 
 indication.) 
 1152 lbs. 
 (227) 
 (g) 
 2 Ham. Std. 43E60-435 Propellers 
 6895E-8 Blades with de-icing equipment. 
 (Has provisions for propeller reverse indication and 
 feather latch.) 
 1159 lbs. 
 (227) 
 (h) 
 2 Ham. Std. 43E60-469 Propellers 
 6895E-8 Blades with de-icing equipment. 
 (Has provisions for propeller reverse indication, 
 feather latch, low-pressure barrel and sensitive low 
 pitch stop per Ham. Std. Bulletin No. 472.) 
 Propellers - Military Versions 
 1152 lbs. 
 (227) 
 (i) 
 2 Ham. Std. 43E60-341 Propellers 
 6895B-8 Blades with de-icing equipment. 
 (C-131B (Model 340-70), C-131F/R4Y-1 
 (Model 340-71) and C-131E (Model 440-72) only.) 
 1152 lbs. 
 (227) 
 (j) 
 2 Ham. Std. 43E60-501 Propellers 
 6895B-8 Blades with de-icing equipment. 
 (C-131F/R4Y-1 (Model 340-71) only per US Navy 
 Aircraft Service Change (ASC) No. 5. Has 
 provisions for propeller reverse indications.) 
 1152 lbs. 
 (227) 
 (k) 
 2 Ham. Std. 43E60-523 Propellers 
 6895B-8 Blades with de-icing equipment. 
 (C-131E (Model 440-72) only. Has provisions for 
 propeller reverse indications.) 
 1158 lbs. 
 (227) 
 (l) 
 2 Ham. Std. 43E60-539 Propellers 
 6895M-8 Blades with de-icing equipment. 
 (C-131B (Model 340-70), C-131D and C-131E 
 (Model 440-72) only per USAF T.O. 3-1-1.) 
 1158 lbs. 
 (227) 
 (m) 
 2 Ham. Std. 43E60-565 Propellers 
 6895N-8 Blades with de-icing equipment. 
 (C-131B (Model 340-70), C-131D and C-131E 
 (Model 440-72) only per USAF T.O. 3-1-1.) 
 Applicable to all propellers: 
 Diameter: Max. 13' 5-5/16"" 
 Min. allowable for repairs 13' 1-9/16"" 
 Pitch settings at 42"" Sta.: Reverse -8°, minimum low 30°, 
 feathered 96° (approx.)"
Accessories Except,"3. 
 Propeller Governors - Model 340 (Including Original 
 C-131D) 
 (a) 
 2 Ham. Std. 5U18-1 Constant Speed Control 
 26 lbs. 
 (236) 
 (Including original C-131D installation - Model 340 types) 
 (b) 
 2 Ham. Std. 5U18-18 Constant Speed Control 
 27 lbs. 
 (236) 
 (c) 
 2 Ham. Std. 5U18-35 Constant Speed Control 
 28 lbs. 
 (236) 
 Weight 
 Arm 
 Propeller Governors - Model 440 (Including Original 
 C-131D) 
 28 lbs. 
 (236) 
 (d) 
 2 Ham. Std. 5U18-62 Constant Speed Control 
 (Including original C-131D installation - Model 440 
 types) 
 (e) 
 2 Ham. Std. 5U18-94 Constant Speed Control 
 28 lbs. 
 (236) 
 (f) 
 2 Ham. Std. 5U18-115 Constant Speed Control 
 28 lbs. 
 (236) 
 Propeller Governors - Military Versions 
 (g) 
 2 Ham. Std. 5U18-28 Constant Speed Control 
 28 lbs. 
 (236) 
 (C-131B, C-131E and C-131F/R4Y-1 only.) 
 28 lbs. 
 (236) 
 (h) 
 2 Ham. Std. 5U18-47 Constant Speed Control 
 (C-131B, C-131D and C-131E only per USAF T.O. 
 3-1-1.) 
 4. 
 2 Propeller Feathering Pumps, Pesco 1E-777-BL-1 
 28 lbs. 
 (346) 
 (Ham. Std. Dwg. No. 66166-6)"
Fuel and Oil Systems,"100. 
 Engines (See NOTE 8 and 12) 
 (a) 
 2 P&W Double Wasp CB16 
 4800 lbs. 
 (267) 
 (b) 
 2 P&W Double Wasp CB17 
 4800 lbs. 
 (267) 
 (c) 
 2 P&W Military R-2800-103W 
 4800 lbs. 
 (267) 
 (d) 
 2 P&W Double Wasp CB3 
 4734 lbs. 
 (267) 
 (e) 
 2 P&W Double Wasp CB4 
 4734 lbs. 
 (267) 
 (f) 
 2 P&W Military R-2800-83AM7 
 4800 lbs. 
 (267) 
 103. 
 (a) 
 Water-alcohol injection (CVAC Dwg. No. 
 340-0020700) with water-alcohol regulators 
 (included with engines - P&W No. 169479 or 
 190255) 
 (b) 
 Water-alcohol injection fluid, 22 U.S. gal. 
 164 lbs. 
 (454) 
 105. 
 System fuel, 8.8 U.S. gal. (See NOTE 1(c)) 
 53 lbs. 
 (391) 
 (1730 U.S. gal. wing fuel tanks) 
 109. 
 Oil Coolers 
 80 lbs. 
 (296) 
 (a) 
 2 AiResearch 86764-13 Regulator Assy 
 (Consists of 19469 Valve and 86745 Cooler.) 
 (b) 
 2 AiResearch 87295-13 Regulator Assy 
 (Consists of 18930-13 Valve and 86745 
 Cooler.) 
 (c) 
 2 AiResearch 87270-155-13 Regulator Assy 
 (Consists of 18910-2-155-13 Valve and 86745 
 Cooler.) 
 213 lbs. 
 (291)"
Engine and Engine Accessories –,"112. 
 System oil, 28.5 U.S. gal. (See NOTE 1(c)) (60 U.S. 
 gal. oil tank installation) Ham. Std. propeller 
 installation 
 113. 
 4 Engine Muff Type Augmentors - Installation 
 (a) 
 CVAC Dwg. No. 340-6220195 (Model 340) 
 572 lbs. 
 (385) 
 (b) 
 CVAC Dwg. No. 340-6227195 (Model 440) 
 572 lbs. 
 (385) 
 (Model 440 installation includes 2 exhaust 
 400 lbs. 
 (452) 
 mufflers CVAC Dwg. No. 340-6220110.) 
 114. 
 Starters 
 (a) 
 2 Jack & Heintz JH6ER12 
 53 lbs. 
 (307) 
 (b) 
 2 Jack & Heintz JH6CE 
 53 lbs. 
 (307) 
 (c) 
 2 Eclipse Pioneer 36E00-4 
 53 lbs. 
 (307) 
 (d) 
 2 AN4116R6FA (C-131B only.) 
 56 lbs. 
 (307) 
 400 lbs. 
 (452) 
 115. 
 2 Exhaust Mufflers Installation - CVAC Dwg. No. 
 340-7310077. (Required for Model 340 airplanes 
 incorporating Service Bulletin 340-157. Required 
 for Model 340 airplanes operating at Model 440 
 weights and performance limitations - See NOTE 7.)"
Landing Gear,"200. 
 2 Main Gear Shock Strut Assemblies 
 (a) 
 Menasco 528000 
 547 lbs. 
 (410) 
 (b) 
 Menasco 528400 
 523 lbs. 
 (410) 
 Menasco 528000 and 528400 are interchangeable. 
 201. 
 Main Wheel-Brake Assemblies, 12.50-16, Type III 
 Model 340 only with 1400 psi braking system 
 (a) 
 4 Goodyear Model LF1216HBMF 
 388 lbs. 
 (408) 
 Assemblies 
 Wheel assembly 9540512 Tube Type 
 Brake assembly 9540621 (Skydrol) 
 (b) 
 4 Goodyear Model LF1216HBMG 
 388 lbs. 
 (408) 
 Assemblies 
 Wheel assembly 9545012 Tube Type 
 Brake assembly 9540622 (MIL-H-5606) 
 Model 340-30 prototype only 
 (c) 
 4 Goodrich Model 6201M Assemblies 
 385 lbs. 
 (408) 
 Wheel assembly H-3-708-M1 Tube Type 
 Brake assembly G-2-593 (MIL-H-5606) 
 4 Main Wheel Assemblies, 12.50-16, Type III 
 (d) 
 Goodyear 9540512 Tube Type 
 188 lbs. 
 (408) 
 (e) 
 Goodyear 9540512-1 Tube Type with 
 212 lbs. 
 (408) 
 steel drive ring 
 (f) 
 Goodyear 9540977 Tubeless Type 
 192 lbs. 
 (408) 
 (g) 
 Goodyear 9540977-1 Tubeless Type 
 216 lbs. 
 (408) 
 with steel drive ring 
 Wheels must be installed in pairs of the same part 
 number. 
 4 Main Brake Assemblies (1400 or 1700 psi system) 
 (h) 
 Goodyear 9540976 (MIL-H-5606) 
 232 lbs. 
 (408) 
 (i) 
 Goodyear 9540998-1 (Skydrol) 
 232 lbs. 
 (408) 
 (j) 
 Goodyear 95401104 (MIL-H-5606) 
 224 lbs. 
 (408) 
 (k) 
 Goodyear 95401105 (Skydrol) 
 224 lbs. 
 (408) 
 Brake part numbers must not be mixed on the same 
 airplane. 
 202. 
 4 Main Wheel Tires 
 340 lbs. 
 (408) 
 (a) 
 12.50-16, 12-ply rating, Type III, with Tubes 
 (b) 
 12.50-16, 12-ply rating, Type III, Tubeless Type 
 (c) 
 39x13, 14-ply rating, Type VII, Tubeless Type 
 Tires must be installed in pairs of the same size and 
 type. 
 It is not acceptable to install a tubeless tire on a 
 tube-type wheel without a tube. 
 The maximum permissible weight of a tire and tube 
 or tubeless tire is 110 pounds. Either new or 
 retreaded, the total weight of a tire and tube or 
 tubeless tire must not exceed this limit. 
 The maximum permissible weight of a tire and tube 
 or tubeless tire is 98 pounds on wheels with steel 
 drive rings. Either new or retreaded, the total weight 
 weight of a tire and tube or tubeless tire must not 
 exceed this limit. 
 Inflation pressure 69 psi. 
 204. 
 Nose Gear Shock Strut Assembly, Menasco 523500 
 196 lbs. 
 (92) 
 205. 
 Co-rotating Nose Wheels 
 (a) 
 2 Goodrich G-3-704-M1 Wheel Assemblies 
 32 lbs. 
 (95) 
 26x6, Type II, Tube Type 
 (b) 
 2 Goodrich G3-853 Wheel Assemblies 
 32 lbs. 
 (95) 
 7.50x14, Type III, Tubeless Type 
 (c) 
 2 Goodrich 3-903 Wheel Assemblies 
 32 lbs. 
 (95) 
 7.50x14, Type III, Tube Type 
 (d) 
 2 Goodyear 9531502 Wheel Assemblies 
 34 lbs. 
 (95) 
 7.50x14, Type III, Tube or Tubeless Type 
 Wheel assemblies must be installed in pairs of the 
 same part number. 
 206. 
 2 Nose Wheel Tires 
 58 lbs. 
 (95) 
 (a) 
 7.50x14, 8 ply rating, Type III, Tube Type, 
 with standard Type III tube with TR-176A 
 form E 70º bent valve stem 
 (b) 
 7.50x14, 8 ply rating, Type III, 
 47 lbs. 
 (95) 
 Tubeless Type 
 Tires must be installed in pairs of the same size, type 
 and tread. With equalized air pressures, tires to 
 match within 0.50 inch in circumference. 
 It is not acceptable to install a tubeless tire on a 
 tube-type wheel without a tube. 
 The maximum permissible weight of a tire and tube 
 or tubeless tire is 30.8 pounds. Either new or 
 retreaded, the total weight of a tire and tube or 
 tubeless tire must not exceed this limit. 
 Inflation pressure 58 psi. 
 41 lbs. 
 (409) 
 208. 
 Decelostat (Westinghouse Air Brake Co.) 
 installation per Westinghouse Dwgs. P20822 and 
 1126A as shown in Westinghouse Data Pamphlet 
 Convair 340 or 440 Airplane."
Electrical Equipment,"300. 
 Batteries 
 (a) 
 2 Exide 6-FH-13 (12 v. - 88 ampere hours) 
 155 lbs. 
 (424) 
 (b) 
 1 Exide 12-TAS-13F (24 v. - 51 ampere hours) 
 104 lbs. 
 (424) 
 310. 
 Generators 
 128 lbs. 
 (308) 
 (a) 
 2 Eclipse-Pioneer 30E02-9-C (375 amps) 
 (b) 
 2 Eclipse-Pioneer 30E02-9-E (375 amps) 
 (c) 
 2 Eclipse-Pioneer 30E02-9-F (375 amps) 
 (d) 
 2 Eclipse-Pioneer 30E02-9-G (375 amps) 
 (e) 
 2 General Electric 2CM82D2 (375 amps) 
 Generator continuous full load current rating 
 (375 amps) is based on a minimum air blast cooling 
 pressure of 8” H2O and a maximum inlet temperature 
 of 40°C (104° F)."
Interior Equipment,"401. 
 FAA Approved Airplane Flight Manual - Model 340. 
 405. 
 FAA Approved Airplane Flight Manual - Model 440 
 (ZM-440-010). 
 419. 
 Oxygen System Installation 
 (a) 
 Oxygen system (CVAC Dwg. No. 340-3090401) 
 54 lbs. 
 (216) 
 (b) 
 Oxygen system (CVAC Dwg. No. 340-3090402) 
 54 lbs. 
 (216) 
 (c) 
 Oxygen system (CVAC Dwg. No. 340-3090404) 
 55 lbs. 
 (216) 
 428. 
 Cabin Compressor 
 68 lbs. 
 (308) 
 (a) 
 AiResearch No. 57370 (Aero Shell 1AC fluid - 
 electrically controlled cabin pressure system) 
 (b) 
 AiResearch No. 57430 (Skydrol fluid - electrically 
 controlled cabin pressure system) 
 (c) 
 AiResearch No. 205120 (Aero Shell 1AC fluid - 
 pneumatically controlled cabin pressure system) 
 (d) 
 AiResearch No. 205130 (Skydrol fluid - 
 pneumatically controlled cabin pressure system) 
 429. 
 Windshield Wipers Installation (ALCO Controls) 
 10 lbs. 
 (60) 
 (CVAC Dwg. No. 340-3190601) 
 450. 
 Automatic Pilot System Installation 
 (Use actual wt. & arm) 
 (a) 
 Sperry A-12 or E-4 (2 servo units Sperry No. 
 678919-161 aileron and rudder, 1 servo unit 
 Sperry No. 678919-461 elevator, and 1 Servo 
 unit Sperry Unit 658648-11 elevator trim tab) 
 and Sperry SP-20 (identical to the A-12 but 
 equipped with a magnetic amplifier, Sperry 
 S/N 618319-1, and electrical engaging and 
 disengaging switches in addition to the manual 
 engaging lever). 
 (1) 
 Servo stall forces measured in lbs. at the 
 pilot's controls: 
 Rudder: 
 Max. 61 
 Min. 46 
 Aileron: 
 Max. 26 
 Min. 24 
 Elevator: 
 Max. 17 
 Min. 9 
 Minimum stall forces are satisfactory for 
 automatic approach. 
 (2) When using autopilot in cruise 
 configuration the minimum terrain 
 clearance is 1500 ft. When using autopilot 
 in approach configuration the minimum 
 terrain clearance is 200 ft., pilot's seat belt 
 fastened and hand on control wheel. The 
 minimum altitude in each case does not 
 override any higher minimum operational 
 altitudes. 
 (3) Model 340 airplanes - FAA approved 
 Convair 340 AFM with revision dated 5-7-59 
 is required when the Sperry SP-20 autopilot 
 is installed. Model 440 airplanes - FAA 
 approved Convair 440 AFM with Revision 
 No. 17 dated September 9, 1958, is required 
 when the Sperry SP-20 autopilot is installed. 
 (Use actual wt. & arm) 
 *(b) 
 Lear L-5 in accordance with Lear Dwg. 73950 
 (3 main servos 118AU, elevator tab 
 servo 2216B, rudder tab servo 2216C) 
 (1) Servo stall torques measured in inch pounds 
 at the servos: 
 Rudder: 
 Max. 100 
 Min. 80 
 Aileron: 
 Max. 185 
 Min. 150 
 Elevator: 
 Max. 200 
 Min. 160 
 These torques are satisfactory for automatic 
 approach. 
 (2) Maximum speed for autopilot operation is 
 300 mph. (See FAA approved Airplane 
 Flight Manual for altitude loss during 
 autopilot malfunctions.) 
 (3) FAA approved Lear AFM Supplement 
 dated May 25, 1954, is required."
DeIcing Equipment,"500. 
 2 Propeller De-icing Installation 
 (a) 
 De-icing assembly (Ham. Std. No. 79000-2) 
 56 lbs. 
 (236) 
 (Used with 43E60-9 Hub, 6895A Blades only.) 
 (b) 
 De-icing and control brush bracket assembly, 
 20 lbs. 
 (236) 
 non-rotating (Ham. Std. No. 88870) 
 (c) 
 De-icing and control brush bracket assembly, 
 20 lbs. 
 (236) 
 non-rotating (Ham. Std. No. 511719) 
 Ham. Std. No. 511719 is alternate and 
 interchangeable with Ham. Std. No. 88870."
Miscellaneous,"601. 
 Hydraulic fluid in system and reservoir (14 U.S. gal.) 
 (a) 
 Skydrol main hydraulic system fluid 
 127 lbs. 
 (142) 
 (b) 
 MIL-H-5606 main hydraulic system fluid 
 98 lbs. 
 (142)"
NOTE 1,"(a) 
 Current weight and balance report including list of equipment included in 
 certificated weight empty, and loading instructions, must be in each aircraft at the 
 time of original certification and at all times thereafter (except in the case of air 
 carrier operators having an approved weight control system). Manufacturer's Master 
 Equipment List contains list of approved equipment in addition to equipment listed 
 in this specification. 
 (b) 
 The airplane must be loaded so that the C.G. is within the specified limits at all 
 times, with the effects of fuel use, gear retraction, and movement of the crew and 
 passengers from their assigned positions being considered. (Model 340: Retraction 
 of the main and nose gears causes the C.G. to move forward, the change in moment 
 due to this retraction being -88,926 in. Lbs. Model 440 and Model 340 
 incorporating Service Bulletin 340-217: Retraction of the main and nose gears 
 causes the C.G. to move forward, the change in moment due to this retraction being 
 -92,124 in. lbs.) 
 (c) 
 ""System Fuel and Oil"" (Items 105 and 112) which must be included in the empty 
 weight, is that amount required to fill both systems and the tanks up to the tank 
 outlets to the engines, when the airplane is in the level attitude. The propeller 
 feathering oil in aircraft incorporating Hamilton Standard propellers, is not 
 considered usable oil and is included in the ""system oil"". The nacelle oil tank 
 capacities shown in this specification include only the usable oil for which the tanks 
 are to be placarded. All hydraulic system fluid (See Item 601) must also be included 
 in the empty weight of the airplane. 
 (d) 
 The fuel capacity is the amount of fuel measured by the fuel gages with the airplane 
 in level attitude and tanks full. The ""unmeasurable fuel"" is approximately 15 U.S. 
 gallons, and is the amount of fuel remaining in the tanks when the fuel gages read 
 ZERO. The ""unmeasurable fuel"" must either be included in the airplane empty 
 weight or be suitably accounted for in the airplane weight and balance report. 
 (e) 
 For passengers and extra crew members seat locations, see Approved Loading 
 Schedule for the particular airplane."
NOTE 2,"(a) 
 The following placards must be displayed on the instrument panel in full view of the 
 pilot: 
 (1) 
 ""This airplane must be operated in compliance with the operating limitations 
 specified in FAA Approved Airplane Flight Manual."" 
 (2) 
 Fuel Valves. ""Fuel transfer from tank to tank is prohibited. When operating 
 with the crossfeed system, turn off fuel valve for tank not being used."" 
 (b) 
 The following placards must be installed in the cabin: 
 (1) 
 Placards restricting use during takeoff and landing, and limiting the number of 
 occupants at any time as follows: 
 ""Lavatory - 1 person"""
NOTE 3,"(a) 
 Applicable to Model 340 Aircraft. 
 When water-alcohol injection is not used for takeoff on aircraft equipped with P&W 
 engines, Item 100(a) and (d), temporary operation may be accomplished in 
 accordance with the procedure in the emergency Operating Procedures Section of 
 the FAA Approved Airplane Flight Manual. Continuous operation with ""Dry"" 
 rating takeoff power (2800 r.p.m.) may be accomplished in accordance with 
 Appendix ""A"" of the FAA Approved Airplane Flight Manual. Continuous operation 
 with ""Dry"" takeoff power (2700 r.p.m.) may be accomplished on same Models in 
 accordance with Appendix ""B"" of the FAA Approved Airplane Flight Manual. 
 While dry takeoff procedures for the CB4, CB17 or R-2800-83AM7 engines are not 
 included in the Model 340 Approved Airplane Flight Manual, temporary and 
 continuous operating procedures and performance information as outlined above for 
 the CB3/CB16 engines may be utilized. 
 (b) 
 Applicable to Model 440 Aircraft. 
 When water-alcohol injection is not used for takeoff on aircraft equipped with P&W 
 Engines, Item 100(a), (b), (c), (d) or (e), operations may be conducted in accordance 
 with the following sections of the FAA Approved Airplane Flight Manual: 
 CB16 and R-2800-103W (2800 r.p.m.): Section 3, Part ""D"" 
 CB16 and R-2800-103W (2700 r.p.m.): Section 3, Part ""E"" 
 CB17 and R-2800-103W (2800 r.p.m.): Section 3, Part ""J"" 
 CB3 (2800 r.p.m.): Section 3, Part ""D"" - ZM 440-010 CB3/4 Supplement 
 CB3 (2700 r.p.m.): Section 3, Part ""E"" - ZM 440-010 CB3/4 Supplement 
 CB4 (2800 r.p.m.): Section 3, Part ""J"" - 
 ZM 440-010 CB3/4 Supplement"
NOTE 4,"(a) 
 Applicable to Model 340 Aircraft. 
 Ferry permits may be issued to all Model 340 aircraft on which the automatic 
 propeller feathering system is inoperative. Continuous operation with the automatic 
 propeller feathering system inoperative can be accomplished on some Models in 
 accordance with Appendix ""C"" of the FAA Approved Airplane Flight Manual. 
 Operating procedures, power ratings and performance data contained in Appendix 
 ""C"" of the Approved Airplane Flight Manual applicable to the CB3/CB16 engines 
 may be used for the CB4/CB17 engines. 
 (b) 
 Applicable to Model 440 Aircraft. 
 Ferry permits may be issued to all Model 440 aircraft on which the automatic 
 propeller feathering system is inoperative. Continuous operation with the automatic 
 propeller feathering system inoperative can be accomplished in accordance with the 
 following sections of the FAA Approved Airplane Flight Manual: 
 CB16 and R-2800-103W: Section 3, Part ""F"" 
 CB17 and R-2800-103W: Section 3, Part ""K"" 
 CB3: Section 3, Part ""F"" - ZM 440-010 CB3/4 Supplement 
 CB4: Section 3, Part ""K"" - ZM 440-010 CB3/4 Supplement"
NOTE 5,"Part 1. The Model C-131E is a military cargo version of the Model 440, including the 
 installation of a cargo door and bail-out door on the left side of the fuselage, a cargo floor 
 and installation of various items of military equipment. Before the Model C-131E 
 aircraft may be considered eligible for certification as a Model 440-72 cargo carrier, the 
 following must be accomplished: (all references to CAR 4b in this NOTE are to 
 CAR 4b, effective July 20, 1950 and Amendment #1, #3, and #5). 
 (a) 
 The ""Conformity Certificate - Military Aircraft"" (CAA Form ACA 970) together 
 with all maintenance overhaul and modification records of each aircraft must be reviewed 
 for changes made by the military services which may affect airworthiness of the aircraft. 
 (b) 
 The aircraft must be reworked and/or modified in accordance with the following 
 Airworthiness Directives or an alternate modification approved by the FAA: 
 55-15-02 
 56-24-01 
 59-01-01 
 77-10-11 
 55-18-01 
 56-24-02 
 59-02-01 
 78-17-04 
 56-04-02 
 56-27-01 
 59-04-02 
 78-22-04 
 56-18-02 
 57-12-05 
 63-06-03 
 80-08-03 
 56-20-04 
 58-01-03 
 68-07-01 
 The inspections, as applicable, and possible modifications or rework as required by 
 the following Airworthiness Directives shall be accomplished in the manner 
 prescribed in each AD: 
 57-14-01 
 70-12-01 
 73-19-11 
 92-06-06 
 60-14-01 
 70-12-05 
 74-16-01 
 92-25-13 
 63-10-03 
 70-12-07 
 81-22-02 
 93-04-03 
 63-11-02 
 70-13-02 
 82-19-02 
 93-24-06 
 63-15-04 
 71-02-03 
 83-01-02 
 96-03-04 
 64-18-04 
 71-21-04 
 87-17-10 
 65-12-01 
 73-07-01 
 90-13-13 
 68-10-04 
 73-18-01 
 91-12-05 
 Note: All applicable Airworthiness Directives must be complied with. 
 (c) 
 Each airplane must be inspected for possible hidden damage, and for workmanship 
 and materials used in making any repairs, to determine that the repairs and/or 
 modifications comply with the pertinent CAR. 
 (d) 
 The relief tube installation shall be removed or made permanently inoperative and a 
 thorough inspection made of the rear of the fuselage and empennage for corrosion 
 and possible structural damage. All corroded and damaged areas must be suitably 
 replaced or repaired. 
 (e) 
 The oxygen system must be evaluated to determine that it meets the pertinent Civil 
 Air Regulations. 
 (f) 
 The instrument panel and markings must be evaluated for compliance with 
 CAR 4b.600 through 4b.613 and 4b.737. 
 (g) 
 The cargo compartments shall be placarded designating cargo load limits as follows: 
 Max. Load 
 Max. Load per 
 Max. 
 per Sq. Ft. 
 Running Ft. 
 Capacity 
 Cargo 
 Fuselage 
 (Pounds) 
 (Pounds) 
 (Pounds) 
 Compartment 
 Station 
 C 
 176.5-254.5 
 4900 
 750 
 300 
 D 
 254.5-314.5 
 5000 
 1000 
 300 
 E 
 314.5-375.0 
 5000 
 1000 
 300 
 F 
 375.0-435.5 
 5000 
 1000 
 300 
 G 
 435.5-494.5 
 5000 
 1000 
 300 
 H 
 494.5-554.5 
 5000 
 1000 
 300 
 I 
 554.5-614.5 
 3800 
 750 
 300 
 J 
 614.5-676.5 
 3800 
 750 
 300 
 K 
 676.5-754.5 
 3000 
 750 
 300 
 (h) 
 The bail-out door shall be placarded as an emergency exit in accordance with 
 CAR 4b.738(c). 
 (i) 
 Hand fire extinguishers shall be provided in accordance with CAR 4b.605(j). 
 (j) 
 A FAA Approved Flight Manual must be provided for each airplane prior to 
 certification as a Civil Aircraft. 
 (k) 
 Any autopilot not complying with Item 450 of this Aircraft Specification shall be 
 rendered inoperative. 
 (l) 
 Data pertaining to the interior arrangement of the aircraft must be submitted to the 
 Administrator to determine that such items as emergency exits, placards, cargo 
 accommodations, etc. comply with the applicable Civil Air Regulations and Federal 
 Aviation Regulatoins.. 
 Part 2. To be eligible as a passenger carrying aircraft, the following modification must be 
 made to the Model 440-72 cargo aircraft in addition to those modifications specified in 
 Part 1 of this NOTE. 
 (m) A lockable door must be provided between the flight deck and cabin in accordance 
 with CAR 4b.350(e) and (f). 
 (n) 
 Data pertaining to the interior arrangement of the aircraft must be submitted to the 
 Administrator to determine that such items as emergency exits, seating arrangement, 
 passenger oxygen provisions, placards, cargo accommodations, etc. comply with the 
 applicable Civil Air Regulations and Federal Aviation Regulations.."
NOTE 6,"Replacement parts manufactured by Canadair, Limited, Montreal, Canada, are eligible for 
 installation on Convair aircraft covered by this specification, when accompanied by a 
 Canadair Release Note containing the following statement and bearing a certification 
 signed by a Canadian Department of Transport representative: 
 ""Parts listed on this release note have been manufactured by Canadair as an approved 
 Convair subsidiary manufacturer under Convair Production Certificate No. 605, in 
 accordance with FAR 21."""
NOTE 7,"Model 340 airplanes, S/N 2 through 311, are eligible for operation at Model 440 weights 
 and performance limitations as shown in the Model 440 FAA Approved Airplane Flight 
 Manual when the modifications outlined in Convair Service Bulletin 340-144 have been 
 incorporated."
NOTE 8,"Pratt and Whitney R-2800-52W and R-2800-99W engines (Military Designations) are 
 equivalent to the Pratt and Whitney Double Wasp CB17 as shown on Engine 
 Specification 5E-8. Convair 340 type carburetor (PR-58E5-17) must be used if 
 R-2800-52W or R-2800-99W engines are installed. The accessory drive must be 
 modified to accept the Convair 340 Cabin Compressor if the aircraft is to be certified for 
 pressurized operations. The engine limits for the R-2800-52W and R-2800-99W are the 
 same as those specified herein for the CB17 engine."
NOTE 9,"The Model C-131D airplanes are military transport versions of the commercial Model 
 340 or Model 440. Prior to certification of these airplanes as a Model 340-67, 340-68, 
 340-79 or 440-79, the following must be accomplished: 
 (a) 
 The aircraft must be reworked and/or modified in accordance with the following 
 Airworthiness Directives or an alternate modification approved by the FAA: 
 55-15-02 
 56-24-01 
 59-01-01 
 68-07-01 
 55-18-01 
 56-24-02 
 59-02-01 
 77-10-11 
 56-04-02 
 56-27-01 
 59-04-02 
 78-17-04 
 56-18-02 
 57-12-05 
 63-06-03 
 78-22-04 
 56-20-04 
 58-01-03 
 67-02-03 
 80-08-03 
 The inspections, as applicable, and possible modifications or rework as required by 
 the following Airworthiness Directives shall be accomplished in the manner 
 prescribed in each AD: 
 55-03-01 
 68-10-04 
 73-18-01 
 91-12-05 
 57-14-01 
 70-12-01 
 73-19-11 
 92-06-06 
 60-14-01 
 70-12-05 
 74-16-01 
 92-25-13 
 63-10-03 
 70-12-07 
 81-22-02 
 93-04-03 
 63-11-02 
 70-13-02 
 82-19-02 
 93-24-06 
 63-15-04 
 71-02-03 
 83-01-02 
 96-03-04 
 64-18-04 
 71-21-04 
 87-17-10 
 65-12-01 
 73-07-01 
 90-13-13 
 Note: All applicable Airworthiness Directives must be complied with. 
 (b) 
 Each airplane must satisfactorily pass an inspection for conformity to data sheet, 
 possible hidden damage, corrosion, workmanship and materials used in making any 
 repairs and/or alterations. 
 (c) 
 The maintenance, overhaul and modification records of each aircraft must be 
 reviewed for changes made by the military services that may affect the airworthiness 
 of the aircraft. Modifications and changes of equipment which affect the safety or 
 performance of the aircraft must be removed or approved by the Federal Aviation 
 Administration. 
 (d) 
 Instrument markings and placards must be installed as required by this Specification 
 and the pertinent Civil Air Regulation. 
 (e) 
 Each airplane must be weighed to determine its weight and balance, and an 
 approved loading chart or device installed and flight tested by the applicant. If 
 changes have been made to the original aircraft that may affect the flight 
 characteristics, the particular aircraft must be flight tested by the FAA to determine 
 that the airplane as modified will still meet the minimum requirements of CAR 4b in 
 this regard. Upon completion of the conversion to certified status, an additional 
 nameplate should be installed on the aircraft adjoining the manufacturer's nameplate 
 and should include the name of the agency accomplishing the conversion, the date 
 of the conversion and the new commercial model designation. Under no 
 circumstances should the original or any succeeding nameplate be altered or 
 removed from the aircraft. 
 (f) 
 An FAA Approved Airplane Flight Manual must be provided for each aircraft."
